State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,273,AUSGRAM,9,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),642,80,722
S25,273,AUSGRAM,9,NIHAR KUMAR HAZRA,Independent,466,83,549
S25,273,AUSGRAM,9,NOTA,None of the Above,1302,174,1476
S25,273,AUSGRAM,10,KALITA MAJI,Bharatiya Janata Party,64699,8495,73194
S25,273,AUSGRAM,10,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),11746,874,12620
S25,273,AUSGRAM,10,TAPAS BARAL,Indian National Congress,1328,113,1441
S25,273,AUSGRAM,10,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,62629,4744,67373
S25,273,AUSGRAM,10,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),722,71,793
S25,273,AUSGRAM,10,NIHAR KUMAR HAZRA,Independent,549,28,577
S25,273,AUSGRAM,10,NOTA,None of the Above,1476,156,1632
S25,273,AUSGRAM,11,KALITA MAJI,Bharatiya Janata Party,73194,7917,81111
S25,273,AUSGRAM,11,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),12620,684,13304
S25,273,AUSGRAM,11,TAPAS BARAL,Indian National Congress,1441,117,1558
S25,273,AUSGRAM,11,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,67373,6768,74141
S25,273,AUSGRAM,11,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),793,57,850
S25,273,AUSGRAM,11,NIHAR KUMAR HAZRA,Independent,577,52,629
S25,273,AUSGRAM,11,NOTA,None of the Above,1632,149,1781
S25,273,AUSGRAM,12,KALITA MAJI,Bharatiya Janata Party,81111,7841,88952
S25,273,AUSGRAM,12,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),13304,951,14255
S25,273,AUSGRAM,12,TAPAS BARAL,Indian National Congress,1558,148,1706
S25,273,AUSGRAM,12,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,74141,7362,81503
S25,273,AUSGRAM,12,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),850,83,933
S25,273,AUSGRAM,12,NIHAR KUMAR HAZRA,Independent,629,105,734
S25,273,AUSGRAM,12,NOTA,None of the Above,1781,198,1979
S25,273,AUSGRAM,13,KALITA MAJI,Bharatiya Janata Party,88952,9339,98291
S25,273,AUSGRAM,13,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),14255,871,15126
S25,273,AUSGRAM,13,TAPAS BARAL,Indian National Congress,1706,154,1860
S25,273,AUSGRAM,13,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,81503,5676,87179
S25,273,AUSGRAM,13,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),933,88,1021
S25,273,AUSGRAM,13,NIHAR KUMAR HAZRA,Independent,734,94,828
