State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,270,KATWA,6,NOTA,None of the Above,489,106,595
S25,270,KATWA,7,KALIPADA GAIN,Bahujan Samaj Party,299,29,328
S25,270,KATWA,7,KRISHNA GHOSH,Bharatiya Janata Party,48755,6663,55418
S25,270,KATWA,7,CHATTERJEE RANAJIT,Indian National Congress,1708,267,1975
S25,270,KATWA,7,RABINDRANATH CHATTERJEE,All India Trinamool Congress,34738,5505,40243
S25,270,KATWA,7,SANJIB KUMAR DAS,Communist Party of India (Marxist),6534,921,7455
S25,270,KATWA,7,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),194,16,210
S25,270,KATWA,7,RAHUL PAL,Gondvana Gantantra Party,222,22,244
S25,270,KATWA,7,SIPPY TEWARY,Aam Janata Unnayan party,1005,91,1096
S25,270,KATWA,7,KRISHNA GHOSH,Independent,279,19,298
S25,270,KATWA,7,SUROJIT GHOSH,Independent,794,56,850
S25,270,KATWA,7,NOTA,None of the Above,595,67,662
S25,270,KATWA,8,KALIPADA GAIN,Bahujan Samaj Party,328,42,370
S25,270,KATWA,8,KRISHNA GHOSH,Bharatiya Janata Party,55418,11441,66859
S25,270,KATWA,8,CHATTERJEE RANAJIT,Indian National Congress,1975,153,2128
S25,270,KATWA,8,RABINDRANATH CHATTERJEE,All India Trinamool Congress,40243,3899,44142
S25,270,KATWA,8,SANJIB KUMAR DAS,Communist Party of India (Marxist),7455,540,7995
S25,270,KATWA,8,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),210,16,226
S25,270,KATWA,8,RAHUL PAL,Gondvana Gantantra Party,244,19,263
S25,270,KATWA,8,SIPPY TEWARY,Aam Janata Unnayan party,1096,91,1187
S25,270,KATWA,8,KRISHNA GHOSH,Independent,298,42,340
S25,270,KATWA,8,SUROJIT GHOSH,Independent,850,131,981
S25,270,KATWA,8,NOTA,None of the Above,662,86,748
S25,270,KATWA,9,KALIPADA GAIN,Bahujan Samaj Party,370,69,439
S25,270,KATWA,9,KRISHNA GHOSH,Bharatiya Janata Party,66859,9203,76062
S25,270,KATWA,9,CHATTERJEE RANAJIT,Indian National Congress,2128,232,2360
S25,270,KATWA,9,RABINDRANATH CHATTERJEE,All India Trinamool Congress,44142,6098,50240
S25,270,KATWA,9,SANJIB KUMAR DAS,Communist Party of India (Marxist),7995,800,8795
S25,270,KATWA,9,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),226,34,260
S25,270,KATWA,9,RAHUL PAL,Gondvana Gantantra Party,263,33,296
S25,270,KATWA,9,SIPPY TEWARY,Aam Janata Unnayan party,1187,117,1304
S25,270,KATWA,9,KRISHNA GHOSH,Independent,340,38,378
S25,270,KATWA,9,SUROJIT GHOSH,Independent,981,123,1104
S25,270,KATWA,9,NOTA,None of the Above,748,87,835
S25,270,KATWA,10,KALIPADA GAIN,Bahujan Samaj Party,439,58,497
S25,270,KATWA,10,KRISHNA GHOSH,Bharatiya Janata Party,76062,7457,83519
S25,270,KATWA,10,CHATTERJEE RANAJIT,Indian National Congress,2360,120,2480
S25,270,KATWA,10,RABINDRANATH CHATTERJEE,All India Trinamool Congress,50240,5108,55348
S25,270,KATWA,10,SANJIB KUMAR DAS,Communist Party of India (Marxist),8795,957,9752
S25,270,KATWA,10,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),260,22,282
S25,270,KATWA,10,RAHUL PAL,Gondvana Gantantra Party,296,39,335
S25,270,KATWA,10,SIPPY TEWARY,Aam Janata Unnayan party,1304,125,1429
S25,270,KATWA,10,KRISHNA GHOSH,Independent,378,71,449
S25,270,KATWA,10,SUROJIT GHOSH,Independent,1104,189,1293
S25,270,KATWA,10,NOTA,None of the Above,835,112,947
S25,270,KATWA,11,KALIPADA GAIN,Bahujan Samaj Party,497,61,558
S25,270,KATWA,11,KRISHNA GHOSH,Bharatiya Janata Party,83519,7183,90702
S25,270,KATWA,11,CHATTERJEE RANAJIT,Indian National Congress,2480,223,2703
S25,270,KATWA,11,RABINDRANATH CHATTERJEE,All India Trinamool Congress,55348,5530,60878
S25,270,KATWA,11,SANJIB KUMAR DAS,Communist Party of India (Marxist),9752,1909,11661
S25,270,KATWA,11,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),282,35,317
S25,270,KATWA,11,RAHUL PAL,Gondvana Gantantra Party,335,34,369
S25,270,KATWA,11,SIPPY TEWARY,Aam Janata Unnayan party,1429,117,1546
S25,270,KATWA,11,KRISHNA GHOSH,Independent,449,52,501
S25,270,KATWA,11,SUROJIT GHOSH,Independent,1293,111,1404
S25,270,KATWA,11,NOTA,None of the Above,947,88,1035
S25,270,KATWA,12,KALIPADA GAIN,Bahujan Samaj Party,558,75,633
S25,270,KATWA,12,KRISHNA GHOSH,Bharatiya Janata Party,90702,8092,98794
S25,270,KATWA,12,CHATTERJEE RANAJIT,Indian National Congress,2703,352,3055
S25,270,KATWA,12,RABINDRANATH CHATTERJEE,All India Trinamool Congress,60878,5840,66718
S25,270,KATWA,12,SANJIB KUMAR DAS,Communist Party of India (Marxist),11661,1481,13142
S25,270,KATWA,12,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),317,39,356
S25,270,KATWA,12,RAHUL PAL,Gondvana Gantantra Party,369,44,413
S25,270,KATWA,12,SIPPY TEWARY,Aam Janata Unnayan party,1546,156,1702
S25,270,KATWA,12,KRISHNA GHOSH,Independent,501,68,569
S25,270,KATWA,12,SUROJIT GHOSH,Independent,1404,152,1556
S25,270,KATWA,12,NOTA,None of the Above,1035,119,1154
S25,270,KATWA,13,KALIPADA GAIN,Bahujan Samaj Party,633,99,732
S25,270,KATWA,13,KRISHNA GHOSH,Bharatiya Janata Party,98794,8617,107411
S25,270,KATWA,13,CHATTERJEE RANAJIT,Indian National Congress,3055,686,3741
S25,270,KATWA,13,RABINDRANATH CHATTERJEE,All India Trinamool Congress,66718,5896,72614
S25,270,KATWA,13,SANJIB KUMAR DAS,Communist Party of India (Marxist),13142,846,13988
S25,270,KATWA,13,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),356,28,384
S25,270,KATWA,13,RAHUL PAL,Gondvana Gantantra Party,413,50,463
S25,270,KATWA,13,SIPPY TEWARY,Aam Janata Unnayan party,1702,196,1898
S25,270,KATWA,13,KRISHNA GHOSH,Independent,569,62,631
S25,270,KATWA,13,SUROJIT GHOSH,Independent,1556,179,1735
S25,270,KATWA,13,NOTA,None of the Above,1154,114,1268
S25,270,KATWA,14,KALIPADA GAIN,Bahujan Samaj Party,732,76,808
S25,270,KATWA,14,KRISHNA GHOSH,Bharatiya Janata Party,107411,8234,115645
S25,270,KATWA,14,CHATTERJEE RANAJIT,Indian National Congress,3741,215,3956
S25,270,KATWA,14,RABINDRANATH CHATTERJEE,All India Trinamool Congress,72614,6987,79601
S25,270,KATWA,14,SANJIB KUMAR DAS,Communist Party of India (Marxist),13988,1161,15149
S25,270,KATWA,14,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),384,38,422
