State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,141,MAGRAHAT_PURBA,1,ATANU HALDER,Indian National Congress,0,138,138
S25,141,MAGRAHAT_PURBA,1,UTTAM KUMAR BANIK,Bharatiya Janata Party,0,5414,5414
S25,141,MAGRAHAT_PURBA,1,GOBINDA KUMAR SARDAR,Bahujan Samaj Party,0,35,35
S25,141,MAGRAHAT_PURBA,1,CHANDAN SAHA,Communist Party of India (Marxist),0,586,586
S25,141,MAGRAHAT_PURBA,1,SARMISTHA PURKAIT,All India Trinamool Congress,0,5501,5501
S25,141,MAGRAHAT_PURBA,1,SOMNATH NASKAR,Socialist Unity Centre Of India (COMMUNIST),0,33,33
S25,141,MAGRAHAT_PURBA,1,BHASKAR CHANDRA NASKAR,Independent,0,19,19
S25,141,MAGRAHAT_PURBA,1,SOUMENDRA NATH SARDAR,Independent,0,24,24
S25,141,MAGRAHAT_PURBA,1,NOTA,None of the Above,0,36,36
S25,141,MAGRAHAT_PURBA,2,ATANU HALDER,Indian National Congress,138,238,376
S25,141,MAGRAHAT_PURBA,2,UTTAM KUMAR BANIK,Bharatiya Janata Party,5414,5153,10567
S25,141,MAGRAHAT_PURBA,2,GOBINDA KUMAR SARDAR,Bahujan Samaj Party,35,28,63
S25,141,MAGRAHAT_PURBA,2,CHANDAN SAHA,Communist Party of India (Marxist),586,1301,1887
S25,141,MAGRAHAT_PURBA,2,SARMISTHA PURKAIT,All India Trinamool Congress,5501,4412,9913
S25,141,MAGRAHAT_PURBA,2,SOMNATH NASKAR,Socialist Unity Centre Of India (COMMUNIST),33,31,64
S25,141,MAGRAHAT_PURBA,2,BHASKAR CHANDRA NASKAR,Independent,19,19,38
S25,141,MAGRAHAT_PURBA,2,SOUMENDRA NATH SARDAR,Independent,24,27,51
S25,141,MAGRAHAT_PURBA,2,NOTA,None of the Above,36,48,84
S25,141,MAGRAHAT_PURBA,3,ATANU HALDER,Indian National Congress,376,292,668
S25,141,MAGRAHAT_PURBA,3,UTTAM KUMAR BANIK,Bharatiya Janata Party,10567,4849,15416
S25,141,MAGRAHAT_PURBA,3,GOBINDA KUMAR SARDAR,Bahujan Samaj Party,63,49,112
S25,141,MAGRAHAT_PURBA,3,CHANDAN SAHA,Communist Party of India (Marxist),1887,908,2795
S25,141,MAGRAHAT_PURBA,3,SARMISTHA PURKAIT,All India Trinamool Congress,9913,4445,14358
S25,141,MAGRAHAT_PURBA,3,SOMNATH NASKAR,Socialist Unity Centre Of India (COMMUNIST),64,27,91
S25,141,MAGRAHAT_PURBA,3,BHASKAR CHANDRA NASKAR,Independent,38,17,55
S25,141,MAGRAHAT_PURBA,3,SOUMENDRA NATH SARDAR,Independent,51,33,84
S25,141,MAGRAHAT_PURBA,3,NOTA,None of the Above,84,48,132
S25,141,MAGRAHAT_PURBA,4,ATANU HALDER,Indian National Congress,668,208,876
S25,141,MAGRAHAT_PURBA,4,UTTAM KUMAR BANIK,Bharatiya Janata Party,15416,4412,19828
S25,141,MAGRAHAT_PURBA,4,GOBINDA KUMAR SARDAR,Bahujan Samaj Party,112,35,147
S25,141,MAGRAHAT_PURBA,4,CHANDAN SAHA,Communist Party of India (Marxist),2795,1101,3896
S25,141,MAGRAHAT_PURBA,4,SARMISTHA PURKAIT,All India Trinamool Congress,14358,4747,19105
S25,141,MAGRAHAT_PURBA,4,SOMNATH NASKAR,Socialist Unity Centre Of India (COMMUNIST),91,31,122
S25,141,MAGRAHAT_PURBA,4,BHASKAR CHANDRA NASKAR,Independent,55,21,76
S25,141,MAGRAHAT_PURBA,4,SOUMENDRA NATH SARDAR,Independent,84,26,110
S25,141,MAGRAHAT_PURBA,4,NOTA,None of the Above,132,49,181
S25,141,MAGRAHAT_PURBA,5,ATANU HALDER,Indian National Congress,876,166,1042
S25,141,MAGRAHAT_PURBA,5,UTTAM KUMAR BANIK,Bharatiya Janata Party,19828,4798,24626
S25,141,MAGRAHAT_PURBA,5,GOBINDA KUMAR SARDAR,Bahujan Samaj Party,147,42,189
S25,141,MAGRAHAT_PURBA,5,CHANDAN SAHA,Communist Party of India (Marxist),3896,979,4875
S25,141,MAGRAHAT_PURBA,5,SARMISTHA PURKAIT,All India Trinamool Congress,19105,4390,23495
S25,141,MAGRAHAT_PURBA,5,SOMNATH NASKAR,Socialist Unity Centre Of India (COMMUNIST),122,35,157
S25,141,MAGRAHAT_PURBA,5,BHASKAR CHANDRA NASKAR,Independent,76,20,96
S25,141,MAGRAHAT_PURBA,5,SOUMENDRA NATH SARDAR,Independent,110,29,139
S25,141,MAGRAHAT_PURBA,5,NOTA,None of the Above,181,47,228
S25,141,MAGRAHAT_PURBA,6,ATANU HALDER,Indian National Congress,1042,84,1126
S25,141,MAGRAHAT_PURBA,6,UTTAM KUMAR BANIK,Bharatiya Janata Party,24626,4781,29407
S25,141,MAGRAHAT_PURBA,6,GOBINDA KUMAR SARDAR,Bahujan Samaj Party,189,22,211
S25,141,MAGRAHAT_PURBA,6,CHANDAN SAHA,Communist Party of India (Marxist),4875,1991,6866
S25,141,MAGRAHAT_PURBA,6,SARMISTHA PURKAIT,All India Trinamool Congress,23495,5194,28689
S25,141,MAGRAHAT_PURBA,6,SOMNATH NASKAR,Socialist Unity Centre Of India (COMMUNIST),157,26,183
S25,141,MAGRAHAT_PURBA,6,BHASKAR CHANDRA NASKAR,Independent,96,12,108
S25,141,MAGRAHAT_PURBA,6,SOUMENDRA NATH SARDAR,Independent,139,17,156
S25,141,MAGRAHAT_PURBA,6,NOTA,None of the Above,228,39,267
S25,141,MAGRAHAT_PURBA,7,ATANU HALDER,Indian National Congress,1126,74,1200
S25,141,MAGRAHAT_PURBA,7,UTTAM KUMAR BANIK,Bharatiya Janata Party,29407,4842,34249
S25,141,MAGRAHAT_PURBA,7,GOBINDA KUMAR SARDAR,Bahujan Samaj Party,211,30,241
