State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,269,PURBASTHALI_UTTAR,7,AMITAVA BHATTACHARYA,Indian National Congress,517,73,590
S25,269,PURBASTHALI_UTTAR,7,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,31996,5784,37780
S25,269,PURBASTHALI_UTTAR,7,PRADIP KUMAR SAHA,Communist Party of India (Marxist),9063,1371,10434
S25,269,PURBASTHALI_UTTAR,7,VASUNDHARA GOSWAMI,All India Trinamool Congress,22980,4674,27654
S25,269,PURBASTHALI_UTTAR,7,BABAN GHOSH,Aam Janata Unnayan party,380,40,420
S25,269,PURBASTHALI_UTTAR,7,ABHIJIT DAS,Independent,259,40,299
S25,269,PURBASTHALI_UTTAR,7,DIPAK GHOSH,Independent,154,16,170
S25,269,PURBASTHALI_UTTAR,7,SUKHCHAND GHOSH,Independent,457,39,496
S25,269,PURBASTHALI_UTTAR,7,NOTA,None of the Above,365,62,427
S25,269,PURBASTHALI_UTTAR,8,AMITAVA BHATTACHARYA,Indian National Congress,590,58,648
S25,269,PURBASTHALI_UTTAR,8,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,37780,3984,41764
S25,269,PURBASTHALI_UTTAR,8,PRADIP KUMAR SAHA,Communist Party of India (Marxist),10434,1735,12169
S25,269,PURBASTHALI_UTTAR,8,VASUNDHARA GOSWAMI,All India Trinamool Congress,27654,5446,33100
S25,269,PURBASTHALI_UTTAR,8,BABAN GHOSH,Aam Janata Unnayan party,420,70,490
S25,269,PURBASTHALI_UTTAR,8,ABHIJIT DAS,Independent,299,52,351
S25,269,PURBASTHALI_UTTAR,8,DIPAK GHOSH,Independent,170,27,197
S25,269,PURBASTHALI_UTTAR,8,SUKHCHAND GHOSH,Independent,496,43,539
S25,269,PURBASTHALI_UTTAR,8,NOTA,None of the Above,427,64,491
S25,269,PURBASTHALI_UTTAR,9,AMITAVA BHATTACHARYA,Indian National Congress,648,71,719
S25,269,PURBASTHALI_UTTAR,9,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,41764,5463,47227
S25,269,PURBASTHALI_UTTAR,9,PRADIP KUMAR SAHA,Communist Party of India (Marxist),12169,1263,13432
S25,269,PURBASTHALI_UTTAR,9,VASUNDHARA GOSWAMI,All India Trinamool Congress,33100,3589,36689
S25,269,PURBASTHALI_UTTAR,9,BABAN GHOSH,Aam Janata Unnayan party,490,33,523
S25,269,PURBASTHALI_UTTAR,9,ABHIJIT DAS,Independent,351,29,380
S25,269,PURBASTHALI_UTTAR,9,DIPAK GHOSH,Independent,197,19,216
S25,269,PURBASTHALI_UTTAR,9,SUKHCHAND GHOSH,Independent,539,48,587
S25,269,PURBASTHALI_UTTAR,9,NOTA,None of the Above,491,55,546
S25,269,PURBASTHALI_UTTAR,10,AMITAVA BHATTACHARYA,Indian National Congress,719,114,833
S25,269,PURBASTHALI_UTTAR,10,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,47227,3834,51061
S25,269,PURBASTHALI_UTTAR,10,PRADIP KUMAR SAHA,Communist Party of India (Marxist),13432,1477,14909
S25,269,PURBASTHALI_UTTAR,10,VASUNDHARA GOSWAMI,All India Trinamool Congress,36689,4421,41110
S25,269,PURBASTHALI_UTTAR,10,BABAN GHOSH,Aam Janata Unnayan party,523,136,659
S25,269,PURBASTHALI_UTTAR,10,ABHIJIT DAS,Independent,380,71,451
S25,269,PURBASTHALI_UTTAR,10,DIPAK GHOSH,Independent,216,33,249
S25,269,PURBASTHALI_UTTAR,10,SUKHCHAND GHOSH,Independent,587,56,643
S25,269,PURBASTHALI_UTTAR,10,NOTA,None of the Above,546,70,616
S25,269,PURBASTHALI_UTTAR,11,AMITAVA BHATTACHARYA,Indian National Congress,833,168,1001
S25,269,PURBASTHALI_UTTAR,11,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,51061,3383,54444
S25,269,PURBASTHALI_UTTAR,11,PRADIP KUMAR SAHA,Communist Party of India (Marxist),14909,1321,16230
S25,269,PURBASTHALI_UTTAR,11,VASUNDHARA GOSWAMI,All India Trinamool Congress,41110,5818,46928
S25,269,PURBASTHALI_UTTAR,11,BABAN GHOSH,Aam Janata Unnayan party,659,74,733
S25,269,PURBASTHALI_UTTAR,11,ABHIJIT DAS,Independent,451,80,531
S25,269,PURBASTHALI_UTTAR,11,DIPAK GHOSH,Independent,249,21,270
S25,269,PURBASTHALI_UTTAR,11,SUKHCHAND GHOSH,Independent,643,39,682
S25,269,PURBASTHALI_UTTAR,11,NOTA,None of the Above,616,38,654
S25,269,PURBASTHALI_UTTAR,12,AMITAVA BHATTACHARYA,Indian National Congress,1001,113,1114
S25,269,PURBASTHALI_UTTAR,12,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,54444,4176,58620
S25,269,PURBASTHALI_UTTAR,12,PRADIP KUMAR SAHA,Communist Party of India (Marxist),16230,859,17089
S25,269,PURBASTHALI_UTTAR,12,VASUNDHARA GOSWAMI,All India Trinamool Congress,46928,5038,51966
S25,269,PURBASTHALI_UTTAR,12,BABAN GHOSH,Aam Janata Unnayan party,733,79,812
S25,269,PURBASTHALI_UTTAR,12,ABHIJIT DAS,Independent,531,68,599
S25,269,PURBASTHALI_UTTAR,12,DIPAK GHOSH,Independent,270,35,305
S25,269,PURBASTHALI_UTTAR,12,SUKHCHAND GHOSH,Independent,682,74,756
S25,269,PURBASTHALI_UTTAR,12,NOTA,None of the Above,654,75,729
S25,269,PURBASTHALI_UTTAR,13,AMITAVA BHATTACHARYA,Indian National Congress,1114,113,1227
S25,269,PURBASTHALI_UTTAR,13,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,58620,5827,64447
S25,269,PURBASTHALI_UTTAR,13,PRADIP KUMAR SAHA,Communist Party of India (Marxist),17089,950,18039
S25,269,PURBASTHALI_UTTAR,13,VASUNDHARA GOSWAMI,All India Trinamool Congress,51966,3772,55738
S25,269,PURBASTHALI_UTTAR,13,BABAN GHOSH,Aam Janata Unnayan party,812,47,859
S25,269,PURBASTHALI_UTTAR,13,ABHIJIT DAS,Independent,599,51,650
S25,269,PURBASTHALI_UTTAR,13,DIPAK GHOSH,Independent,305,35,340
S25,269,PURBASTHALI_UTTAR,13,SUKHCHAND GHOSH,Independent,756,78,834
S25,269,PURBASTHALI_UTTAR,13,NOTA,None of the Above,729,47,776
S25,269,PURBASTHALI_UTTAR,14,AMITAVA BHATTACHARYA,Indian National Congress,1227,67,1294
S25,269,PURBASTHALI_UTTAR,14,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,64447,6721,71168
S25,269,PURBASTHALI_UTTAR,14,PRADIP KUMAR SAHA,Communist Party of India (Marxist),18039,813,18852
S25,269,PURBASTHALI_UTTAR,14,VASUNDHARA GOSWAMI,All India Trinamool Congress,55738,3911,59649
S25,269,PURBASTHALI_UTTAR,14,BABAN GHOSH,Aam Janata Unnayan party,859,34,893
S25,269,PURBASTHALI_UTTAR,14,ABHIJIT DAS,Independent,650,34,684
S25,269,PURBASTHALI_UTTAR,14,DIPAK GHOSH,Independent,340,18,358
S25,269,PURBASTHALI_UTTAR,14,SUKHCHAND GHOSH,Independent,834,59,893
S25,269,PURBASTHALI_UTTAR,14,NOTA,None of the Above,776,47,823
S25,269,PURBASTHALI_UTTAR,15,AMITAVA BHATTACHARYA,Indian National Congress,1294,54,1348
S25,269,PURBASTHALI_UTTAR,15,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,71168,6516,77684
S25,269,PURBASTHALI_UTTAR,15,PRADIP KUMAR SAHA,Communist Party of India (Marxist),18852,888,19740
