State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,216,KANTHI_DAKSHIN,3,TAPAS KUMAR ADHIKARI,Independent,11,6,17
S25,216,KANTHI_DAKSHIN,3,BISWAJIT JANA,Independent,20,7,27
S25,216,KANTHI_DAKSHIN,3,RAJ KUMAR SHEET,Independent,107,34,141
S25,216,KANTHI_DAKSHIN,3,NOTA,None of the Above,148,45,193
S25,216,KANTHI_DAKSHIN,4,ARUP KUMAR DAS,Bharatiya Janata Party,17905,5601,23506
S25,216,KANTHI_DAKSHIN,4,TARUN KUMAR JANA,All India Trinamool Congress,12671,4418,17089
S25,216,KANTHI_DAKSHIN,4,MASUD MALLIK,Indian National Congress,112,39,151
S25,216,KANTHI_DAKSHIN,4,HIRALAL MIRDHA,Bahujan Samaj Party,19,10,29
S25,216,KANTHI_DAKSHIN,4,TEHERAN HOSSAIN,Communist Party of India,588,180,768
S25,216,KANTHI_DAKSHIN,4,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),15,10,25
S25,216,KANTHI_DAKSHIN,4,AJITESH PAHARI,Independent,6,3,9
S25,216,KANTHI_DAKSHIN,4,TAPAS KUMAR ADHIKARI,Independent,17,6,23
S25,216,KANTHI_DAKSHIN,4,BISWAJIT JANA,Independent,27,6,33
S25,216,KANTHI_DAKSHIN,4,RAJ KUMAR SHEET,Independent,141,40,181
S25,216,KANTHI_DAKSHIN,4,NOTA,None of the Above,193,57,250
S25,216,KANTHI_DAKSHIN,5,ARUP KUMAR DAS,Bharatiya Janata Party,23506,5413,28919
S25,216,KANTHI_DAKSHIN,5,TARUN KUMAR JANA,All India Trinamool Congress,17089,3349,20438
S25,216,KANTHI_DAKSHIN,5,MASUD MALLIK,Indian National Congress,151,30,181
S25,216,KANTHI_DAKSHIN,5,HIRALAL MIRDHA,Bahujan Samaj Party,29,12,41
S25,216,KANTHI_DAKSHIN,5,TEHERAN HOSSAIN,Communist Party of India,768,406,1174
S25,216,KANTHI_DAKSHIN,5,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),25,12,37
S25,216,KANTHI_DAKSHIN,5,AJITESH PAHARI,Independent,9,5,14
S25,216,KANTHI_DAKSHIN,5,TAPAS KUMAR ADHIKARI,Independent,23,7,30
S25,216,KANTHI_DAKSHIN,5,BISWAJIT JANA,Independent,33,6,39
S25,216,KANTHI_DAKSHIN,5,RAJ KUMAR SHEET,Independent,181,36,217
S25,216,KANTHI_DAKSHIN,5,NOTA,None of the Above,250,65,315
S25,216,KANTHI_DAKSHIN,6,ARUP KUMAR DAS,Bharatiya Janata Party,28919,5341,34260
S25,216,KANTHI_DAKSHIN,6,TARUN KUMAR JANA,All India Trinamool Congress,20438,3125,23563
S25,216,KANTHI_DAKSHIN,6,MASUD MALLIK,Indian National Congress,181,24,205
S25,216,KANTHI_DAKSHIN,6,HIRALAL MIRDHA,Bahujan Samaj Party,41,9,50
S25,216,KANTHI_DAKSHIN,6,TEHERAN HOSSAIN,Communist Party of India,1174,150,1324
S25,216,KANTHI_DAKSHIN,6,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),37,19,56
S25,216,KANTHI_DAKSHIN,6,AJITESH PAHARI,Independent,14,3,17
S25,216,KANTHI_DAKSHIN,6,TAPAS KUMAR ADHIKARI,Independent,30,4,34
S25,216,KANTHI_DAKSHIN,6,BISWAJIT JANA,Independent,39,9,48
S25,216,KANTHI_DAKSHIN,6,RAJ KUMAR SHEET,Independent,217,37,254
S25,216,KANTHI_DAKSHIN,6,NOTA,None of the Above,315,44,359
S25,216,KANTHI_DAKSHIN,7,ARUP KUMAR DAS,Bharatiya Janata Party,34260,6948,41208
S25,216,KANTHI_DAKSHIN,7,TARUN KUMAR JANA,All India Trinamool Congress,23563,3549,27112
S25,216,KANTHI_DAKSHIN,7,MASUD MALLIK,Indian National Congress,205,49,254
S25,216,KANTHI_DAKSHIN,7,HIRALAL MIRDHA,Bahujan Samaj Party,50,7,57
S25,216,KANTHI_DAKSHIN,7,TEHERAN HOSSAIN,Communist Party of India,1324,188,1512
S25,216,KANTHI_DAKSHIN,7,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),56,35,91
S25,216,KANTHI_DAKSHIN,7,AJITESH PAHARI,Independent,17,3,20
S25,216,KANTHI_DAKSHIN,7,TAPAS KUMAR ADHIKARI,Independent,34,7,41
S25,216,KANTHI_DAKSHIN,7,BISWAJIT JANA,Independent,48,6,54
S25,216,KANTHI_DAKSHIN,7,RAJ KUMAR SHEET,Independent,254,27,281
S25,216,KANTHI_DAKSHIN,7,NOTA,None of the Above,359,94,453
S25,216,KANTHI_DAKSHIN,8,ARUP KUMAR DAS,Bharatiya Janata Party,41208,5434,46642
S25,216,KANTHI_DAKSHIN,8,TARUN KUMAR JANA,All India Trinamool Congress,27112,3542,30654
S25,216,KANTHI_DAKSHIN,8,MASUD MALLIK,Indian National Congress,254,32,286
S25,216,KANTHI_DAKSHIN,8,HIRALAL MIRDHA,Bahujan Samaj Party,57,9,66
S25,216,KANTHI_DAKSHIN,8,TEHERAN HOSSAIN,Communist Party of India,1512,170,1682
S25,216,KANTHI_DAKSHIN,8,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),91,8,99
S25,216,KANTHI_DAKSHIN,8,AJITESH PAHARI,Independent,20,0,20
S25,216,KANTHI_DAKSHIN,8,TAPAS KUMAR ADHIKARI,Independent,41,5,46
S25,216,KANTHI_DAKSHIN,8,BISWAJIT JANA,Independent,54,4,58
S25,216,KANTHI_DAKSHIN,8,RAJ KUMAR SHEET,Independent,281,28,309
S25,216,KANTHI_DAKSHIN,8,NOTA,None of the Above,453,44,497
S25,216,KANTHI_DAKSHIN,9,ARUP KUMAR DAS,Bharatiya Janata Party,46642,6057,52699
S25,216,KANTHI_DAKSHIN,9,TARUN KUMAR JANA,All India Trinamool Congress,30654,3146,33800
S25,216,KANTHI_DAKSHIN,9,MASUD MALLIK,Indian National Congress,286,46,332
S25,216,KANTHI_DAKSHIN,9,HIRALAL MIRDHA,Bahujan Samaj Party,66,10,76
S25,216,KANTHI_DAKSHIN,9,TEHERAN HOSSAIN,Communist Party of India,1682,221,1903
S25,216,KANTHI_DAKSHIN,9,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),99,10,109
S25,216,KANTHI_DAKSHIN,9,AJITESH PAHARI,Independent,20,4,24
S25,216,KANTHI_DAKSHIN,9,TAPAS KUMAR ADHIKARI,Independent,46,2,48
S25,216,KANTHI_DAKSHIN,9,BISWAJIT JANA,Independent,58,6,64
S25,216,KANTHI_DAKSHIN,9,RAJ KUMAR SHEET,Independent,309,24,333
S25,216,KANTHI_DAKSHIN,9,NOTA,None of the Above,497,79,576
S25,216,KANTHI_DAKSHIN,10,ARUP KUMAR DAS,Bharatiya Janata Party,52699,5176,57875
S25,216,KANTHI_DAKSHIN,10,TARUN KUMAR JANA,All India Trinamool Congress,33800,4507,38307
S25,216,KANTHI_DAKSHIN,10,MASUD MALLIK,Indian National Congress,332,53,385
S25,216,KANTHI_DAKSHIN,10,HIRALAL MIRDHA,Bahujan Samaj Party,76,8,84
S25,216,KANTHI_DAKSHIN,10,TEHERAN HOSSAIN,Communist Party of India,1903,229,2132
S25,216,KANTHI_DAKSHIN,10,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),109,11,120
S25,216,KANTHI_DAKSHIN,10,AJITESH PAHARI,Independent,24,4,28
S25,216,KANTHI_DAKSHIN,10,TAPAS KUMAR ADHIKARI,Independent,48,10,58
S25,216,KANTHI_DAKSHIN,10,BISWAJIT JANA,Independent,64,8,72
S25,216,KANTHI_DAKSHIN,10,RAJ KUMAR SHEET,Independent,333,58,391
S25,216,KANTHI_DAKSHIN,10,NOTA,None of the Above,576,70,646
S25,216,KANTHI_DAKSHIN,11,ARUP KUMAR DAS,Bharatiya Janata Party,57875,4167,62042
S25,216,KANTHI_DAKSHIN,11,TARUN KUMAR JANA,All India Trinamool Congress,38307,6873,45180
S25,216,KANTHI_DAKSHIN,11,MASUD MALLIK,Indian National Congress,385,62,447
S25,216,KANTHI_DAKSHIN,11,HIRALAL MIRDHA,Bahujan Samaj Party,84,16,100
S25,216,KANTHI_DAKSHIN,11,TEHERAN HOSSAIN,Communist Party of India,2132,288,2420
S25,216,KANTHI_DAKSHIN,11,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),120,5,125
S25,216,KANTHI_DAKSHIN,11,AJITESH PAHARI,Independent,28,5,33
S25,216,KANTHI_DAKSHIN,11,TAPAS KUMAR ADHIKARI,Independent,58,9,67
S25,216,KANTHI_DAKSHIN,11,BISWAJIT JANA,Independent,72,10,82
S25,216,KANTHI_DAKSHIN,11,RAJ KUMAR SHEET,Independent,391,74,465
S25,216,KANTHI_DAKSHIN,11,NOTA,None of the Above,646,51,697
S25,216,KANTHI_DAKSHIN,12,ARUP KUMAR DAS,Bharatiya Janata Party,62042,4125,66167
S25,216,KANTHI_DAKSHIN,12,TARUN KUMAR JANA,All India Trinamool Congress,45180,6001,51181
S25,216,KANTHI_DAKSHIN,12,MASUD MALLIK,Indian National Congress,447,51,498
S25,216,KANTHI_DAKSHIN,12,HIRALAL MIRDHA,Bahujan Samaj Party,100,15,115
S25,216,KANTHI_DAKSHIN,12,TEHERAN HOSSAIN,Communist Party of India,2420,90,2510
S25,216,KANTHI_DAKSHIN,12,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),125,34,159
S25,216,KANTHI_DAKSHIN,12,AJITESH PAHARI,Independent,33,1,34
S25,216,KANTHI_DAKSHIN,12,TAPAS KUMAR ADHIKARI,Independent,67,14,81
S25,216,KANTHI_DAKSHIN,12,BISWAJIT JANA,Independent,82,11,93
S25,216,KANTHI_DAKSHIN,12,RAJ KUMAR SHEET,Independent,465,51,516
S25,216,KANTHI_DAKSHIN,12,NOTA,None of the Above,697,55,752
S25,216,KANTHI_DAKSHIN,13,ARUP KUMAR DAS,Bharatiya Janata Party,66167,6157,72324
S25,216,KANTHI_DAKSHIN,13,TARUN KUMAR JANA,All India Trinamool Congress,51181,4152,55333
S25,216,KANTHI_DAKSHIN,13,MASUD MALLIK,Indian National Congress,498,55,553
S25,216,KANTHI_DAKSHIN,13,HIRALAL MIRDHA,Bahujan Samaj Party,115,15,130
S25,216,KANTHI_DAKSHIN,13,TEHERAN HOSSAIN,Communist Party of India,2510,150,2660
S25,216,KANTHI_DAKSHIN,13,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),159,93,252
S25,216,KANTHI_DAKSHIN,13,AJITESH PAHARI,Independent,34,5,39
S25,216,KANTHI_DAKSHIN,13,TAPAS KUMAR ADHIKARI,Independent,81,9,90
S25,216,KANTHI_DAKSHIN,13,BISWAJIT JANA,Independent,93,9,102
S25,216,KANTHI_DAKSHIN,13,RAJ KUMAR SHEET,Independent,516,54,570
S25,216,KANTHI_DAKSHIN,13,NOTA,None of the Above,752,63,815
S25,216,KANTHI_DAKSHIN,14,ARUP KUMAR DAS,Bharatiya Janata Party,72324,4871,77195
S25,216,KANTHI_DAKSHIN,14,TARUN KUMAR JANA,All India Trinamool Congress,55333,4952,60285
S25,216,KANTHI_DAKSHIN,14,MASUD MALLIK,Indian National Congress,553,40,593
S25,216,KANTHI_DAKSHIN,14,HIRALAL MIRDHA,Bahujan Samaj Party,130,7,137
S25,216,KANTHI_DAKSHIN,14,TEHERAN HOSSAIN,Communist Party of India,2660,201,2861
S25,216,KANTHI_DAKSHIN,14,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),252,8,260
S25,216,KANTHI_DAKSHIN,14,AJITESH PAHARI,Independent,39,4,43
S25,216,KANTHI_DAKSHIN,14,TAPAS KUMAR ADHIKARI,Independent,90,6,96
S25,216,KANTHI_DAKSHIN,14,BISWAJIT JANA,Independent,102,9,111
S25,216,KANTHI_DAKSHIN,14,RAJ KUMAR SHEET,Independent,570,58,628
S25,216,KANTHI_DAKSHIN,14,NOTA,None of the Above,815,60,875
S25,216,KANTHI_DAKSHIN,15,ARUP KUMAR DAS,Bharatiya Janata Party,77195,6383,83578
S25,216,KANTHI_DAKSHIN,15,TARUN KUMAR JANA,All India Trinamool Congress,60285,4214,64499
S25,216,KANTHI_DAKSHIN,15,MASUD MALLIK,Indian National Congress,593,45,638
S25,216,KANTHI_DAKSHIN,15,HIRALAL MIRDHA,Bahujan Samaj Party,137,12,149
S25,216,KANTHI_DAKSHIN,15,TEHERAN HOSSAIN,Communist Party of India,2861,188,3049
S25,216,KANTHI_DAKSHIN,15,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),260,11,271
S25,216,KANTHI_DAKSHIN,15,AJITESH PAHARI,Independent,43,4,47
S25,216,KANTHI_DAKSHIN,15,TAPAS KUMAR ADHIKARI,Independent,96,7,103
S25,216,KANTHI_DAKSHIN,15,BISWAJIT JANA,Independent,111,8,119
S25,216,KANTHI_DAKSHIN,15,RAJ KUMAR SHEET,Independent,628,37,665
S25,216,KANTHI_DAKSHIN,15,NOTA,None of the Above,875,65,940
S25,216,KANTHI_DAKSHIN,16,ARUP KUMAR DAS,Bharatiya Janata Party,83578,5434,89012
S25,216,KANTHI_DAKSHIN,16,TARUN KUMAR JANA,All India Trinamool Congress,64499,4078,68577
S25,216,KANTHI_DAKSHIN,16,MASUD MALLIK,Indian National Congress,638,25,663
S25,216,KANTHI_DAKSHIN,16,HIRALAL MIRDHA,Bahujan Samaj Party,149,7,156
S25,216,KANTHI_DAKSHIN,16,TEHERAN HOSSAIN,Communist Party of India,3049,87,3136
S25,216,KANTHI_DAKSHIN,16,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),271,2,273
S25,216,KANTHI_DAKSHIN,16,AJITESH PAHARI,Independent,47,8,55
S25,216,KANTHI_DAKSHIN,16,TAPAS KUMAR ADHIKARI,Independent,103,5,108
S25,216,KANTHI_DAKSHIN,16,BISWAJIT JANA,Independent,119,8,127
S25,216,KANTHI_DAKSHIN,16,RAJ KUMAR SHEET,Independent,665,32,697
S25,216,KANTHI_DAKSHIN,16,NOTA,None of the Above,940,49,989
S25,216,KANTHI_DAKSHIN,17,ARUP KUMAR DAS,Bharatiya Janata Party,89012,5489,94501
S25,216,KANTHI_DAKSHIN,17,TARUN KUMAR JANA,All India Trinamool Congress,68577,3737,72314
S25,216,KANTHI_DAKSHIN,17,MASUD MALLIK,Indian National Congress,663,29,692
S25,216,KANTHI_DAKSHIN,17,HIRALAL MIRDHA,Bahujan Samaj Party,156,5,161
S25,216,KANTHI_DAKSHIN,17,TEHERAN HOSSAIN,Communist Party of India,3136,67,3203
S25,216,KANTHI_DAKSHIN,17,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),273,9,282
S25,216,KANTHI_DAKSHIN,17,AJITESH PAHARI,Independent,55,1,56
S25,216,KANTHI_DAKSHIN,17,TAPAS KUMAR ADHIKARI,Independent,108,4,112
S25,216,KANTHI_DAKSHIN,17,BISWAJIT JANA,Independent,127,8,135
S25,216,KANTHI_DAKSHIN,17,RAJ KUMAR SHEET,Independent,697,23,720
S25,216,KANTHI_DAKSHIN,17,NOTA,None of the Above,989,48,1037
S25,216,KANTHI_DAKSHIN,18,ARUP KUMAR DAS,Bharatiya Janata Party,94501,5683,100184
S25,216,KANTHI_DAKSHIN,18,TARUN KUMAR JANA,All India Trinamool Congress,72314,3360,75674
S25,216,KANTHI_DAKSHIN,18,MASUD MALLIK,Indian National Congress,692,33,725
S25,216,KANTHI_DAKSHIN,18,HIRALAL MIRDHA,Bahujan Samaj Party,161,9,170
S25,216,KANTHI_DAKSHIN,18,TEHERAN HOSSAIN,Communist Party of India,3203,211,3414
S25,216,KANTHI_DAKSHIN,18,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),282,22,304
S25,216,KANTHI_DAKSHIN,18,AJITESH PAHARI,Independent,56,1,57
S25,216,KANTHI_DAKSHIN,18,TAPAS KUMAR ADHIKARI,Independent,112,3,115
S25,216,KANTHI_DAKSHIN,18,BISWAJIT JANA,Independent,135,9,144
S25,216,KANTHI_DAKSHIN,18,RAJ KUMAR SHEET,Independent,720,40,760
S25,216,KANTHI_DAKSHIN,18,NOTA,None of the Above,1037,46,1083
S25,216,KANTHI_DAKSHIN,19,ARUP KUMAR DAS,Bharatiya Janata Party,100184,5350,105534
S25,216,KANTHI_DAKSHIN,19,TARUN KUMAR JANA,All India Trinamool Congress,75674,3224,78898
S25,216,KANTHI_DAKSHIN,19,MASUD MALLIK,Indian National Congress,725,20,745
S25,216,KANTHI_DAKSHIN,19,HIRALAL MIRDHA,Bahujan Samaj Party,170,6,176
S25,216,KANTHI_DAKSHIN,19,TEHERAN HOSSAIN,Communist Party of India,3414,141,3555
S25,216,KANTHI_DAKSHIN,19,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),304,19,323
S25,216,KANTHI_DAKSHIN,19,AJITESH PAHARI,Independent,57,1,58
S25,216,KANTHI_DAKSHIN,19,TAPAS KUMAR ADHIKARI,Independent,115,2,117
S25,216,KANTHI_DAKSHIN,19,BISWAJIT JANA,Independent,144,4,148
S25,216,KANTHI_DAKSHIN,19,RAJ KUMAR SHEET,Independent,760,23,783
S25,216,KANTHI_DAKSHIN,19,NOTA,None of the Above,1083,50,1133
S25,216,KANTHI_DAKSHIN,20,ARUP KUMAR DAS,Bharatiya Janata Party,105534,6386,111920
S25,216,KANTHI_DAKSHIN,20,TARUN KUMAR JANA,All India Trinamool Congress,78898,4231,83129
S25,216,KANTHI_DAKSHIN,20,MASUD MALLIK,Indian National Congress,745,54,799
S25,216,KANTHI_DAKSHIN,20,HIRALAL MIRDHA,Bahujan Samaj Party,176,11,187
S25,216,KANTHI_DAKSHIN,20,TEHERAN HOSSAIN,Communist Party of India,3555,85,3640
S25,216,KANTHI_DAKSHIN,20,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),323,31,354
S25,216,KANTHI_DAKSHIN,20,AJITESH PAHARI,Independent,58,2,60
S25,216,KANTHI_DAKSHIN,20,TAPAS KUMAR ADHIKARI,Independent,117,8,125
S25,216,KANTHI_DAKSHIN,20,BISWAJIT JANA,Independent,148,11,159
S25,216,KANTHI_DAKSHIN,20,RAJ KUMAR SHEET,Independent,783,76,859
S25,216,KANTHI_DAKSHIN,20,NOTA,None of the Above,1133,73,1206
S25,216,KANTHI_DAKSHIN,21,ARUP KUMAR DAS,Bharatiya Janata Party,111920,2262,114182
S25,216,KANTHI_DAKSHIN,21,TARUN KUMAR JANA,All India Trinamool Congress,83129,1448,84577
S25,216,KANTHI_DAKSHIN,21,MASUD MALLIK,Indian National Congress,799,19,818
S25,216,KANTHI_DAKSHIN,21,HIRALAL MIRDHA,Bahujan Samaj Party,187,3,190
S25,216,KANTHI_DAKSHIN,21,TEHERAN HOSSAIN,Communist Party of India,3640,31,3671
S25,216,KANTHI_DAKSHIN,21,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),354,3,357
S25,216,KANTHI_DAKSHIN,21,AJITESH PAHARI,Independent,60,3,63
S25,216,KANTHI_DAKSHIN,21,TAPAS KUMAR ADHIKARI,Independent,125,0,125
S25,216,KANTHI_DAKSHIN,21,BISWAJIT JANA,Independent,159,3,162
S25,216,KANTHI_DAKSHIN,21,RAJ KUMAR SHEET,Independent,859,21,880
S25,216,KANTHI_DAKSHIN,21,NOTA,None of the Above,1206,22,1228
S25,216,KANTHI_DAKSHIN,22,ARUP KUMAR DAS,Bharatiya Janata Party,114182,287,114469
S25,216,KANTHI_DAKSHIN,22,TARUN KUMAR JANA,All India Trinamool Congress,84577,297,84874
S25,216,KANTHI_DAKSHIN,22,MASUD MALLIK,Indian National Congress,818,4,822
S25,216,KANTHI_DAKSHIN,22,HIRALAL MIRDHA,Bahujan Samaj Party,190,1,191
S25,216,KANTHI_DAKSHIN,22,TEHERAN HOSSAIN,Communist Party of India,3671,13,3684
S25,216,KANTHI_DAKSHIN,22,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),357,3,360
S25,216,KANTHI_DAKSHIN,22,AJITESH PAHARI,Independent,63,0,63
S25,216,KANTHI_DAKSHIN,22,TAPAS KUMAR ADHIKARI,Independent,125,1,126
S25,216,KANTHI_DAKSHIN,22,BISWAJIT JANA,Independent,162,0,162
S25,216,KANTHI_DAKSHIN,22,RAJ KUMAR SHEET,Independent,880,8,888
S25,216,KANTHI_DAKSHIN,22,NOTA,None of the Above,1228,7,1235
S25,216,KANTHI_DAKSHIN,23,ARUP KUMAR DAS,Bharatiya Janata Party,114469,391,114860
S25,216,KANTHI_DAKSHIN,23,TARUN KUMAR JANA,All India Trinamool Congress,84874,185,85059
S25,216,KANTHI_DAKSHIN,23,MASUD MALLIK,Indian National Congress,822,2,824
S25,216,KANTHI_DAKSHIN,23,HIRALAL MIRDHA,Bahujan Samaj Party,191,2,193
S25,216,KANTHI_DAKSHIN,23,TEHERAN HOSSAIN,Communist Party of India,3684,14,3698
S25,216,KANTHI_DAKSHIN,23,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),360,0,360
S25,216,KANTHI_DAKSHIN,23,AJITESH PAHARI,Independent,63,0,63
S25,216,KANTHI_DAKSHIN,23,TAPAS KUMAR ADHIKARI,Independent,126,0,126
S25,216,KANTHI_DAKSHIN,23,BISWAJIT JANA,Independent,162,0,162
S25,216,KANTHI_DAKSHIN,23,RAJ KUMAR SHEET,Independent,888,3,891
S25,216,KANTHI_DAKSHIN,23,NOTA,None of the Above,1235,3,1238
S25,216,KANTHI_DAKSHIN,24,ARUP KUMAR DAS,Bharatiya Janata Party,114860,421,115281
S25,216,KANTHI_DAKSHIN,24,TARUN KUMAR JANA,All India Trinamool Congress,85059,126,85185
S25,216,KANTHI_DAKSHIN,24,MASUD MALLIK,Indian National Congress,824,0,824
S25,216,KANTHI_DAKSHIN,24,HIRALAL MIRDHA,Bahujan Samaj Party,193,1,194
S25,216,KANTHI_DAKSHIN,24,TEHERAN HOSSAIN,Communist Party of India,3698,5,3703
S25,216,KANTHI_DAKSHIN,24,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),360,1,361
S25,216,KANTHI_DAKSHIN,24,AJITESH PAHARI,Independent,63,0,63
S25,216,KANTHI_DAKSHIN,24,TAPAS KUMAR ADHIKARI,Independent,126,1,127
S25,216,KANTHI_DAKSHIN,24,BISWAJIT JANA,Independent,162,0,162
S25,216,KANTHI_DAKSHIN,24,RAJ KUMAR SHEET,Independent,891,1,892
S25,216,KANTHI_DAKSHIN,24,NOTA,None of the Above,1238,8,1246
S25,216,KANTHI_DAKSHIN,25,ARUP KUMAR DAS,Bharatiya Janata Party,115281,330,115611
S25,216,KANTHI_DAKSHIN,25,TARUN KUMAR JANA,All India Trinamool Congress,85185,221,85406
S25,216,KANTHI_DAKSHIN,25,MASUD MALLIK,Indian National Congress,824,4,828
S25,216,KANTHI_DAKSHIN,25,HIRALAL MIRDHA,Bahujan Samaj Party,194,0,194
S25,216,KANTHI_DAKSHIN,25,TEHERAN HOSSAIN,Communist Party of India,3703,11,3714
S25,216,KANTHI_DAKSHIN,25,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),361,2,363
S25,216,KANTHI_DAKSHIN,25,AJITESH PAHARI,Independent,63,0,63
S25,216,KANTHI_DAKSHIN,25,TAPAS KUMAR ADHIKARI,Independent,127,0,127
S25,216,KANTHI_DAKSHIN,25,BISWAJIT JANA,Independent,162,0,162
S25,216,KANTHI_DAKSHIN,25,RAJ KUMAR SHEET,Independent,892,3,895
S25,216,KANTHI_DAKSHIN,25,NOTA,None of the Above,1246,8,1254
S25,216,KANTHI_DAKSHIN,26,ARUP KUMAR DAS,Bharatiya Janata Party,115611,499,116110
S25,216,KANTHI_DAKSHIN,26,TARUN KUMAR JANA,All India Trinamool Congress,85406,167,85573
S25,216,KANTHI_DAKSHIN,26,MASUD MALLIK,Indian National Congress,828,6,834
S25,216,KANTHI_DAKSHIN,26,HIRALAL MIRDHA,Bahujan Samaj Party,194,1,195
S25,216,KANTHI_DAKSHIN,26,TEHERAN HOSSAIN,Communist Party of India,3714,7,3721
S25,216,KANTHI_DAKSHIN,26,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),363,0,363
S25,216,KANTHI_DAKSHIN,26,AJITESH PAHARI,Independent,63,0,63
S25,216,KANTHI_DAKSHIN,26,TAPAS KUMAR ADHIKARI,Independent,127,0,127
S25,216,KANTHI_DAKSHIN,26,BISWAJIT JANA,Independent,162,0,162
S25,216,KANTHI_DAKSHIN,26,RAJ KUMAR SHEET,Independent,895,3,898
