State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,10,KUMARGRAM,6,UNILISH MOCHARI,Aam Janata Unnayan party,106,12,118
S25,10,KUMARGRAM,6,KISHOR MINJ,Revolutionary Socialist Party,1040,136,1176
S25,10,KUMARGRAM,6,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),79,12,91
S25,10,KUMARGRAM,6,SUSHIL MINZ,Gana Suraksha Party,72,10,82
S25,10,KUMARGRAM,6,AMIT CHOMPRAMARI,Independent,76,9,85
S25,10,KUMARGRAM,6,ABKARI KUJUR,Independent,136,27,163
S25,10,KUMARGRAM,6,PAULUS TUDU,Independent,255,34,289
S25,10,KUMARGRAM,6,BIKASH ORAON,Independent,511,58,569
S25,10,KUMARGRAM,6,NOTA,None of the Above,1003,91,1094
S25,10,KUMARGRAM,7,MANOJ KUMAR ORAON,Bharatiya Janata Party,34785,6498,41283
S25,10,KUMARGRAM,7,RAJEEV TIRKEY,All India Trinamool Congress,20760,3255,24015
S25,10,KUMARGRAM,7,SUDHAM LAMA,Indian National Congress,656,54,710
S25,10,KUMARGRAM,7,UNILISH MOCHARI,Aam Janata Unnayan party,118,9,127
S25,10,KUMARGRAM,7,KISHOR MINJ,Revolutionary Socialist Party,1176,181,1357
S25,10,KUMARGRAM,7,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),91,13,104
S25,10,KUMARGRAM,7,SUSHIL MINZ,Gana Suraksha Party,82,10,92
S25,10,KUMARGRAM,7,AMIT CHOMPRAMARI,Independent,85,4,89
S25,10,KUMARGRAM,7,ABKARI KUJUR,Independent,163,10,173
S25,10,KUMARGRAM,7,PAULUS TUDU,Independent,289,26,315
S25,10,KUMARGRAM,7,BIKASH ORAON,Independent,569,72,641
S25,10,KUMARGRAM,7,NOTA,None of the Above,1094,104,1198
S25,10,KUMARGRAM,8,MANOJ KUMAR ORAON,Bharatiya Janata Party,41283,6969,48252
S25,10,KUMARGRAM,8,RAJEEV TIRKEY,All India Trinamool Congress,24015,2832,26847
S25,10,KUMARGRAM,8,SUDHAM LAMA,Indian National Congress,710,66,776
S25,10,KUMARGRAM,8,UNILISH MOCHARI,Aam Janata Unnayan party,127,12,139
S25,10,KUMARGRAM,8,KISHOR MINJ,Revolutionary Socialist Party,1357,179,1536
S25,10,KUMARGRAM,8,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),104,7,111
S25,10,KUMARGRAM,8,SUSHIL MINZ,Gana Suraksha Party,92,7,99
S25,10,KUMARGRAM,8,AMIT CHOMPRAMARI,Independent,89,11,100
S25,10,KUMARGRAM,8,ABKARI KUJUR,Independent,173,14,187
S25,10,KUMARGRAM,8,PAULUS TUDU,Independent,315,27,342
S25,10,KUMARGRAM,8,BIKASH ORAON,Independent,641,67,708
S25,10,KUMARGRAM,8,NOTA,None of the Above,1198,81,1279
S25,10,KUMARGRAM,9,MANOJ KUMAR ORAON,Bharatiya Janata Party,48252,6776,55028
S25,10,KUMARGRAM,9,RAJEEV TIRKEY,All India Trinamool Congress,26847,4152,30999
S25,10,KUMARGRAM,9,SUDHAM LAMA,Indian National Congress,776,58,834
S25,10,KUMARGRAM,9,UNILISH MOCHARI,Aam Janata Unnayan party,139,14,153
S25,10,KUMARGRAM,9,KISHOR MINJ,Revolutionary Socialist Party,1536,122,1658
S25,10,KUMARGRAM,9,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),111,10,121
S25,10,KUMARGRAM,9,SUSHIL MINZ,Gana Suraksha Party,99,9,108
S25,10,KUMARGRAM,9,AMIT CHOMPRAMARI,Independent,100,6,106
S25,10,KUMARGRAM,9,ABKARI KUJUR,Independent,187,11,198
S25,10,KUMARGRAM,9,PAULUS TUDU,Independent,342,27,369
S25,10,KUMARGRAM,9,BIKASH ORAON,Independent,708,64,772
S25,10,KUMARGRAM,9,NOTA,None of the Above,1279,103,1382
S25,10,KUMARGRAM,10,MANOJ KUMAR ORAON,Bharatiya Janata Party,55028,5284,60312
S25,10,KUMARGRAM,10,RAJEEV TIRKEY,All India Trinamool Congress,30999,5741,36740
S25,10,KUMARGRAM,10,SUDHAM LAMA,Indian National Congress,834,127,961
S25,10,KUMARGRAM,10,UNILISH MOCHARI,Aam Janata Unnayan party,153,88,241
S25,10,KUMARGRAM,10,KISHOR MINJ,Revolutionary Socialist Party,1658,117,1775
S25,10,KUMARGRAM,10,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),121,11,132
S25,10,KUMARGRAM,10,SUSHIL MINZ,Gana Suraksha Party,108,3,111
S25,10,KUMARGRAM,10,AMIT CHOMPRAMARI,Independent,106,19,125
S25,10,KUMARGRAM,10,ABKARI KUJUR,Independent,198,18,216
S25,10,KUMARGRAM,10,PAULUS TUDU,Independent,369,38,407
S25,10,KUMARGRAM,10,BIKASH ORAON,Independent,772,94,866
S25,10,KUMARGRAM,10,NOTA,None of the Above,1382,108,1490
S25,10,KUMARGRAM,11,MANOJ KUMAR ORAON,Bharatiya Janata Party,60312,6913,67225
S25,10,KUMARGRAM,11,RAJEEV TIRKEY,All India Trinamool Congress,36740,4841,41581
S25,10,KUMARGRAM,11,SUDHAM LAMA,Indian National Congress,961,80,1041
S25,10,KUMARGRAM,11,UNILISH MOCHARI,Aam Janata Unnayan party,241,17,258
S25,10,KUMARGRAM,11,KISHOR MINJ,Revolutionary Socialist Party,1775,99,1874
