State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,173,HOWRAH_DAKSHIN,5,SHYAMAL KUMAR HATI,Bharatiya Janata Party,19970,5909,25879
S25,173,HOWRAH_DAKSHIN,5,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),130,32,162
S25,173,HOWRAH_DAKSHIN,5,AVIJIT DAS,Independent,35,8,43
S25,173,HOWRAH_DAKSHIN,5,AVISEK DAS,Independent,30,7,37
S25,173,HOWRAH_DAKSHIN,5,AMIT CHAKRABORTY,Independent,56,9,65
S25,173,HOWRAH_DAKSHIN,5,MADHUSRI GHOSH,Independent,77,10,87
S25,173,HOWRAH_DAKSHIN,5,PABITRA BISWAS,Independent,158,22,180
S25,173,HOWRAH_DAKSHIN,5,RAJESH KUMAR SINGH,Independent,211,20,231
S25,173,HOWRAH_DAKSHIN,5,SAMIR BACHAR,Independent,84,13,97
S25,173,HOWRAH_DAKSHIN,5,NOTA,None of the Above,336,97,433
S25,173,HOWRAH_DAKSHIN,6,ABHIJIT BANERJEE,Communist Party of India (Marxist),6792,1279,8071
S25,173,HOWRAH_DAKSHIN,6,DEEPSHIKHA BHOWMICK,Indian National Congress,770,131,901
S25,173,HOWRAH_DAKSHIN,6,NANDITA CHOWDHURY,All India Trinamool Congress,26759,8430,35189
S25,173,HOWRAH_DAKSHIN,6,SHYAMAL KUMAR HATI,Bharatiya Janata Party,25879,3610,29489
S25,173,HOWRAH_DAKSHIN,6,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),162,19,181
S25,173,HOWRAH_DAKSHIN,6,AVIJIT DAS,Independent,43,4,47
S25,173,HOWRAH_DAKSHIN,6,AVISEK DAS,Independent,37,6,43
S25,173,HOWRAH_DAKSHIN,6,AMIT CHAKRABORTY,Independent,65,16,81
S25,173,HOWRAH_DAKSHIN,6,MADHUSRI GHOSH,Independent,87,21,108
S25,173,HOWRAH_DAKSHIN,6,PABITRA BISWAS,Independent,180,26,206
S25,173,HOWRAH_DAKSHIN,6,RAJESH KUMAR SINGH,Independent,231,59,290
S25,173,HOWRAH_DAKSHIN,6,SAMIR BACHAR,Independent,97,12,109
S25,173,HOWRAH_DAKSHIN,6,NOTA,None of the Above,433,63,496
S25,173,HOWRAH_DAKSHIN,7,ABHIJIT BANERJEE,Communist Party of India (Marxist),8071,1049,9120
S25,173,HOWRAH_DAKSHIN,7,DEEPSHIKHA BHOWMICK,Indian National Congress,901,126,1027
S25,173,HOWRAH_DAKSHIN,7,NANDITA CHOWDHURY,All India Trinamool Congress,35189,5644,40833
S25,173,HOWRAH_DAKSHIN,7,SHYAMAL KUMAR HATI,Bharatiya Janata Party,29489,5397,34886
S25,173,HOWRAH_DAKSHIN,7,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),181,15,196
S25,173,HOWRAH_DAKSHIN,7,AVIJIT DAS,Independent,47,5,52
S25,173,HOWRAH_DAKSHIN,7,AVISEK DAS,Independent,43,5,48
S25,173,HOWRAH_DAKSHIN,7,AMIT CHAKRABORTY,Independent,81,8,89
S25,173,HOWRAH_DAKSHIN,7,MADHUSRI GHOSH,Independent,108,14,122
S25,173,HOWRAH_DAKSHIN,7,PABITRA BISWAS,Independent,206,15,221
S25,173,HOWRAH_DAKSHIN,7,RAJESH KUMAR SINGH,Independent,290,28,318
S25,173,HOWRAH_DAKSHIN,7,SAMIR BACHAR,Independent,109,13,122
S25,173,HOWRAH_DAKSHIN,7,NOTA,None of the Above,496,62,558
S25,173,HOWRAH_DAKSHIN,8,ABHIJIT BANERJEE,Communist Party of India (Marxist),9120,1077,10197
S25,173,HOWRAH_DAKSHIN,8,DEEPSHIKHA BHOWMICK,Indian National Congress,1027,150,1177
S25,173,HOWRAH_DAKSHIN,8,NANDITA CHOWDHURY,All India Trinamool Congress,40833,5350,46183
S25,173,HOWRAH_DAKSHIN,8,SHYAMAL KUMAR HATI,Bharatiya Janata Party,34886,4860,39746
S25,173,HOWRAH_DAKSHIN,8,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),196,22,218
S25,173,HOWRAH_DAKSHIN,8,AVIJIT DAS,Independent,52,7,59
S25,173,HOWRAH_DAKSHIN,8,AVISEK DAS,Independent,48,5,53
S25,173,HOWRAH_DAKSHIN,8,AMIT CHAKRABORTY,Independent,89,46,135
S25,173,HOWRAH_DAKSHIN,8,MADHUSRI GHOSH,Independent,122,18,140
S25,173,HOWRAH_DAKSHIN,8,PABITRA BISWAS,Independent,221,17,238
S25,173,HOWRAH_DAKSHIN,8,RAJESH KUMAR SINGH,Independent,318,34,352
S25,173,HOWRAH_DAKSHIN,8,SAMIR BACHAR,Independent,122,13,135
S25,173,HOWRAH_DAKSHIN,8,NOTA,None of the Above,558,95,653
S25,173,HOWRAH_DAKSHIN,9,ABHIJIT BANERJEE,Communist Party of India (Marxist),10197,1104,11301
S25,173,HOWRAH_DAKSHIN,9,DEEPSHIKHA BHOWMICK,Indian National Congress,1177,110,1287
S25,173,HOWRAH_DAKSHIN,9,NANDITA CHOWDHURY,All India Trinamool Congress,46183,4108,50291
S25,173,HOWRAH_DAKSHIN,9,SHYAMAL KUMAR HATI,Bharatiya Janata Party,39746,5203,44949
S25,173,HOWRAH_DAKSHIN,9,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),218,20,238
S25,173,HOWRAH_DAKSHIN,9,AVIJIT DAS,Independent,59,11,70
S25,173,HOWRAH_DAKSHIN,9,AVISEK DAS,Independent,53,8,61
S25,173,HOWRAH_DAKSHIN,9,AMIT CHAKRABORTY,Independent,135,27,162
S25,173,HOWRAH_DAKSHIN,9,MADHUSRI GHOSH,Independent,140,10,150
S25,173,HOWRAH_DAKSHIN,9,PABITRA BISWAS,Independent,238,36,274
S25,173,HOWRAH_DAKSHIN,9,RAJESH KUMAR SINGH,Independent,352,38,390
S25,173,HOWRAH_DAKSHIN,9,SAMIR BACHAR,Independent,135,22,157
S25,173,HOWRAH_DAKSHIN,9,NOTA,None of the Above,653,89,742
S25,173,HOWRAH_DAKSHIN,10,ABHIJIT BANERJEE,Communist Party of India (Marxist),11301,375,11676
S25,173,HOWRAH_DAKSHIN,10,DEEPSHIKHA BHOWMICK,Indian National Congress,1287,66,1353
S25,173,HOWRAH_DAKSHIN,10,NANDITA CHOWDHURY,All India Trinamool Congress,50291,6187,56478
S25,173,HOWRAH_DAKSHIN,10,SHYAMAL KUMAR HATI,Bharatiya Janata Party,44949,2540,47489
S25,173,HOWRAH_DAKSHIN,10,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),238,10,248
S25,173,HOWRAH_DAKSHIN,10,AVIJIT DAS,Independent,70,7,77
S25,173,HOWRAH_DAKSHIN,10,AVISEK DAS,Independent,61,6,67
S25,173,HOWRAH_DAKSHIN,10,AMIT CHAKRABORTY,Independent,162,5,167
S25,173,HOWRAH_DAKSHIN,10,MADHUSRI GHOSH,Independent,150,23,173
S25,173,HOWRAH_DAKSHIN,10,PABITRA BISWAS,Independent,274,18,292
S25,173,HOWRAH_DAKSHIN,10,RAJESH KUMAR SINGH,Independent,390,77,467
S25,173,HOWRAH_DAKSHIN,10,SAMIR BACHAR,Independent,157,19,176
S25,173,HOWRAH_DAKSHIN,10,NOTA,None of the Above,742,68,810
S25,173,HOWRAH_DAKSHIN,11,ABHIJIT BANERJEE,Communist Party of India (Marxist),11676,710,12386
S25,173,HOWRAH_DAKSHIN,11,DEEPSHIKHA BHOWMICK,Indian National Congress,1353,92,1445
S25,173,HOWRAH_DAKSHIN,11,NANDITA CHOWDHURY,All India Trinamool Congress,56478,4613,61091
S25,173,HOWRAH_DAKSHIN,11,SHYAMAL KUMAR HATI,Bharatiya Janata Party,47489,4835,52324
S25,173,HOWRAH_DAKSHIN,11,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),248,19,267
S25,173,HOWRAH_DAKSHIN,11,AVIJIT DAS,Independent,77,12,89
S25,173,HOWRAH_DAKSHIN,11,AVISEK DAS,Independent,67,6,73
S25,173,HOWRAH_DAKSHIN,11,AMIT CHAKRABORTY,Independent,167,18,185
S25,173,HOWRAH_DAKSHIN,11,MADHUSRI GHOSH,Independent,173,24,197
S25,173,HOWRAH_DAKSHIN,11,PABITRA BISWAS,Independent,292,23,315
S25,173,HOWRAH_DAKSHIN,11,RAJESH KUMAR SINGH,Independent,467,44,511
S25,173,HOWRAH_DAKSHIN,11,SAMIR BACHAR,Independent,176,14,190
S25,173,HOWRAH_DAKSHIN,11,NOTA,None of the Above,810,65,875
S25,173,HOWRAH_DAKSHIN,12,ABHIJIT BANERJEE,Communist Party of India (Marxist),12386,1116,13502
S25,173,HOWRAH_DAKSHIN,12,DEEPSHIKHA BHOWMICK,Indian National Congress,1445,137,1582
S25,173,HOWRAH_DAKSHIN,12,NANDITA CHOWDHURY,All India Trinamool Congress,61091,4757,65848
S25,173,HOWRAH_DAKSHIN,12,SHYAMAL KUMAR HATI,Bharatiya Janata Party,52324,5010,57334
S25,173,HOWRAH_DAKSHIN,12,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),267,28,295
S25,173,HOWRAH_DAKSHIN,12,AVIJIT DAS,Independent,89,16,105
S25,173,HOWRAH_DAKSHIN,12,AVISEK DAS,Independent,73,12,85
S25,173,HOWRAH_DAKSHIN,12,AMIT CHAKRABORTY,Independent,185,23,208
S25,173,HOWRAH_DAKSHIN,12,MADHUSRI GHOSH,Independent,197,19,216
S25,173,HOWRAH_DAKSHIN,12,PABITRA BISWAS,Independent,315,34,349
S25,173,HOWRAH_DAKSHIN,12,RAJESH KUMAR SINGH,Independent,511,44,555
S25,173,HOWRAH_DAKSHIN,12,SAMIR BACHAR,Independent,190,21,211
S25,173,HOWRAH_DAKSHIN,12,NOTA,None of the Above,875,82,957
S25,173,HOWRAH_DAKSHIN,13,ABHIJIT BANERJEE,Communist Party of India (Marxist),13502,963,14465
S25,173,HOWRAH_DAKSHIN,13,DEEPSHIKHA BHOWMICK,Indian National Congress,1582,150,1732
S25,173,HOWRAH_DAKSHIN,13,NANDITA CHOWDHURY,All India Trinamool Congress,65848,6017,71865
S25,173,HOWRAH_DAKSHIN,13,SHYAMAL KUMAR HATI,Bharatiya Janata Party,57334,5212,62546
S25,173,HOWRAH_DAKSHIN,13,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),295,21,316
S25,173,HOWRAH_DAKSHIN,13,AVIJIT DAS,Independent,105,10,115
S25,173,HOWRAH_DAKSHIN,13,AVISEK DAS,Independent,85,8,93
S25,173,HOWRAH_DAKSHIN,13,AMIT CHAKRABORTY,Independent,208,16,224
S25,173,HOWRAH_DAKSHIN,13,MADHUSRI GHOSH,Independent,216,29,245
S25,173,HOWRAH_DAKSHIN,13,PABITRA BISWAS,Independent,349,30,379
S25,173,HOWRAH_DAKSHIN,13,RAJESH KUMAR SINGH,Independent,555,48,603
S25,173,HOWRAH_DAKSHIN,13,SAMIR BACHAR,Independent,211,15,226
S25,173,HOWRAH_DAKSHIN,13,NOTA,None of the Above,957,70,1027
S25,173,HOWRAH_DAKSHIN,14,ABHIJIT BANERJEE,Communist Party of India (Marxist),14465,1084,15549
S25,173,HOWRAH_DAKSHIN,14,DEEPSHIKHA BHOWMICK,Indian National Congress,1732,145,1877
S25,173,HOWRAH_DAKSHIN,14,NANDITA CHOWDHURY,All India Trinamool Congress,71865,4177,76042
S25,173,HOWRAH_DAKSHIN,14,SHYAMAL KUMAR HATI,Bharatiya Janata Party,62546,4266,66812
S25,173,HOWRAH_DAKSHIN,14,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),316,22,338
S25,173,HOWRAH_DAKSHIN,14,AVIJIT DAS,Independent,115,6,121
S25,173,HOWRAH_DAKSHIN,14,AVISEK DAS,Independent,93,8,101
S25,173,HOWRAH_DAKSHIN,14,AMIT CHAKRABORTY,Independent,224,13,237
S25,173,HOWRAH_DAKSHIN,14,MADHUSRI GHOSH,Independent,245,12,257
S25,173,HOWRAH_DAKSHIN,14,PABITRA BISWAS,Independent,379,20,399
S25,173,HOWRAH_DAKSHIN,14,RAJESH KUMAR SINGH,Independent,603,13,616
S25,173,HOWRAH_DAKSHIN,14,SAMIR BACHAR,Independent,226,10,236
S25,173,HOWRAH_DAKSHIN,14,NOTA,None of the Above,1027,103,1130
S25,173,HOWRAH_DAKSHIN,15,ABHIJIT BANERJEE,Communist Party of India (Marxist),15549,1319,16868
S25,173,HOWRAH_DAKSHIN,15,DEEPSHIKHA BHOWMICK,Indian National Congress,1877,172,2049
S25,173,HOWRAH_DAKSHIN,15,NANDITA CHOWDHURY,All India Trinamool Congress,76042,4626,80668
S25,173,HOWRAH_DAKSHIN,15,SHYAMAL KUMAR HATI,Bharatiya Janata Party,66812,4582,71394
S25,173,HOWRAH_DAKSHIN,15,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),338,21,359
S25,173,HOWRAH_DAKSHIN,15,AVIJIT DAS,Independent,121,6,127
S25,173,HOWRAH_DAKSHIN,15,AVISEK DAS,Independent,101,6,107
S25,173,HOWRAH_DAKSHIN,15,AMIT CHAKRABORTY,Independent,237,32,269
S25,173,HOWRAH_DAKSHIN,15,MADHUSRI GHOSH,Independent,257,19,276
S25,173,HOWRAH_DAKSHIN,15,PABITRA BISWAS,Independent,399,25,424
S25,173,HOWRAH_DAKSHIN,15,RAJESH KUMAR SINGH,Independent,616,25,641
S25,173,HOWRAH_DAKSHIN,15,SAMIR BACHAR,Independent,236,11,247
S25,173,HOWRAH_DAKSHIN,15,NOTA,None of the Above,1130,78,1208
S25,173,HOWRAH_DAKSHIN,16,ABHIJIT BANERJEE,Communist Party of India (Marxist),16868,1318,18186
S25,173,HOWRAH_DAKSHIN,16,DEEPSHIKHA BHOWMICK,Indian National Congress,2049,138,2187
S25,173,HOWRAH_DAKSHIN,16,NANDITA CHOWDHURY,All India Trinamool Congress,80668,5195,85863
S25,173,HOWRAH_DAKSHIN,16,SHYAMAL KUMAR HATI,Bharatiya Janata Party,71394,4658,76052
S25,173,HOWRAH_DAKSHIN,16,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),359,29,388
S25,173,HOWRAH_DAKSHIN,16,AVIJIT DAS,Independent,127,8,135
S25,173,HOWRAH_DAKSHIN,16,AVISEK DAS,Independent,107,9,116
S25,173,HOWRAH_DAKSHIN,16,AMIT CHAKRABORTY,Independent,269,10,279
S25,173,HOWRAH_DAKSHIN,16,MADHUSRI GHOSH,Independent,276,13,289
S25,173,HOWRAH_DAKSHIN,16,PABITRA BISWAS,Independent,424,15,439
S25,173,HOWRAH_DAKSHIN,16,RAJESH KUMAR SINGH,Independent,641,9,650
S25,173,HOWRAH_DAKSHIN,16,SAMIR BACHAR,Independent,247,8,255
S25,173,HOWRAH_DAKSHIN,16,NOTA,None of the Above,1208,94,1302
S25,173,HOWRAH_DAKSHIN,17,ABHIJIT BANERJEE,Communist Party of India (Marxist),18186,1321,19507
S25,173,HOWRAH_DAKSHIN,17,DEEPSHIKHA BHOWMICK,Indian National Congress,2187,131,2318
S25,173,HOWRAH_DAKSHIN,17,NANDITA CHOWDHURY,All India Trinamool Congress,85863,3520,89383
S25,173,HOWRAH_DAKSHIN,17,SHYAMAL KUMAR HATI,Bharatiya Janata Party,76052,3742,79794
S25,173,HOWRAH_DAKSHIN,17,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),388,20,408
S25,173,HOWRAH_DAKSHIN,17,AVIJIT DAS,Independent,135,3,138
S25,173,HOWRAH_DAKSHIN,17,AVISEK DAS,Independent,116,6,122
S25,173,HOWRAH_DAKSHIN,17,AMIT CHAKRABORTY,Independent,279,9,288
S25,173,HOWRAH_DAKSHIN,17,MADHUSRI GHOSH,Independent,289,6,295
S25,173,HOWRAH_DAKSHIN,17,PABITRA BISWAS,Independent,439,13,452
S25,173,HOWRAH_DAKSHIN,17,RAJESH KUMAR SINGH,Independent,650,10,660
S25,173,HOWRAH_DAKSHIN,17,SAMIR BACHAR,Independent,255,10,265
S25,173,HOWRAH_DAKSHIN,17,NOTA,None of the Above,1302,56,1358
S25,173,HOWRAH_DAKSHIN,18,ABHIJIT BANERJEE,Communist Party of India (Marxist),19507,920,20427
S25,173,HOWRAH_DAKSHIN,18,DEEPSHIKHA BHOWMICK,Indian National Congress,2318,106,2424
S25,173,HOWRAH_DAKSHIN,18,NANDITA CHOWDHURY,All India Trinamool Congress,89383,3145,92528
S25,173,HOWRAH_DAKSHIN,18,SHYAMAL KUMAR HATI,Bharatiya Janata Party,79794,4798,84592
S25,173,HOWRAH_DAKSHIN,18,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),408,33,441
S25,173,HOWRAH_DAKSHIN,18,AVIJIT DAS,Independent,138,4,142
S25,173,HOWRAH_DAKSHIN,18,AVISEK DAS,Independent,122,5,127
S25,173,HOWRAH_DAKSHIN,18,AMIT CHAKRABORTY,Independent,288,10,298
S25,173,HOWRAH_DAKSHIN,18,MADHUSRI GHOSH,Independent,295,11,306
S25,173,HOWRAH_DAKSHIN,18,PABITRA BISWAS,Independent,452,23,475
S25,173,HOWRAH_DAKSHIN,18,RAJESH KUMAR SINGH,Independent,660,32,692
S25,173,HOWRAH_DAKSHIN,18,SAMIR BACHAR,Independent,265,13,278
S25,173,HOWRAH_DAKSHIN,18,NOTA,None of the Above,1358,81,1439
S25,173,HOWRAH_DAKSHIN,19,ABHIJIT BANERJEE,Communist Party of India (Marxist),20427,524,20951
S25,173,HOWRAH_DAKSHIN,19,DEEPSHIKHA BHOWMICK,Indian National Congress,2424,86,2510
S25,173,HOWRAH_DAKSHIN,19,NANDITA CHOWDHURY,All India Trinamool Congress,92528,5616,98144
S25,173,HOWRAH_DAKSHIN,19,SHYAMAL KUMAR HATI,Bharatiya Janata Party,84592,2975,87567
S25,173,HOWRAH_DAKSHIN,19,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),441,16,457
S25,173,HOWRAH_DAKSHIN,19,AVIJIT DAS,Independent,142,6,148
S25,173,HOWRAH_DAKSHIN,19,AVISEK DAS,Independent,127,6,133
S25,173,HOWRAH_DAKSHIN,19,AMIT CHAKRABORTY,Independent,298,6,304
S25,173,HOWRAH_DAKSHIN,19,MADHUSRI GHOSH,Independent,306,11,317
S25,173,HOWRAH_DAKSHIN,19,PABITRA BISWAS,Independent,475,15,490
S25,173,HOWRAH_DAKSHIN,19,RAJESH KUMAR SINGH,Independent,692,33,725
S25,173,HOWRAH_DAKSHIN,19,SAMIR BACHAR,Independent,278,12,290
S25,173,HOWRAH_DAKSHIN,19,NOTA,None of the Above,1439,50,1489
S25,173,HOWRAH_DAKSHIN,20,ABHIJIT BANERJEE,Communist Party of India (Marxist),20951,161,21112
S25,173,HOWRAH_DAKSHIN,20,DEEPSHIKHA BHOWMICK,Indian National Congress,2510,44,2554
S25,173,HOWRAH_DAKSHIN,20,NANDITA CHOWDHURY,All India Trinamool Congress,98144,1386,99530
S25,173,HOWRAH_DAKSHIN,20,SHYAMAL KUMAR HATI,Bharatiya Janata Party,87567,3297,90864
S25,173,HOWRAH_DAKSHIN,20,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),457,19,476
S25,173,HOWRAH_DAKSHIN,20,AVIJIT DAS,Independent,148,4,152
S25,173,HOWRAH_DAKSHIN,20,AVISEK DAS,Independent,133,4,137
S25,173,HOWRAH_DAKSHIN,20,AMIT CHAKRABORTY,Independent,304,4,308
S25,173,HOWRAH_DAKSHIN,20,MADHUSRI GHOSH,Independent,317,15,332
S25,173,HOWRAH_DAKSHIN,20,PABITRA BISWAS,Independent,490,26,516
S25,173,HOWRAH_DAKSHIN,20,RAJESH KUMAR SINGH,Independent,725,18,743
S25,173,HOWRAH_DAKSHIN,20,SAMIR BACHAR,Independent,290,10,300
S25,173,HOWRAH_DAKSHIN,20,NOTA,None of the Above,1489,35,1524
S25,173,HOWRAH_DAKSHIN,21,ABHIJIT BANERJEE,Communist Party of India (Marxist),21112,52,21164
S25,173,HOWRAH_DAKSHIN,21,DEEPSHIKHA BHOWMICK,Indian National Congress,2554,9,2563
S25,173,HOWRAH_DAKSHIN,21,NANDITA CHOWDHURY,All India Trinamool Congress,99530,161,99691
S25,173,HOWRAH_DAKSHIN,21,SHYAMAL KUMAR HATI,Bharatiya Janata Party,90864,402,91266
S25,173,HOWRAH_DAKSHIN,21,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),476,5,481
S25,173,HOWRAH_DAKSHIN,21,AVIJIT DAS,Independent,152,0,152
S25,173,HOWRAH_DAKSHIN,21,AVISEK DAS,Independent,137,1,138
S25,173,HOWRAH_DAKSHIN,21,AMIT CHAKRABORTY,Independent,308,0,308
S25,173,HOWRAH_DAKSHIN,21,MADHUSRI GHOSH,Independent,332,2,334
S25,173,HOWRAH_DAKSHIN,21,PABITRA BISWAS,Independent,516,2,518
S25,173,HOWRAH_DAKSHIN,21,RAJESH KUMAR SINGH,Independent,743,0,743
S25,173,HOWRAH_DAKSHIN,21,SAMIR BACHAR,Independent,300,1,301
S25,173,HOWRAH_DAKSHIN,21,NOTA,None of the Above,1524,0,1524
S25,173,HOWRAH_DAKSHIN,22,ABHIJIT BANERJEE,Communist Party of India (Marxist),21164,102,21266
S25,173,HOWRAH_DAKSHIN,22,DEEPSHIKHA BHOWMICK,Indian National Congress,2563,11,2574
S25,173,HOWRAH_DAKSHIN,22,NANDITA CHOWDHURY,All India Trinamool Congress,99691,317,100008
S25,173,HOWRAH_DAKSHIN,22,SHYAMAL KUMAR HATI,Bharatiya Janata Party,91266,558,91824
S25,173,HOWRAH_DAKSHIN,22,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),481,7,488
S25,173,HOWRAH_DAKSHIN,22,AVIJIT DAS,Independent,152,2,154
S25,173,HOWRAH_DAKSHIN,22,AVISEK DAS,Independent,138,1,139
S25,173,HOWRAH_DAKSHIN,22,AMIT CHAKRABORTY,Independent,308,2,310
S25,173,HOWRAH_DAKSHIN,22,MADHUSRI GHOSH,Independent,334,3,337
S25,173,HOWRAH_DAKSHIN,22,PABITRA BISWAS,Independent,518,2,520
