State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,174,SANKRAIL,7,BECHURAM MALICK,Indian National Congress,711,120,831
S25,174,SANKRAIL,7,SAMIR MALICK,Communist Party of India (Marxist),8240,822,9062
S25,174,SANKRAIL,7,KOUSIK NASKAR,Independent,114,14,128
S25,174,SANKRAIL,7,NILKAMAL DAS,Independent,41,10,51
S25,174,SANKRAIL,7,BARUNA DAS,Independent,65,18,83
S25,174,SANKRAIL,7,BIMAL KANTI NASKAR,Independent,93,12,105
S25,174,SANKRAIL,7,REKHA MONDAL,Independent,98,20,118
S25,174,SANKRAIL,7,SRIKUMAR NASKAR,Independent,146,30,176
S25,174,SANKRAIL,7,NOTA,None of the Above,589,95,684
S25,174,SANKRAIL,8,PRIYA PAUL,All India Trinamool Congress,40690,7080,47770
S25,174,SANKRAIL,8,BARNALI DHALI NASKAR,Bharatiya Janata Party,28999,4244,33243
S25,174,SANKRAIL,8,BECHURAM MALICK,Indian National Congress,831,67,898
S25,174,SANKRAIL,8,SAMIR MALICK,Communist Party of India (Marxist),9062,880,9942
S25,174,SANKRAIL,8,KOUSIK NASKAR,Independent,128,12,140
S25,174,SANKRAIL,8,NILKAMAL DAS,Independent,51,10,61
S25,174,SANKRAIL,8,BARUNA DAS,Independent,83,9,92
S25,174,SANKRAIL,8,BIMAL KANTI NASKAR,Independent,105,10,115
S25,174,SANKRAIL,8,REKHA MONDAL,Independent,118,13,131
S25,174,SANKRAIL,8,SRIKUMAR NASKAR,Independent,176,23,199
S25,174,SANKRAIL,8,NOTA,None of the Above,684,80,764
S25,174,SANKRAIL,9,PRIYA PAUL,All India Trinamool Congress,47770,4395,52165
S25,174,SANKRAIL,9,BARNALI DHALI NASKAR,Bharatiya Janata Party,33243,6782,40025
S25,174,SANKRAIL,9,BECHURAM MALICK,Indian National Congress,898,73,971
S25,174,SANKRAIL,9,SAMIR MALICK,Communist Party of India (Marxist),9942,1061,11003
S25,174,SANKRAIL,9,KOUSIK NASKAR,Independent,140,21,161
S25,174,SANKRAIL,9,NILKAMAL DAS,Independent,61,16,77
S25,174,SANKRAIL,9,BARUNA DAS,Independent,92,16,108
S25,174,SANKRAIL,9,BIMAL KANTI NASKAR,Independent,115,22,137
S25,174,SANKRAIL,9,REKHA MONDAL,Independent,131,27,158
S25,174,SANKRAIL,9,SRIKUMAR NASKAR,Independent,199,30,229
S25,174,SANKRAIL,9,NOTA,None of the Above,764,94,858
S25,174,SANKRAIL,10,PRIYA PAUL,All India Trinamool Congress,52165,5092,57257
S25,174,SANKRAIL,10,BARNALI DHALI NASKAR,Bharatiya Janata Party,40025,5217,45242
S25,174,SANKRAIL,10,BECHURAM MALICK,Indian National Congress,971,112,1083
S25,174,SANKRAIL,10,SAMIR MALICK,Communist Party of India (Marxist),11003,1401,12404
S25,174,SANKRAIL,10,KOUSIK NASKAR,Independent,161,21,182
S25,174,SANKRAIL,10,NILKAMAL DAS,Independent,77,19,96
S25,174,SANKRAIL,10,BARUNA DAS,Independent,108,7,115
S25,174,SANKRAIL,10,BIMAL KANTI NASKAR,Independent,137,21,158
S25,174,SANKRAIL,10,REKHA MONDAL,Independent,158,27,185
S25,174,SANKRAIL,10,SRIKUMAR NASKAR,Independent,229,25,254
S25,174,SANKRAIL,10,NOTA,None of the Above,858,92,950
S25,174,SANKRAIL,11,PRIYA PAUL,All India Trinamool Congress,57257,3576,60833
S25,174,SANKRAIL,11,BARNALI DHALI NASKAR,Bharatiya Janata Party,45242,3577,48819
S25,174,SANKRAIL,11,BECHURAM MALICK,Indian National Congress,1083,76,1159
S25,174,SANKRAIL,11,SAMIR MALICK,Communist Party of India (Marxist),12404,522,12926
S25,174,SANKRAIL,11,KOUSIK NASKAR,Independent,182,9,191
