State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,274,GALSI,1,ALOK KUMAR MAJHI,All India Trinamool Congress,0,5533,5533
S25,274,GALSI,1,KISHOR BISWAS,Bahujan Samaj Party,0,86,86
S25,274,GALSI,1,DEBASISH BISWAS,Indian National Congress,0,61,61
S25,274,GALSI,1,MANIMALA DAS,Communist Party of India (Marxist),0,534,534
S25,274,GALSI,1,RAJU PATRA,Bharatiya Janata Party,0,7611,7611
S25,274,GALSI,1,AMLAN KRISHNA SARKAR,Aam Janata Unnayan party,0,47,47
S25,274,GALSI,1,SURYA BAGDI,Independent,0,22,22
S25,274,GALSI,1,SENAPATI BAGDI,Independent,0,73,73
S25,274,GALSI,1,NOTA,None of the Above,0,211,211
S25,274,GALSI,2,ALOK KUMAR MAJHI,All India Trinamool Congress,5533,5287,10820
S25,274,GALSI,2,KISHOR BISWAS,Bahujan Samaj Party,86,86,172
S25,274,GALSI,2,DEBASISH BISWAS,Indian National Congress,61,77,138
S25,274,GALSI,2,MANIMALA DAS,Communist Party of India (Marxist),534,1077,1611
S25,274,GALSI,2,RAJU PATRA,Bharatiya Janata Party,7611,8390,16001
S25,274,GALSI,2,AMLAN KRISHNA SARKAR,Aam Janata Unnayan party,47,61,108
S25,274,GALSI,2,SURYA BAGDI,Independent,22,30,52
S25,274,GALSI,2,SENAPATI BAGDI,Independent,73,57,130
S25,274,GALSI,2,NOTA,None of the Above,211,188,399
S25,274,GALSI,3,ALOK KUMAR MAJHI,All India Trinamool Congress,10820,5766,16586
S25,274,GALSI,3,KISHOR BISWAS,Bahujan Samaj Party,172,73,245
S25,274,GALSI,3,DEBASISH BISWAS,Indian National Congress,138,98,236
S25,274,GALSI,3,MANIMALA DAS,Communist Party of India (Marxist),1611,1418,3029
S25,274,GALSI,3,RAJU PATRA,Bharatiya Janata Party,16001,8209,24210
S25,274,GALSI,3,AMLAN KRISHNA SARKAR,Aam Janata Unnayan party,108,54,162
S25,274,GALSI,3,SURYA BAGDI,Independent,52,26,78
S25,274,GALSI,3,SENAPATI BAGDI,Independent,130,46,176
S25,274,GALSI,3,NOTA,None of the Above,399,164,563
S25,274,GALSI,4,ALOK KUMAR MAJHI,All India Trinamool Congress,16586,5243,21829
S25,274,GALSI,4,KISHOR BISWAS,Bahujan Samaj Party,245,36,281
S25,274,GALSI,4,DEBASISH BISWAS,Indian National Congress,236,134,370
S25,274,GALSI,4,MANIMALA DAS,Communist Party of India (Marxist),3029,1015,4044
S25,274,GALSI,4,RAJU PATRA,Bharatiya Janata Party,24210,8024,32234
S25,274,GALSI,4,AMLAN KRISHNA SARKAR,Aam Janata Unnayan party,162,45,207
S25,274,GALSI,4,SURYA BAGDI,Independent,78,21,99
S25,274,GALSI,4,SENAPATI BAGDI,Independent,176,32,208
S25,274,GALSI,4,NOTA,None of the Above,563,93,656
S25,274,GALSI,5,ALOK KUMAR MAJHI,All India Trinamool Congress,21829,4425,26254
S25,274,GALSI,5,KISHOR BISWAS,Bahujan Samaj Party,281,65,346
S25,274,GALSI,5,DEBASISH BISWAS,Indian National Congress,370,102,472
S25,274,GALSI,5,MANIMALA DAS,Communist Party of India (Marxist),4044,650,4694
S25,274,GALSI,5,RAJU PATRA,Bharatiya Janata Party,32234,8270,40504
S25,274,GALSI,5,AMLAN KRISHNA SARKAR,Aam Janata Unnayan party,207,57,264
S25,274,GALSI,5,SURYA BAGDI,Independent,99,29,128
S25,274,GALSI,5,SENAPATI BAGDI,Independent,208,38,246
S25,274,GALSI,5,NOTA,None of the Above,656,166,822
S25,274,GALSI,6,ALOK KUMAR MAJHI,All India Trinamool Congress,26254,4905,31159
S25,274,GALSI,6,KISHOR BISWAS,Bahujan Samaj Party,346,67,413
S25,274,GALSI,6,DEBASISH BISWAS,Indian National Congress,472,113,585
S25,274,GALSI,6,MANIMALA DAS,Communist Party of India (Marxist),4694,610,5304
S25,274,GALSI,6,RAJU PATRA,Bharatiya Janata Party,40504,7775,48279
S25,274,GALSI,6,AMLAN KRISHNA SARKAR,Aam Janata Unnayan party,264,64,328
S25,274,GALSI,6,SURYA BAGDI,Independent,128,30,158
S25,274,GALSI,6,SENAPATI BAGDI,Independent,246,59,305
S25,274,GALSI,6,NOTA,None of the Above,822,203,1025
S25,274,GALSI,7,ALOK KUMAR MAJHI,All India Trinamool Congress,31159,4879,36038
S25,274,GALSI,7,KISHOR BISWAS,Bahujan Samaj Party,413,61,474
S25,274,GALSI,7,DEBASISH BISWAS,Indian National Congress,585,118,703
S25,274,GALSI,7,MANIMALA DAS,Communist Party of India (Marxist),5304,495,5799
S25,274,GALSI,7,RAJU PATRA,Bharatiya Janata Party,48279,8742,57021
S25,274,GALSI,7,AMLAN KRISHNA SARKAR,Aam Janata Unnayan party,328,31,359
S25,274,GALSI,7,SURYA BAGDI,Independent,158,23,181
S25,274,GALSI,7,SENAPATI BAGDI,Independent,305,22,327
S25,274,GALSI,7,NOTA,None of the Above,1025,142,1167
S25,274,GALSI,8,ALOK KUMAR MAJHI,All India Trinamool Congress,36038,7555,43593
S25,274,GALSI,8,KISHOR BISWAS,Bahujan Samaj Party,474,71,545
S25,274,GALSI,8,DEBASISH BISWAS,Indian National Congress,703,148,851
S25,274,GALSI,8,MANIMALA DAS,Communist Party of India (Marxist),5799,441,6240
S25,274,GALSI,8,RAJU PATRA,Bharatiya Janata Party,57021,7339,64360
S25,274,GALSI,8,AMLAN KRISHNA SARKAR,Aam Janata Unnayan party,359,49,408
S25,274,GALSI,8,SURYA BAGDI,Independent,181,14,195
S25,274,GALSI,8,SENAPATI BAGDI,Independent,327,53,380
S25,274,GALSI,8,NOTA,None of the Above,1167,225,1392
S25,274,GALSI,9,ALOK KUMAR MAJHI,All India Trinamool Congress,43593,6203,49796
S25,274,GALSI,9,KISHOR BISWAS,Bahujan Samaj Party,545,62,607
S25,274,GALSI,9,DEBASISH BISWAS,Indian National Congress,851,94,945
