State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,13,FALAKATA,7,NOTA,None of the Above,550,62,612
S25,13,FALAKATA,8,AKSHOY KUMAR BARMAN,Indian National Congress,900,76,976
S25,13,FALAKATA,8,KAMAL KISHOR ROY,Communist Party of India (Marxist),2431,198,2629
S25,13,FALAKATA,8,DIPAK BARMAN,Bharatiya Janata Party,41445,7160,48605
S25,13,FALAKATA,8,SUBHASH CHANDRA ROY,All India Trinamool Congress,35339,4334,39673
S25,13,FALAKATA,8,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),455,56,511
S25,13,FALAKATA,8,DIPANKAR BARMAN,Kamatapur People's Party (United),375,35,410
S25,13,FALAKATA,8,TARUN BARMAN,Independent,426,43,469
S25,13,FALAKATA,8,DILIP BARMAN,Independent,252,27,279
S25,13,FALAKATA,8,NOTA,None of the Above,612,63,675
S25,13,FALAKATA,9,AKSHOY KUMAR BARMAN,Indian National Congress,976,131,1107
S25,13,FALAKATA,9,KAMAL KISHOR ROY,Communist Party of India (Marxist),2629,209,2838
S25,13,FALAKATA,9,DIPAK BARMAN,Bharatiya Janata Party,48605,6470,55075
S25,13,FALAKATA,9,SUBHASH CHANDRA ROY,All India Trinamool Congress,39673,4627,44300
S25,13,FALAKATA,9,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),511,41,552
S25,13,FALAKATA,9,DIPANKAR BARMAN,Kamatapur People's Party (United),410,30,440
S25,13,FALAKATA,9,TARUN BARMAN,Independent,469,48,517
S25,13,FALAKATA,9,DILIP BARMAN,Independent,279,21,300
S25,13,FALAKATA,9,NOTA,None of the Above,675,51,726
S25,13,FALAKATA,10,AKSHOY KUMAR BARMAN,Indian National Congress,1107,99,1206
S25,13,FALAKATA,10,KAMAL KISHOR ROY,Communist Party of India (Marxist),2838,291,3129
S25,13,FALAKATA,10,DIPAK BARMAN,Bharatiya Janata Party,55075,6870,61945
S25,13,FALAKATA,10,SUBHASH CHANDRA ROY,All India Trinamool Congress,44300,4597,48897
S25,13,FALAKATA,10,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),552,68,620
S25,13,FALAKATA,10,DIPANKAR BARMAN,Kamatapur People's Party (United),440,49,489
S25,13,FALAKATA,10,TARUN BARMAN,Independent,517,39,556
S25,13,FALAKATA,10,DILIP BARMAN,Independent,300,38,338
S25,13,FALAKATA,10,NOTA,None of the Above,726,57,783
