State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,95,BANGAON_UTTAR,5,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),19,6,25
S25,95,BANGAON_UTTAR,5,ASHOK KUMAR ROY,Independent,19,7,26
S25,95,BANGAON_UTTAR,5,DIPAK HALDAR,Independent,31,2,33
S25,95,BANGAON_UTTAR,5,BISWAJIT DAS,Independent,142,36,178
S25,95,BANGAON_UTTAR,5,SUBHASIS BISWAS,Independent,36,9,45
S25,95,BANGAON_UTTAR,5,SUDHANSU SEKHAR BISWAS,Independent,46,14,60
S25,95,BANGAON_UTTAR,5,NOTA,None of the Above,264,70,334
S25,95,BANGAON_UTTAR,6,ASHOK KIRTANIA,Bharatiya Janata Party,26773,5460,32233
S25,95,BANGAON_UTTAR,6,NILANJAN SAHA (BAPI),Indian National Congress,187,50,237
S25,95,BANGAON_UTTAR,6,PIJUSH KANTI SAHA,Communist Party of India (Marxist),2103,411,2514
S25,95,BANGAON_UTTAR,6,BISWAJIT DAS,All India Trinamool Congress,22192,4198,26390
S25,95,BANGAON_UTTAR,6,SUBRATA BISWAS,Bahujan Samaj Party,181,26,207
S25,95,BANGAON_UTTAR,6,ANANDA BISWAS,Amra Bangalee,19,2,21
S25,95,BANGAON_UTTAR,6,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),25,5,30
S25,95,BANGAON_UTTAR,6,ASHOK KUMAR ROY,Independent,26,2,28
S25,95,BANGAON_UTTAR,6,DIPAK HALDAR,Independent,33,7,40
S25,95,BANGAON_UTTAR,6,BISWAJIT DAS,Independent,178,22,200
S25,95,BANGAON_UTTAR,6,SUBHASIS BISWAS,Independent,45,7,52
S25,95,BANGAON_UTTAR,6,SUDHANSU SEKHAR BISWAS,Independent,60,9,69
S25,95,BANGAON_UTTAR,6,NOTA,None of the Above,334,44,378
S25,95,BANGAON_UTTAR,7,ASHOK KIRTANIA,Bharatiya Janata Party,32233,6021,38254
S25,95,BANGAON_UTTAR,7,NILANJAN SAHA (BAPI),Indian National Congress,237,34,271
S25,95,BANGAON_UTTAR,7,PIJUSH KANTI SAHA,Communist Party of India (Marxist),2514,368,2882
S25,95,BANGAON_UTTAR,7,BISWAJIT DAS,All India Trinamool Congress,26390,3531,29921
S25,95,BANGAON_UTTAR,7,SUBRATA BISWAS,Bahujan Samaj Party,207,29,236
S25,95,BANGAON_UTTAR,7,ANANDA BISWAS,Amra Bangalee,21,9,30
S25,95,BANGAON_UTTAR,7,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),30,5,35
S25,95,BANGAON_UTTAR,7,ASHOK KUMAR ROY,Independent,28,4,32
S25,95,BANGAON_UTTAR,7,DIPAK HALDAR,Independent,40,3,43
S25,95,BANGAON_UTTAR,7,BISWAJIT DAS,Independent,200,35,235
S25,95,BANGAON_UTTAR,7,SUBHASIS BISWAS,Independent,52,15,67
S25,95,BANGAON_UTTAR,7,SUDHANSU SEKHAR BISWAS,Independent,69,10,79
S25,95,BANGAON_UTTAR,7,NOTA,None of the Above,378,76,454
S25,95,BANGAON_UTTAR,8,ASHOK KIRTANIA,Bharatiya Janata Party,38254,2933,41187
S25,95,BANGAON_UTTAR,8,NILANJAN SAHA (BAPI),Indian National Congress,271,34,305
S25,95,BANGAON_UTTAR,8,PIJUSH KANTI SAHA,Communist Party of India (Marxist),2882,639,3521
S25,95,BANGAON_UTTAR,8,BISWAJIT DAS,All India Trinamool Congress,29921,6854,36775
S25,95,BANGAON_UTTAR,8,SUBRATA BISWAS,Bahujan Samaj Party,236,55,291
S25,95,BANGAON_UTTAR,8,ANANDA BISWAS,Amra Bangalee,30,8,38
S25,95,BANGAON_UTTAR,8,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),35,7,42
S25,95,BANGAON_UTTAR,8,ASHOK KUMAR ROY,Independent,32,5,37
S25,95,BANGAON_UTTAR,8,DIPAK HALDAR,Independent,43,9,52
S25,95,BANGAON_UTTAR,8,BISWAJIT DAS,Independent,235,47,282
S25,95,BANGAON_UTTAR,8,SUBHASIS BISWAS,Independent,67,13,80
S25,95,BANGAON_UTTAR,8,SUDHANSU SEKHAR BISWAS,Independent,79,14,93
S25,95,BANGAON_UTTAR,8,NOTA,None of the Above,454,63,517
S25,95,BANGAON_UTTAR,9,ASHOK KIRTANIA,Bharatiya Janata Party,41187,5896,47083
S25,95,BANGAON_UTTAR,9,NILANJAN SAHA (BAPI),Indian National Congress,305,37,342
S25,95,BANGAON_UTTAR,9,PIJUSH KANTI SAHA,Communist Party of India (Marxist),3521,400,3921
S25,95,BANGAON_UTTAR,9,BISWAJIT DAS,All India Trinamool Congress,36775,3945,40720
S25,95,BANGAON_UTTAR,9,SUBRATA BISWAS,Bahujan Samaj Party,291,30,321
S25,95,BANGAON_UTTAR,9,ANANDA BISWAS,Amra Bangalee,38,10,48
S25,95,BANGAON_UTTAR,9,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),42,8,50
S25,95,BANGAON_UTTAR,9,ASHOK KUMAR ROY,Independent,37,21,58
S25,95,BANGAON_UTTAR,9,DIPAK HALDAR,Independent,52,10,62
S25,95,BANGAON_UTTAR,9,BISWAJIT DAS,Independent,282,36,318
S25,95,BANGAON_UTTAR,9,SUBHASIS BISWAS,Independent,80,11,91
S25,95,BANGAON_UTTAR,9,SUDHANSU SEKHAR BISWAS,Independent,93,15,108
S25,95,BANGAON_UTTAR,9,NOTA,None of the Above,517,88,605
S25,95,BANGAON_UTTAR,10,ASHOK KIRTANIA,Bharatiya Janata Party,47083,6959,54042
S25,95,BANGAON_UTTAR,10,NILANJAN SAHA (BAPI),Indian National Congress,342,26,368
S25,95,BANGAON_UTTAR,10,PIJUSH KANTI SAHA,Communist Party of India (Marxist),3921,194,4115
S25,95,BANGAON_UTTAR,10,BISWAJIT DAS,All India Trinamool Congress,40720,3795,44515
S25,95,BANGAON_UTTAR,10,SUBRATA BISWAS,Bahujan Samaj Party,321,25,346
S25,95,BANGAON_UTTAR,10,ANANDA BISWAS,Amra Bangalee,48,6,54
S25,95,BANGAON_UTTAR,10,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),50,2,52
S25,95,BANGAON_UTTAR,10,ASHOK KUMAR ROY,Independent,58,11,69
S25,95,BANGAON_UTTAR,10,DIPAK HALDAR,Independent,62,9,71
S25,95,BANGAON_UTTAR,10,BISWAJIT DAS,Independent,318,33,351
S25,95,BANGAON_UTTAR,10,SUBHASIS BISWAS,Independent,91,10,101
S25,95,BANGAON_UTTAR,10,SUDHANSU SEKHAR BISWAS,Independent,108,11,119
S25,95,BANGAON_UTTAR,10,NOTA,None of the Above,605,79,684
S25,95,BANGAON_UTTAR,11,ASHOK KIRTANIA,Bharatiya Janata Party,54042,5161,59203
S25,95,BANGAON_UTTAR,11,NILANJAN SAHA (BAPI),Indian National Congress,368,42,410
S25,95,BANGAON_UTTAR,11,PIJUSH KANTI SAHA,Communist Party of India (Marxist),4115,695,4810
S25,95,BANGAON_UTTAR,11,BISWAJIT DAS,All India Trinamool Congress,44515,5549,50064
S25,95,BANGAON_UTTAR,11,SUBRATA BISWAS,Bahujan Samaj Party,346,48,394
S25,95,BANGAON_UTTAR,11,ANANDA BISWAS,Amra Bangalee,54,15,69
S25,95,BANGAON_UTTAR,11,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),52,5,57
S25,95,BANGAON_UTTAR,11,ASHOK KUMAR ROY,Independent,69,10,79
S25,95,BANGAON_UTTAR,11,DIPAK HALDAR,Independent,71,10,81
S25,95,BANGAON_UTTAR,11,BISWAJIT DAS,Independent,351,67,418
S25,95,BANGAON_UTTAR,11,SUBHASIS BISWAS,Independent,101,15,116
S25,95,BANGAON_UTTAR,11,SUDHANSU SEKHAR BISWAS,Independent,119,16,135
S25,95,BANGAON_UTTAR,11,NOTA,None of the Above,684,92,776
S25,95,BANGAON_UTTAR,12,ASHOK KIRTANIA,Bharatiya Janata Party,59203,5233,64436
S25,95,BANGAON_UTTAR,12,NILANJAN SAHA (BAPI),Indian National Congress,410,51,461
S25,95,BANGAON_UTTAR,12,PIJUSH KANTI SAHA,Communist Party of India (Marxist),4810,431,5241
S25,95,BANGAON_UTTAR,12,BISWAJIT DAS,All India Trinamool Congress,50064,4297,54361
S25,95,BANGAON_UTTAR,12,SUBRATA BISWAS,Bahujan Samaj Party,394,42,436
S25,95,BANGAON_UTTAR,12,ANANDA BISWAS,Amra Bangalee,69,11,80
S25,95,BANGAON_UTTAR,12,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),57,5,62
S25,95,BANGAON_UTTAR,12,ASHOK KUMAR ROY,Independent,79,7,86
S25,95,BANGAON_UTTAR,12,DIPAK HALDAR,Independent,81,16,97
S25,95,BANGAON_UTTAR,12,BISWAJIT DAS,Independent,418,40,458
S25,95,BANGAON_UTTAR,12,SUBHASIS BISWAS,Independent,116,12,128
S25,95,BANGAON_UTTAR,12,SUDHANSU SEKHAR BISWAS,Independent,135,16,151
S25,95,BANGAON_UTTAR,12,NOTA,None of the Above,776,70,846
S25,95,BANGAON_UTTAR,13,ASHOK KIRTANIA,Bharatiya Janata Party,64436,6935,71371
S25,95,BANGAON_UTTAR,13,NILANJAN SAHA (BAPI),Indian National Congress,461,39,500
S25,95,BANGAON_UTTAR,13,PIJUSH KANTI SAHA,Communist Party of India (Marxist),5241,294,5535
S25,95,BANGAON_UTTAR,13,BISWAJIT DAS,All India Trinamool Congress,54361,3222,57583
S25,95,BANGAON_UTTAR,13,SUBRATA BISWAS,Bahujan Samaj Party,436,32,468
S25,95,BANGAON_UTTAR,13,ANANDA BISWAS,Amra Bangalee,80,12,92
S25,95,BANGAON_UTTAR,13,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),62,11,73
S25,95,BANGAON_UTTAR,13,ASHOK KUMAR ROY,Independent,86,6,92
S25,95,BANGAON_UTTAR,13,DIPAK HALDAR,Independent,97,12,109
S25,95,BANGAON_UTTAR,13,BISWAJIT DAS,Independent,458,45,503
S25,95,BANGAON_UTTAR,13,SUBHASIS BISWAS,Independent,128,10,138
S25,95,BANGAON_UTTAR,13,SUDHANSU SEKHAR BISWAS,Independent,151,10,161
S25,95,BANGAON_UTTAR,13,NOTA,None of the Above,846,77,923
S25,95,BANGAON_UTTAR,14,ASHOK KIRTANIA,Bharatiya Janata Party,71371,5815,77186
S25,95,BANGAON_UTTAR,14,NILANJAN SAHA (BAPI),Indian National Congress,500,61,561
S25,95,BANGAON_UTTAR,14,PIJUSH KANTI SAHA,Communist Party of India (Marxist),5535,381,5916
S25,95,BANGAON_UTTAR,14,BISWAJIT DAS,All India Trinamool Congress,57583,2187,59770
S25,95,BANGAON_UTTAR,14,SUBRATA BISWAS,Bahujan Samaj Party,468,12,480
S25,95,BANGAON_UTTAR,14,ANANDA BISWAS,Amra Bangalee,92,9,101
S25,95,BANGAON_UTTAR,14,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),73,8,81
S25,95,BANGAON_UTTAR,14,ASHOK KUMAR ROY,Independent,92,8,100
S25,95,BANGAON_UTTAR,14,DIPAK HALDAR,Independent,109,5,114
S25,95,BANGAON_UTTAR,14,BISWAJIT DAS,Independent,503,15,518
S25,95,BANGAON_UTTAR,14,SUBHASIS BISWAS,Independent,138,8,146
S25,95,BANGAON_UTTAR,14,SUDHANSU SEKHAR BISWAS,Independent,161,6,167
S25,95,BANGAON_UTTAR,14,NOTA,None of the Above,923,76,999
S25,95,BANGAON_UTTAR,15,ASHOK KIRTANIA,Bharatiya Janata Party,77186,6463,83649
S25,95,BANGAON_UTTAR,15,NILANJAN SAHA (BAPI),Indian National Congress,561,49,610
S25,95,BANGAON_UTTAR,15,PIJUSH KANTI SAHA,Communist Party of India (Marxist),5916,338,6254
S25,95,BANGAON_UTTAR,15,BISWAJIT DAS,All India Trinamool Congress,59770,2674,62444
S25,95,BANGAON_UTTAR,15,SUBRATA BISWAS,Bahujan Samaj Party,480,20,500
S25,95,BANGAON_UTTAR,15,ANANDA BISWAS,Amra Bangalee,101,5,106
S25,95,BANGAON_UTTAR,15,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),81,3,84
S25,95,BANGAON_UTTAR,15,ASHOK KUMAR ROY,Independent,100,1,101
S25,95,BANGAON_UTTAR,15,DIPAK HALDAR,Independent,114,6,120
S25,95,BANGAON_UTTAR,15,BISWAJIT DAS,Independent,518,30,548
S25,95,BANGAON_UTTAR,15,SUBHASIS BISWAS,Independent,146,9,155
S25,95,BANGAON_UTTAR,15,SUDHANSU SEKHAR BISWAS,Independent,167,9,176
S25,95,BANGAON_UTTAR,15,NOTA,None of the Above,999,87,1086
S25,95,BANGAON_UTTAR,16,ASHOK KIRTANIA,Bharatiya Janata Party,83649,6275,89924
S25,95,BANGAON_UTTAR,16,NILANJAN SAHA (BAPI),Indian National Congress,610,54,664
S25,95,BANGAON_UTTAR,16,PIJUSH KANTI SAHA,Communist Party of India (Marxist),6254,412,6666
S25,95,BANGAON_UTTAR,16,BISWAJIT DAS,All India Trinamool Congress,62444,2812,65256
S25,95,BANGAON_UTTAR,16,SUBRATA BISWAS,Bahujan Samaj Party,500,33,533
S25,95,BANGAON_UTTAR,16,ANANDA BISWAS,Amra Bangalee,106,9,115
S25,95,BANGAON_UTTAR,16,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),84,4,88
S25,95,BANGAON_UTTAR,16,ASHOK KUMAR ROY,Independent,101,5,106
S25,95,BANGAON_UTTAR,16,DIPAK HALDAR,Independent,120,4,124
S25,95,BANGAON_UTTAR,16,BISWAJIT DAS,Independent,548,32,580
S25,95,BANGAON_UTTAR,16,SUBHASIS BISWAS,Independent,155,10,165
S25,95,BANGAON_UTTAR,16,SUDHANSU SEKHAR BISWAS,Independent,176,9,185
S25,95,BANGAON_UTTAR,16,NOTA,None of the Above,1086,71,1157
S25,95,BANGAON_UTTAR,17,ASHOK KIRTANIA,Bharatiya Janata Party,89924,7243,97167
S25,95,BANGAON_UTTAR,17,NILANJAN SAHA (BAPI),Indian National Congress,664,49,713
S25,95,BANGAON_UTTAR,17,PIJUSH KANTI SAHA,Communist Party of India (Marxist),6666,333,6999
S25,95,BANGAON_UTTAR,17,BISWAJIT DAS,All India Trinamool Congress,65256,2509,67765
S25,95,BANGAON_UTTAR,17,SUBRATA BISWAS,Bahujan Samaj Party,533,33,566
S25,95,BANGAON_UTTAR,17,ANANDA BISWAS,Amra Bangalee,115,4,119
S25,95,BANGAON_UTTAR,17,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),88,18,106
S25,95,BANGAON_UTTAR,17,ASHOK KUMAR ROY,Independent,106,7,113
S25,95,BANGAON_UTTAR,17,DIPAK HALDAR,Independent,124,9,133
S25,95,BANGAON_UTTAR,17,BISWAJIT DAS,Independent,580,27,607
S25,95,BANGAON_UTTAR,17,SUBHASIS BISWAS,Independent,165,10,175
S25,95,BANGAON_UTTAR,17,SUDHANSU SEKHAR BISWAS,Independent,185,15,200
S25,95,BANGAON_UTTAR,17,NOTA,None of the Above,1157,75,1232
S25,95,BANGAON_UTTAR,18,ASHOK KIRTANIA,Bharatiya Janata Party,97167,6329,103496
S25,95,BANGAON_UTTAR,18,NILANJAN SAHA (BAPI),Indian National Congress,713,49,762
S25,95,BANGAON_UTTAR,18,PIJUSH KANTI SAHA,Communist Party of India (Marxist),6999,362,7361
S25,95,BANGAON_UTTAR,18,BISWAJIT DAS,All India Trinamool Congress,67765,3137,70902
S25,95,BANGAON_UTTAR,18,SUBRATA BISWAS,Bahujan Samaj Party,566,16,582
S25,95,BANGAON_UTTAR,18,ANANDA BISWAS,Amra Bangalee,119,7,126
S25,95,BANGAON_UTTAR,18,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),106,12,118
S25,95,BANGAON_UTTAR,18,ASHOK KUMAR ROY,Independent,113,8,121
S25,95,BANGAON_UTTAR,18,DIPAK HALDAR,Independent,133,5,138
S25,95,BANGAON_UTTAR,18,BISWAJIT DAS,Independent,607,30,637
S25,95,BANGAON_UTTAR,18,SUBHASIS BISWAS,Independent,175,16,191
S25,95,BANGAON_UTTAR,18,SUDHANSU SEKHAR BISWAS,Independent,200,12,212
S25,95,BANGAON_UTTAR,18,NOTA,None of the Above,1232,75,1307
S25,95,BANGAON_UTTAR,19,ASHOK KIRTANIA,Bharatiya Janata Party,103496,5663,109159
S25,95,BANGAON_UTTAR,19,NILANJAN SAHA (BAPI),Indian National Congress,762,57,819
S25,95,BANGAON_UTTAR,19,PIJUSH KANTI SAHA,Communist Party of India (Marxist),7361,401,7762
S25,95,BANGAON_UTTAR,19,BISWAJIT DAS,All India Trinamool Congress,70902,2629,73531
S25,95,BANGAON_UTTAR,19,SUBRATA BISWAS,Bahujan Samaj Party,582,20,602
S25,95,BANGAON_UTTAR,19,ANANDA BISWAS,Amra Bangalee,126,9,135
S25,95,BANGAON_UTTAR,19,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),118,25,143
S25,95,BANGAON_UTTAR,19,ASHOK KUMAR ROY,Independent,121,5,126
S25,95,BANGAON_UTTAR,19,DIPAK HALDAR,Independent,138,7,145
S25,95,BANGAON_UTTAR,19,BISWAJIT DAS,Independent,637,28,665
S25,95,BANGAON_UTTAR,19,SUBHASIS BISWAS,Independent,191,10,201
S25,95,BANGAON_UTTAR,19,SUDHANSU SEKHAR BISWAS,Independent,212,9,221
S25,95,BANGAON_UTTAR,19,NOTA,None of the Above,1307,57,1364
S25,95,BANGAON_UTTAR,20,ASHOK KIRTANIA,Bharatiya Janata Party,109159,6626,115785
S25,95,BANGAON_UTTAR,20,NILANJAN SAHA (BAPI),Indian National Congress,819,66,885
S25,95,BANGAON_UTTAR,20,PIJUSH KANTI SAHA,Communist Party of India (Marxist),7762,561,8323
S25,95,BANGAON_UTTAR,20,BISWAJIT DAS,All India Trinamool Congress,73531,3501,77032
S25,95,BANGAON_UTTAR,20,SUBRATA BISWAS,Bahujan Samaj Party,602,20,622
S25,95,BANGAON_UTTAR,20,ANANDA BISWAS,Amra Bangalee,135,10,145
S25,95,BANGAON_UTTAR,20,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),143,4,147
S25,95,BANGAON_UTTAR,20,ASHOK KUMAR ROY,Independent,126,10,136
S25,95,BANGAON_UTTAR,20,DIPAK HALDAR,Independent,145,14,159
S25,95,BANGAON_UTTAR,20,BISWAJIT DAS,Independent,665,33,698
S25,95,BANGAON_UTTAR,20,SUBHASIS BISWAS,Independent,201,15,216
S25,95,BANGAON_UTTAR,20,SUDHANSU SEKHAR BISWAS,Independent,221,8,229
S25,95,BANGAON_UTTAR,20,NOTA,None of the Above,1364,79,1443
S25,95,BANGAON_UTTAR,21,ASHOK KIRTANIA,Bharatiya Janata Party,115785,2170,117955
S25,95,BANGAON_UTTAR,21,NILANJAN SAHA (BAPI),Indian National Congress,885,21,906
S25,95,BANGAON_UTTAR,21,PIJUSH KANTI SAHA,Communist Party of India (Marxist),8323,106,8429
S25,95,BANGAON_UTTAR,21,BISWAJIT DAS,All India Trinamool Congress,77032,1084,78116
S25,95,BANGAON_UTTAR,21,SUBRATA BISWAS,Bahujan Samaj Party,622,4,626
S25,95,BANGAON_UTTAR,21,ANANDA BISWAS,Amra Bangalee,145,7,152
S25,95,BANGAON_UTTAR,21,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),147,0,147
S25,95,BANGAON_UTTAR,21,ASHOK KUMAR ROY,Independent,136,4,140
S25,95,BANGAON_UTTAR,21,DIPAK HALDAR,Independent,159,5,164
S25,95,BANGAON_UTTAR,21,BISWAJIT DAS,Independent,698,4,702
S25,95,BANGAON_UTTAR,21,SUBHASIS BISWAS,Independent,216,5,221
S25,95,BANGAON_UTTAR,21,SUDHANSU SEKHAR BISWAS,Independent,229,4,233
S25,95,BANGAON_UTTAR,21,NOTA,None of the Above,1443,25,1468
S25,95,BANGAON_UTTAR,Postal Ballot,ASHOK KIRTANIA,Bharatiya Janata Party,117955,1362,119317
S25,95,BANGAON_UTTAR,Postal Ballot,NILANJAN SAHA (BAPI),Indian National Congress,906,20,926
S25,95,BANGAON_UTTAR,Postal Ballot,PIJUSH KANTI SAHA,Communist Party of India (Marxist),8429,125,8554
S25,95,BANGAON_UTTAR,Postal Ballot,BISWAJIT DAS,All India Trinamool Congress,78116,531,78647
S25,95,BANGAON_UTTAR,Postal Ballot,SUBRATA BISWAS,Bahujan Samaj Party,626,2,628
S25,95,BANGAON_UTTAR,Postal Ballot,ANANDA BISWAS,Amra Bangalee,152,1,153
S25,95,BANGAON_UTTAR,Postal Ballot,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),147,3,150
S25,95,BANGAON_UTTAR,Postal Ballot,ASHOK KUMAR ROY,Independent,140,5,145
S25,95,BANGAON_UTTAR,Postal Ballot,DIPAK HALDAR,Independent,164,1,165
S25,95,BANGAON_UTTAR,Postal Ballot,BISWAJIT DAS,Independent,702,1,703
S25,95,BANGAON_UTTAR,Postal Ballot,SUBHASIS BISWAS,Independent,221,2,223
S25,95,BANGAON_UTTAR,Postal Ballot,SUDHANSU SEKHAR BISWAS,Independent,233,0,233
S25,95,BANGAON_UTTAR,Postal Ballot,NOTA,None of the Above,1468,32,1500
