State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,97,GAIGHATA,6,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),118,15,133
S25,97,GAIGHATA,6,SAJAL BISWAS,Communist Party of India,1602,226,1828
S25,97,GAIGHATA,6,CHANDAN ROY,Independent,44,4,48
S25,97,GAIGHATA,6,TAPAN BISWAS,Independent,41,7,48
S25,97,GAIGHATA,6,SHIDDHARTHA SAMADDER,Independent,131,16,147
S25,97,GAIGHATA,6,SUDHIR MONDAL,Independent,52,7,59
S25,97,GAIGHATA,6,SUBRATA ADHIKARY,Independent,187,22,209
S25,97,GAIGHATA,6,NOTA,None of the Above,221,49,270
S25,97,GAIGHATA,7,ANIL KUMAR PANDEY,Indian National Congress,282,37,319
S25,97,GAIGHATA,7,NAROTTAM BISWAS,All India Trinamool Congress,21706,3382,25088
S25,97,GAIGHATA,7,SABYASACHI BISWAS,Bahujan Samaj Party,359,80,439
S25,97,GAIGHATA,7,SUBRATA THAKUR,Bharatiya Janata Party,36318,6610,42928
S25,97,GAIGHATA,7,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),133,21,154
S25,97,GAIGHATA,7,SAJAL BISWAS,Communist Party of India,1828,209,2037
S25,97,GAIGHATA,7,CHANDAN ROY,Independent,48,7,55
S25,97,GAIGHATA,7,TAPAN BISWAS,Independent,48,6,54
S25,97,GAIGHATA,7,SHIDDHARTHA SAMADDER,Independent,147,20,167
S25,97,GAIGHATA,7,SUDHIR MONDAL,Independent,59,9,68
S25,97,GAIGHATA,7,SUBRATA ADHIKARY,Independent,209,30,239
S25,97,GAIGHATA,7,NOTA,None of the Above,270,52,322
S25,97,GAIGHATA,8,ANIL KUMAR PANDEY,Indian National Congress,319,43,362
S25,97,GAIGHATA,8,NAROTTAM BISWAS,All India Trinamool Congress,25088,4151,29239
S25,97,GAIGHATA,8,SABYASACHI BISWAS,Bahujan Samaj Party,439,24,463
S25,97,GAIGHATA,8,SUBRATA THAKUR,Bharatiya Janata Party,42928,5552,48480
S25,97,GAIGHATA,8,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),154,22,176
S25,97,GAIGHATA,8,SAJAL BISWAS,Communist Party of India,2037,343,2380
S25,97,GAIGHATA,8,CHANDAN ROY,Independent,55,10,65
S25,97,GAIGHATA,8,TAPAN BISWAS,Independent,54,6,60
S25,97,GAIGHATA,8,SHIDDHARTHA SAMADDER,Independent,167,16,183
S25,97,GAIGHATA,8,SUDHIR MONDAL,Independent,68,11,79
S25,97,GAIGHATA,8,SUBRATA ADHIKARY,Independent,239,50,289
S25,97,GAIGHATA,8,NOTA,None of the Above,322,39,361
S25,97,GAIGHATA,9,ANIL KUMAR PANDEY,Indian National Congress,362,43,405
S25,97,GAIGHATA,9,NAROTTAM BISWAS,All India Trinamool Congress,29239,4234,33473
S25,97,GAIGHATA,9,SABYASACHI BISWAS,Bahujan Samaj Party,463,34,497
S25,97,GAIGHATA,9,SUBRATA THAKUR,Bharatiya Janata Party,48480,4963,53443
S25,97,GAIGHATA,9,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),176,10,186
S25,97,GAIGHATA,9,SAJAL BISWAS,Communist Party of India,2380,254,2634
S25,97,GAIGHATA,9,CHANDAN ROY,Independent,65,6,71
S25,97,GAIGHATA,9,TAPAN BISWAS,Independent,60,4,64
S25,97,GAIGHATA,9,SHIDDHARTHA SAMADDER,Independent,183,14,197
S25,97,GAIGHATA,9,SUDHIR MONDAL,Independent,79,11,90
S25,97,GAIGHATA,9,SUBRATA ADHIKARY,Independent,289,51,340
S25,97,GAIGHATA,9,NOTA,None of the Above,361,32,393
S25,97,GAIGHATA,10,ANIL KUMAR PANDEY,Indian National Congress,405,74,479
S25,97,GAIGHATA,10,NAROTTAM BISWAS,All India Trinamool Congress,33473,4197,37670
S25,97,GAIGHATA,10,SABYASACHI BISWAS,Bahujan Samaj Party,497,34,531
S25,97,GAIGHATA,10,SUBRATA THAKUR,Bharatiya Janata Party,53443,5993,59436
S25,97,GAIGHATA,10,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),186,47,233
S25,97,GAIGHATA,10,SAJAL BISWAS,Communist Party of India,2634,507,3141
S25,97,GAIGHATA,10,CHANDAN ROY,Independent,71,5,76
S25,97,GAIGHATA,10,TAPAN BISWAS,Independent,64,6,70
S25,97,GAIGHATA,10,SHIDDHARTHA SAMADDER,Independent,197,20,217
S25,97,GAIGHATA,10,SUDHIR MONDAL,Independent,90,13,103
S25,97,GAIGHATA,10,SUBRATA ADHIKARY,Independent,340,36,376
S25,97,GAIGHATA,10,NOTA,None of the Above,393,61,454
S25,97,GAIGHATA,11,ANIL KUMAR PANDEY,Indian National Congress,479,116,595
S25,97,GAIGHATA,11,NAROTTAM BISWAS,All India Trinamool Congress,37670,4563,42233
S25,97,GAIGHATA,11,SABYASACHI BISWAS,Bahujan Samaj Party,531,40,571
S25,97,GAIGHATA,11,SUBRATA THAKUR,Bharatiya Janata Party,59436,6043,65479
S25,97,GAIGHATA,11,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),233,24,257
S25,97,GAIGHATA,11,SAJAL BISWAS,Communist Party of India,3141,549,3690
S25,97,GAIGHATA,11,CHANDAN ROY,Independent,76,7,83
S25,97,GAIGHATA,11,TAPAN BISWAS,Independent,70,10,80
S25,97,GAIGHATA,11,SHIDDHARTHA SAMADDER,Independent,217,20,237
S25,97,GAIGHATA,11,SUDHIR MONDAL,Independent,103,11,114
S25,97,GAIGHATA,11,SUBRATA ADHIKARY,Independent,376,52,428
S25,97,GAIGHATA,11,NOTA,None of the Above,454,50,504
S25,97,GAIGHATA,12,ANIL KUMAR PANDEY,Indian National Congress,595,49,644
S25,97,GAIGHATA,12,NAROTTAM BISWAS,All India Trinamool Congress,42233,3528,45761
S25,97,GAIGHATA,12,SABYASACHI BISWAS,Bahujan Samaj Party,571,33,604
S25,97,GAIGHATA,12,SUBRATA THAKUR,Bharatiya Janata Party,65479,6370,71849
S25,97,GAIGHATA,12,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),257,40,297
S25,97,GAIGHATA,12,SAJAL BISWAS,Communist Party of India,3690,477,4167
S25,97,GAIGHATA,12,CHANDAN ROY,Independent,83,11,94
S25,97,GAIGHATA,12,TAPAN BISWAS,Independent,80,17,97
S25,97,GAIGHATA,12,SHIDDHARTHA SAMADDER,Independent,237,26,263
S25,97,GAIGHATA,12,SUDHIR MONDAL,Independent,114,7,121
S25,97,GAIGHATA,12,SUBRATA ADHIKARY,Independent,428,53,481
S25,97,GAIGHATA,12,NOTA,None of the Above,504,51,555
S25,97,GAIGHATA,13,ANIL KUMAR PANDEY,Indian National Congress,644,44,688
S25,97,GAIGHATA,13,NAROTTAM BISWAS,All India Trinamool Congress,45761,3144,48905
S25,97,GAIGHATA,13,SABYASACHI BISWAS,Bahujan Samaj Party,604,31,635
S25,97,GAIGHATA,13,SUBRATA THAKUR,Bharatiya Janata Party,71849,7052,78901
S25,97,GAIGHATA,13,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),297,22,319
S25,97,GAIGHATA,13,SAJAL BISWAS,Communist Party of India,4167,549,4716
S25,97,GAIGHATA,13,CHANDAN ROY,Independent,94,6,100
S25,97,GAIGHATA,13,TAPAN BISWAS,Independent,97,11,108
S25,97,GAIGHATA,13,SHIDDHARTHA SAMADDER,Independent,263,22,285
S25,97,GAIGHATA,13,SUDHIR MONDAL,Independent,121,10,131
S25,97,GAIGHATA,13,SUBRATA ADHIKARY,Independent,481,33,514
S25,97,GAIGHATA,13,NOTA,None of the Above,555,40,595
S25,97,GAIGHATA,14,ANIL KUMAR PANDEY,Indian National Congress,688,59,747
S25,97,GAIGHATA,14,NAROTTAM BISWAS,All India Trinamool Congress,48905,4121,53026
S25,97,GAIGHATA,14,SABYASACHI BISWAS,Bahujan Samaj Party,635,39,674
S25,97,GAIGHATA,14,SUBRATA THAKUR,Bharatiya Janata Party,78901,4294,83195
S25,97,GAIGHATA,14,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),319,28,347
S25,97,GAIGHATA,14,SAJAL BISWAS,Communist Party of India,4716,1327,6043
S25,97,GAIGHATA,14,CHANDAN ROY,Independent,100,24,124
S25,97,GAIGHATA,14,TAPAN BISWAS,Independent,108,10,118
S25,97,GAIGHATA,14,SHIDDHARTHA SAMADDER,Independent,285,30,315
S25,97,GAIGHATA,14,SUDHIR MONDAL,Independent,131,12,143
S25,97,GAIGHATA,14,SUBRATA ADHIKARY,Independent,514,46,560
S25,97,GAIGHATA,14,NOTA,None of the Above,595,49,644
S25,97,GAIGHATA,15,ANIL KUMAR PANDEY,Indian National Congress,747,66,813
S25,97,GAIGHATA,15,NAROTTAM BISWAS,All India Trinamool Congress,53026,3380,56406
S25,97,GAIGHATA,15,SABYASACHI BISWAS,Bahujan Samaj Party,674,59,733
S25,97,GAIGHATA,15,SUBRATA THAKUR,Bharatiya Janata Party,83195,6746,89941
S25,97,GAIGHATA,15,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),347,31,378
S25,97,GAIGHATA,15,SAJAL BISWAS,Communist Party of India,6043,367,6410
S25,97,GAIGHATA,15,CHANDAN ROY,Independent,124,12,136
S25,97,GAIGHATA,15,TAPAN BISWAS,Independent,118,7,125
S25,97,GAIGHATA,15,SHIDDHARTHA SAMADDER,Independent,315,19,334
S25,97,GAIGHATA,15,SUDHIR MONDAL,Independent,143,16,159
S25,97,GAIGHATA,15,SUBRATA ADHIKARY,Independent,560,33,593
S25,97,GAIGHATA,15,NOTA,None of the Above,644,47,691
S25,97,GAIGHATA,16,ANIL KUMAR PANDEY,Indian National Congress,813,41,854
S25,97,GAIGHATA,16,NAROTTAM BISWAS,All India Trinamool Congress,56406,2591,58997
S25,97,GAIGHATA,16,SABYASACHI BISWAS,Bahujan Samaj Party,733,30,763
S25,97,GAIGHATA,16,SUBRATA THAKUR,Bharatiya Janata Party,89941,6240,96181
S25,97,GAIGHATA,16,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),378,36,414
S25,97,GAIGHATA,16,SAJAL BISWAS,Communist Party of India,6410,323,6733
S25,97,GAIGHATA,16,CHANDAN ROY,Independent,136,5,141
S25,97,GAIGHATA,16,TAPAN BISWAS,Independent,125,4,129
S25,97,GAIGHATA,16,SHIDDHARTHA SAMADDER,Independent,334,7,341
S25,97,GAIGHATA,16,SUDHIR MONDAL,Independent,159,9,168
S25,97,GAIGHATA,16,SUBRATA ADHIKARY,Independent,593,14,607
S25,97,GAIGHATA,16,NOTA,None of the Above,691,59,750
S25,97,GAIGHATA,17,ANIL KUMAR PANDEY,Indian National Congress,854,52,906
S25,97,GAIGHATA,17,NAROTTAM BISWAS,All India Trinamool Congress,58997,4374,63371
S25,97,GAIGHATA,17,SABYASACHI BISWAS,Bahujan Samaj Party,763,44,807
S25,97,GAIGHATA,17,SUBRATA THAKUR,Bharatiya Janata Party,96181,7011,103192
S25,97,GAIGHATA,17,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),414,63,477
S25,97,GAIGHATA,17,SAJAL BISWAS,Communist Party of India,6733,463,7196
S25,97,GAIGHATA,17,CHANDAN ROY,Independent,141,6,147
S25,97,GAIGHATA,17,TAPAN BISWAS,Independent,129,3,132
S25,97,GAIGHATA,17,SHIDDHARTHA SAMADDER,Independent,341,22,363
S25,97,GAIGHATA,17,SUDHIR MONDAL,Independent,168,4,172
S25,97,GAIGHATA,17,SUBRATA ADHIKARY,Independent,607,45,652
S25,97,GAIGHATA,17,NOTA,None of the Above,750,40,790
S25,97,GAIGHATA,18,ANIL KUMAR PANDEY,Indian National Congress,906,50,956
S25,97,GAIGHATA,18,NAROTTAM BISWAS,All India Trinamool Congress,63371,3289,66660
S25,97,GAIGHATA,18,SABYASACHI BISWAS,Bahujan Samaj Party,807,25,832
S25,97,GAIGHATA,18,SUBRATA THAKUR,Bharatiya Janata Party,103192,4864,108056
S25,97,GAIGHATA,18,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),477,15,492
S25,97,GAIGHATA,18,SAJAL BISWAS,Communist Party of India,7196,438,7634
S25,97,GAIGHATA,18,CHANDAN ROY,Independent,147,3,150
S25,97,GAIGHATA,18,TAPAN BISWAS,Independent,132,5,137
S25,97,GAIGHATA,18,SHIDDHARTHA SAMADDER,Independent,363,7,370
S25,97,GAIGHATA,18,SUDHIR MONDAL,Independent,172,9,181
S25,97,GAIGHATA,18,SUBRATA ADHIKARY,Independent,652,22,674
S25,97,GAIGHATA,18,NOTA,None of the Above,790,52,842
S25,97,GAIGHATA,19,ANIL KUMAR PANDEY,Indian National Congress,956,71,1027
S25,97,GAIGHATA,19,NAROTTAM BISWAS,All India Trinamool Congress,66660,3228,69888
S25,97,GAIGHATA,19,SABYASACHI BISWAS,Bahujan Samaj Party,832,56,888
S25,97,GAIGHATA,19,SUBRATA THAKUR,Bharatiya Janata Party,108056,6331,114387
S25,97,GAIGHATA,19,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),492,18,510
S25,97,GAIGHATA,19,SAJAL BISWAS,Communist Party of India,7634,698,8332
S25,97,GAIGHATA,19,CHANDAN ROY,Independent,150,9,159
S25,97,GAIGHATA,19,TAPAN BISWAS,Independent,137,11,148
S25,97,GAIGHATA,19,SHIDDHARTHA SAMADDER,Independent,370,32,402
S25,97,GAIGHATA,19,SUDHIR MONDAL,Independent,181,10,191
S25,97,GAIGHATA,19,SUBRATA ADHIKARY,Independent,674,40,714
S25,97,GAIGHATA,19,NOTA,None of the Above,842,68,910
S25,97,GAIGHATA,20,ANIL KUMAR PANDEY,Indian National Congress,1027,56,1083
S25,97,GAIGHATA,20,NAROTTAM BISWAS,All India Trinamool Congress,69888,3173,73061
S25,97,GAIGHATA,20,SABYASACHI BISWAS,Bahujan Samaj Party,888,27,915
S25,97,GAIGHATA,20,SUBRATA THAKUR,Bharatiya Janata Party,114387,5736,120123
S25,97,GAIGHATA,20,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),510,18,528
S25,97,GAIGHATA,20,SAJAL BISWAS,Communist Party of India,8332,552,8884
S25,97,GAIGHATA,20,CHANDAN ROY,Independent,159,7,166
S25,97,GAIGHATA,20,TAPAN BISWAS,Independent,148,6,154
S25,97,GAIGHATA,20,SHIDDHARTHA SAMADDER,Independent,402,12,414
S25,97,GAIGHATA,20,SUDHIR MONDAL,Independent,191,10,201
S25,97,GAIGHATA,20,SUBRATA ADHIKARY,Independent,714,39,753
S25,97,GAIGHATA,20,NOTA,None of the Above,910,60,970
