State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,109,KHARDAHA,1,KALYAN CHAKRABORTI,Bharatiya Janata Party,0,6995,6995
S25,109,KHARDAHA,1,JAYDEB GHOSH,Indian National Congress,0,200,200
S25,109,KHARDAHA,1,TAPAS BAR,Bahujan Samaj Party,0,28,28
S25,109,KHARDAHA,1,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),0,1762,1762
S25,109,KHARDAHA,1,DEVADEEP PUROHIT,All India Trinamool Congress,0,6573,6573
S25,109,KHARDAHA,1,DEV KUMAR BISWAS,Hindu Samaj Party,0,27,27
S25,109,KHARDAHA,1,NASIM KHAN,Aam Janata Unnayan party,0,9,9
S25,109,KHARDAHA,1,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,0,6,6
S25,109,KHARDAHA,1,AMIT DUTTA,Independent,0,38,38
S25,109,KHARDAHA,1,KALYANBRATA MAJUMDAR,Independent,0,15,15
S25,109,KHARDAHA,1,PALASH DUTTA,Independent,0,13,13
S25,109,KHARDAHA,1,SANJIB BISWAS,Independent,0,14,14
S25,109,KHARDAHA,1,NOTA,None of the Above,0,118,118
S25,109,KHARDAHA,2,KALYAN CHAKRABORTI,Bharatiya Janata Party,6995,7494,14489
S25,109,KHARDAHA,2,JAYDEB GHOSH,Indian National Congress,200,139,339
S25,109,KHARDAHA,2,TAPAS BAR,Bahujan Samaj Party,28,27,55
S25,109,KHARDAHA,2,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),1762,2145,3907
S25,109,KHARDAHA,2,DEVADEEP PUROHIT,All India Trinamool Congress,6573,4937,11510
S25,109,KHARDAHA,2,DEV KUMAR BISWAS,Hindu Samaj Party,27,21,48
S25,109,KHARDAHA,2,NASIM KHAN,Aam Janata Unnayan party,9,15,24
S25,109,KHARDAHA,2,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,6,10,16
S25,109,KHARDAHA,2,AMIT DUTTA,Independent,38,30,68
S25,109,KHARDAHA,2,KALYANBRATA MAJUMDAR,Independent,15,14,29
S25,109,KHARDAHA,2,PALASH DUTTA,Independent,13,13,26
S25,109,KHARDAHA,2,SANJIB BISWAS,Independent,14,15,29
S25,109,KHARDAHA,2,NOTA,None of the Above,118,96,214
S25,109,KHARDAHA,3,KALYAN CHAKRABORTI,Bharatiya Janata Party,14489,7298,21787
S25,109,KHARDAHA,3,JAYDEB GHOSH,Indian National Congress,339,106,445
S25,109,KHARDAHA,3,TAPAS BAR,Bahujan Samaj Party,55,36,91
S25,109,KHARDAHA,3,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),3907,2112,6019
S25,109,KHARDAHA,3,DEVADEEP PUROHIT,All India Trinamool Congress,11510,5424,16934
S25,109,KHARDAHA,3,DEV KUMAR BISWAS,Hindu Samaj Party,48,33,81
S25,109,KHARDAHA,3,NASIM KHAN,Aam Janata Unnayan party,24,11,35
S25,109,KHARDAHA,3,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,16,9,25
S25,109,KHARDAHA,3,AMIT DUTTA,Independent,68,34,102
S25,109,KHARDAHA,3,KALYANBRATA MAJUMDAR,Independent,29,15,44
S25,109,KHARDAHA,3,PALASH DUTTA,Independent,26,13,39
S25,109,KHARDAHA,3,SANJIB BISWAS,Independent,29,23,52
S25,109,KHARDAHA,3,NOTA,None of the Above,214,112,326
S25,109,KHARDAHA,4,KALYAN CHAKRABORTI,Bharatiya Janata Party,21787,8154,29941
S25,109,KHARDAHA,4,JAYDEB GHOSH,Indian National Congress,445,162,607
S25,109,KHARDAHA,4,TAPAS BAR,Bahujan Samaj Party,91,39,130
S25,109,KHARDAHA,4,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),6019,1931,7950
S25,109,KHARDAHA,4,DEVADEEP PUROHIT,All India Trinamool Congress,16934,4784,21718
S25,109,KHARDAHA,4,DEV KUMAR BISWAS,Hindu Samaj Party,81,18,99
S25,109,KHARDAHA,4,NASIM KHAN,Aam Janata Unnayan party,35,8,43
S25,109,KHARDAHA,4,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,25,7,32
S25,109,KHARDAHA,4,AMIT DUTTA,Independent,102,20,122
S25,109,KHARDAHA,4,KALYANBRATA MAJUMDAR,Independent,44,14,58
S25,109,KHARDAHA,4,PALASH DUTTA,Independent,39,16,55
S25,109,KHARDAHA,4,SANJIB BISWAS,Independent,52,29,81
S25,109,KHARDAHA,4,NOTA,None of the Above,326,121,447
S25,109,KHARDAHA,5,KALYAN CHAKRABORTI,Bharatiya Janata Party,29941,7624,37565
S25,109,KHARDAHA,5,JAYDEB GHOSH,Indian National Congress,607,114,721
S25,109,KHARDAHA,5,TAPAS BAR,Bahujan Samaj Party,130,29,159
S25,109,KHARDAHA,5,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),7950,1475,9425
S25,109,KHARDAHA,5,DEVADEEP PUROHIT,All India Trinamool Congress,21718,4869,26587
S25,109,KHARDAHA,5,DEV KUMAR BISWAS,Hindu Samaj Party,99,35,134
S25,109,KHARDAHA,5,NASIM KHAN,Aam Janata Unnayan party,43,7,50
S25,109,KHARDAHA,5,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,32,16,48
S25,109,KHARDAHA,5,AMIT DUTTA,Independent,122,33,155
S25,109,KHARDAHA,5,KALYANBRATA MAJUMDAR,Independent,58,17,75
S25,109,KHARDAHA,5,PALASH DUTTA,Independent,55,18,73
S25,109,KHARDAHA,5,SANJIB BISWAS,Independent,81,18,99
S25,109,KHARDAHA,5,NOTA,None of the Above,447,89,536
S25,109,KHARDAHA,6,KALYAN CHAKRABORTI,Bharatiya Janata Party,37565,9425,46990
S25,109,KHARDAHA,6,JAYDEB GHOSH,Indian National Congress,721,165,886
S25,109,KHARDAHA,6,TAPAS BAR,Bahujan Samaj Party,159,51,210
S25,109,KHARDAHA,6,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),9425,1597,11022
S25,109,KHARDAHA,6,DEVADEEP PUROHIT,All India Trinamool Congress,26587,5799,32386
S25,109,KHARDAHA,6,DEV KUMAR BISWAS,Hindu Samaj Party,134,48,182
S25,109,KHARDAHA,6,NASIM KHAN,Aam Janata Unnayan party,50,19,69
S25,109,KHARDAHA,6,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,48,11,59
S25,109,KHARDAHA,6,AMIT DUTTA,Independent,155,69,224
S25,109,KHARDAHA,6,KALYANBRATA MAJUMDAR,Independent,75,24,99
S25,109,KHARDAHA,6,PALASH DUTTA,Independent,73,25,98
S25,109,KHARDAHA,6,SANJIB BISWAS,Independent,99,24,123
S25,109,KHARDAHA,6,NOTA,None of the Above,536,121,657
S25,109,KHARDAHA,7,KALYAN CHAKRABORTI,Bharatiya Janata Party,46990,8824,55814
S25,109,KHARDAHA,7,JAYDEB GHOSH,Indian National Congress,886,137,1023
S25,109,KHARDAHA,7,TAPAS BAR,Bahujan Samaj Party,210,52,262
S25,109,KHARDAHA,7,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),11022,1315,12337
S25,109,KHARDAHA,7,DEVADEEP PUROHIT,All India Trinamool Congress,32386,4968,37354
S25,109,KHARDAHA,7,DEV KUMAR BISWAS,Hindu Samaj Party,182,33,215
S25,109,KHARDAHA,7,NASIM KHAN,Aam Janata Unnayan party,69,9,78
S25,109,KHARDAHA,7,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,59,18,77
S25,109,KHARDAHA,7,AMIT DUTTA,Independent,224,44,268
S25,109,KHARDAHA,7,KALYANBRATA MAJUMDAR,Independent,99,19,118
S25,109,KHARDAHA,7,PALASH DUTTA,Independent,98,29,127
S25,109,KHARDAHA,7,SANJIB BISWAS,Independent,123,34,157
S25,109,KHARDAHA,7,NOTA,None of the Above,657,92,749
S25,109,KHARDAHA,8,KALYAN CHAKRABORTI,Bharatiya Janata Party,55814,7412,63226
S25,109,KHARDAHA,8,JAYDEB GHOSH,Indian National Congress,1023,69,1092
S25,109,KHARDAHA,8,TAPAS BAR,Bahujan Samaj Party,262,36,298
S25,109,KHARDAHA,8,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),12337,848,13185
S25,109,KHARDAHA,8,DEVADEEP PUROHIT,All India Trinamool Congress,37354,5992,43346
S25,109,KHARDAHA,8,DEV KUMAR BISWAS,Hindu Samaj Party,215,37,252
S25,109,KHARDAHA,8,NASIM KHAN,Aam Janata Unnayan party,78,10,88
S25,109,KHARDAHA,8,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,77,18,95
S25,109,KHARDAHA,8,AMIT DUTTA,Independent,268,68,336
S25,109,KHARDAHA,8,KALYANBRATA MAJUMDAR,Independent,118,20,138
S25,109,KHARDAHA,8,PALASH DUTTA,Independent,127,26,153
S25,109,KHARDAHA,8,SANJIB BISWAS,Independent,157,41,198
S25,109,KHARDAHA,8,NOTA,None of the Above,749,102,851
S25,109,KHARDAHA,9,KALYAN CHAKRABORTI,Bharatiya Janata Party,63226,4197,67423
S25,109,KHARDAHA,9,JAYDEB GHOSH,Indian National Congress,1092,107,1199
S25,109,KHARDAHA,9,TAPAS BAR,Bahujan Samaj Party,298,32,330
S25,109,KHARDAHA,9,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),13185,2564,15749
S25,109,KHARDAHA,9,DEVADEEP PUROHIT,All India Trinamool Congress,43346,8146,51492
S25,109,KHARDAHA,9,DEV KUMAR BISWAS,Hindu Samaj Party,252,37,289
S25,109,KHARDAHA,9,NASIM KHAN,Aam Janata Unnayan party,88,22,110
S25,109,KHARDAHA,9,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,95,20,115
S25,109,KHARDAHA,9,AMIT DUTTA,Independent,336,107,443
S25,109,KHARDAHA,9,KALYANBRATA MAJUMDAR,Independent,138,26,164
S25,109,KHARDAHA,9,PALASH DUTTA,Independent,153,24,177
S25,109,KHARDAHA,9,SANJIB BISWAS,Independent,198,58,256
S25,109,KHARDAHA,9,NOTA,None of the Above,851,79,930
S25,109,KHARDAHA,10,KALYAN CHAKRABORTI,Bharatiya Janata Party,67423,7004,74427
S25,109,KHARDAHA,10,JAYDEB GHOSH,Indian National Congress,1199,110,1309
S25,109,KHARDAHA,10,TAPAS BAR,Bahujan Samaj Party,330,47,377
S25,109,KHARDAHA,10,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),15749,2170,17919
S25,109,KHARDAHA,10,DEVADEEP PUROHIT,All India Trinamool Congress,51492,7926,59418
S25,109,KHARDAHA,10,DEV KUMAR BISWAS,Hindu Samaj Party,289,54,343
S25,109,KHARDAHA,10,NASIM KHAN,Aam Janata Unnayan party,110,15,125
S25,109,KHARDAHA,10,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,115,21,136
S25,109,KHARDAHA,10,AMIT DUTTA,Independent,443,86,529
S25,109,KHARDAHA,10,KALYANBRATA MAJUMDAR,Independent,164,24,188
S25,109,KHARDAHA,10,PALASH DUTTA,Independent,177,37,214
S25,109,KHARDAHA,10,SANJIB BISWAS,Independent,256,44,300
S25,109,KHARDAHA,10,NOTA,None of the Above,930,92,1022
S25,109,KHARDAHA,11,KALYAN CHAKRABORTI,Bharatiya Janata Party,74427,10089,84516
S25,109,KHARDAHA,11,JAYDEB GHOSH,Indian National Congress,1309,66,1375
S25,109,KHARDAHA,11,TAPAS BAR,Bahujan Samaj Party,377,66,443
S25,109,KHARDAHA,11,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),17919,762,18681
S25,109,KHARDAHA,11,DEVADEEP PUROHIT,All India Trinamool Congress,59418,5767,65185
S25,109,KHARDAHA,11,DEV KUMAR BISWAS,Hindu Samaj Party,343,26,369
S25,109,KHARDAHA,11,NASIM KHAN,Aam Janata Unnayan party,125,17,142
S25,109,KHARDAHA,11,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,136,19,155
S25,109,KHARDAHA,11,AMIT DUTTA,Independent,529,52,581
S25,109,KHARDAHA,11,KALYANBRATA MAJUMDAR,Independent,188,15,203
S25,109,KHARDAHA,11,PALASH DUTTA,Independent,214,26,240
S25,109,KHARDAHA,11,SANJIB BISWAS,Independent,300,42,342
S25,109,KHARDAHA,11,NOTA,None of the Above,1022,128,1150
S25,109,KHARDAHA,12,KALYAN CHAKRABORTI,Bharatiya Janata Party,84516,8000,92516
S25,109,KHARDAHA,12,JAYDEB GHOSH,Indian National Congress,1375,85,1460
S25,109,KHARDAHA,12,TAPAS BAR,Bahujan Samaj Party,443,27,470
S25,109,KHARDAHA,12,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),18681,812,19493
S25,109,KHARDAHA,12,DEVADEEP PUROHIT,All India Trinamool Congress,65185,5447,70632
S25,109,KHARDAHA,12,DEV KUMAR BISWAS,Hindu Samaj Party,369,30,399
S25,109,KHARDAHA,12,NASIM KHAN,Aam Janata Unnayan party,142,14,156
S25,109,KHARDAHA,12,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,155,14,169
S25,109,KHARDAHA,12,AMIT DUTTA,Independent,581,56,637
S25,109,KHARDAHA,12,KALYANBRATA MAJUMDAR,Independent,203,13,216
S25,109,KHARDAHA,12,PALASH DUTTA,Independent,240,28,268
S25,109,KHARDAHA,12,SANJIB BISWAS,Independent,342,34,376
S25,109,KHARDAHA,12,NOTA,None of the Above,1150,92,1242
S25,109,KHARDAHA,13,KALYAN CHAKRABORTI,Bharatiya Janata Party,92516,4537,97053
S25,109,KHARDAHA,13,JAYDEB GHOSH,Indian National Congress,1460,76,1536
S25,109,KHARDAHA,13,TAPAS BAR,Bahujan Samaj Party,470,10,480
S25,109,KHARDAHA,13,DEBAJYOTI DAS (SUBHO),Communist Party of India (Marxist),19493,173,19666
S25,109,KHARDAHA,13,DEVADEEP PUROHIT,All India Trinamool Congress,70632,2243,72875
S25,109,KHARDAHA,13,DEV KUMAR BISWAS,Hindu Samaj Party,399,5,404
S25,109,KHARDAHA,13,NASIM KHAN,Aam Janata Unnayan party,156,7,163
S25,109,KHARDAHA,13,NIRMALYA SING,Bharatiya Nyay-Adhikar Raksha Party,169,8,177
S25,109,KHARDAHA,13,AMIT DUTTA,Independent,637,26,663
S25,109,KHARDAHA,13,KALYANBRATA MAJUMDAR,Independent,216,9,225
S25,109,KHARDAHA,13,PALASH DUTTA,Independent,268,11,279
S25,109,KHARDAHA,13,SANJIB BISWAS,Independent,376,13,389
S25,109,KHARDAHA,13,NOTA,None of the Above,1242,57,1299
