State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,226,SABANG,8,NAKUL CHANDRA BERA,Communist Party of India (Marxist),1418,544,1962
S25,226,SABANG,8,MANAS RANJAN BHUNIA,All India Trinamool Congress,33308,5820,39128
S25,226,SABANG,8,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),529,39,568
S25,226,SABANG,8,DEBASHIS BARMAN,Amra Bangalee,211,27,238
S25,226,SABANG,8,GOPINATH DEY,Independent,71,6,77
S25,226,SABANG,8,RAFIK ALI SAIYED,Independent,79,8,87
S25,226,SABANG,8,NOTA,None of the Above,417,31,448
S25,226,SABANG,9,AMAL KUMAR PANDA,Bharatiya Janata Party,41203,5051,46254
S25,226,SABANG,9,ALAK KUMAR SAMAI,Indian National Congress,727,80,807
S25,226,SABANG,9,NAKUL CHANDRA BERA,Communist Party of India (Marxist),1962,263,2225
S25,226,SABANG,9,MANAS RANJAN BHUNIA,All India Trinamool Congress,39128,4494,43622
S25,226,SABANG,9,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),568,59,627
S25,226,SABANG,9,DEBASHIS BARMAN,Amra Bangalee,238,21,259
S25,226,SABANG,9,GOPINATH DEY,Independent,77,2,79
S25,226,SABANG,9,RAFIK ALI SAIYED,Independent,87,15,102
S25,226,SABANG,9,NOTA,None of the Above,448,38,486
S25,226,SABANG,10,AMAL KUMAR PANDA,Bharatiya Janata Party,46254,4939,51193
S25,226,SABANG,10,ALAK KUMAR SAMAI,Indian National Congress,807,100,907
S25,226,SABANG,10,NAKUL CHANDRA BERA,Communist Party of India (Marxist),2225,203,2428
S25,226,SABANG,10,MANAS RANJAN BHUNIA,All India Trinamool Congress,43622,3880,47502
S25,226,SABANG,10,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),627,32,659
S25,226,SABANG,10,DEBASHIS BARMAN,Amra Bangalee,259,20,279
S25,226,SABANG,10,GOPINATH DEY,Independent,79,7,86
S25,226,SABANG,10,RAFIK ALI SAIYED,Independent,102,7,109
S25,226,SABANG,10,NOTA,None of the Above,486,40,526
S25,226,SABANG,11,AMAL KUMAR PANDA,Bharatiya Janata Party,51193,5299,56492
S25,226,SABANG,11,ALAK KUMAR SAMAI,Indian National Congress,907,80,987
S25,226,SABANG,11,NAKUL CHANDRA BERA,Communist Party of India (Marxist),2428,279,2707
S25,226,SABANG,11,MANAS RANJAN BHUNIA,All India Trinamool Congress,47502,5072,52574
S25,226,SABANG,11,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),659,34,693
S25,226,SABANG,11,DEBASHIS BARMAN,Amra Bangalee,279,20,299
S25,226,SABANG,11,GOPINATH DEY,Independent,86,4,90
S25,226,SABANG,11,RAFIK ALI SAIYED,Independent,109,9,118
S25,226,SABANG,11,NOTA,None of the Above,526,53,579
S25,226,SABANG,12,AMAL KUMAR PANDA,Bharatiya Janata Party,56492,5383,61875
S25,226,SABANG,12,ALAK KUMAR SAMAI,Indian National Congress,987,65,1052
S25,226,SABANG,12,NAKUL CHANDRA BERA,Communist Party of India (Marxist),2707,366,3073
S25,226,SABANG,12,MANAS RANJAN BHUNIA,All India Trinamool Congress,52574,4808,57382
S25,226,SABANG,12,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),693,42,735
S25,226,SABANG,12,DEBASHIS BARMAN,Amra Bangalee,299,18,317
S25,226,SABANG,12,GOPINATH DEY,Independent,90,11,101
S25,226,SABANG,12,RAFIK ALI SAIYED,Independent,118,7,125
S25,226,SABANG,12,NOTA,None of the Above,579,42,621
S25,226,SABANG,13,AMAL KUMAR PANDA,Bharatiya Janata Party,61875,4968,66843
S25,226,SABANG,13,ALAK KUMAR SAMAI,Indian National Congress,1052,78,1130
S25,226,SABANG,13,NAKUL CHANDRA BERA,Communist Party of India (Marxist),3073,629,3702
S25,226,SABANG,13,MANAS RANJAN BHUNIA,All India Trinamool Congress,57382,4080,61462
S25,226,SABANG,13,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),735,40,775
S25,226,SABANG,13,DEBASHIS BARMAN,Amra Bangalee,317,22,339
S25,226,SABANG,13,GOPINATH DEY,Independent,101,9,110
S25,226,SABANG,13,RAFIK ALI SAIYED,Independent,125,9,134
S25,226,SABANG,13,NOTA,None of the Above,621,54,675
S25,226,SABANG,14,AMAL KUMAR PANDA,Bharatiya Janata Party,66843,4858,71701
S25,226,SABANG,14,ALAK KUMAR SAMAI,Indian National Congress,1130,76,1206
S25,226,SABANG,14,NAKUL CHANDRA BERA,Communist Party of India (Marxist),3702,219,3921
S25,226,SABANG,14,MANAS RANJAN BHUNIA,All India Trinamool Congress,61462,4055,65517
S25,226,SABANG,14,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),775,26,801
S25,226,SABANG,14,DEBASHIS BARMAN,Amra Bangalee,339,26,365
S25,226,SABANG,14,GOPINATH DEY,Independent,110,5,115
S25,226,SABANG,14,RAFIK ALI SAIYED,Independent,134,14,148
S25,226,SABANG,14,NOTA,None of the Above,675,47,722
S25,226,SABANG,15,AMAL KUMAR PANDA,Bharatiya Janata Party,71701,4140,75841
S25,226,SABANG,15,ALAK KUMAR SAMAI,Indian National Congress,1206,125,1331
S25,226,SABANG,15,NAKUL CHANDRA BERA,Communist Party of India (Marxist),3921,348,4269
S25,226,SABANG,15,MANAS RANJAN BHUNIA,All India Trinamool Congress,65517,6455,71972
S25,226,SABANG,15,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),801,42,843
