State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,23,DARJEELING,1,NOMAN RAI,Bharatiya Janata Party,0,3898,3898
S25,23,DARJEELING,1,MADHAP RAI,Indian National Congress,0,107,107
S25,23,DARJEELING,1,BIJOY KUMAR RAI,Bharatiya Gorkha Prajatantrik Morcha,0,4313,4313
S25,23,DARJEELING,1,MILAN THOKAR,Rastriya Aam Jan Seva Party,0,103,103
S25,23,DARJEELING,1,AJOY LUCAS EDWARDS,Independent,0,2631,2631
S25,23,DARJEELING,1,JATIN GHALAY,Independent,0,126,126
S25,23,DARJEELING,1,NOTA,None of the Above,0,168,168
S25,23,DARJEELING,2,NOMAN RAI,Bharatiya Janata Party,3898,2855,6753
S25,23,DARJEELING,2,MADHAP RAI,Indian National Congress,107,93,200
S25,23,DARJEELING,2,BIJOY KUMAR RAI,Bharatiya Gorkha Prajatantrik Morcha,4313,5800,10113
S25,23,DARJEELING,2,MILAN THOKAR,Rastriya Aam Jan Seva Party,103,113,216
S25,23,DARJEELING,2,AJOY LUCAS EDWARDS,Independent,2631,2578,5209
S25,23,DARJEELING,2,JATIN GHALAY,Independent,126,131,257
S25,23,DARJEELING,2,NOTA,None of the Above,168,158,326
S25,23,DARJEELING,3,NOMAN RAI,Bharatiya Janata Party,6753,3664,10417
S25,23,DARJEELING,3,MADHAP RAI,Indian National Congress,200,106,306
S25,23,DARJEELING,3,BIJOY KUMAR RAI,Bharatiya Gorkha Prajatantrik Morcha,10113,4622,14735
S25,23,DARJEELING,3,MILAN THOKAR,Rastriya Aam Jan Seva Party,216,105,321
S25,23,DARJEELING,3,AJOY LUCAS EDWARDS,Independent,5209,2999,8208
S25,23,DARJEELING,3,JATIN GHALAY,Independent,257,115,372
S25,23,DARJEELING,3,NOTA,None of the Above,326,144,470
S25,23,DARJEELING,4,NOMAN RAI,Bharatiya Janata Party,10417,3579,13996
S25,23,DARJEELING,4,MADHAP RAI,Indian National Congress,306,70,376
S25,23,DARJEELING,4,BIJOY KUMAR RAI,Bharatiya Gorkha Prajatantrik Morcha,14735,3471,18206
S25,23,DARJEELING,4,MILAN THOKAR,Rastriya Aam Jan Seva Party,321,87,408
S25,23,DARJEELING,4,AJOY LUCAS EDWARDS,Independent,8208,3290,11498
S25,23,DARJEELING,4,JATIN GHALAY,Independent,372,101,473
S25,23,DARJEELING,4,NOTA,None of the Above,470,115,585
