State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,107,NOAPARA,5,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,22043,5562,27605
S25,107,NOAPARA,5,MINA MAJUMDAR,Bahujan Samaj Party,120,42,162
S25,107,NOAPARA,5,BIPLOB MITRA,Aam Janata Unnayan party,29,13,42
S25,107,NOAPARA,5,AMIT KUMAR SHAW,Independent,44,6,50
S25,107,NOAPARA,5,IZAHARUL HAQUE,Independent,33,13,46
S25,107,NOAPARA,5,JAYANTA KUMAR BANERJEE,Independent,26,4,30
S25,107,NOAPARA,5,BANTI RAJAK,Independent,34,7,41
S25,107,NOAPARA,5,VIKASH KUMAR RAM,Independent,27,9,36
S25,107,NOAPARA,5,BISHAL KUMAR MANDAL,Independent,83,14,97
S25,107,NOAPARA,5,MAQSUD HASAN,Independent,319,43,362
S25,107,NOAPARA,5,SUPRIYO DEY,Independent,97,26,123
S25,107,NOAPARA,5,HRIDAY KANT PATHAK,Independent,70,17,87
S25,107,NOAPARA,5,NOTA,None of the Above,437,98,535
S25,107,NOAPARA,6,ARJUN SINGH,Bharatiya Janata Party,33408,5268,38676
S25,107,NOAPARA,6,ASOKE BHATTACHARYA,Indian National Congress,643,201,844
S25,107,NOAPARA,6,GARGI CHATTERJEE,Communist Party of India (Marxist),6831,1392,8223
S25,107,NOAPARA,6,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,27605,4885,32490
S25,107,NOAPARA,6,MINA MAJUMDAR,Bahujan Samaj Party,162,31,193
S25,107,NOAPARA,6,BIPLOB MITRA,Aam Janata Unnayan party,42,14,56
S25,107,NOAPARA,6,AMIT KUMAR SHAW,Independent,50,4,54
S25,107,NOAPARA,6,IZAHARUL HAQUE,Independent,46,7,53
S25,107,NOAPARA,6,JAYANTA KUMAR BANERJEE,Independent,30,5,35
S25,107,NOAPARA,6,BANTI RAJAK,Independent,41,6,47
S25,107,NOAPARA,6,VIKASH KUMAR RAM,Independent,36,9,45
S25,107,NOAPARA,6,BISHAL KUMAR MANDAL,Independent,97,17,114
S25,107,NOAPARA,6,MAQSUD HASAN,Independent,362,33,395
S25,107,NOAPARA,6,SUPRIYO DEY,Independent,123,23,146
S25,107,NOAPARA,6,HRIDAY KANT PATHAK,Independent,87,15,102
S25,107,NOAPARA,6,NOTA,None of the Above,535,77,612
S25,107,NOAPARA,7,ARJUN SINGH,Bharatiya Janata Party,38676,5771,44447
S25,107,NOAPARA,7,ASOKE BHATTACHARYA,Indian National Congress,844,243,1087
S25,107,NOAPARA,7,GARGI CHATTERJEE,Communist Party of India (Marxist),8223,1419,9642
S25,107,NOAPARA,7,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,32490,5496,37986
S25,107,NOAPARA,7,MINA MAJUMDAR,Bahujan Samaj Party,193,35,228
S25,107,NOAPARA,7,BIPLOB MITRA,Aam Janata Unnayan party,56,2,58
S25,107,NOAPARA,7,AMIT KUMAR SHAW,Independent,54,8,62
S25,107,NOAPARA,7,IZAHARUL HAQUE,Independent,53,5,58
S25,107,NOAPARA,7,JAYANTA KUMAR BANERJEE,Independent,35,13,48
S25,107,NOAPARA,7,BANTI RAJAK,Independent,47,7,54
S25,107,NOAPARA,7,VIKASH KUMAR RAM,Independent,45,5,50
S25,107,NOAPARA,7,BISHAL KUMAR MANDAL,Independent,114,8,122
S25,107,NOAPARA,7,MAQSUD HASAN,Independent,395,29,424
S25,107,NOAPARA,7,SUPRIYO DEY,Independent,146,17,163
S25,107,NOAPARA,7,HRIDAY KANT PATHAK,Independent,102,7,109
S25,107,NOAPARA,7,NOTA,None of the Above,612,90,702
S25,107,NOAPARA,8,ARJUN SINGH,Bharatiya Janata Party,44447,6152,50599
S25,107,NOAPARA,8,ASOKE BHATTACHARYA,Indian National Congress,1087,167,1254
S25,107,NOAPARA,8,GARGI CHATTERJEE,Communist Party of India (Marxist),9642,1391,11033
S25,107,NOAPARA,8,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,37986,4370,42356
S25,107,NOAPARA,8,MINA MAJUMDAR,Bahujan Samaj Party,228,82,310
S25,107,NOAPARA,8,BIPLOB MITRA,Aam Janata Unnayan party,58,11,69
S25,107,NOAPARA,8,AMIT KUMAR SHAW,Independent,62,3,65
S25,107,NOAPARA,8,IZAHARUL HAQUE,Independent,58,6,64
S25,107,NOAPARA,8,JAYANTA KUMAR BANERJEE,Independent,48,5,53
S25,107,NOAPARA,8,BANTI RAJAK,Independent,54,8,62
S25,107,NOAPARA,8,VIKASH KUMAR RAM,Independent,50,4,54
S25,107,NOAPARA,8,BISHAL KUMAR MANDAL,Independent,122,10,132
S25,107,NOAPARA,8,MAQSUD HASAN,Independent,424,24,448
S25,107,NOAPARA,8,SUPRIYO DEY,Independent,163,15,178
S25,107,NOAPARA,8,HRIDAY KANT PATHAK,Independent,109,6,115
S25,107,NOAPARA,8,NOTA,None of the Above,702,79,781
S25,107,NOAPARA,9,ARJUN SINGH,Bharatiya Janata Party,50599,6275,56874
S25,107,NOAPARA,9,ASOKE BHATTACHARYA,Indian National Congress,1254,113,1367
S25,107,NOAPARA,9,GARGI CHATTERJEE,Communist Party of India (Marxist),11033,1352,12385
S25,107,NOAPARA,9,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,42356,4934,47290
S25,107,NOAPARA,9,MINA MAJUMDAR,Bahujan Samaj Party,310,37,347
S25,107,NOAPARA,9,BIPLOB MITRA,Aam Janata Unnayan party,69,10,79
S25,107,NOAPARA,9,AMIT KUMAR SHAW,Independent,65,5,70
S25,107,NOAPARA,9,IZAHARUL HAQUE,Independent,64,8,72
S25,107,NOAPARA,9,JAYANTA KUMAR BANERJEE,Independent,53,14,67
S25,107,NOAPARA,9,BANTI RAJAK,Independent,62,11,73
S25,107,NOAPARA,9,VIKASH KUMAR RAM,Independent,54,7,61
S25,107,NOAPARA,9,BISHAL KUMAR MANDAL,Independent,132,16,148
S25,107,NOAPARA,9,MAQSUD HASAN,Independent,448,46,494
S25,107,NOAPARA,9,SUPRIYO DEY,Independent,178,17,195
S25,107,NOAPARA,9,HRIDAY KANT PATHAK,Independent,115,15,130
S25,107,NOAPARA,9,NOTA,None of the Above,781,93,874
S25,107,NOAPARA,10,ARJUN SINGH,Bharatiya Janata Party,56874,6091,62965
