State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,52,MOTHABARI,1,ISLAM MD NAJRUL,All India Trinamool Congress,0,4872,4872
S25,52,MOTHABARI,1,NIBARAN GHOSH,Bharatiya Janata Party,0,1765,1765
S25,52,MOTHABARI,1,SAYEM CHOWDHURY (BABU),Indian National Congress,0,2668,2668
S25,52,MOTHABARI,1,MO SAHAJAHAN ALI,All India Secular Front,0,267,267
S25,52,MOTHABARI,1,ADVOCATE  MOSTAHID HAQUE,All India Majlis-E-Ittehadul Muslimeen,0,160,160
S25,52,MOTHABARI,1,NIBARAN MANDAL,Independent,0,21,21
S25,52,MOTHABARI,1,PANKAJ CHANDRA MANDAL,Independent,0,26,26
S25,52,MOTHABARI,1,SHYAMAL KUMAR SAHA,Independent,0,27,27
S25,52,MOTHABARI,1,NOTA,None of the Above,0,98,98
S25,52,MOTHABARI,2,ISLAM MD NAJRUL,All India Trinamool Congress,4872,1637,6509
S25,52,MOTHABARI,2,NIBARAN GHOSH,Bharatiya Janata Party,1765,9427,11192
S25,52,MOTHABARI,2,SAYEM CHOWDHURY (BABU),Indian National Congress,2668,476,3144
S25,52,MOTHABARI,2,MO SAHAJAHAN ALI,All India Secular Front,267,33,300
S25,52,MOTHABARI,2,ADVOCATE  MOSTAHID HAQUE,All India Majlis-E-Ittehadul Muslimeen,160,12,172
S25,52,MOTHABARI,2,NIBARAN MANDAL,Independent,21,18,39
S25,52,MOTHABARI,2,PANKAJ CHANDRA MANDAL,Independent,26,29,55
S25,52,MOTHABARI,2,SHYAMAL KUMAR SAHA,Independent,27,61,88
S25,52,MOTHABARI,2,NOTA,None of the Above,98,50,148
S25,52,MOTHABARI,3,ISLAM MD NAJRUL,All India Trinamool Congress,6509,3772,10281
S25,52,MOTHABARI,3,NIBARAN GHOSH,Bharatiya Janata Party,11192,5745,16937
S25,52,MOTHABARI,3,SAYEM CHOWDHURY (BABU),Indian National Congress,3144,1182,4326
S25,52,MOTHABARI,3,MO SAHAJAHAN ALI,All India Secular Front,300,94,394
S25,52,MOTHABARI,3,ADVOCATE  MOSTAHID HAQUE,All India Majlis-E-Ittehadul Muslimeen,172,45,217
S25,52,MOTHABARI,3,NIBARAN MANDAL,Independent,39,30,69
S25,52,MOTHABARI,3,PANKAJ CHANDRA MANDAL,Independent,55,25,80
S25,52,MOTHABARI,3,SHYAMAL KUMAR SAHA,Independent,88,47,135
S25,52,MOTHABARI,3,NOTA,None of the Above,148,77,225
S25,52,MOTHABARI,4,ISLAM MD NAJRUL,All India Trinamool Congress,10281,4263,14544
S25,52,MOTHABARI,4,NIBARAN GHOSH,Bharatiya Janata Party,16937,3157,20094
S25,52,MOTHABARI,4,SAYEM CHOWDHURY (BABU),Indian National Congress,4326,1349,5675
S25,52,MOTHABARI,4,MO SAHAJAHAN ALI,All India Secular Front,394,230,624
S25,52,MOTHABARI,4,ADVOCATE  MOSTAHID HAQUE,All India Majlis-E-Ittehadul Muslimeen,217,61,278
S25,52,MOTHABARI,4,NIBARAN MANDAL,Independent,69,7,76
S25,52,MOTHABARI,4,PANKAJ CHANDRA MANDAL,Independent,80,10,90
S25,52,MOTHABARI,4,SHYAMAL KUMAR SAHA,Independent,135,28,163
S25,52,MOTHABARI,4,NOTA,None of the Above,225,55,280
S25,52,MOTHABARI,5,ISLAM MD NAJRUL,All India Trinamool Congress,14544,4681,19225
S25,52,MOTHABARI,5,NIBARAN GHOSH,Bharatiya Janata Party,20094,4075,24169
S25,52,MOTHABARI,5,SAYEM CHOWDHURY (BABU),Indian National Congress,5675,990,6665
S25,52,MOTHABARI,5,MO SAHAJAHAN ALI,All India Secular Front,624,58,682
S25,52,MOTHABARI,5,ADVOCATE  MOSTAHID HAQUE,All India Majlis-E-Ittehadul Muslimeen,278,55,333
S25,52,MOTHABARI,5,NIBARAN MANDAL,Independent,76,17,93
S25,52,MOTHABARI,5,PANKAJ CHANDRA MANDAL,Independent,90,24,114
S25,52,MOTHABARI,5,SHYAMAL KUMAR SAHA,Independent,163,65,228
S25,52,MOTHABARI,5,NOTA,None of the Above,280,90,370
S25,52,MOTHABARI,6,ISLAM MD NAJRUL,All India Trinamool Congress,19225,3873,23098
S25,52,MOTHABARI,6,NIBARAN GHOSH,Bharatiya Janata Party,24169,5036,29205
S25,52,MOTHABARI,6,SAYEM CHOWDHURY (BABU),Indian National Congress,6665,1357,8022
S25,52,MOTHABARI,6,MO SAHAJAHAN ALI,All India Secular Front,682,1244,1926
S25,52,MOTHABARI,6,ADVOCATE  MOSTAHID HAQUE,All India Majlis-E-Ittehadul Muslimeen,333,142,475
S25,52,MOTHABARI,6,NIBARAN MANDAL,Independent,93,36,129
S25,52,MOTHABARI,6,PANKAJ CHANDRA MANDAL,Independent,114,27,141
S25,52,MOTHABARI,6,SHYAMAL KUMAR SAHA,Independent,228,38,266
S25,52,MOTHABARI,6,NOTA,None of the Above,370,107,477
S25,52,MOTHABARI,7,ISLAM MD NAJRUL,All India Trinamool Congress,23098,5366,28464
S25,52,MOTHABARI,7,NIBARAN GHOSH,Bharatiya Janata Party,29205,2596,31801
S25,52,MOTHABARI,7,SAYEM CHOWDHURY (BABU),Indian National Congress,8022,2164,10186
