State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,241,JOYPUR,1,ARJUN MAHATO,All India Trinamool Congress,0,4898,4898
S25,241,JOYPUR,1,DHIRENDRANATH MAHATO,All India Forward Bloc,0,102,102
S25,241,JOYPUR,1,PHANIBHUSHAN KUMAR,Indian National Congress,0,177,177
S25,241,JOYPUR,1,BISWAJIT MAHATO,Bharatiya Janata Party,0,3594,3594
S25,241,JOYPUR,1,DIBYAJOTI SINGH DEO,Jharkhand Loktantrik Krantikari Morcha,0,354,354
S25,241,JOYPUR,1,SHAKTI PADA GORAIN,Amra Bangalee,0,17,17
S25,241,JOYPUR,1,SUPHAL CHANDRA KUMAR,Socialist Unity Centre Of India (COMMUNIST),0,25,25
S25,241,JOYPUR,1,ANIMESH MAHATO,Independent,0,24,24
S25,241,JOYPUR,1,ASHOK KUMAR MURMU,Independent,0,35,35
S25,241,JOYPUR,1,JOYRAM MURMU,Independent,0,24,24
S25,241,JOYPUR,1,NOTA,None of the Above,0,139,139
S25,241,JOYPUR,2,ARJUN MAHATO,All India Trinamool Congress,4898,3947,8845
S25,241,JOYPUR,2,DHIRENDRANATH MAHATO,All India Forward Bloc,102,228,330
S25,241,JOYPUR,2,PHANIBHUSHAN KUMAR,Indian National Congress,177,213,390
S25,241,JOYPUR,2,BISWAJIT MAHATO,Bharatiya Janata Party,3594,4448,8042
S25,241,JOYPUR,2,DIBYAJOTI SINGH DEO,Jharkhand Loktantrik Krantikari Morcha,354,314,668
S25,241,JOYPUR,2,SHAKTI PADA GORAIN,Amra Bangalee,17,28,45
S25,241,JOYPUR,2,SUPHAL CHANDRA KUMAR,Socialist Unity Centre Of India (COMMUNIST),25,27,52
S25,241,JOYPUR,2,ANIMESH MAHATO,Independent,24,34,58
S25,241,JOYPUR,2,ASHOK KUMAR MURMU,Independent,35,98,133
S25,241,JOYPUR,2,JOYRAM MURMU,Independent,24,30,54
S25,241,JOYPUR,2,NOTA,None of the Above,139,145,284
S25,241,JOYPUR,3,ARJUN MAHATO,All India Trinamool Congress,8845,4109,12954
S25,241,JOYPUR,3,DHIRENDRANATH MAHATO,All India Forward Bloc,330,182,512
S25,241,JOYPUR,3,PHANIBHUSHAN KUMAR,Indian National Congress,390,187,577
S25,241,JOYPUR,3,BISWAJIT MAHATO,Bharatiya Janata Party,8042,4873,12915
S25,241,JOYPUR,3,DIBYAJOTI SINGH DEO,Jharkhand Loktantrik Krantikari Morcha,668,487,1155
S25,241,JOYPUR,3,SHAKTI PADA GORAIN,Amra Bangalee,45,95,140
S25,241,JOYPUR,3,SUPHAL CHANDRA KUMAR,Socialist Unity Centre Of India (COMMUNIST),52,36,88
S25,241,JOYPUR,3,ANIMESH MAHATO,Independent,58,35,93
S25,241,JOYPUR,3,ASHOK KUMAR MURMU,Independent,133,67,200
S25,241,JOYPUR,3,JOYRAM MURMU,Independent,54,38,92
S25,241,JOYPUR,3,NOTA,None of the Above,284,179,463
S25,241,JOYPUR,4,ARJUN MAHATO,All India Trinamool Congress,12954,3861,16815
S25,241,JOYPUR,4,DHIRENDRANATH MAHATO,All India Forward Bloc,512,249,761
S25,241,JOYPUR,4,PHANIBHUSHAN KUMAR,Indian National Congress,577,494,1071
S25,241,JOYPUR,4,BISWAJIT MAHATO,Bharatiya Janata Party,12915,4890,17805
S25,241,JOYPUR,4,DIBYAJOTI SINGH DEO,Jharkhand Loktantrik Krantikari Morcha,1155,639,1794
S25,241,JOYPUR,4,SHAKTI PADA GORAIN,Amra Bangalee,140,43,183
