State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,27,PHANSIDEWA,7,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),315,79,394
S25,27,PHANSIDEWA,7,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),1172,259,1431
S25,27,PHANSIDEWA,7,AMIT KUMAR LAKRA,Independent,990,363,1353
S25,27,PHANSIDEWA,7,BAISHAKHI RAVA ROY,Independent,1026,124,1150
S25,27,PHANSIDEWA,7,NOTA,None of the Above,1068,141,1209
S25,27,PHANSIDEWA,8,DURGA MURMU,Bharatiya Janata Party,70150,10032,80182
S25,27,PHANSIDEWA,8,NAVANEETA TIRKEY,Indian National Congress,2189,277,2466
S25,27,PHANSIDEWA,8,REENA TOPNO EKKA,All India Trinamool Congress,31929,5814,37743
S25,27,PHANSIDEWA,8,RENUKA MARDI,Aam Janata Unnayan party,484,77,561
S25,27,PHANSIDEWA,8,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),394,92,486
S25,27,PHANSIDEWA,8,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),1431,173,1604
S25,27,PHANSIDEWA,8,AMIT KUMAR LAKRA,Independent,1353,70,1423
S25,27,PHANSIDEWA,8,BAISHAKHI RAVA ROY,Independent,1150,70,1220
S25,27,PHANSIDEWA,8,NOTA,None of the Above,1209,119,1328
S25,27,PHANSIDEWA,9,DURGA MURMU,Bharatiya Janata Party,80182,7647,87829
S25,27,PHANSIDEWA,9,NAVANEETA TIRKEY,Indian National Congress,2466,490,2956
S25,27,PHANSIDEWA,9,REENA TOPNO EKKA,All India Trinamool Congress,37743,5965,43708
S25,27,PHANSIDEWA,9,RENUKA MARDI,Aam Janata Unnayan party,561,90,651
S25,27,PHANSIDEWA,9,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),486,61,547
S25,27,PHANSIDEWA,9,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),1604,94,1698
S25,27,PHANSIDEWA,9,AMIT KUMAR LAKRA,Independent,1423,451,1874
S25,27,PHANSIDEWA,9,BAISHAKHI RAVA ROY,Independent,1220,123,1343
S25,27,PHANSIDEWA,9,NOTA,None of the Above,1328,147,1475
S25,27,PHANSIDEWA,10,DURGA MURMU,Bharatiya Janata Party,87829,6943,94772
S25,27,PHANSIDEWA,10,NAVANEETA TIRKEY,Indian National Congress,2956,830,3786
S25,27,PHANSIDEWA,10,REENA TOPNO EKKA,All India Trinamool Congress,43708,6634,50342
S25,27,PHANSIDEWA,10,RENUKA MARDI,Aam Janata Unnayan party,651,101,752
S25,27,PHANSIDEWA,10,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),547,91,638
S25,27,PHANSIDEWA,10,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),1698,167,1865
S25,27,PHANSIDEWA,10,AMIT KUMAR LAKRA,Independent,1874,776,2650
