State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,291,RAMPURHAT,1,ASISH BANERJEE,All India Trinamool Congress,0,4378,4378
S25,291,RAMPURHAT,1,DHRUBA SAHA,Bharatiya Janata Party,0,4853,4853
S25,291,RAMPURHAT,1,VIVEKANANDA (VIVEK) SAU,Indian National Congress,0,76,76
S25,291,RAMPURHAT,1,SANJIT HAZRA,Bahujan Samaj Party,0,24,24
S25,291,RAMPURHAT,1,SANJIB MALLICK,Communist Party of India (Marxist),0,1321,1321
S25,291,RAMPURHAT,1,ANAS AHMED,Aam Janata Unnayan party,0,10,10
S25,291,RAMPURHAT,1,FORIDA YASMIN,Socialist Unity Centre Of India (COMMUNIST),0,8,8
S25,291,RAMPURHAT,1,SUKHOMAY SARKAR,Amra Bangalee,0,5,5
S25,291,RAMPURHAT,1,ARKAPRABHA CHOUDHURY,Independent,0,4,4
S25,291,RAMPURHAT,1,KHAYRUL BASAR,Independent,0,10,10
S25,291,RAMPURHAT,1,DHANAPATI CHOUDHURY,Independent,0,49,49
S25,291,RAMPURHAT,1,JATIN KISKU,Independent,0,14,14
S25,291,RAMPURHAT,1,SUSIL DAS,Independent,0,23,23
S25,291,RAMPURHAT,1,SOUMEN MAL,Independent,0,80,80
S25,291,RAMPURHAT,1,NOTA,None of the Above,0,188,188
S25,291,RAMPURHAT,2,ASISH BANERJEE,All India Trinamool Congress,4378,4433,8811
S25,291,RAMPURHAT,2,DHRUBA SAHA,Bharatiya Janata Party,4853,6146,10999
S25,291,RAMPURHAT,2,VIVEKANANDA (VIVEK) SAU,Indian National Congress,76,56,132
S25,291,RAMPURHAT,2,SANJIT HAZRA,Bahujan Samaj Party,24,14,38
S25,291,RAMPURHAT,2,SANJIB MALLICK,Communist Party of India (Marxist),1321,552,1873
S25,291,RAMPURHAT,2,ANAS AHMED,Aam Janata Unnayan party,10,15,25
S25,291,RAMPURHAT,2,FORIDA YASMIN,Socialist Unity Centre Of India (COMMUNIST),8,7,15
S25,291,RAMPURHAT,2,SUKHOMAY SARKAR,Amra Bangalee,5,6,11
S25,291,RAMPURHAT,2,ARKAPRABHA CHOUDHURY,Independent,4,5,9
S25,291,RAMPURHAT,2,KHAYRUL BASAR,Independent,10,12,22
S25,291,RAMPURHAT,2,DHANAPATI CHOUDHURY,Independent,49,52,101
S25,291,RAMPURHAT,2,JATIN KISKU,Independent,14,16,30
S25,291,RAMPURHAT,2,SUSIL DAS,Independent,23,34,57
S25,291,RAMPURHAT,2,SOUMEN MAL,Independent,80,83,163
S25,291,RAMPURHAT,2,NOTA,None of the Above,188,143,331
S25,291,RAMPURHAT,3,ASISH BANERJEE,All India Trinamool Congress,8811,3150,11961
S25,291,RAMPURHAT,3,DHRUBA SAHA,Bharatiya Janata Party,10999,5537,16536
S25,291,RAMPURHAT,3,VIVEKANANDA (VIVEK) SAU,Indian National Congress,132,62,194
S25,291,RAMPURHAT,3,SANJIT HAZRA,Bahujan Samaj Party,38,13,51
S25,291,RAMPURHAT,3,SANJIB MALLICK,Communist Party of India (Marxist),1873,555,2428
S25,291,RAMPURHAT,3,ANAS AHMED,Aam Janata Unnayan party,25,8,33
S25,291,RAMPURHAT,3,FORIDA YASMIN,Socialist Unity Centre Of India (COMMUNIST),15,6,21
S25,291,RAMPURHAT,3,SUKHOMAY SARKAR,Amra Bangalee,11,4,15
S25,291,RAMPURHAT,3,ARKAPRABHA CHOUDHURY,Independent,9,4,13
S25,291,RAMPURHAT,3,KHAYRUL BASAR,Independent,22,8,30
S25,291,RAMPURHAT,3,DHANAPATI CHOUDHURY,Independent,101,33,134
S25,291,RAMPURHAT,3,JATIN KISKU,Independent,30,9,39
S25,291,RAMPURHAT,3,SUSIL DAS,Independent,57,22,79
S25,291,RAMPURHAT,3,SOUMEN MAL,Independent,163,94,257
S25,291,RAMPURHAT,3,NOTA,None of the Above,331,137,468
S25,291,RAMPURHAT,4,ASISH BANERJEE,All India Trinamool Congress,11961,4268,16229
S25,291,RAMPURHAT,4,DHRUBA SAHA,Bharatiya Janata Party,16536,4728,21264
S25,291,RAMPURHAT,4,VIVEKANANDA (VIVEK) SAU,Indian National Congress,194,122,316
S25,291,RAMPURHAT,4,SANJIT HAZRA,Bahujan Samaj Party,51,14,65
