State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,126,HINGALGANJ,7,REKHARANI MRIDHA,Independent,297,40,337
S25,126,HINGALGANJ,7,SHUVADIP MANDAL,Independent,213,32,245
S25,126,HINGALGANJ,7,NOTA,None of the Above,608,64,672
S25,126,HINGALGANJ,8,ANANDA SARKAR,All India Trinamool Congress,40420,4189,44609
S25,126,HINGALGANJ,8,BISWAJIT ROY,Indian National Congress,473,48,521
S25,126,HINGALGANJ,8,REKHA PATRA,Bharatiya Janata Party,33443,5936,39379
S25,126,HINGALGANJ,8,SANGITA MANDAL,Communist Party of India,3675,268,3943
S25,126,HINGALGANJ,8,ASHOK KUMAR MONDAL,Independent,100,4,104
S25,126,HINGALGANJ,8,PULAKESH MONDAL,Independent,108,13,121
S25,126,HINGALGANJ,8,BIDYUT GAYEN,Independent,86,19,105
S25,126,HINGALGANJ,8,REKHARANI MRIDHA,Independent,337,34,371
S25,126,HINGALGANJ,8,SHUVADIP MANDAL,Independent,245,25,270
S25,126,HINGALGANJ,8,NOTA,None of the Above,672,61,733
S25,126,HINGALGANJ,9,ANANDA SARKAR,All India Trinamool Congress,44609,6559,51168
S25,126,HINGALGANJ,9,BISWAJIT ROY,Indian National Congress,521,51,572
S25,126,HINGALGANJ,9,REKHA PATRA,Bharatiya Janata Party,39379,3686,43065
S25,126,HINGALGANJ,9,SANGITA MANDAL,Communist Party of India,3943,743,4686
S25,126,HINGALGANJ,9,ASHOK KUMAR MONDAL,Independent,104,13,117
S25,126,HINGALGANJ,9,PULAKESH MONDAL,Independent,121,5,126
S25,126,HINGALGANJ,9,BIDYUT GAYEN,Independent,105,11,116
S25,126,HINGALGANJ,9,REKHARANI MRIDHA,Independent,371,29,400
S25,126,HINGALGANJ,9,SHUVADIP MANDAL,Independent,270,37,307
S25,126,HINGALGANJ,9,NOTA,None of the Above,733,106,839
S25,126,HINGALGANJ,10,ANANDA SARKAR,All India Trinamool Congress,51168,4077,55245
S25,126,HINGALGANJ,10,BISWAJIT ROY,Indian National Congress,572,41,613
S25,126,HINGALGANJ,10,REKHA PATRA,Bharatiya Janata Party,43065,6157,49222
S25,126,HINGALGANJ,10,SANGITA MANDAL,Communist Party of India,4686,248,4934
S25,126,HINGALGANJ,10,ASHOK KUMAR MONDAL,Independent,117,7,124
S25,126,HINGALGANJ,10,PULAKESH MONDAL,Independent,126,16,142
S25,126,HINGALGANJ,10,BIDYUT GAYEN,Independent,116,16,132
S25,126,HINGALGANJ,10,REKHARANI MRIDHA,Independent,400,53,453
S25,126,HINGALGANJ,10,SHUVADIP MANDAL,Independent,307,36,343
S25,126,HINGALGANJ,10,NOTA,None of the Above,839,65,904
S25,126,HINGALGANJ,11,ANANDA SARKAR,All India Trinamool Congress,55245,3570,58815
S25,126,HINGALGANJ,11,BISWAJIT ROY,Indian National Congress,613,49,662
S25,126,HINGALGANJ,11,REKHA PATRA,Bharatiya Janata Party,49222,6073,55295
S25,126,HINGALGANJ,11,SANGITA MANDAL,Communist Party of India,4934,260,5194
S25,126,HINGALGANJ,11,ASHOK KUMAR MONDAL,Independent,124,10,134
S25,126,HINGALGANJ,11,PULAKESH MONDAL,Independent,142,7,149
S25,126,HINGALGANJ,11,BIDYUT GAYEN,Independent,132,37,169
S25,126,HINGALGANJ,11,REKHARANI MRIDHA,Independent,453,37,490
S25,126,HINGALGANJ,11,SHUVADIP MANDAL,Independent,343,42,385
S25,126,HINGALGANJ,11,NOTA,None of the Above,904,81,985
S25,126,HINGALGANJ,12,ANANDA SARKAR,All India Trinamool Congress,58815,4410,63225
S25,126,HINGALGANJ,12,BISWAJIT ROY,Indian National Congress,662,41,703
S25,126,HINGALGANJ,12,REKHA PATRA,Bharatiya Janata Party,55295,5555,60850
S25,126,HINGALGANJ,12,SANGITA MANDAL,Communist Party of India,5194,141,5335
S25,126,HINGALGANJ,12,ASHOK KUMAR MONDAL,Independent,134,2,136
S25,126,HINGALGANJ,12,PULAKESH MONDAL,Independent,149,9,158
S25,126,HINGALGANJ,12,BIDYUT GAYEN,Independent,169,9,178
S25,126,HINGALGANJ,12,REKHARANI MRIDHA,Independent,490,33,523
S25,126,HINGALGANJ,12,SHUVADIP MANDAL,Independent,385,21,406
S25,126,HINGALGANJ,12,NOTA,None of the Above,985,74,1059
S25,126,HINGALGANJ,13,ANANDA SARKAR,All India Trinamool Congress,63225,4520,67745
S25,126,HINGALGANJ,13,BISWAJIT ROY,Indian National Congress,703,50,753
S25,126,HINGALGANJ,13,REKHA PATRA,Bharatiya Janata Party,60850,6201,67051
S25,126,HINGALGANJ,13,SANGITA MANDAL,Communist Party of India,5335,168,5503
S25,126,HINGALGANJ,13,ASHOK KUMAR MONDAL,Independent,136,10,146
S25,126,HINGALGANJ,13,PULAKESH MONDAL,Independent,158,17,175
