State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,225,NARAYANGARH,6,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),307,9,316
S25,225,NARAYANGARH,6,SK NURUL HASAN,Aam Janata Unnayan party,59,8,67
S25,225,NARAYANGARH,6,AMIT DAS,Independent,75,9,84
S25,225,NARAYANGARH,6,TAPAS MAHAPATRA,Independent,243,40,283
S25,225,NARAYANGARH,6,NITYANANDA RAUT,Independent,97,12,109
S25,225,NARAYANGARH,6,NOTA,None of the Above,385,68,453
S25,225,NARAYANGARH,7,GIRI RAMAPRASAD,Bharatiya Janata Party,29523,6114,35637
S25,225,NARAYANGARH,7,TAPAS SINHA,Communist Party of India (Marxist),1828,255,2083
S25,225,NARAYANGARH,7,PRATIBHA MAITI,All India Trinamool Congress,28012,4445,32457
S25,225,NARAYANGARH,7,SK ALAM HOSSAIN,Indian National Congress,407,82,489
S25,225,NARAYANGARH,7,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,70,4,74
S25,225,NARAYANGARH,7,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),316,56,372
S25,225,NARAYANGARH,7,SK NURUL HASAN,Aam Janata Unnayan party,67,10,77
S25,225,NARAYANGARH,7,AMIT DAS,Independent,84,22,106
S25,225,NARAYANGARH,7,TAPAS MAHAPATRA,Independent,283,52,335
S25,225,NARAYANGARH,7,NITYANANDA RAUT,Independent,109,14,123
S25,225,NARAYANGARH,7,NOTA,None of the Above,453,89,542
S25,225,NARAYANGARH,8,GIRI RAMAPRASAD,Bharatiya Janata Party,35637,5470,41107
S25,225,NARAYANGARH,8,TAPAS SINHA,Communist Party of India (Marxist),2083,202,2285
S25,225,NARAYANGARH,8,PRATIBHA MAITI,All India Trinamool Congress,32457,5611,38068
S25,225,NARAYANGARH,8,SK ALAM HOSSAIN,Indian National Congress,489,120,609
S25,225,NARAYANGARH,8,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,74,13,87
S25,225,NARAYANGARH,8,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),372,28,400
