State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,148,BHANGAR,Postal Ballot,IKBAL MOLLA,Independent,290,0,290
S25,148,BHANGAR,Postal Ballot,KAMALUDDIN MOLLA,Independent,414,1,415
S25,148,BHANGAR,Postal Ballot,KARIMUL MOLLA,Independent,603,0,603
S25,148,BHANGAR,Postal Ballot,NAOSAN MOLLA,Independent,5967,1,5968
S25,148,BHANGAR,Postal Ballot,MAFIJUL ALI BISWAS,Independent,2127,1,2128
S25,148,BHANGAR,Postal Ballot,MASADUL MOLLA,Independent,925,1,926
S25,148,BHANGAR,Postal Ballot,MIRJA HASAN,Independent,508,2,510
S25,148,BHANGAR,Postal Ballot,MD  MIR SAMSUDDIN,Independent,618,0,618
S25,148,BHANGAR,Postal Ballot,MD MOMTAJUR RAHAMAN MOLLA,Independent,422,0,422
S25,148,BHANGAR,Postal Ballot,MD RABIUL ISLAM GAZI,Independent,230,2,232
S25,148,BHANGAR,Postal Ballot,RAJIB AHAMED,Independent,208,1,209
S25,148,BHANGAR,Postal Ballot,NOTA,None of the Above,1585,10,1595
