State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,164,BELEGHATA,6,DEBDYUTI  DEB,Independent,37,2,39
S25,164,BELEGHATA,6,NAZIR AHMED,Independent,42,2,44
S25,164,BELEGHATA,6,PRITAMBAR DAS,Independent,47,7,54
S25,164,BELEGHATA,6,SONALI SAHA,Independent,74,7,81
S25,164,BELEGHATA,6,SUBRATA DE,Independent,63,7,70
S25,164,BELEGHATA,6,NOTA,None of the Above,381,56,437
S25,164,BELEGHATA,7,KUNAL KUMAR GHOSH,All India Trinamool Congress,37796,3561,41357
S25,164,BELEGHATA,7,PARAMITA ROY,Communist Party of India (Marxist),1602,714,2316
S25,164,BELEGHATA,7,PARTHA CHAUDHURY,Bharatiya Janata Party,9161,3474,12635
S25,164,BELEGHATA,7,SHAHINA JAVED,Indian National Congress,695,59,754
S25,164,BELEGHATA,7,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),94,12,106
S25,164,BELEGHATA,7,ABHIJIT HAZRA,Independent,29,4,33
S25,164,BELEGHATA,7,DEBDYUTI  DEB,Independent,39,7,46
S25,164,BELEGHATA,7,NAZIR AHMED,Independent,44,17,61
S25,164,BELEGHATA,7,PRITAMBAR DAS,Independent,54,1,55
S25,164,BELEGHATA,7,SONALI SAHA,Independent,81,13,94
S25,164,BELEGHATA,7,SUBRATA DE,Independent,70,9,79
S25,164,BELEGHATA,7,NOTA,None of the Above,437,62,499
S25,164,BELEGHATA,8,KUNAL KUMAR GHOSH,All India Trinamool Congress,41357,2760,44117
S25,164,BELEGHATA,8,PARAMITA ROY,Communist Party of India (Marxist),2316,571,2887
S25,164,BELEGHATA,8,PARTHA CHAUDHURY,Bharatiya Janata Party,12635,3543,16178
S25,164,BELEGHATA,8,SHAHINA JAVED,Indian National Congress,754,43,797
S25,164,BELEGHATA,8,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),106,11,117
S25,164,BELEGHATA,8,ABHIJIT HAZRA,Independent,33,4,37
S25,164,BELEGHATA,8,DEBDYUTI  DEB,Independent,46,9,55
S25,164,BELEGHATA,8,NAZIR AHMED,Independent,61,13,74
S25,164,BELEGHATA,8,PRITAMBAR DAS,Independent,55,5,60
S25,164,BELEGHATA,8,SONALI SAHA,Independent,94,13,107
S25,164,BELEGHATA,8,SUBRATA DE,Independent,79,16,95
S25,164,BELEGHATA,8,NOTA,None of the Above,499,66,565
