State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,120,DEGANGA,5,ABDUL ARIF,Aam Janata Unnayan party,44,10,54
S25,120,DEGANGA,5,ABDUL NAYEEM MOLLICK,Welfare Party Of India,36,10,46
S25,120,DEGANGA,5,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),72,9,81
S25,120,DEGANGA,5,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,14716,2824,17540
S25,120,DEGANGA,5,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,63,11,74
S25,120,DEGANGA,5,ANISUR RAHAMAN,Independent,220,32,252
S25,120,DEGANGA,5,IZAZ AHAMED,Independent,87,17,104
S25,120,DEGANGA,5,MOFIZUL MONDAL,Independent,91,12,103
S25,120,DEGANGA,5,MASIDUL SAHAJI,Independent,51,11,62
S25,120,DEGANGA,5,SATTAR ALI,Independent,58,23,81
S25,120,DEGANGA,5,SAMIM TARAFDER,Independent,150,50,200
S25,120,DEGANGA,5,NOTA,None of the Above,481,144,625
S25,120,DEGANGA,6,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,27576,5103,32679
S25,120,DEGANGA,6,TARUN KANTI GHOSH,Bharatiya Janata Party,13074,3225,16299
S25,120,DEGANGA,6,MIARAJ BAIDYA,Indian National Congress,182,41,223
S25,120,DEGANGA,6,ABDUL ARIF,Aam Janata Unnayan party,54,10,64
S25,120,DEGANGA,6,ABDUL NAYEEM MOLLICK,Welfare Party Of India,46,10,56
S25,120,DEGANGA,6,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),81,20,101
S25,120,DEGANGA,6,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,17540,3823,21363
S25,120,DEGANGA,6,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,74,19,93
S25,120,DEGANGA,6,ANISUR RAHAMAN,Independent,252,66,318
S25,120,DEGANGA,6,IZAZ AHAMED,Independent,104,32,136
S25,120,DEGANGA,6,MOFIZUL MONDAL,Independent,103,17,120
S25,120,DEGANGA,6,MASIDUL SAHAJI,Independent,62,17,79
S25,120,DEGANGA,6,SATTAR ALI,Independent,81,19,100
S25,120,DEGANGA,6,SAMIM TARAFDER,Independent,200,39,239
S25,120,DEGANGA,6,NOTA,None of the Above,625,128,753
S25,120,DEGANGA,7,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,32679,4988,37667
S25,120,DEGANGA,7,TARUN KANTI GHOSH,Bharatiya Janata Party,16299,1393,17692
S25,120,DEGANGA,7,MIARAJ BAIDYA,Indian National Congress,223,28,251
S25,120,DEGANGA,7,ABDUL ARIF,Aam Janata Unnayan party,64,4,68
S25,120,DEGANGA,7,ABDUL NAYEEM MOLLICK,Welfare Party Of India,56,6,62
S25,120,DEGANGA,7,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),101,19,120
S25,120,DEGANGA,7,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,21363,4862,26225
S25,120,DEGANGA,7,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,93,22,115
S25,120,DEGANGA,7,ANISUR RAHAMAN,Independent,318,75,393
S25,120,DEGANGA,7,IZAZ AHAMED,Independent,136,25,161
S25,120,DEGANGA,7,MOFIZUL MONDAL,Independent,120,23,143
S25,120,DEGANGA,7,MASIDUL SAHAJI,Independent,79,11,90
S25,120,DEGANGA,7,SATTAR ALI,Independent,100,4,104
S25,120,DEGANGA,7,SAMIM TARAFDER,Independent,239,30,269
S25,120,DEGANGA,7,NOTA,None of the Above,753,116,869
S25,120,DEGANGA,8,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,37667,5288,42955
S25,120,DEGANGA,8,TARUN KANTI GHOSH,Bharatiya Janata Party,17692,1356,19048
S25,120,DEGANGA,8,MIARAJ BAIDYA,Indian National Congress,251,32,283
S25,120,DEGANGA,8,ABDUL ARIF,Aam Janata Unnayan party,68,9,77
S25,120,DEGANGA,8,ABDUL NAYEEM MOLLICK,Welfare Party Of India,62,8,70
S25,120,DEGANGA,8,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),120,30,150
S25,120,DEGANGA,8,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,26225,5842,32067
S25,120,DEGANGA,8,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,115,18,133
S25,120,DEGANGA,8,ANISUR RAHAMAN,Independent,393,82,475
S25,120,DEGANGA,8,IZAZ AHAMED,Independent,161,36,197
S25,120,DEGANGA,8,MOFIZUL MONDAL,Independent,143,16,159
S25,120,DEGANGA,8,MASIDUL SAHAJI,Independent,90,11,101
S25,120,DEGANGA,8,SATTAR ALI,Independent,104,16,120
S25,120,DEGANGA,8,SAMIM TARAFDER,Independent,269,27,296
S25,120,DEGANGA,8,NOTA,None of the Above,869,102,971
S25,120,DEGANGA,9,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,42955,5199,48154
S25,120,DEGANGA,9,TARUN KANTI GHOSH,Bharatiya Janata Party,19048,2643,21691
S25,120,DEGANGA,9,MIARAJ BAIDYA,Indian National Congress,283,48,331
S25,120,DEGANGA,9,ABDUL ARIF,Aam Janata Unnayan party,77,10,87
S25,120,DEGANGA,9,ABDUL NAYEEM MOLLICK,Welfare Party Of India,70,11,81
S25,120,DEGANGA,9,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),150,25,175
S25,120,DEGANGA,9,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,32067,4845,36912
S25,120,DEGANGA,9,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,133,34,167
S25,120,DEGANGA,9,ANISUR RAHAMAN,Independent,475,77,552
S25,120,DEGANGA,9,IZAZ AHAMED,Independent,197,29,226
S25,120,DEGANGA,9,MOFIZUL MONDAL,Independent,159,29,188
S25,120,DEGANGA,9,MASIDUL SAHAJI,Independent,101,17,118
S25,120,DEGANGA,9,SATTAR ALI,Independent,120,9,129
S25,120,DEGANGA,9,SAMIM TARAFDER,Independent,296,30,326
S25,120,DEGANGA,9,NOTA,None of the Above,971,116,1087
S25,120,DEGANGA,10,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,48154,5988,54142
S25,120,DEGANGA,10,TARUN KANTI GHOSH,Bharatiya Janata Party,21691,815,22506
S25,120,DEGANGA,10,MIARAJ BAIDYA,Indian National Congress,331,65,396
S25,120,DEGANGA,10,ABDUL ARIF,Aam Janata Unnayan party,87,11,98
S25,120,DEGANGA,10,ABDUL NAYEEM MOLLICK,Welfare Party Of India,81,13,94
S25,120,DEGANGA,10,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),175,22,197
S25,120,DEGANGA,10,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,36912,5703,42615
S25,120,DEGANGA,10,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,167,34,201
S25,120,DEGANGA,10,ANISUR RAHAMAN,Independent,552,96,648
S25,120,DEGANGA,10,IZAZ AHAMED,Independent,226,21,247
S25,120,DEGANGA,10,MOFIZUL MONDAL,Independent,188,28,216
S25,120,DEGANGA,10,MASIDUL SAHAJI,Independent,118,16,134
S25,120,DEGANGA,10,SATTAR ALI,Independent,129,18,147
S25,120,DEGANGA,10,SAMIM TARAFDER,Independent,326,33,359
S25,120,DEGANGA,10,NOTA,None of the Above,1087,178,1265
S25,120,DEGANGA,11,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,54142,5158,59300
S25,120,DEGANGA,11,TARUN KANTI GHOSH,Bharatiya Janata Party,22506,1459,23965
S25,120,DEGANGA,11,MIARAJ BAIDYA,Indian National Congress,396,48,444
S25,120,DEGANGA,11,ABDUL ARIF,Aam Janata Unnayan party,98,10,108
S25,120,DEGANGA,11,ABDUL NAYEEM MOLLICK,Welfare Party Of India,94,10,104
S25,120,DEGANGA,11,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),197,23,220
S25,120,DEGANGA,11,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,42615,4967,47582
S25,120,DEGANGA,11,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,201,15,216
S25,120,DEGANGA,11,ANISUR RAHAMAN,Independent,648,67,715
S25,120,DEGANGA,11,IZAZ AHAMED,Independent,247,20,267
S25,120,DEGANGA,11,MOFIZUL MONDAL,Independent,216,14,230
S25,120,DEGANGA,11,MASIDUL SAHAJI,Independent,134,6,140
S25,120,DEGANGA,11,SATTAR ALI,Independent,147,5,152
S25,120,DEGANGA,11,SAMIM TARAFDER,Independent,359,21,380
S25,120,DEGANGA,11,NOTA,None of the Above,1265,99,1364
S25,120,DEGANGA,12,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,59300,4178,63478
S25,120,DEGANGA,12,TARUN KANTI GHOSH,Bharatiya Janata Party,23965,5106,29071
S25,120,DEGANGA,12,MIARAJ BAIDYA,Indian National Congress,444,45,489
S25,120,DEGANGA,12,ABDUL ARIF,Aam Janata Unnayan party,108,9,117
S25,120,DEGANGA,12,ABDUL NAYEEM MOLLICK,Welfare Party Of India,104,7,111
S25,120,DEGANGA,12,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),220,12,232
S25,120,DEGANGA,12,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,47582,1926,49508
S25,120,DEGANGA,12,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,216,9,225
S25,120,DEGANGA,12,ANISUR RAHAMAN,Independent,715,31,746
S25,120,DEGANGA,12,IZAZ AHAMED,Independent,267,13,280
S25,120,DEGANGA,12,MOFIZUL MONDAL,Independent,230,2,232
S25,120,DEGANGA,12,MASIDUL SAHAJI,Independent,140,8,148
S25,120,DEGANGA,12,SATTAR ALI,Independent,152,12,164
S25,120,DEGANGA,12,SAMIM TARAFDER,Independent,380,39,419
S25,120,DEGANGA,12,NOTA,None of the Above,1364,107,1471
S25,120,DEGANGA,13,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,63478,4449,67927
S25,120,DEGANGA,13,TARUN KANTI GHOSH,Bharatiya Janata Party,29071,3428,32499
S25,120,DEGANGA,13,MIARAJ BAIDYA,Indian National Congress,489,29,518
S25,120,DEGANGA,13,ABDUL ARIF,Aam Janata Unnayan party,117,11,128
S25,120,DEGANGA,13,ABDUL NAYEEM MOLLICK,Welfare Party Of India,111,9,120
S25,120,DEGANGA,13,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),232,15,247
S25,120,DEGANGA,13,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,49508,4553,54061
S25,120,DEGANGA,13,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,225,17,242
S25,120,DEGANGA,13,ANISUR RAHAMAN,Independent,746,67,813
S25,120,DEGANGA,13,IZAZ AHAMED,Independent,280,18,298
S25,120,DEGANGA,13,MOFIZUL MONDAL,Independent,232,18,250
S25,120,DEGANGA,13,MASIDUL SAHAJI,Independent,148,5,153
S25,120,DEGANGA,13,SATTAR ALI,Independent,164,10,174
S25,120,DEGANGA,13,SAMIM TARAFDER,Independent,419,32,451
S25,120,DEGANGA,13,NOTA,None of the Above,1471,86,1557
S25,120,DEGANGA,14,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,67927,5744,73671
S25,120,DEGANGA,14,TARUN KANTI GHOSH,Bharatiya Janata Party,32499,805,33304
S25,120,DEGANGA,14,MIARAJ BAIDYA,Indian National Congress,518,50,568
S25,120,DEGANGA,14,ABDUL ARIF,Aam Janata Unnayan party,128,7,135
S25,120,DEGANGA,14,ABDUL NAYEEM MOLLICK,Welfare Party Of India,120,6,126
S25,120,DEGANGA,14,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),247,26,273
S25,120,DEGANGA,14,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,54061,5922,59983
S25,120,DEGANGA,14,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,242,18,260
S25,120,DEGANGA,14,ANISUR RAHAMAN,Independent,813,79,892
S25,120,DEGANGA,14,IZAZ AHAMED,Independent,298,23,321
S25,120,DEGANGA,14,MOFIZUL MONDAL,Independent,250,19,269
S25,120,DEGANGA,14,MASIDUL SAHAJI,Independent,153,7,160
S25,120,DEGANGA,14,SATTAR ALI,Independent,174,11,185
S25,120,DEGANGA,14,SAMIM TARAFDER,Independent,451,22,473
S25,120,DEGANGA,14,NOTA,None of the Above,1557,127,1684
S25,120,DEGANGA,15,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,73671,5417,79088
S25,120,DEGANGA,15,TARUN KANTI GHOSH,Bharatiya Janata Party,33304,1114,34418
S25,120,DEGANGA,15,MIARAJ BAIDYA,Indian National Congress,568,53,621
S25,120,DEGANGA,15,ABDUL ARIF,Aam Janata Unnayan party,135,7,142
S25,120,DEGANGA,15,ABDUL NAYEEM MOLLICK,Welfare Party Of India,126,4,130
S25,120,DEGANGA,15,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),273,26,299
S25,120,DEGANGA,15,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,59983,5493,65476
S25,120,DEGANGA,15,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,260,17,277
S25,120,DEGANGA,15,ANISUR RAHAMAN,Independent,892,89,981
S25,120,DEGANGA,15,IZAZ AHAMED,Independent,321,26,347
S25,120,DEGANGA,15,MOFIZUL MONDAL,Independent,269,22,291
S25,120,DEGANGA,15,MASIDUL SAHAJI,Independent,160,11,171
S25,120,DEGANGA,15,SATTAR ALI,Independent,185,10,195
S25,120,DEGANGA,15,SAMIM TARAFDER,Independent,473,22,495
S25,120,DEGANGA,15,NOTA,None of the Above,1684,114,1798
S25,120,DEGANGA,16,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,79088,4975,84063
S25,120,DEGANGA,16,TARUN KANTI GHOSH,Bharatiya Janata Party,34418,1067,35485
S25,120,DEGANGA,16,MIARAJ BAIDYA,Indian National Congress,621,51,672
S25,120,DEGANGA,16,ABDUL ARIF,Aam Janata Unnayan party,142,5,147
S25,120,DEGANGA,16,ABDUL NAYEEM MOLLICK,Welfare Party Of India,130,3,133
S25,120,DEGANGA,16,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),299,22,321
S25,120,DEGANGA,16,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,65476,4194,69670
S25,120,DEGANGA,16,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,277,14,291
S25,120,DEGANGA,16,ANISUR RAHAMAN,Independent,981,57,1038
S25,120,DEGANGA,16,IZAZ AHAMED,Independent,347,15,362
S25,120,DEGANGA,16,MOFIZUL MONDAL,Independent,291,10,301
S25,120,DEGANGA,16,MASIDUL SAHAJI,Independent,171,7,178
S25,120,DEGANGA,16,SATTAR ALI,Independent,195,3,198
S25,120,DEGANGA,16,SAMIM TARAFDER,Independent,495,27,522
S25,120,DEGANGA,16,NOTA,None of the Above,1798,81,1879
S25,120,DEGANGA,17,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,84063,5012,89075
S25,120,DEGANGA,17,TARUN KANTI GHOSH,Bharatiya Janata Party,35485,1482,36967
S25,120,DEGANGA,17,MIARAJ BAIDYA,Indian National Congress,672,57,729
S25,120,DEGANGA,17,ABDUL ARIF,Aam Janata Unnayan party,147,9,156
S25,120,DEGANGA,17,ABDUL NAYEEM MOLLICK,Welfare Party Of India,133,14,147
S25,120,DEGANGA,17,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),321,29,350
S25,120,DEGANGA,17,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,69670,4751,74421
S25,120,DEGANGA,17,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,291,16,307
S25,120,DEGANGA,17,ANISUR RAHAMAN,Independent,1038,98,1136
S25,120,DEGANGA,17,IZAZ AHAMED,Independent,362,32,394
S25,120,DEGANGA,17,MOFIZUL MONDAL,Independent,301,18,319
S25,120,DEGANGA,17,MASIDUL SAHAJI,Independent,178,7,185
S25,120,DEGANGA,17,SATTAR ALI,Independent,198,14,212
S25,120,DEGANGA,17,SAMIM TARAFDER,Independent,522,32,554
S25,120,DEGANGA,17,NOTA,None of the Above,1879,181,2060
S25,120,DEGANGA,18,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,89075,5181,94256
