State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,176,ULUBERIA_PURBA,5,BISWAJIT KHANRA,Independent,102,42,144
S25,176,ULUBERIA_PURBA,5,RAJIB ROY,Independent,188,47,235
S25,176,ULUBERIA_PURBA,5,SK  FARHAN AKTAB,Independent,199,93,292
S25,176,ULUBERIA_PURBA,5,NOTA,None of the Above,292,71,363
S25,176,ULUBERIA_PURBA,6,ALAM DEIYAN SEKH,Indian National Congress,555,224,779
S25,176,ULUBERIA_PURBA,6,RITABRATA BANERJEE,All India Trinamool Congress,30518,8567,39085
S25,176,ULUBERIA_PURBA,6,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,26240,2162,28402
S25,176,ULUBERIA_PURBA,6,NASIR KHAN,All India Secular Front,7637,2497,10134
S25,176,ULUBERIA_PURBA,6,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,88,16,104
S25,176,ULUBERIA_PURBA,6,SAHAJADI PARVIN,Welfare Party Of India,82,23,105
S25,176,ULUBERIA_PURBA,6,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),58,4,62
S25,176,ULUBERIA_PURBA,6,BARUN PATRA,Independent,55,16,71
S25,176,ULUBERIA_PURBA,6,BISWAJIT KHANRA,Independent,144,51,195
S25,176,ULUBERIA_PURBA,6,RAJIB ROY,Independent,235,43,278
S25,176,ULUBERIA_PURBA,6,SK  FARHAN AKTAB,Independent,292,99,391
S25,176,ULUBERIA_PURBA,6,NOTA,None of the Above,363,82,445
S25,176,ULUBERIA_PURBA,7,ALAM DEIYAN SEKH,Indian National Congress,779,111,890
S25,176,ULUBERIA_PURBA,7,RITABRATA BANERJEE,All India Trinamool Congress,39085,5768,44853
S25,176,ULUBERIA_PURBA,7,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,28402,5371,33773
S25,176,ULUBERIA_PURBA,7,NASIR KHAN,All India Secular Front,10134,688,10822
S25,176,ULUBERIA_PURBA,7,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,104,12,116
S25,176,ULUBERIA_PURBA,7,SAHAJADI PARVIN,Welfare Party Of India,105,17,122
S25,176,ULUBERIA_PURBA,7,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),62,12,74
S25,176,ULUBERIA_PURBA,7,BARUN PATRA,Independent,71,14,85
S25,176,ULUBERIA_PURBA,7,BISWAJIT KHANRA,Independent,195,29,224
S25,176,ULUBERIA_PURBA,7,RAJIB ROY,Independent,278,53,331
S25,176,ULUBERIA_PURBA,7,SK  FARHAN AKTAB,Independent,391,74,465
S25,176,ULUBERIA_PURBA,7,NOTA,None of the Above,445,73,518
S25,176,ULUBERIA_PURBA,8,ALAM DEIYAN SEKH,Indian National Congress,890,103,993
S25,176,ULUBERIA_PURBA,8,RITABRATA BANERJEE,All India Trinamool Congress,44853,5916,50769
S25,176,ULUBERIA_PURBA,8,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,33773,5557,39330
S25,176,ULUBERIA_PURBA,8,NASIR KHAN,All India Secular Front,10822,1606,12428
S25,176,ULUBERIA_PURBA,8,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,116,23,139
S25,176,ULUBERIA_PURBA,8,SAHAJADI PARVIN,Welfare Party Of India,122,11,133
S25,176,ULUBERIA_PURBA,8,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),74,13,87
S25,176,ULUBERIA_PURBA,8,BARUN PATRA,Independent,85,11,96
S25,176,ULUBERIA_PURBA,8,BISWAJIT KHANRA,Independent,224,37,261
S25,176,ULUBERIA_PURBA,8,RAJIB ROY,Independent,331,82,413
S25,176,ULUBERIA_PURBA,8,SK  FARHAN AKTAB,Independent,465,73,538
S25,176,ULUBERIA_PURBA,8,NOTA,None of the Above,518,77,595
S25,176,ULUBERIA_PURBA,9,ALAM DEIYAN SEKH,Indian National Congress,993,104,1097
S25,176,ULUBERIA_PURBA,9,RITABRATA BANERJEE,All India Trinamool Congress,50769,5919,56688
S25,176,ULUBERIA_PURBA,9,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,39330,5063,44393
S25,176,ULUBERIA_PURBA,9,NASIR KHAN,All India Secular Front,12428,1966,14394
S25,176,ULUBERIA_PURBA,9,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,139,30,169
S25,176,ULUBERIA_PURBA,9,SAHAJADI PARVIN,Welfare Party Of India,133,14,147
S25,176,ULUBERIA_PURBA,9,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),87,15,102
S25,176,ULUBERIA_PURBA,9,BARUN PATRA,Independent,96,14,110
S25,176,ULUBERIA_PURBA,9,BISWAJIT KHANRA,Independent,261,43,304
S25,176,ULUBERIA_PURBA,9,RAJIB ROY,Independent,413,69,482
S25,176,ULUBERIA_PURBA,9,SK  FARHAN AKTAB,Independent,538,84,622
S25,176,ULUBERIA_PURBA,9,NOTA,None of the Above,595,79,674
S25,176,ULUBERIA_PURBA,10,ALAM DEIYAN SEKH,Indian National Congress,1097,64,1161
S25,176,ULUBERIA_PURBA,10,RITABRATA BANERJEE,All India Trinamool Congress,56688,3659,60347
S25,176,ULUBERIA_PURBA,10,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,44393,5652,50045
S25,176,ULUBERIA_PURBA,10,NASIR KHAN,All India Secular Front,14394,806,15200
S25,176,ULUBERIA_PURBA,10,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,169,11,180
S25,176,ULUBERIA_PURBA,10,SAHAJADI PARVIN,Welfare Party Of India,147,10,157
