State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,44,GAZOLE,5,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),32,13,45
S25,44,GAZOLE,5,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,157,57,214
S25,44,GAZOLE,5,UJJWAL BARMAN,Independent,44,11,55
S25,44,GAZOLE,5,CHANDAN MANDAL,Independent,58,15,73
S25,44,GAZOLE,5,BIJOY KUMAR BISWAS,Independent,179,71,250
S25,44,GAZOLE,5,MIRANA SARKAR,Independent,219,76,295
S25,44,GAZOLE,5,NOTA,None of the Above,225,68,293
S25,44,GAZOLE,6,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),1861,228,2089
S25,44,GAZOLE,6,CHINMOY DEB BARMAN,Bharatiya Janata Party,26045,6563,32608
S25,44,GAZOLE,6,PRASENJIT DAS,All India Trinamool Congress,27677,4623,32300
S25,44,GAZOLE,6,PREM CHOWDHURY,Indian National Congress,1899,217,2116
S25,44,GAZOLE,6,SUDIPTA ROY,Bahujan Samaj Party,117,32,149
S25,44,GAZOLE,6,MINOTI SARKAR,Mulnibasi Party of India,75,95,170
S25,44,GAZOLE,6,RATAN ROY,Aam Janata Unnayan party,111,22,133
S25,44,GAZOLE,6,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),45,24,69
S25,44,GAZOLE,6,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,214,114,328
S25,44,GAZOLE,6,UJJWAL BARMAN,Independent,55,16,71
S25,44,GAZOLE,6,CHANDAN MANDAL,Independent,73,15,88
S25,44,GAZOLE,6,BIJOY KUMAR BISWAS,Independent,250,174,424
S25,44,GAZOLE,6,MIRANA SARKAR,Independent,295,72,367
S25,44,GAZOLE,6,NOTA,None of the Above,293,79,372
S25,44,GAZOLE,7,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),2089,113,2202
S25,44,GAZOLE,7,CHINMOY DEB BARMAN,Bharatiya Janata Party,32608,6180,38788
S25,44,GAZOLE,7,PRASENJIT DAS,All India Trinamool Congress,32300,4287,36587
S25,44,GAZOLE,7,PREM CHOWDHURY,Indian National Congress,2116,120,2236
S25,44,GAZOLE,7,SUDIPTA ROY,Bahujan Samaj Party,149,14,163
S25,44,GAZOLE,7,MINOTI SARKAR,Mulnibasi Party of India,170,8,178
S25,44,GAZOLE,7,RATAN ROY,Aam Janata Unnayan party,133,12,145
S25,44,GAZOLE,7,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),69,8,77
S25,44,GAZOLE,7,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,328,40,368
S25,44,GAZOLE,7,UJJWAL BARMAN,Independent,71,11,82
S25,44,GAZOLE,7,CHANDAN MANDAL,Independent,88,14,102
S25,44,GAZOLE,7,BIJOY KUMAR BISWAS,Independent,424,57,481
S25,44,GAZOLE,7,MIRANA SARKAR,Independent,367,68,435
S25,44,GAZOLE,7,NOTA,None of the Above,372,50,422
S25,44,GAZOLE,8,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),2202,167,2369
S25,44,GAZOLE,8,CHINMOY DEB BARMAN,Bharatiya Janata Party,38788,6165,44953
S25,44,GAZOLE,8,PRASENJIT DAS,All India Trinamool Congress,36587,2777,39364
S25,44,GAZOLE,8,PREM CHOWDHURY,Indian National Congress,2236,159,2395
S25,44,GAZOLE,8,SUDIPTA ROY,Bahujan Samaj Party,163,17,180
S25,44,GAZOLE,8,MINOTI SARKAR,Mulnibasi Party of India,178,16,194
S25,44,GAZOLE,8,RATAN ROY,Aam Janata Unnayan party,145,7,152
S25,44,GAZOLE,8,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),77,8,85
S25,44,GAZOLE,8,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,368,20,388
S25,44,GAZOLE,8,UJJWAL BARMAN,Independent,82,4,86
