State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,256,KATULPUR,1,RAMCHANDRA ROY,Communist Party of India (Marxist),0,309,309
S25,256,KATULPUR,1,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,0,6427,6427
S25,256,KATULPUR,1,SUMITRA MALLIK SANTRA,Indian National Congress,0,131,131
S25,256,KATULPUR,1,HARAKALI PROTIHER,All India Trinamool Congress,0,3766,3766
S25,256,KATULPUR,1,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),0,108,108
S25,256,KATULPUR,1,CHALAK SAMIR,Independent,0,59,59
S25,256,KATULPUR,1,PABITRA MANDAL,Independent,0,104,104
S25,256,KATULPUR,1,NOTA,None of the Above,0,89,89
S25,256,KATULPUR,2,RAMCHANDRA ROY,Communist Party of India (Marxist),309,434,743
S25,256,KATULPUR,2,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,6427,5812,12239
S25,256,KATULPUR,2,SUMITRA MALLIK SANTRA,Indian National Congress,131,171,302
S25,256,KATULPUR,2,HARAKALI PROTIHER,All India Trinamool Congress,3766,3471,7237
S25,256,KATULPUR,2,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),108,99,207
S25,256,KATULPUR,2,CHALAK SAMIR,Independent,59,26,85
S25,256,KATULPUR,2,PABITRA MANDAL,Independent,104,59,163
S25,256,KATULPUR,2,NOTA,None of the Above,89,73,162
S25,256,KATULPUR,3,RAMCHANDRA ROY,Communist Party of India (Marxist),743,527,1270
S25,256,KATULPUR,3,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,12239,5386,17625
S25,256,KATULPUR,3,SUMITRA MALLIK SANTRA,Indian National Congress,302,136,438
S25,256,KATULPUR,3,HARAKALI PROTIHER,All India Trinamool Congress,7237,4156,11393
S25,256,KATULPUR,3,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),207,105,312
S25,256,KATULPUR,3,CHALAK SAMIR,Independent,85,46,131
S25,256,KATULPUR,3,PABITRA MANDAL,Independent,163,61,224
S25,256,KATULPUR,3,NOTA,None of the Above,162,72,234
S25,256,KATULPUR,4,RAMCHANDRA ROY,Communist Party of India (Marxist),1270,248,1518
S25,256,KATULPUR,4,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,17625,6516,24141
S25,256,KATULPUR,4,SUMITRA MALLIK SANTRA,Indian National Congress,438,113,551
S25,256,KATULPUR,4,HARAKALI PROTIHER,All India Trinamool Congress,11393,3170,14563
S25,256,KATULPUR,4,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),312,90,402
S25,256,KATULPUR,4,CHALAK SAMIR,Independent,131,33,164
S25,256,KATULPUR,4,PABITRA MANDAL,Independent,224,40,264
S25,256,KATULPUR,4,NOTA,None of the Above,234,76,310
S25,256,KATULPUR,5,RAMCHANDRA ROY,Communist Party of India (Marxist),1518,316,1834
S25,256,KATULPUR,5,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,24141,5972,30113
S25,256,KATULPUR,5,SUMITRA MALLIK SANTRA,Indian National Congress,551,150,701
S25,256,KATULPUR,5,HARAKALI PROTIHER,All India Trinamool Congress,14563,3555,18118
S25,256,KATULPUR,5,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),402,128,530
S25,256,KATULPUR,5,CHALAK SAMIR,Independent,164,56,220
S25,256,KATULPUR,5,PABITRA MANDAL,Independent,264,70,334
S25,256,KATULPUR,5,NOTA,None of the Above,310,82,392
S25,256,KATULPUR,6,RAMCHANDRA ROY,Communist Party of India (Marxist),1834,499,2333
S25,256,KATULPUR,6,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,30113,5970,36083
S25,256,KATULPUR,6,SUMITRA MALLIK SANTRA,Indian National Congress,701,112,813
S25,256,KATULPUR,6,HARAKALI PROTIHER,All India Trinamool Congress,18118,3722,21840
S25,256,KATULPUR,6,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),530,115,645
S25,256,KATULPUR,6,CHALAK SAMIR,Independent,220,40,260
S25,256,KATULPUR,6,PABITRA MANDAL,Independent,334,44,378
S25,256,KATULPUR,6,NOTA,None of the Above,392,79,471
S25,256,KATULPUR,7,RAMCHANDRA ROY,Communist Party of India (Marxist),2333,361,2694
S25,256,KATULPUR,7,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,36083,5410,41493
S25,256,KATULPUR,7,SUMITRA MALLIK SANTRA,Indian National Congress,813,93,906
S25,256,KATULPUR,7,HARAKALI PROTIHER,All India Trinamool Congress,21840,2843,24683
S25,256,KATULPUR,7,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),645,74,719
S25,256,KATULPUR,7,CHALAK SAMIR,Independent,260,28,288
S25,256,KATULPUR,7,PABITRA MANDAL,Independent,378,58,436
S25,256,KATULPUR,7,NOTA,None of the Above,471,57,528
S25,256,KATULPUR,8,RAMCHANDRA ROY,Communist Party of India (Marxist),2694,556,3250
S25,256,KATULPUR,8,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,41493,6259,47752
S25,256,KATULPUR,8,SUMITRA MALLIK SANTRA,Indian National Congress,906,133,1039
S25,256,KATULPUR,8,HARAKALI PROTIHER,All India Trinamool Congress,24683,3944,28627
S25,256,KATULPUR,8,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),719,98,817
S25,256,KATULPUR,8,CHALAK SAMIR,Independent,288,31,319
S25,256,KATULPUR,8,PABITRA MANDAL,Independent,436,41,477
S25,256,KATULPUR,8,NOTA,None of the Above,528,96,624
S25,256,KATULPUR,9,RAMCHANDRA ROY,Communist Party of India (Marxist),3250,549,3799
S25,256,KATULPUR,9,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,47752,5928,53680
S25,256,KATULPUR,9,SUMITRA MALLIK SANTRA,Indian National Congress,1039,109,1148
S25,256,KATULPUR,9,HARAKALI PROTIHER,All India Trinamool Congress,28627,4282,32909
S25,256,KATULPUR,9,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),817,76,893
S25,256,KATULPUR,9,CHALAK SAMIR,Independent,319,31,350
S25,256,KATULPUR,9,PABITRA MANDAL,Independent,477,38,515
S25,256,KATULPUR,9,NOTA,None of the Above,624,60,684
S25,256,KATULPUR,10,RAMCHANDRA ROY,Communist Party of India (Marxist),3799,485,4284
S25,256,KATULPUR,10,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,53680,5112,58792
S25,256,KATULPUR,10,SUMITRA MALLIK SANTRA,Indian National Congress,1148,92,1240
S25,256,KATULPUR,10,HARAKALI PROTIHER,All India Trinamool Congress,32909,3718,36627
S25,256,KATULPUR,10,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),893,87,980
S25,256,KATULPUR,10,CHALAK SAMIR,Independent,350,39,389
S25,256,KATULPUR,10,PABITRA MANDAL,Independent,515,21,536
S25,256,KATULPUR,10,NOTA,None of the Above,684,59,743
S25,256,KATULPUR,11,RAMCHANDRA ROY,Communist Party of India (Marxist),4284,473,4757
S25,256,KATULPUR,11,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,58792,7120,65912
S25,256,KATULPUR,11,SUMITRA MALLIK SANTRA,Indian National Congress,1240,122,1362
S25,256,KATULPUR,11,HARAKALI PROTIHER,All India Trinamool Congress,36627,3279,39906
S25,256,KATULPUR,11,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),980,87,1067
S25,256,KATULPUR,11,CHALAK SAMIR,Independent,389,74,463
S25,256,KATULPUR,11,PABITRA MANDAL,Independent,536,73,609
S25,256,KATULPUR,11,NOTA,None of the Above,743,77,820
S25,256,KATULPUR,12,RAMCHANDRA ROY,Communist Party of India (Marxist),4757,505,5262
S25,256,KATULPUR,12,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,65912,7465,73377
S25,256,KATULPUR,12,SUMITRA MALLIK SANTRA,Indian National Congress,1362,150,1512
S25,256,KATULPUR,12,HARAKALI PROTIHER,All India Trinamool Congress,39906,3839,43745
S25,256,KATULPUR,12,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),1067,70,1137
S25,256,KATULPUR,12,CHALAK SAMIR,Independent,463,46,509
S25,256,KATULPUR,12,PABITRA MANDAL,Independent,609,40,649
S25,256,KATULPUR,12,NOTA,None of the Above,820,89,909
S25,256,KATULPUR,13,RAMCHANDRA ROY,Communist Party of India (Marxist),5262,517,5779
S25,256,KATULPUR,13,LAKSHMI KANTA MAJUMDAR,Bharatiya Janata Party,73377,5662,79039
S25,256,KATULPUR,13,SUMITRA MALLIK SANTRA,Indian National Congress,1512,126,1638
S25,256,KATULPUR,13,HARAKALI PROTIHER,All India Trinamool Congress,43745,3602,47347
S25,256,KATULPUR,13,MOHAN SANTRA,Socialist Unity Centre Of India (COMMUNIST),1137,82,1219
S25,256,KATULPUR,13,CHALAK SAMIR,Independent,509,26,535
S25,256,KATULPUR,13,PABITRA MANDAL,Independent,649,45,694
S25,256,KATULPUR,13,NOTA,None of the Above,909,68,977
S25,256,KATULPUR,14,RAMCHANDRA ROY,Communist Party of India (Marxist),5779,500,6279
