State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,222,JHARGRAM,5,NOTA,None of the Above,437,126,563
S25,222,JHARGRAM,6,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),1377,189,1566
S25,222,JHARGRAM,6,PRASENJIT DE,Indian National Congress,272,54,326
S25,222,JHARGRAM,6,MONGAL SAREN,All India Trinamool Congress,21882,4823,26705
S25,222,JHARGRAM,6,LAKSHMI KANTA SAU,Bharatiya Janata Party,29882,5834,35716
S25,222,JHARGRAM,6,SUNDAR MOHAN MURMU,Bahujan Samaj Party,378,84,462
S25,222,JHARGRAM,6,JOYRAM CHALAK,Amra Bangalee,78,15,93
S25,222,JHARGRAM,6,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),142,28,170
S25,222,JHARGRAM,6,ABHIJIT SINGHA,Independent,158,53,211
S25,222,JHARGRAM,6,ASHOKE MAHATA,Independent,246,80,326
S25,222,JHARGRAM,6,PRABIR MANDI,Independent,265,58,323
S25,222,JHARGRAM,6,PRABIR MAHATA,Independent,319,84,403
S25,222,JHARGRAM,6,SUBHASIS KARAK,Independent,179,45,224
S25,222,JHARGRAM,6,NOTA,None of the Above,563,117,680
S25,222,JHARGRAM,7,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),1566,346,1912
S25,222,JHARGRAM,7,PRASENJIT DE,Indian National Congress,326,59,385
S25,222,JHARGRAM,7,MONGAL SAREN,All India Trinamool Congress,26705,4507,31212
S25,222,JHARGRAM,7,LAKSHMI KANTA SAU,Bharatiya Janata Party,35716,5884,41600
S25,222,JHARGRAM,7,SUNDAR MOHAN MURMU,Bahujan Samaj Party,462,68,530
S25,222,JHARGRAM,7,JOYRAM CHALAK,Amra Bangalee,93,12,105
S25,222,JHARGRAM,7,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),170,13,183
S25,222,JHARGRAM,7,ABHIJIT SINGHA,Independent,211,31,242
S25,222,JHARGRAM,7,ASHOKE MAHATA,Independent,326,57,383
S25,222,JHARGRAM,7,PRABIR MANDI,Independent,323,62,385
S25,222,JHARGRAM,7,PRABIR MAHATA,Independent,403,89,492
S25,222,JHARGRAM,7,SUBHASIS KARAK,Independent,224,44,268
S25,222,JHARGRAM,7,NOTA,None of the Above,680,149,829
S25,222,JHARGRAM,8,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),1912,201,2113
S25,222,JHARGRAM,8,PRASENJIT DE,Indian National Congress,385,47,432
S25,222,JHARGRAM,8,MONGAL SAREN,All India Trinamool Congress,31212,4395,35607
S25,222,JHARGRAM,8,LAKSHMI KANTA SAU,Bharatiya Janata Party,41600,5425,47025
S25,222,JHARGRAM,8,SUNDAR MOHAN MURMU,Bahujan Samaj Party,530,80,610
S25,222,JHARGRAM,8,JOYRAM CHALAK,Amra Bangalee,105,24,129
S25,222,JHARGRAM,8,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),183,23,206
S25,222,JHARGRAM,8,ABHIJIT SINGHA,Independent,242,47,289
S25,222,JHARGRAM,8,ASHOKE MAHATA,Independent,383,52,435
S25,222,JHARGRAM,8,PRABIR MANDI,Independent,385,60,445
S25,222,JHARGRAM,8,PRABIR MAHATA,Independent,492,69,561
S25,222,JHARGRAM,8,SUBHASIS KARAK,Independent,268,39,307
S25,222,JHARGRAM,8,NOTA,None of the Above,829,112,941
S25,222,JHARGRAM,9,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),2113,359,2472
S25,222,JHARGRAM,9,PRASENJIT DE,Indian National Congress,432,43,475
S25,222,JHARGRAM,9,MONGAL SAREN,All India Trinamool Congress,35607,3580,39187
S25,222,JHARGRAM,9,LAKSHMI KANTA SAU,Bharatiya Janata Party,47025,5379,52404
S25,222,JHARGRAM,9,SUNDAR MOHAN MURMU,Bahujan Samaj Party,610,71,681
S25,222,JHARGRAM,9,JOYRAM CHALAK,Amra Bangalee,129,23,152
S25,222,JHARGRAM,9,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),206,31,237
S25,222,JHARGRAM,9,ABHIJIT SINGHA,Independent,289,32,321
S25,222,JHARGRAM,9,ASHOKE MAHATA,Independent,435,46,481
S25,222,JHARGRAM,9,PRABIR MANDI,Independent,445,44,489
S25,222,JHARGRAM,9,PRABIR MAHATA,Independent,561,57,618
S25,222,JHARGRAM,9,SUBHASIS KARAK,Independent,307,36,343
S25,222,JHARGRAM,9,NOTA,None of the Above,941,126,1067
S25,222,JHARGRAM,10,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),2472,397,2869
S25,222,JHARGRAM,10,PRASENJIT DE,Indian National Congress,475,56,531
S25,222,JHARGRAM,10,MONGAL SAREN,All India Trinamool Congress,39187,4273,43460
S25,222,JHARGRAM,10,LAKSHMI KANTA SAU,Bharatiya Janata Party,52404,6216,58620
S25,222,JHARGRAM,10,SUNDAR MOHAN MURMU,Bahujan Samaj Party,681,71,752
S25,222,JHARGRAM,10,JOYRAM CHALAK,Amra Bangalee,152,41,193
S25,222,JHARGRAM,10,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),237,13,250
S25,222,JHARGRAM,10,ABHIJIT SINGHA,Independent,321,47,368
S25,222,JHARGRAM,10,ASHOKE MAHATA,Independent,481,63,544
S25,222,JHARGRAM,10,PRABIR MANDI,Independent,489,58,547
S25,222,JHARGRAM,10,PRABIR MAHATA,Independent,618,58,676
S25,222,JHARGRAM,10,SUBHASIS KARAK,Independent,343,45,388
S25,222,JHARGRAM,10,NOTA,None of the Above,1067,101,1168
S25,222,JHARGRAM,11,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),2869,315,3184
S25,222,JHARGRAM,11,PRASENJIT DE,Indian National Congress,531,47,578
S25,222,JHARGRAM,11,MONGAL SAREN,All India Trinamool Congress,43460,3992,47452
S25,222,JHARGRAM,11,LAKSHMI KANTA SAU,Bharatiya Janata Party,58620,5800,64420
S25,222,JHARGRAM,11,SUNDAR MOHAN MURMU,Bahujan Samaj Party,752,69,821
S25,222,JHARGRAM,11,JOYRAM CHALAK,Amra Bangalee,193,21,214
S25,222,JHARGRAM,11,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),250,68,318
S25,222,JHARGRAM,11,ABHIJIT SINGHA,Independent,368,37,405
S25,222,JHARGRAM,11,ASHOKE MAHATA,Independent,544,53,597
S25,222,JHARGRAM,11,PRABIR MANDI,Independent,547,36,583
S25,222,JHARGRAM,11,PRABIR MAHATA,Independent,676,37,713
S25,222,JHARGRAM,11,SUBHASIS KARAK,Independent,388,24,412
S25,222,JHARGRAM,11,NOTA,None of the Above,1168,73,1241
S25,222,JHARGRAM,12,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),3184,244,3428
S25,222,JHARGRAM,12,PRASENJIT DE,Indian National Congress,578,53,631
S25,222,JHARGRAM,12,MONGAL SAREN,All India Trinamool Congress,47452,3282,50734
S25,222,JHARGRAM,12,LAKSHMI KANTA SAU,Bharatiya Janata Party,64420,5230,69650
S25,222,JHARGRAM,12,SUNDAR MOHAN MURMU,Bahujan Samaj Party,821,60,881
S25,222,JHARGRAM,12,JOYRAM CHALAK,Amra Bangalee,214,18,232
S25,222,JHARGRAM,12,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),318,35,353
S25,222,JHARGRAM,12,ABHIJIT SINGHA,Independent,405,32,437
S25,222,JHARGRAM,12,ASHOKE MAHATA,Independent,597,46,643
S25,222,JHARGRAM,12,PRABIR MANDI,Independent,583,57,640
S25,222,JHARGRAM,12,PRABIR MAHATA,Independent,713,78,791
S25,222,JHARGRAM,12,SUBHASIS KARAK,Independent,412,46,458
S25,222,JHARGRAM,12,NOTA,None of the Above,1241,95,1336
