State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,40,TAPAN,6,AVIJIT BASKEY,Independent,134,24,158
S25,40,TAPAN,6,ARJUN MARDI,Independent,116,25,141
S25,40,TAPAN,6,BRIJESH HEMBRAM,Independent,90,23,113
S25,40,TAPAN,6,SUKANTA KISKU,Independent,123,29,152
S25,40,TAPAN,6,NOTA,None of the Above,460,104,564
S25,40,TAPAN,7,CHINTAMANI BIHA,All India Trinamool Congress,30716,3182,33898
S25,40,TAPAN,7,JYOTI KUJUR,Bahujan Samaj Party,405,42,447
S25,40,TAPAN,7,BANKIM CHANDRA TOPPO,Indian National Congress,653,53,706
S25,40,TAPAN,7,BUDHRAI TUDU,Bharatiya Janata Party,34983,6495,41478
S25,40,TAPAN,7,BAPPAI HORO,Revolutionary Socialist Party,2258,319,2577
S25,40,TAPAN,7,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),154,12,166
S25,40,TAPAN,7,MANUEL HANSADA,Aam Janata Unnayan party,102,20,122
S25,40,TAPAN,7,AVIJIT BASKEY,Independent,158,26,184
S25,40,TAPAN,7,ARJUN MARDI,Independent,141,40,181
S25,40,TAPAN,7,BRIJESH HEMBRAM,Independent,113,15,128
S25,40,TAPAN,7,SUKANTA KISKU,Independent,152,25,177
S25,40,TAPAN,7,NOTA,None of the Above,564,71,635
S25,40,TAPAN,8,CHINTAMANI BIHA,All India Trinamool Congress,33898,3079,36977
S25,40,TAPAN,8,JYOTI KUJUR,Bahujan Samaj Party,447,45,492
S25,40,TAPAN,8,BANKIM CHANDRA TOPPO,Indian National Congress,706,44,750
S25,40,TAPAN,8,BUDHRAI TUDU,Bharatiya Janata Party,41478,5911,47389
S25,40,TAPAN,8,BAPPAI HORO,Revolutionary Socialist Party,2577,221,2798
S25,40,TAPAN,8,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),166,10,176
S25,40,TAPAN,8,MANUEL HANSADA,Aam Janata Unnayan party,122,11,133
S25,40,TAPAN,8,AVIJIT BASKEY,Independent,184,18,202
S25,40,TAPAN,8,ARJUN MARDI,Independent,181,19,200
S25,40,TAPAN,8,BRIJESH HEMBRAM,Independent,128,19,147
S25,40,TAPAN,8,SUKANTA KISKU,Independent,177,18,195
S25,40,TAPAN,8,NOTA,None of the Above,635,64,699
S25,40,TAPAN,9,CHINTAMANI BIHA,All India Trinamool Congress,36977,3341,40318
S25,40,TAPAN,9,JYOTI KUJUR,Bahujan Samaj Party,492,48,540
S25,40,TAPAN,9,BANKIM CHANDRA TOPPO,Indian National Congress,750,57,807
S25,40,TAPAN,9,BUDHRAI TUDU,Bharatiya Janata Party,47389,6680,54069
S25,40,TAPAN,9,BAPPAI HORO,Revolutionary Socialist Party,2798,385,3183
S25,40,TAPAN,9,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),176,16,192
S25,40,TAPAN,9,MANUEL HANSADA,Aam Janata Unnayan party,133,17,150
S25,40,TAPAN,9,AVIJIT BASKEY,Independent,202,18,220
S25,40,TAPAN,9,ARJUN MARDI,Independent,200,31,231
S25,40,TAPAN,9,BRIJESH HEMBRAM,Independent,147,27,174
S25,40,TAPAN,9,SUKANTA KISKU,Independent,195,21,216
S25,40,TAPAN,9,NOTA,None of the Above,699,86,785
S25,40,TAPAN,10,CHINTAMANI BIHA,All India Trinamool Congress,40318,4290,44608
S25,40,TAPAN,10,JYOTI KUJUR,Bahujan Samaj Party,540,61,601
S25,40,TAPAN,10,BANKIM CHANDRA TOPPO,Indian National Congress,807,93,900
S25,40,TAPAN,10,BUDHRAI TUDU,Bharatiya Janata Party,54069,6354,60423
S25,40,TAPAN,10,BAPPAI HORO,Revolutionary Socialist Party,3183,282,3465
S25,40,TAPAN,10,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),192,13,205
S25,40,TAPAN,10,MANUEL HANSADA,Aam Janata Unnayan party,150,17,167
S25,40,TAPAN,10,AVIJIT BASKEY,Independent,220,15,235
S25,40,TAPAN,10,ARJUN MARDI,Independent,231,30,261
S25,40,TAPAN,10,BRIJESH HEMBRAM,Independent,174,10,184
S25,40,TAPAN,10,SUKANTA KISKU,Independent,216,24,240
S25,40,TAPAN,10,NOTA,None of the Above,785,73,858
S25,40,TAPAN,11,CHINTAMANI BIHA,All India Trinamool Congress,44608,3570,48178
S25,40,TAPAN,11,JYOTI KUJUR,Bahujan Samaj Party,601,29,630
S25,40,TAPAN,11,BANKIM CHANDRA TOPPO,Indian National Congress,900,159,1059
S25,40,TAPAN,11,BUDHRAI TUDU,Bharatiya Janata Party,60423,5395,65818
S25,40,TAPAN,11,BAPPAI HORO,Revolutionary Socialist Party,3465,195,3660
S25,40,TAPAN,11,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),205,15,220
S25,40,TAPAN,11,MANUEL HANSADA,Aam Janata Unnayan party,167,17,184
S25,40,TAPAN,11,AVIJIT BASKEY,Independent,235,20,255
S25,40,TAPAN,11,ARJUN MARDI,Independent,261,15,276
S25,40,TAPAN,11,BRIJESH HEMBRAM,Independent,184,13,197
S25,40,TAPAN,11,SUKANTA KISKU,Independent,240,15,255
S25,40,TAPAN,11,NOTA,None of the Above,858,64,922
S25,40,TAPAN,12,CHINTAMANI BIHA,All India Trinamool Congress,48178,3634,51812
S25,40,TAPAN,12,JYOTI KUJUR,Bahujan Samaj Party,630,56,686
S25,40,TAPAN,12,BANKIM CHANDRA TOPPO,Indian National Congress,1059,105,1164
S25,40,TAPAN,12,BUDHRAI TUDU,Bharatiya Janata Party,65818,7062,72880
S25,40,TAPAN,12,BAPPAI HORO,Revolutionary Socialist Party,3660,328,3988
S25,40,TAPAN,12,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),220,10,230
S25,40,TAPAN,12,MANUEL HANSADA,Aam Janata Unnayan party,184,19,203
S25,40,TAPAN,12,AVIJIT BASKEY,Independent,255,22,277
S25,40,TAPAN,12,ARJUN MARDI,Independent,276,38,314
S25,40,TAPAN,12,BRIJESH HEMBRAM,Independent,197,22,219
S25,40,TAPAN,12,SUKANTA KISKU,Independent,255,34,289
S25,40,TAPAN,12,NOTA,None of the Above,922,95,1017
S25,40,TAPAN,13,CHINTAMANI BIHA,All India Trinamool Congress,51812,2404,54216
S25,40,TAPAN,13,JYOTI KUJUR,Bahujan Samaj Party,686,47,733
S25,40,TAPAN,13,BANKIM CHANDRA TOPPO,Indian National Congress,1164,110,1274
S25,40,TAPAN,13,BUDHRAI TUDU,Bharatiya Janata Party,72880,6520,79400
S25,40,TAPAN,13,BAPPAI HORO,Revolutionary Socialist Party,3988,243,4231
S25,40,TAPAN,13,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),230,22,252
S25,40,TAPAN,13,MANUEL HANSADA,Aam Janata Unnayan party,203,8,211
S25,40,TAPAN,13,AVIJIT BASKEY,Independent,277,19,296
S25,40,TAPAN,13,ARJUN MARDI,Independent,314,29,343
S25,40,TAPAN,13,BRIJESH HEMBRAM,Independent,219,20,239
S25,40,TAPAN,13,SUKANTA KISKU,Independent,289,32,321
S25,40,TAPAN,13,NOTA,None of the Above,1017,89,1106
S25,40,TAPAN,14,CHINTAMANI BIHA,All India Trinamool Congress,54216,3283,57499
S25,40,TAPAN,14,JYOTI KUJUR,Bahujan Samaj Party,733,50,783
S25,40,TAPAN,14,BANKIM CHANDRA TOPPO,Indian National Congress,1274,84,1358
S25,40,TAPAN,14,BUDHRAI TUDU,Bharatiya Janata Party,79400,6685,86085
S25,40,TAPAN,14,BAPPAI HORO,Revolutionary Socialist Party,4231,321,4552
S25,40,TAPAN,14,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),252,17,269
S25,40,TAPAN,14,MANUEL HANSADA,Aam Janata Unnayan party,211,15,226
S25,40,TAPAN,14,AVIJIT BASKEY,Independent,296,29,325
S25,40,TAPAN,14,ARJUN MARDI,Independent,343,37,380
S25,40,TAPAN,14,BRIJESH HEMBRAM,Independent,239,23,262
S25,40,TAPAN,14,SUKANTA KISKU,Independent,321,30,351
S25,40,TAPAN,14,NOTA,None of the Above,1106,74,1180
S25,40,TAPAN,15,CHINTAMANI BIHA,All India Trinamool Congress,57499,3768,61267
S25,40,TAPAN,15,JYOTI KUJUR,Bahujan Samaj Party,783,57,840
S25,40,TAPAN,15,BANKIM CHANDRA TOPPO,Indian National Congress,1358,89,1447
S25,40,TAPAN,15,BUDHRAI TUDU,Bharatiya Janata Party,86085,6361,92446
S25,40,TAPAN,15,BAPPAI HORO,Revolutionary Socialist Party,4552,497,5049
S25,40,TAPAN,15,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),269,30,299
S25,40,TAPAN,15,MANUEL HANSADA,Aam Janata Unnayan party,226,14,240
S25,40,TAPAN,15,AVIJIT BASKEY,Independent,325,33,358
S25,40,TAPAN,15,ARJUN MARDI,Independent,380,30,410
S25,40,TAPAN,15,BRIJESH HEMBRAM,Independent,262,34,296
S25,40,TAPAN,15,SUKANTA KISKU,Independent,351,30,381
S25,40,TAPAN,15,NOTA,None of the Above,1180,83,1263
S25,40,TAPAN,16,CHINTAMANI BIHA,All India Trinamool Congress,61267,2940,64207
S25,40,TAPAN,16,JYOTI KUJUR,Bahujan Samaj Party,840,41,881
S25,40,TAPAN,16,BANKIM CHANDRA TOPPO,Indian National Congress,1447,70,1517
S25,40,TAPAN,16,BUDHRAI TUDU,Bharatiya Janata Party,92446,6115,98561
S25,40,TAPAN,16,BAPPAI HORO,Revolutionary Socialist Party,5049,426,5475
S25,40,TAPAN,16,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),299,15,314
S25,40,TAPAN,16,MANUEL HANSADA,Aam Janata Unnayan party,240,10,250
S25,40,TAPAN,16,AVIJIT BASKEY,Independent,358,15,373
S25,40,TAPAN,16,ARJUN MARDI,Independent,410,21,431
S25,40,TAPAN,16,BRIJESH HEMBRAM,Independent,296,15,311
S25,40,TAPAN,16,SUKANTA KISKU,Independent,381,20,401
S25,40,TAPAN,16,NOTA,None of the Above,1263,65,1328
S25,40,TAPAN,17,CHINTAMANI BIHA,All India Trinamool Congress,64207,4220,68427
S25,40,TAPAN,17,JYOTI KUJUR,Bahujan Samaj Party,881,39,920
S25,40,TAPAN,17,BANKIM CHANDRA TOPPO,Indian National Congress,1517,84,1601
S25,40,TAPAN,17,BUDHRAI TUDU,Bharatiya Janata Party,98561,6370,104931
S25,40,TAPAN,17,BAPPAI HORO,Revolutionary Socialist Party,5475,380,5855
S25,40,TAPAN,17,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),314,20,334
S25,40,TAPAN,17,MANUEL HANSADA,Aam Janata Unnayan party,250,14,264
S25,40,TAPAN,17,AVIJIT BASKEY,Independent,373,25,398
S25,40,TAPAN,17,ARJUN MARDI,Independent,431,22,453
S25,40,TAPAN,17,BRIJESH HEMBRAM,Independent,311,14,325
S25,40,TAPAN,17,SUKANTA KISKU,Independent,401,23,424
S25,40,TAPAN,17,NOTA,None of the Above,1328,98,1426
S25,40,TAPAN,Postal Ballot,CHINTAMANI BIHA,All India Trinamool Congress,68427,366,68793
S25,40,TAPAN,Postal Ballot,JYOTI KUJUR,Bahujan Samaj Party,920,2,922
S25,40,TAPAN,Postal Ballot,BANKIM CHANDRA TOPPO,Indian National Congress,1601,15,1616
S25,40,TAPAN,Postal Ballot,BUDHRAI TUDU,Bharatiya Janata Party,104931,849,105780
S25,40,TAPAN,Postal Ballot,BAPPAI HORO,Revolutionary Socialist Party,5855,85,5940
S25,40,TAPAN,Postal Ballot,BIKASH NONA,Socialist Unity Centre Of India (COMMUNIST),334,2,336
S25,40,TAPAN,Postal Ballot,MANUEL HANSADA,Aam Janata Unnayan party,264,1,265
S25,40,TAPAN,Postal Ballot,AVIJIT BASKEY,Independent,398,2,400
S25,40,TAPAN,Postal Ballot,ARJUN MARDI,Independent,453,0,453
S25,40,TAPAN,Postal Ballot,BRIJESH HEMBRAM,Independent,325,3,328
S25,40,TAPAN,Postal Ballot,SUKANTA KISKU,Independent,424,4,428
S25,40,TAPAN,Postal Ballot,NOTA,None of the Above,1426,15,1441
