State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,268,PURBASTHALI_DAKSHIN,7,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,37325,8116,45441
S25,268,PURBASTHALI_DAKSHIN,7,MANOTOSH MONDAL,Bahujan Samaj Party,228,45,273
S25,268,PURBASTHALI_DAKSHIN,7,RABINDRANATH MONDAL,Indian National Congress,552,54,606
S25,268,PURBASTHALI_DAKSHIN,7,SWAPAN DEBNATH,All India Trinamool Congress,28473,2666,31139
S25,268,PURBASTHALI_DAKSHIN,7,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),2101,114,2215
S25,268,PURBASTHALI_DAKSHIN,7,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),105,19,124
S25,268,PURBASTHALI_DAKSHIN,7,FAJAR ALI SEIKH,Aam Janata Unnayan party,219,23,242
S25,268,PURBASTHALI_DAKSHIN,7,NOTA,None of the Above,604,81,685
S25,268,PURBASTHALI_DAKSHIN,8,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,45441,4952,50393
S25,268,PURBASTHALI_DAKSHIN,8,MANOTOSH MONDAL,Bahujan Samaj Party,273,46,319
S25,268,PURBASTHALI_DAKSHIN,8,RABINDRANATH MONDAL,Indian National Congress,606,96,702
S25,268,PURBASTHALI_DAKSHIN,8,SWAPAN DEBNATH,All India Trinamool Congress,31139,6201,37340
S25,268,PURBASTHALI_DAKSHIN,8,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),2215,307,2522
S25,268,PURBASTHALI_DAKSHIN,8,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),124,23,147
S25,268,PURBASTHALI_DAKSHIN,8,FAJAR ALI SEIKH,Aam Janata Unnayan party,242,105,347
S25,268,PURBASTHALI_DAKSHIN,8,NOTA,None of the Above,685,85,770
S25,268,PURBASTHALI_DAKSHIN,9,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,50393,5178,55571
S25,268,PURBASTHALI_DAKSHIN,9,MANOTOSH MONDAL,Bahujan Samaj Party,319,37,356
S25,268,PURBASTHALI_DAKSHIN,9,RABINDRANATH MONDAL,Indian National Congress,702,118,820
S25,268,PURBASTHALI_DAKSHIN,9,SWAPAN DEBNATH,All India Trinamool Congress,37340,4852,42192
S25,268,PURBASTHALI_DAKSHIN,9,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),2522,429,2951
S25,268,PURBASTHALI_DAKSHIN,9,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),147,32,179
S25,268,PURBASTHALI_DAKSHIN,9,FAJAR ALI SEIKH,Aam Janata Unnayan party,347,61,408
S25,268,PURBASTHALI_DAKSHIN,9,NOTA,None of the Above,770,79,849
S25,268,PURBASTHALI_DAKSHIN,10,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,55571,2896,58467
S25,268,PURBASTHALI_DAKSHIN,10,MANOTOSH MONDAL,Bahujan Samaj Party,356,44,400
S25,268,PURBASTHALI_DAKSHIN,10,RABINDRANATH MONDAL,Indian National Congress,820,184,1004
S25,268,PURBASTHALI_DAKSHIN,10,SWAPAN DEBNATH,All India Trinamool Congress,42192,5643,47835
S25,268,PURBASTHALI_DAKSHIN,10,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),2951,615,3566
S25,268,PURBASTHALI_DAKSHIN,10,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),179,19,198
S25,268,PURBASTHALI_DAKSHIN,10,FAJAR ALI SEIKH,Aam Janata Unnayan party,408,55,463
S25,268,PURBASTHALI_DAKSHIN,10,NOTA,None of the Above,849,65,914
S25,268,PURBASTHALI_DAKSHIN,11,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,58467,4984,63451
S25,268,PURBASTHALI_DAKSHIN,11,MANOTOSH MONDAL,Bahujan Samaj Party,400,40,440
S25,268,PURBASTHALI_DAKSHIN,11,RABINDRANATH MONDAL,Indian National Congress,1004,188,1192
S25,268,PURBASTHALI_DAKSHIN,11,SWAPAN DEBNATH,All India Trinamool Congress,47835,5668,53503
S25,268,PURBASTHALI_DAKSHIN,11,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),3566,514,4080
S25,268,PURBASTHALI_DAKSHIN,11,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),198,44,242
S25,268,PURBASTHALI_DAKSHIN,11,FAJAR ALI SEIKH,Aam Janata Unnayan party,463,327,790
S25,268,PURBASTHALI_DAKSHIN,11,NOTA,None of the Above,914,92,1006
S25,268,PURBASTHALI_DAKSHIN,12,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,63451,3363,66814
S25,268,PURBASTHALI_DAKSHIN,12,MANOTOSH MONDAL,Bahujan Samaj Party,440,49,489
S25,268,PURBASTHALI_DAKSHIN,12,RABINDRANATH MONDAL,Indian National Congress,1192,217,1409
S25,268,PURBASTHALI_DAKSHIN,12,SWAPAN DEBNATH,All India Trinamool Congress,53503,6784,60287
S25,268,PURBASTHALI_DAKSHIN,12,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),4080,559,4639
S25,268,PURBASTHALI_DAKSHIN,12,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),242,27,269
S25,268,PURBASTHALI_DAKSHIN,12,FAJAR ALI SEIKH,Aam Janata Unnayan party,790,108,898
S25,268,PURBASTHALI_DAKSHIN,12,NOTA,None of the Above,1006,126,1132
S25,268,PURBASTHALI_DAKSHIN,13,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,66814,6085,72899
S25,268,PURBASTHALI_DAKSHIN,13,MANOTOSH MONDAL,Bahujan Samaj Party,489,36,525
S25,268,PURBASTHALI_DAKSHIN,13,RABINDRANATH MONDAL,Indian National Congress,1409,101,1510
S25,268,PURBASTHALI_DAKSHIN,13,SWAPAN DEBNATH,All India Trinamool Congress,60287,3928,64215
S25,268,PURBASTHALI_DAKSHIN,13,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),4639,397,5036
S25,268,PURBASTHALI_DAKSHIN,13,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),269,25,294
S25,268,PURBASTHALI_DAKSHIN,13,FAJAR ALI SEIKH,Aam Janata Unnayan party,898,54,952
S25,268,PURBASTHALI_DAKSHIN,13,NOTA,None of the Above,1132,107,1239
S25,268,PURBASTHALI_DAKSHIN,14,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,72899,5424,78323
S25,268,PURBASTHALI_DAKSHIN,14,MANOTOSH MONDAL,Bahujan Samaj Party,525,66,591
S25,268,PURBASTHALI_DAKSHIN,14,RABINDRANATH MONDAL,Indian National Congress,1510,282,1792
S25,268,PURBASTHALI_DAKSHIN,14,SWAPAN DEBNATH,All India Trinamool Congress,64215,5545,69760
S25,268,PURBASTHALI_DAKSHIN,14,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),5036,357,5393
S25,268,PURBASTHALI_DAKSHIN,14,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),294,31,325
S25,268,PURBASTHALI_DAKSHIN,14,FAJAR ALI SEIKH,Aam Janata Unnayan party,952,74,1026
S25,268,PURBASTHALI_DAKSHIN,14,NOTA,None of the Above,1239,100,1339
S25,268,PURBASTHALI_DAKSHIN,15,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,78323,5389,83712
S25,268,PURBASTHALI_DAKSHIN,15,MANOTOSH MONDAL,Bahujan Samaj Party,591,49,640
S25,268,PURBASTHALI_DAKSHIN,15,RABINDRANATH MONDAL,Indian National Congress,1792,467,2259
S25,268,PURBASTHALI_DAKSHIN,15,SWAPAN DEBNATH,All India Trinamool Congress,69760,4787,74547
S25,268,PURBASTHALI_DAKSHIN,15,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),5393,294,5687
S25,268,PURBASTHALI_DAKSHIN,15,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),325,22,347
S25,268,PURBASTHALI_DAKSHIN,15,FAJAR ALI SEIKH,Aam Janata Unnayan party,1026,61,1087
S25,268,PURBASTHALI_DAKSHIN,15,NOTA,None of the Above,1339,116,1455
S25,268,PURBASTHALI_DAKSHIN,16,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,83712,5842,89554
S25,268,PURBASTHALI_DAKSHIN,16,MANOTOSH MONDAL,Bahujan Samaj Party,640,57,697
S25,268,PURBASTHALI_DAKSHIN,16,RABINDRANATH MONDAL,Indian National Congress,2259,124,2383
S25,268,PURBASTHALI_DAKSHIN,16,SWAPAN DEBNATH,All India Trinamool Congress,74547,3820,78367
S25,268,PURBASTHALI_DAKSHIN,16,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),5687,409,6096
S25,268,PURBASTHALI_DAKSHIN,16,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),347,21,368
S25,268,PURBASTHALI_DAKSHIN,16,FAJAR ALI SEIKH,Aam Janata Unnayan party,1087,38,1125
S25,268,PURBASTHALI_DAKSHIN,16,NOTA,None of the Above,1455,121,1576
S25,268,PURBASTHALI_DAKSHIN,17,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,89554,4494,94048
S25,268,PURBASTHALI_DAKSHIN,17,MANOTOSH MONDAL,Bahujan Samaj Party,697,57,754
S25,268,PURBASTHALI_DAKSHIN,17,RABINDRANATH MONDAL,Indian National Congress,2383,136,2519
S25,268,PURBASTHALI_DAKSHIN,17,SWAPAN DEBNATH,All India Trinamool Congress,78367,4885,83252
S25,268,PURBASTHALI_DAKSHIN,17,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),6096,372,6468
S25,268,PURBASTHALI_DAKSHIN,17,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),368,29,397
S25,268,PURBASTHALI_DAKSHIN,17,FAJAR ALI SEIKH,Aam Janata Unnayan party,1125,32,1157
S25,268,PURBASTHALI_DAKSHIN,17,NOTA,None of the Above,1576,76,1652
S25,268,PURBASTHALI_DAKSHIN,18,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,94048,6998,101046
S25,268,PURBASTHALI_DAKSHIN,18,MANOTOSH MONDAL,Bahujan Samaj Party,754,60,814
S25,268,PURBASTHALI_DAKSHIN,18,RABINDRANATH MONDAL,Indian National Congress,2519,127,2646
S25,268,PURBASTHALI_DAKSHIN,18,SWAPAN DEBNATH,All India Trinamool Congress,83252,4124,87376
S25,268,PURBASTHALI_DAKSHIN,18,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),6468,314,6782
S25,268,PURBASTHALI_DAKSHIN,18,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),397,27,424
S25,268,PURBASTHALI_DAKSHIN,18,FAJAR ALI SEIKH,Aam Janata Unnayan party,1157,50,1207
S25,268,PURBASTHALI_DAKSHIN,18,NOTA,None of the Above,1652,119,1771
S25,268,PURBASTHALI_DAKSHIN,19,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,101046,5805,106851
S25,268,PURBASTHALI_DAKSHIN,19,MANOTOSH MONDAL,Bahujan Samaj Party,814,58,872
S25,268,PURBASTHALI_DAKSHIN,19,RABINDRANATH MONDAL,Indian National Congress,2646,116,2762
S25,268,PURBASTHALI_DAKSHIN,19,SWAPAN DEBNATH,All India Trinamool Congress,87376,4475,91851
S25,268,PURBASTHALI_DAKSHIN,19,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),6782,355,7137
S25,268,PURBASTHALI_DAKSHIN,19,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),424,31,455
S25,268,PURBASTHALI_DAKSHIN,19,FAJAR ALI SEIKH,Aam Janata Unnayan party,1207,58,1265
S25,268,PURBASTHALI_DAKSHIN,19,NOTA,None of the Above,1771,98,1869
S25,268,PURBASTHALI_DAKSHIN,20,PRAN KRISHNA TAPADAR,Bharatiya Janata Party,106851,3352,110203
S25,268,PURBASTHALI_DAKSHIN,20,MANOTOSH MONDAL,Bahujan Samaj Party,872,14,886
S25,268,PURBASTHALI_DAKSHIN,20,RABINDRANATH MONDAL,Indian National Congress,2762,61,2823
S25,268,PURBASTHALI_DAKSHIN,20,SWAPAN DEBNATH,All India Trinamool Congress,91851,2020,93871
S25,268,PURBASTHALI_DAKSHIN,20,JIYADUL SEKH,Communist Party of India (Marxist-Leninist) (Liberation),7137,110,7247
S25,268,PURBASTHALI_DAKSHIN,20,PRAVAT MAJHI,Socialist Unity Centre Of India (COMMUNIST),455,21,476
S25,268,PURBASTHALI_DAKSHIN,20,FAJAR ALI SEIKH,Aam Janata Unnayan party,1265,20,1285
S25,268,PURBASTHALI_DAKSHIN,20,NOTA,None of the Above,1869,41,1910
