State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,55,FARAKKA,1,AMIRUL ISLAM,All India Trinamool Congress,0,3266,3266
S25,55,FARAKKA,1,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),0,234,234
S25,55,FARAKKA,1,MOTAB SHAIKH,Indian National Congress,0,2706,2706
S25,55,FARAKKA,1,SUNIL CHOWDHURI,Bharatiya Janata Party,0,2651,2651
S25,55,FARAKKA,1,AZMERUL SK,Rashtriya Secular Majlis Party,0,32,32
S25,55,FARAKKA,1,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,0,4,4
S25,55,FARAKKA,1,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,0,5,5
S25,55,FARAKKA,1,ALOK KUMAR MANDAL,Independent,0,9,9
S25,55,FARAKKA,1,ABDUL KADER,Independent,0,6,6
S25,55,FARAKKA,1,NANDALAL GHOSH,Independent,0,24,24
S25,55,FARAKKA,1,SHASHANKA DAS,Independent,0,31,31
S25,55,FARAKKA,1,SULAIMAN SHAIKH,Independent,0,21,21
S25,55,FARAKKA,1,NOTA,None of the Above,0,77,77
S25,55,FARAKKA,2,AMIRUL ISLAM,All India Trinamool Congress,3266,681,3947
S25,55,FARAKKA,2,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),234,262,496
S25,55,FARAKKA,2,MOTAB SHAIKH,Indian National Congress,2706,538,3244
S25,55,FARAKKA,2,SUNIL CHOWDHURI,Bharatiya Janata Party,2651,6419,9070
S25,55,FARAKKA,2,AZMERUL SK,Rashtriya Secular Majlis Party,32,37,69
S25,55,FARAKKA,2,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,4,3,7
S25,55,FARAKKA,2,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,5,3,8
S25,55,FARAKKA,2,ALOK KUMAR MANDAL,Independent,9,10,19
S25,55,FARAKKA,2,ABDUL KADER,Independent,6,8,14
S25,55,FARAKKA,2,NANDALAL GHOSH,Independent,24,82,106
S25,55,FARAKKA,2,SHASHANKA DAS,Independent,31,12,43
S25,55,FARAKKA,2,SULAIMAN SHAIKH,Independent,21,17,38
S25,55,FARAKKA,2,NOTA,None of the Above,77,75,152
S25,55,FARAKKA,3,AMIRUL ISLAM,All India Trinamool Congress,3947,1626,5573
S25,55,FARAKKA,3,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),496,236,732
S25,55,FARAKKA,3,MOTAB SHAIKH,Indian National Congress,3244,2971,6215
S25,55,FARAKKA,3,SUNIL CHOWDHURI,Bharatiya Janata Party,9070,3463,12533
S25,55,FARAKKA,3,AZMERUL SK,Rashtriya Secular Majlis Party,69,25,94
S25,55,FARAKKA,3,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,7,6,13
S25,55,FARAKKA,3,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,8,3,11
S25,55,FARAKKA,3,ALOK KUMAR MANDAL,Independent,19,8,27
S25,55,FARAKKA,3,ABDUL KADER,Independent,14,6,20
S25,55,FARAKKA,3,NANDALAL GHOSH,Independent,106,25,131
S25,55,FARAKKA,3,SHASHANKA DAS,Independent,43,29,72
S25,55,FARAKKA,3,SULAIMAN SHAIKH,Independent,38,47,85
S25,55,FARAKKA,3,NOTA,None of the Above,152,66,218
S25,55,FARAKKA,4,AMIRUL ISLAM,All India Trinamool Congress,5573,1753,7326
S25,55,FARAKKA,4,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),732,199,931
S25,55,FARAKKA,4,MOTAB SHAIKH,Indian National Congress,6215,2585,8800
S25,55,FARAKKA,4,SUNIL CHOWDHURI,Bharatiya Janata Party,12533,4719,17252
S25,55,FARAKKA,4,AZMERUL SK,Rashtriya Secular Majlis Party,94,22,116
S25,55,FARAKKA,4,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,13,27,40
S25,55,FARAKKA,4,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,11,9,20
S25,55,FARAKKA,4,ALOK KUMAR MANDAL,Independent,27,12,39
S25,55,FARAKKA,4,ABDUL KADER,Independent,20,15,35
S25,55,FARAKKA,4,NANDALAL GHOSH,Independent,131,31,162
S25,55,FARAKKA,4,SHASHANKA DAS,Independent,72,33,105
S25,55,FARAKKA,4,SULAIMAN SHAIKH,Independent,85,22,107
S25,55,FARAKKA,4,NOTA,None of the Above,218,68,286
S25,55,FARAKKA,5,AMIRUL ISLAM,All India Trinamool Congress,7326,2980,10306
S25,55,FARAKKA,5,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),931,87,1018
S25,55,FARAKKA,5,MOTAB SHAIKH,Indian National Congress,8800,3317,12117
S25,55,FARAKKA,5,SUNIL CHOWDHURI,Bharatiya Janata Party,17252,3652,20904
S25,55,FARAKKA,5,AZMERUL SK,Rashtriya Secular Majlis Party,116,25,141
S25,55,FARAKKA,5,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,40,17,57
S25,55,FARAKKA,5,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,20,11,31
S25,55,FARAKKA,5,ALOK KUMAR MANDAL,Independent,39,8,47
S25,55,FARAKKA,5,ABDUL KADER,Independent,35,16,51
S25,55,FARAKKA,5,NANDALAL GHOSH,Independent,162,51,213
S25,55,FARAKKA,5,SHASHANKA DAS,Independent,105,49,154
S25,55,FARAKKA,5,SULAIMAN SHAIKH,Independent,107,23,130
S25,55,FARAKKA,5,NOTA,None of the Above,286,87,373
S25,55,FARAKKA,6,AMIRUL ISLAM,All India Trinamool Congress,10306,2918,13224
S25,55,FARAKKA,6,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),1018,151,1169
S25,55,FARAKKA,6,MOTAB SHAIKH,Indian National Congress,12117,3464,15581
S25,55,FARAKKA,6,SUNIL CHOWDHURI,Bharatiya Janata Party,20904,4599,25503
S25,55,FARAKKA,6,AZMERUL SK,Rashtriya Secular Majlis Party,141,35,176
S25,55,FARAKKA,6,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,57,13,70
S25,55,FARAKKA,6,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,31,6,37
S25,55,FARAKKA,6,ALOK KUMAR MANDAL,Independent,47,10,57
S25,55,FARAKKA,6,ABDUL KADER,Independent,51,17,68
S25,55,FARAKKA,6,NANDALAL GHOSH,Independent,213,61,274
S25,55,FARAKKA,6,SHASHANKA DAS,Independent,154,39,193
S25,55,FARAKKA,6,SULAIMAN SHAIKH,Independent,130,20,150
S25,55,FARAKKA,6,NOTA,None of the Above,373,117,490
S25,55,FARAKKA,7,AMIRUL ISLAM,All India Trinamool Congress,13224,3681,16905
S25,55,FARAKKA,7,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),1169,277,1446
S25,55,FARAKKA,7,MOTAB SHAIKH,Indian National Congress,15581,2818,18399
S25,55,FARAKKA,7,SUNIL CHOWDHURI,Bharatiya Janata Party,25503,5449,30952
S25,55,FARAKKA,7,AZMERUL SK,Rashtriya Secular Majlis Party,176,49,225
S25,55,FARAKKA,7,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,70,45,115
S25,55,FARAKKA,7,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,37,8,45
S25,55,FARAKKA,7,ALOK KUMAR MANDAL,Independent,57,17,74
S25,55,FARAKKA,7,ABDUL KADER,Independent,68,15,83
S25,55,FARAKKA,7,NANDALAL GHOSH,Independent,274,51,325
S25,55,FARAKKA,7,SHASHANKA DAS,Independent,193,34,227
S25,55,FARAKKA,7,SULAIMAN SHAIKH,Independent,150,29,179
S25,55,FARAKKA,7,NOTA,None of the Above,490,103,593
S25,55,FARAKKA,8,AMIRUL ISLAM,All India Trinamool Congress,16905,3624,20529
S25,55,FARAKKA,8,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),1446,401,1847
S25,55,FARAKKA,8,MOTAB SHAIKH,Indian National Congress,18399,4746,23145
S25,55,FARAKKA,8,SUNIL CHOWDHURI,Bharatiya Janata Party,30952,1815,32767
S25,55,FARAKKA,8,AZMERUL SK,Rashtriya Secular Majlis Party,225,33,258
S25,55,FARAKKA,8,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,115,34,149
S25,55,FARAKKA,8,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,45,7,52
S25,55,FARAKKA,8,ALOK KUMAR MANDAL,Independent,74,17,91
S25,55,FARAKKA,8,ABDUL KADER,Independent,83,17,100
S25,55,FARAKKA,8,NANDALAL GHOSH,Independent,325,32,357
S25,55,FARAKKA,8,SHASHANKA DAS,Independent,227,65,292
S25,55,FARAKKA,8,SULAIMAN SHAIKH,Independent,179,38,217
S25,55,FARAKKA,8,NOTA,None of the Above,593,173,766
S25,55,FARAKKA,9,AMIRUL ISLAM,All India Trinamool Congress,20529,3110,23639
S25,55,FARAKKA,9,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),1847,198,2045
S25,55,FARAKKA,9,MOTAB SHAIKH,Indian National Congress,23145,3783,26928
S25,55,FARAKKA,9,SUNIL CHOWDHURI,Bharatiya Janata Party,32767,2482,35249
S25,55,FARAKKA,9,AZMERUL SK,Rashtriya Secular Majlis Party,258,33,291
S25,55,FARAKKA,9,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,149,48,197
S25,55,FARAKKA,9,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,52,4,56
S25,55,FARAKKA,9,ALOK KUMAR MANDAL,Independent,91,12,103
S25,55,FARAKKA,9,ABDUL KADER,Independent,100,13,113
S25,55,FARAKKA,9,NANDALAL GHOSH,Independent,357,37,394
S25,55,FARAKKA,9,SHASHANKA DAS,Independent,292,45,337
S25,55,FARAKKA,9,SULAIMAN SHAIKH,Independent,217,24,241
S25,55,FARAKKA,9,NOTA,None of the Above,766,123,889
S25,55,FARAKKA,10,AMIRUL ISLAM,All India Trinamool Congress,23639,3476,27115
S25,55,FARAKKA,10,MOZAFFAR HOSSAIN,Communist Party of India (Marxist),2045,337,2382
S25,55,FARAKKA,10,MOTAB SHAIKH,Indian National Congress,26928,5470,32398
S25,55,FARAKKA,10,SUNIL CHOWDHURI,Bharatiya Janata Party,35249,2735,37984
S25,55,FARAKKA,10,AZMERUL SK,Rashtriya Secular Majlis Party,291,37,328
S25,55,FARAKKA,10,IMTIAZ AHMED MOLLAH,Aam Janata Unnayan party,197,31,228
S25,55,FARAKKA,10,TILOTTAMA HALDAR,Bharatiya Nyay-Adhikar Raksha Party,56,6,62
S25,55,FARAKKA,10,ALOK KUMAR MANDAL,Independent,103,21,124
S25,55,FARAKKA,10,ABDUL KADER,Independent,113,7,120
S25,55,FARAKKA,10,NANDALAL GHOSH,Independent,394,48,442
S25,55,FARAKKA,10,SHASHANKA DAS,Independent,337,72,409
S25,55,FARAKKA,10,SULAIMAN SHAIKH,Independent,241,35,276
