State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,284,DUBRAJPUR,8,BIPAD TARAN DOM,Bahujan Samaj Party,219,25,244
S25,284,DUBRAJPUR,8,SUBHASIS DAS,Aam Janata Unnayan party,209,25,234
S25,284,DUBRAJPUR,8,SUDHAN BAURI,Independent,407,51,458
S25,284,DUBRAJPUR,8,NOTA,None of the Above,886,123,1009
S25,284,DUBRAJPUR,9,ANUP KUMAR SAHA,Bharatiya Janata Party,46770,7230,54000
S25,284,DUBRAJPUR,9,NARESH CHANDRA BAURI,All India Trinamool Congress,32195,3778,35973
S25,284,DUBRAJPUR,9,BYAPARI SANJOY,Indian National Congress,829,160,989
S25,284,DUBRAJPUR,9,BIJOY BAGDI,All India Forward Bloc,1347,169,1516
S25,284,DUBRAJPUR,9,BIPAD TARAN DOM,Bahujan Samaj Party,244,29,273
S25,284,DUBRAJPUR,9,SUBHASIS DAS,Aam Janata Unnayan party,234,27,261
S25,284,DUBRAJPUR,9,SUDHAN BAURI,Independent,458,47,505
S25,284,DUBRAJPUR,9,NOTA,None of the Above,1009,131,1140
S25,284,DUBRAJPUR,10,ANUP KUMAR SAHA,Bharatiya Janata Party,54000,6695,60695
S25,284,DUBRAJPUR,10,NARESH CHANDRA BAURI,All India Trinamool Congress,35973,3147,39120
S25,284,DUBRAJPUR,10,BYAPARI SANJOY,Indian National Congress,989,79,1068
S25,284,DUBRAJPUR,10,BIJOY BAGDI,All India Forward Bloc,1516,161,1677
S25,284,DUBRAJPUR,10,BIPAD TARAN DOM,Bahujan Samaj Party,273,45,318
S25,284,DUBRAJPUR,10,SUBHASIS DAS,Aam Janata Unnayan party,261,34,295
S25,284,DUBRAJPUR,10,SUDHAN BAURI,Independent,505,57,562
S25,284,DUBRAJPUR,10,NOTA,None of the Above,1140,144,1284
S25,284,DUBRAJPUR,11,ANUP KUMAR SAHA,Bharatiya Janata Party,60695,5491,66186
S25,284,DUBRAJPUR,11,NARESH CHANDRA BAURI,All India Trinamool Congress,39120,3597,42717
S25,284,DUBRAJPUR,11,BYAPARI SANJOY,Indian National Congress,1068,115,1183
S25,284,DUBRAJPUR,11,BIJOY BAGDI,All India Forward Bloc,1677,324,2001
S25,284,DUBRAJPUR,11,BIPAD TARAN DOM,Bahujan Samaj Party,318,30,348
S25,284,DUBRAJPUR,11,SUBHASIS DAS,Aam Janata Unnayan party,295,22,317
S25,284,DUBRAJPUR,11,SUDHAN BAURI,Independent,562,47,609
S25,284,DUBRAJPUR,11,NOTA,None of the Above,1284,123,1407
S25,284,DUBRAJPUR,12,ANUP KUMAR SAHA,Bharatiya Janata Party,66186,4536,70722
S25,284,DUBRAJPUR,12,NARESH CHANDRA BAURI,All India Trinamool Congress,42717,4793,47510
S25,284,DUBRAJPUR,12,BYAPARI SANJOY,Indian National Congress,1183,231,1414
S25,284,DUBRAJPUR,12,BIJOY BAGDI,All India Forward Bloc,2001,289,2290
S25,284,DUBRAJPUR,12,BIPAD TARAN DOM,Bahujan Samaj Party,348,37,385
S25,284,DUBRAJPUR,12,SUBHASIS DAS,Aam Janata Unnayan party,317,36,353
S25,284,DUBRAJPUR,12,SUDHAN BAURI,Independent,609,54,663
S25,284,DUBRAJPUR,12,NOTA,None of the Above,1407,103,1510
S25,284,DUBRAJPUR,13,ANUP KUMAR SAHA,Bharatiya Janata Party,70722,7202,77924
S25,284,DUBRAJPUR,13,NARESH CHANDRA BAURI,All India Trinamool Congress,47510,2804,50314
S25,284,DUBRAJPUR,13,BYAPARI SANJOY,Indian National Congress,1414,128,1542
S25,284,DUBRAJPUR,13,BIJOY BAGDI,All India Forward Bloc,2290,240,2530
S25,284,DUBRAJPUR,13,BIPAD TARAN DOM,Bahujan Samaj Party,385,21,406
S25,284,DUBRAJPUR,13,SUBHASIS DAS,Aam Janata Unnayan party,353,18,371
S25,284,DUBRAJPUR,13,SUDHAN BAURI,Independent,663,45,708
S25,284,DUBRAJPUR,13,NOTA,None of the Above,1510,121,1631
S25,284,DUBRAJPUR,14,ANUP KUMAR SAHA,Bharatiya Janata Party,77924,6889,84813
S25,284,DUBRAJPUR,14,NARESH CHANDRA BAURI,All India Trinamool Congress,50314,4262,54576
S25,284,DUBRAJPUR,14,BYAPARI SANJOY,Indian National Congress,1542,125,1667
S25,284,DUBRAJPUR,14,BIJOY BAGDI,All India Forward Bloc,2530,181,2711
S25,284,DUBRAJPUR,14,BIPAD TARAN DOM,Bahujan Samaj Party,406,28,434
S25,284,DUBRAJPUR,14,SUBHASIS DAS,Aam Janata Unnayan party,371,22,393
S25,284,DUBRAJPUR,14,SUDHAN BAURI,Independent,708,67,775
S25,284,DUBRAJPUR,14,NOTA,None of the Above,1631,128,1759
S25,284,DUBRAJPUR,15,ANUP KUMAR SAHA,Bharatiya Janata Party,84813,4244,89057
S25,284,DUBRAJPUR,15,NARESH CHANDRA BAURI,All India Trinamool Congress,54576,5993,60569
S25,284,DUBRAJPUR,15,BYAPARI SANJOY,Indian National Congress,1667,279,1946
S25,284,DUBRAJPUR,15,BIJOY BAGDI,All India Forward Bloc,2711,263,2974
S25,284,DUBRAJPUR,15,BIPAD TARAN DOM,Bahujan Samaj Party,434,25,459
S25,284,DUBRAJPUR,15,SUBHASIS DAS,Aam Janata Unnayan party,393,36,429
S25,284,DUBRAJPUR,15,SUDHAN BAURI,Independent,775,89,864
S25,284,DUBRAJPUR,15,NOTA,None of the Above,1759,116,1875
S25,284,DUBRAJPUR,16,ANUP KUMAR SAHA,Bharatiya Janata Party,89057,6435,95492
S25,284,DUBRAJPUR,16,NARESH CHANDRA BAURI,All India Trinamool Congress,60569,4592,65161
S25,284,DUBRAJPUR,16,BYAPARI SANJOY,Indian National Congress,1946,219,2165
S25,284,DUBRAJPUR,16,BIJOY BAGDI,All India Forward Bloc,2974,137,3111
S25,284,DUBRAJPUR,16,BIPAD TARAN DOM,Bahujan Samaj Party,459,38,497
S25,284,DUBRAJPUR,16,SUBHASIS DAS,Aam Janata Unnayan party,429,38,467
S25,284,DUBRAJPUR,16,SUDHAN BAURI,Independent,864,91,955
S25,284,DUBRAJPUR,16,NOTA,None of the Above,1875,149,2024
S25,284,DUBRAJPUR,17,ANUP KUMAR SAHA,Bharatiya Janata Party,95492,5278,100770
S25,284,DUBRAJPUR,17,NARESH CHANDRA BAURI,All India Trinamool Congress,65161,5524,70685
S25,284,DUBRAJPUR,17,BYAPARI SANJOY,Indian National Congress,2165,221,2386
S25,284,DUBRAJPUR,17,BIJOY BAGDI,All India Forward Bloc,3111,290,3401
S25,284,DUBRAJPUR,17,BIPAD TARAN DOM,Bahujan Samaj Party,497,30,527
S25,284,DUBRAJPUR,17,SUBHASIS DAS,Aam Janata Unnayan party,467,37,504
S25,284,DUBRAJPUR,17,SUDHAN BAURI,Independent,955,62,1017
S25,284,DUBRAJPUR,17,NOTA,None of the Above,2024,76,2100
S25,284,DUBRAJPUR,18,ANUP KUMAR SAHA,Bharatiya Janata Party,100770,3043,103813
S25,284,DUBRAJPUR,18,NARESH CHANDRA BAURI,All India Trinamool Congress,70685,7355,78040
S25,284,DUBRAJPUR,18,BYAPARI SANJOY,Indian National Congress,2386,264,2650
S25,284,DUBRAJPUR,18,BIJOY BAGDI,All India Forward Bloc,3401,661,4062
S25,284,DUBRAJPUR,18,BIPAD TARAN DOM,Bahujan Samaj Party,527,44,571
S25,284,DUBRAJPUR,18,SUBHASIS DAS,Aam Janata Unnayan party,504,44,548
S25,284,DUBRAJPUR,18,SUDHAN BAURI,Independent,1017,64,1081
S25,284,DUBRAJPUR,18,NOTA,None of the Above,2100,87,2187
S25,284,DUBRAJPUR,19,ANUP KUMAR SAHA,Bharatiya Janata Party,103813,4961,108774
S25,284,DUBRAJPUR,19,NARESH CHANDRA BAURI,All India Trinamool Congress,78040,4605,82645
S25,284,DUBRAJPUR,19,BYAPARI SANJOY,Indian National Congress,2650,86,2736
S25,284,DUBRAJPUR,19,BIJOY BAGDI,All India Forward Bloc,4062,197,4259
S25,284,DUBRAJPUR,19,BIPAD TARAN DOM,Bahujan Samaj Party,571,28,599
S25,284,DUBRAJPUR,19,SUBHASIS DAS,Aam Janata Unnayan party,548,23,571
S25,284,DUBRAJPUR,19,SUDHAN BAURI,Independent,1081,63,1144
S25,284,DUBRAJPUR,19,NOTA,None of the Above,2187,90,2277
S25,284,DUBRAJPUR,20,ANUP KUMAR SAHA,Bharatiya Janata Party,108774,4642,113416
S25,284,DUBRAJPUR,20,NARESH CHANDRA BAURI,All India Trinamool Congress,82645,4434,87079
S25,284,DUBRAJPUR,20,BYAPARI SANJOY,Indian National Congress,2736,118,2854
S25,284,DUBRAJPUR,20,BIJOY BAGDI,All India Forward Bloc,4259,255,4514
S25,284,DUBRAJPUR,20,BIPAD TARAN DOM,Bahujan Samaj Party,599,33,632
S25,284,DUBRAJPUR,20,SUBHASIS DAS,Aam Janata Unnayan party,571,35,606
