State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,170,HOWRAH_UTTAR,5,GAUTAM RAY,Communist Party of India (Marxist),1614,822,2436
S25,170,HOWRAH_UTTAR,5,PRITI DEVI,Bahujan Samaj Party,42,11,53
S25,170,HOWRAH_UTTAR,5,GANESHLAL GUPTA,National Republic Party Of India,23,9,32
S25,170,HOWRAH_UTTAR,5,GAUTAM VERMA,Independent,11,5,16
S25,170,HOWRAH_UTTAR,5,CHANDRA KANTA JAISWAL,Independent,23,6,29
S25,170,HOWRAH_UTTAR,5,MONORANJAN POLLEY,Independent,14,7,21
S25,170,HOWRAH_UTTAR,5,SHANKAR KHA,Independent,38,19,57
S25,170,HOWRAH_UTTAR,5,SISIR SAMANTA,Independent,46,13,59
S25,170,HOWRAH_UTTAR,5,SOUMEN MANNA,Independent,158,30,188
S25,170,HOWRAH_UTTAR,5,HARINAARAYAN CHOWDHARY,Independent,77,18,95
S25,170,HOWRAH_UTTAR,5,NOTA,None of the Above,217,83,300
S25,170,HOWRAH_UTTAR,6,UMESH RAI,Bharatiya Janata Party,20312,4257,24569
S25,170,HOWRAH_UTTAR,6,OM PRAKASH JAISWAL,Indian National Congress,295,88,383
S25,170,HOWRAH_UTTAR,6,GAUTAM CHOWDHURY,All India Trinamool Congress,18108,3999,22107
S25,170,HOWRAH_UTTAR,6,GAUTAM RAY,Communist Party of India (Marxist),2436,584,3020
S25,170,HOWRAH_UTTAR,6,PRITI DEVI,Bahujan Samaj Party,53,17,70
S25,170,HOWRAH_UTTAR,6,GANESHLAL GUPTA,National Republic Party Of India,32,6,38
S25,170,HOWRAH_UTTAR,6,GAUTAM VERMA,Independent,16,10,26
S25,170,HOWRAH_UTTAR,6,CHANDRA KANTA JAISWAL,Independent,29,4,33
S25,170,HOWRAH_UTTAR,6,MONORANJAN POLLEY,Independent,21,11,32
S25,170,HOWRAH_UTTAR,6,SHANKAR KHA,Independent,57,9,66
S25,170,HOWRAH_UTTAR,6,SISIR SAMANTA,Independent,59,9,68
S25,170,HOWRAH_UTTAR,6,SOUMEN MANNA,Independent,188,30,218
S25,170,HOWRAH_UTTAR,6,HARINAARAYAN CHOWDHARY,Independent,95,19,114
S25,170,HOWRAH_UTTAR,6,NOTA,None of the Above,300,71,371
S25,170,HOWRAH_UTTAR,7,UMESH RAI,Bharatiya Janata Party,24569,3231,27800
S25,170,HOWRAH_UTTAR,7,OM PRAKASH JAISWAL,Indian National Congress,383,61,444
S25,170,HOWRAH_UTTAR,7,GAUTAM CHOWDHURY,All India Trinamool Congress,22107,3390,25497
S25,170,HOWRAH_UTTAR,7,GAUTAM RAY,Communist Party of India (Marxist),3020,599,3619
S25,170,HOWRAH_UTTAR,7,PRITI DEVI,Bahujan Samaj Party,70,14,84
S25,170,HOWRAH_UTTAR,7,GANESHLAL GUPTA,National Republic Party Of India,38,6,44
S25,170,HOWRAH_UTTAR,7,GAUTAM VERMA,Independent,26,2,28
S25,170,HOWRAH_UTTAR,7,CHANDRA KANTA JAISWAL,Independent,33,4,37
S25,170,HOWRAH_UTTAR,7,MONORANJAN POLLEY,Independent,32,3,35
S25,170,HOWRAH_UTTAR,7,SHANKAR KHA,Independent,66,11,77
S25,170,HOWRAH_UTTAR,7,SISIR SAMANTA,Independent,68,16,84
S25,170,HOWRAH_UTTAR,7,SOUMEN MANNA,Independent,218,35,253
S25,170,HOWRAH_UTTAR,7,HARINAARAYAN CHOWDHARY,Independent,114,15,129
S25,170,HOWRAH_UTTAR,7,NOTA,None of the Above,371,54,425
S25,170,HOWRAH_UTTAR,8,UMESH RAI,Bharatiya Janata Party,27800,3879,31679
S25,170,HOWRAH_UTTAR,8,OM PRAKASH JAISWAL,Indian National Congress,444,57,501
S25,170,HOWRAH_UTTAR,8,GAUTAM CHOWDHURY,All India Trinamool Congress,25497,2718,28215
S25,170,HOWRAH_UTTAR,8,GAUTAM RAY,Communist Party of India (Marxist),3619,499,4118
S25,170,HOWRAH_UTTAR,8,PRITI DEVI,Bahujan Samaj Party,84,10,94
S25,170,HOWRAH_UTTAR,8,GANESHLAL GUPTA,National Republic Party Of India,44,4,48
S25,170,HOWRAH_UTTAR,8,GAUTAM VERMA,Independent,28,4,32
S25,170,HOWRAH_UTTAR,8,CHANDRA KANTA JAISWAL,Independent,37,4,41
S25,170,HOWRAH_UTTAR,8,MONORANJAN POLLEY,Independent,35,1,36
S25,170,HOWRAH_UTTAR,8,SHANKAR KHA,Independent,77,9,86
S25,170,HOWRAH_UTTAR,8,SISIR SAMANTA,Independent,84,7,91
