State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,11,KALCHINI,9,BISHAL LAMA,Bharatiya Janata Party,47242,5411,52653
S25,11,KALCHINI,9,ARJUN INDWAR,Mulnibasi Party of India,428,87,515
S25,11,KALCHINI,9,PASSANG SHERPA,Revolutionary Socialist Party,629,160,789
S25,11,KALCHINI,9,NARAYAN LAMA,Independent,394,83,477
S25,11,KALCHINI,9,RANAJIT RABHA,Independent,397,86,483
S25,11,KALCHINI,9,NOTA,None of the Above,638,140,778
S25,11,KALCHINI,10,ANJAN CHIK BARAIK,Indian National Congress,1269,118,1387
S25,11,KALCHINI,10,BIRENDRA BARA (ORAON),All India Trinamool Congress,30392,4319,34711
S25,11,KALCHINI,10,BISHAL LAMA,Bharatiya Janata Party,52653,5582,58235
S25,11,KALCHINI,10,ARJUN INDWAR,Mulnibasi Party of India,515,52,567
S25,11,KALCHINI,10,PASSANG SHERPA,Revolutionary Socialist Party,789,97,886
S25,11,KALCHINI,10,NARAYAN LAMA,Independent,477,55,532
S25,11,KALCHINI,10,RANAJIT RABHA,Independent,483,76,559
S25,11,KALCHINI,10,NOTA,None of the Above,778,80,858
S25,11,KALCHINI,11,ANJAN CHIK BARAIK,Indian National Congress,1387,132,1519
S25,11,KALCHINI,11,BIRENDRA BARA (ORAON),All India Trinamool Congress,34711,2639,37350
S25,11,KALCHINI,11,BISHAL LAMA,Bharatiya Janata Party,58235,5082,63317
S25,11,KALCHINI,11,ARJUN INDWAR,Mulnibasi Party of India,567,69,636
S25,11,KALCHINI,11,PASSANG SHERPA,Revolutionary Socialist Party,886,101,987
S25,11,KALCHINI,11,NARAYAN LAMA,Independent,532,56,588
S25,11,KALCHINI,11,RANAJIT RABHA,Independent,559,62,621
S25,11,KALCHINI,11,NOTA,None of the Above,858,90,948
S25,11,KALCHINI,12,ANJAN CHIK BARAIK,Indian National Congress,1519,105,1624
S25,11,KALCHINI,12,BIRENDRA BARA (ORAON),All India Trinamool Congress,37350,3410,40760
S25,11,KALCHINI,12,BISHAL LAMA,Bharatiya Janata Party,63317,5721,69038
S25,11,KALCHINI,12,ARJUN INDWAR,Mulnibasi Party of India,636,63,699
S25,11,KALCHINI,12,PASSANG SHERPA,Revolutionary Socialist Party,987,94,1081
S25,11,KALCHINI,12,NARAYAN LAMA,Independent,588,47,635
S25,11,KALCHINI,12,RANAJIT RABHA,Independent,621,51,672
S25,11,KALCHINI,12,NOTA,None of the Above,948,83,1031
S25,11,KALCHINI,13,ANJAN CHIK BARAIK,Indian National Congress,1624,134,1758
S25,11,KALCHINI,13,BIRENDRA BARA (ORAON),All India Trinamool Congress,40760,3817,44577
S25,11,KALCHINI,13,BISHAL LAMA,Bharatiya Janata Party,69038,6590,75628
S25,11,KALCHINI,13,ARJUN INDWAR,Mulnibasi Party of India,699,56,755
S25,11,KALCHINI,13,PASSANG SHERPA,Revolutionary Socialist Party,1081,110,1191
S25,11,KALCHINI,13,NARAYAN LAMA,Independent,635,74,709
S25,11,KALCHINI,13,RANAJIT RABHA,Independent,672,78,750
S25,11,KALCHINI,13,NOTA,None of the Above,1031,88,1119
S25,11,KALCHINI,14,ANJAN CHIK BARAIK,Indian National Congress,1758,171,1929
S25,11,KALCHINI,14,BIRENDRA BARA (ORAON),All India Trinamool Congress,44577,4556,49133
S25,11,KALCHINI,14,BISHAL LAMA,Bharatiya Janata Party,75628,6160,81788
S25,11,KALCHINI,14,ARJUN INDWAR,Mulnibasi Party of India,755,88,843
S25,11,KALCHINI,14,PASSANG SHERPA,Revolutionary Socialist Party,1191,123,1314
S25,11,KALCHINI,14,NARAYAN LAMA,Independent,709,97,806
S25,11,KALCHINI,14,RANAJIT RABHA,Independent,750,79,829
S25,11,KALCHINI,14,NOTA,None of the Above,1119,127,1246
S25,11,KALCHINI,15,ANJAN CHIK BARAIK,Indian National Congress,1929,369,2298
S25,11,KALCHINI,15,BIRENDRA BARA (ORAON),All India Trinamool Congress,49133,5435,54568
S25,11,KALCHINI,15,BISHAL LAMA,Bharatiya Janata Party,81788,4486,86274
S25,11,KALCHINI,15,ARJUN INDWAR,Mulnibasi Party of India,843,69,912
S25,11,KALCHINI,15,PASSANG SHERPA,Revolutionary Socialist Party,1314,98,1412
S25,11,KALCHINI,15,NARAYAN LAMA,Independent,806,59,865
S25,11,KALCHINI,15,RANAJIT RABHA,Independent,829,84,913
S25,11,KALCHINI,15,NOTA,None of the Above,1246,94,1340
S25,11,KALCHINI,16,ANJAN CHIK BARAIK,Indian National Congress,2298,362,2660
S25,11,KALCHINI,16,BIRENDRA BARA (ORAON),All India Trinamool Congress,54568,4897,59465
S25,11,KALCHINI,16,BISHAL LAMA,Bharatiya Janata Party,86274,5214,91488
S25,11,KALCHINI,16,ARJUN INDWAR,Mulnibasi Party of India,912,74,986
S25,11,KALCHINI,16,PASSANG SHERPA,Revolutionary Socialist Party,1412,104,1516
S25,11,KALCHINI,16,NARAYAN LAMA,Independent,865,62,927
S25,11,KALCHINI,16,RANAJIT RABHA,Independent,913,80,993
S25,11,KALCHINI,16,NOTA,None of the Above,1340,91,1431
S25,11,KALCHINI,17,ANJAN CHIK BARAIK,Indian National Congress,2660,96,2756
S25,11,KALCHINI,17,BIRENDRA BARA (ORAON),All India Trinamool Congress,59465,3084,62549
S25,11,KALCHINI,17,BISHAL LAMA,Bharatiya Janata Party,91488,6879,98367
S25,11,KALCHINI,17,ARJUN INDWAR,Mulnibasi Party of India,986,37,1023
S25,11,KALCHINI,17,PASSANG SHERPA,Revolutionary Socialist Party,1516,172,1688
S25,11,KALCHINI,17,NARAYAN LAMA,Independent,927,24,951
S25,11,KALCHINI,17,RANAJIT RABHA,Independent,993,29,1022
S25,11,KALCHINI,17,NOTA,None of the Above,1431,74,1505
S25,11,KALCHINI,18,ANJAN CHIK BARAIK,Indian National Congress,2756,137,2893
S25,11,KALCHINI,18,BIRENDRA BARA (ORAON),All India Trinamool Congress,62549,3816,66365
S25,11,KALCHINI,18,BISHAL LAMA,Bharatiya Janata Party,98367,3456,101823
S25,11,KALCHINI,18,ARJUN INDWAR,Mulnibasi Party of India,1023,41,1064
S25,11,KALCHINI,18,PASSANG SHERPA,Revolutionary Socialist Party,1688,152,1840
S25,11,KALCHINI,18,NARAYAN LAMA,Independent,951,45,996
S25,11,KALCHINI,18,RANAJIT RABHA,Independent,1022,60,1082
S25,11,KALCHINI,18,NOTA,None of the Above,1505,87,1592
S25,11,KALCHINI,19,ANJAN CHIK BARAIK,Indian National Congress,2893,103,2996
S25,11,KALCHINI,19,BIRENDRA BARA (ORAON),All India Trinamool Congress,66365,4577,70942
S25,11,KALCHINI,19,BISHAL LAMA,Bharatiya Janata Party,101823,4055,105878
S25,11,KALCHINI,19,ARJUN INDWAR,Mulnibasi Party of India,1064,58,1122
S25,11,KALCHINI,19,PASSANG SHERPA,Revolutionary Socialist Party,1840,206,2046
S25,11,KALCHINI,19,NARAYAN LAMA,Independent,996,26,1022
S25,11,KALCHINI,19,RANAJIT RABHA,Independent,1082,56,1138
S25,11,KALCHINI,19,NOTA,None of the Above,1592,63,1655
S25,11,KALCHINI,20,ANJAN CHIK BARAIK,Indian National Congress,2996,70,3066
S25,11,KALCHINI,20,BIRENDRA BARA (ORAON),All India Trinamool Congress,70942,3528,74470
S25,11,KALCHINI,20,BISHAL LAMA,Bharatiya Janata Party,105878,5323,111201
S25,11,KALCHINI,20,ARJUN INDWAR,Mulnibasi Party of India,1122,60,1182
S25,11,KALCHINI,20,PASSANG SHERPA,Revolutionary Socialist Party,2046,254,2300
S25,11,KALCHINI,20,NARAYAN LAMA,Independent,1022,34,1056
S25,11,KALCHINI,20,RANAJIT RABHA,Independent,1138,52,1190
S25,11,KALCHINI,20,NOTA,None of the Above,1655,62,1717
S25,11,KALCHINI,21,ANJAN CHIK BARAIK,Indian National Congress,3066,89,3155
S25,11,KALCHINI,21,BIRENDRA BARA (ORAON),All India Trinamool Congress,74470,1402,75872
S25,11,KALCHINI,21,BISHAL LAMA,Bharatiya Janata Party,111201,2043,113244
S25,11,KALCHINI,21,ARJUN INDWAR,Mulnibasi Party of India,1182,34,1216
S25,11,KALCHINI,21,PASSANG SHERPA,Revolutionary Socialist Party,2300,64,2364
S25,11,KALCHINI,21,NARAYAN LAMA,Independent,1056,29,1085
S25,11,KALCHINI,21,RANAJIT RABHA,Independent,1190,31,1221
S25,11,KALCHINI,21,NOTA,None of the Above,1717,62,1779
S25,11,KALCHINI,22,ANJAN CHIK BARAIK,Indian National Congress,3155,5,3160
