State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,287,NANOOR,9,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,38380,5794,44174
S25,287,NANOOR,9,RAM PRASAD THANDAR,Bahujan Samaj Party,556,81,637
S25,287,NANOOR,9,SHYAMALI PRADHAN,Communist Party of India (Marxist),3379,240,3619
S25,287,NANOOR,9,CHIRAN DAS,Aam Janata Unnayan party,848,118,966
S25,287,NANOOR,9,JOYSHRI HAZRA,Independent,419,38,457
S25,287,NANOOR,9,NOTA,None of the Above,681,53,734
S25,287,NANOOR,10,ABHAY DAS,Indian National Congress,1163,120,1283
S25,287,NANOOR,10,KHOKAN DAS,Bharatiya Janata Party,44022,5573,49595
S25,287,NANOOR,10,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,44174,3857,48031
S25,287,NANOOR,10,RAM PRASAD THANDAR,Bahujan Samaj Party,637,57,694
S25,287,NANOOR,10,SHYAMALI PRADHAN,Communist Party of India (Marxist),3619,226,3845
S25,287,NANOOR,10,CHIRAN DAS,Aam Janata Unnayan party,966,125,1091
S25,287,NANOOR,10,JOYSHRI HAZRA,Independent,457,61,518
S25,287,NANOOR,10,NOTA,None of the Above,734,95,829
S25,287,NANOOR,11,ABHAY DAS,Indian National Congress,1283,158,1441
S25,287,NANOOR,11,KHOKAN DAS,Bharatiya Janata Party,49595,5510,55105
S25,287,NANOOR,11,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,48031,4873,52904
S25,287,NANOOR,11,RAM PRASAD THANDAR,Bahujan Samaj Party,694,64,758
S25,287,NANOOR,11,SHYAMALI PRADHAN,Communist Party of India (Marxist),3845,396,4241
S25,287,NANOOR,11,CHIRAN DAS,Aam Janata Unnayan party,1091,126,1217
S25,287,NANOOR,11,JOYSHRI HAZRA,Independent,518,63,581
S25,287,NANOOR,11,NOTA,None of the Above,829,89,918
S25,287,NANOOR,12,ABHAY DAS,Indian National Congress,1441,99,1540
S25,287,NANOOR,12,KHOKAN DAS,Bharatiya Janata Party,55105,7484,62589
S25,287,NANOOR,12,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,52904,2374,55278
S25,287,NANOOR,12,RAM PRASAD THANDAR,Bahujan Samaj Party,758,56,814
S25,287,NANOOR,12,SHYAMALI PRADHAN,Communist Party of India (Marxist),4241,304,4545
S25,287,NANOOR,12,CHIRAN DAS,Aam Janata Unnayan party,1217,99,1316
S25,287,NANOOR,12,JOYSHRI HAZRA,Independent,581,86,667
S25,287,NANOOR,12,NOTA,None of the Above,918,74,992
S25,287,NANOOR,13,ABHAY DAS,Indian National Congress,1540,117,1657
S25,287,NANOOR,13,KHOKAN DAS,Bharatiya Janata Party,62589,5473,68062
S25,287,NANOOR,13,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,55278,3877,59155
S25,287,NANOOR,13,RAM PRASAD THANDAR,Bahujan Samaj Party,814,56,870
S25,287,NANOOR,13,SHYAMALI PRADHAN,Communist Party of India (Marxist),4545,336,4881
S25,287,NANOOR,13,CHIRAN DAS,Aam Janata Unnayan party,1316,76,1392
S25,287,NANOOR,13,JOYSHRI HAZRA,Independent,667,49,716
S25,287,NANOOR,13,NOTA,None of the Above,992,92,1084
S25,287,NANOOR,14,ABHAY DAS,Indian National Congress,1657,105,1762
S25,287,NANOOR,14,KHOKAN DAS,Bharatiya Janata Party,68062,5590,73652
S25,287,NANOOR,14,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,59155,4278,63433
S25,287,NANOOR,14,RAM PRASAD THANDAR,Bahujan Samaj Party,870,56,926
S25,287,NANOOR,14,SHYAMALI PRADHAN,Communist Party of India (Marxist),4881,638,5519
S25,287,NANOOR,14,CHIRAN DAS,Aam Janata Unnayan party,1392,90,1482
S25,287,NANOOR,14,JOYSHRI HAZRA,Independent,716,55,771
S25,287,NANOOR,14,NOTA,None of the Above,1084,64,1148
S25,287,NANOOR,15,ABHAY DAS,Indian National Congress,1762,120,1882
S25,287,NANOOR,15,KHOKAN DAS,Bharatiya Janata Party,73652,4409,78061
S25,287,NANOOR,15,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,63433,5528,68961
S25,287,NANOOR,15,RAM PRASAD THANDAR,Bahujan Samaj Party,926,51,977
S25,287,NANOOR,15,SHYAMALI PRADHAN,Communist Party of India (Marxist),5519,503,6022
S25,287,NANOOR,15,CHIRAN DAS,Aam Janata Unnayan party,1482,97,1579
S25,287,NANOOR,15,JOYSHRI HAZRA,Independent,771,53,824
S25,287,NANOOR,15,NOTA,None of the Above,1148,60,1208
S25,287,NANOOR,16,ABHAY DAS,Indian National Congress,1882,147,2029
S25,287,NANOOR,16,KHOKAN DAS,Bharatiya Janata Party,78061,6464,84525
S25,287,NANOOR,16,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,68961,3992,72953
S25,287,NANOOR,16,RAM PRASAD THANDAR,Bahujan Samaj Party,977,62,1039
S25,287,NANOOR,16,SHYAMALI PRADHAN,Communist Party of India (Marxist),6022,337,6359
S25,287,NANOOR,16,CHIRAN DAS,Aam Janata Unnayan party,1579,107,1686
S25,287,NANOOR,16,JOYSHRI HAZRA,Independent,824,59,883
S25,287,NANOOR,16,NOTA,None of the Above,1208,75,1283
S25,287,NANOOR,17,ABHAY DAS,Indian National Congress,2029,124,2153
