State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,196,HARIPAL,6,SUBIR KUMAR ROY,Bahujan Samaj Party,166,35,201
S25,196,HARIPAL,6,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),88,31,119
S25,196,HARIPAL,6,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,3347,219,3566
S25,196,HARIPAL,6,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,93,15,108
S25,196,HARIPAL,6,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,121,16,137
S25,196,HARIPAL,6,SUROJ PHUSTI,Independent,221,49,270
S25,196,HARIPAL,6,SK MOJAFFAR,Independent,261,82,343
S25,196,HARIPAL,6,SEKH MOJAPHAR ALI,Independent,350,89,439
S25,196,HARIPAL,6,NOTA,None of the Above,324,70,394
S25,196,HARIPAL,7,AZAD SAIF,Indian National Congress,417,86,503
S25,196,HARIPAL,7,KARABI MANNA,All India Trinamool Congress,26944,4418,31362
S25,196,HARIPAL,7,MADHUMITA GHOSH,Bharatiya Janata Party,26700,5660,32360
S25,196,HARIPAL,7,SUBIR KUMAR ROY,Bahujan Samaj Party,201,53,254
S25,196,HARIPAL,7,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),119,37,156
S25,196,HARIPAL,7,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,3566,325,3891
S25,196,HARIPAL,7,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,108,17,125
S25,196,HARIPAL,7,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,137,21,158
S25,196,HARIPAL,7,SUROJ PHUSTI,Independent,270,72,342
S25,196,HARIPAL,7,SK MOJAFFAR,Independent,343,51,394
S25,196,HARIPAL,7,SEKH MOJAPHAR ALI,Independent,439,80,519
S25,196,HARIPAL,7,NOTA,None of the Above,394,78,472
S25,196,HARIPAL,8,AZAD SAIF,Indian National Congress,503,80,583
S25,196,HARIPAL,8,KARABI MANNA,All India Trinamool Congress,31362,4850,36212
S25,196,HARIPAL,8,MADHUMITA GHOSH,Bharatiya Janata Party,32360,5865,38225
S25,196,HARIPAL,8,SUBIR KUMAR ROY,Bahujan Samaj Party,254,39,293
S25,196,HARIPAL,8,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),156,22,178
S25,196,HARIPAL,8,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,3891,406,4297
S25,196,HARIPAL,8,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,125,21,146
S25,196,HARIPAL,8,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,158,35,193
S25,196,HARIPAL,8,SUROJ PHUSTI,Independent,342,56,398
S25,196,HARIPAL,8,SK MOJAFFAR,Independent,394,79,473
S25,196,HARIPAL,8,SEKH MOJAPHAR ALI,Independent,519,101,620
S25,196,HARIPAL,8,NOTA,None of the Above,472,94,566
S25,196,HARIPAL,9,AZAD SAIF,Indian National Congress,583,90,673
S25,196,HARIPAL,9,KARABI MANNA,All India Trinamool Congress,36212,4206,40418
S25,196,HARIPAL,9,MADHUMITA GHOSH,Bharatiya Janata Party,38225,5521,43746
S25,196,HARIPAL,9,SUBIR KUMAR ROY,Bahujan Samaj Party,293,44,337
S25,196,HARIPAL,9,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),178,31,209
S25,196,HARIPAL,9,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,4297,529,4826
S25,196,HARIPAL,9,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,146,20,166
S25,196,HARIPAL,9,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,193,34,227
S25,196,HARIPAL,9,SUROJ PHUSTI,Independent,398,74,472
S25,196,HARIPAL,9,SK MOJAFFAR,Independent,473,85,558
S25,196,HARIPAL,9,SEKH MOJAPHAR ALI,Independent,620,90,710
S25,196,HARIPAL,9,NOTA,None of the Above,566,75,641
S25,196,HARIPAL,10,AZAD SAIF,Indian National Congress,673,67,740
S25,196,HARIPAL,10,KARABI MANNA,All India Trinamool Congress,40418,4136,44554
S25,196,HARIPAL,10,MADHUMITA GHOSH,Bharatiya Janata Party,43746,5267,49013
S25,196,HARIPAL,10,SUBIR KUMAR ROY,Bahujan Samaj Party,337,29,366
S25,196,HARIPAL,10,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),209,33,242
S25,196,HARIPAL,10,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,4826,257,5083
S25,196,HARIPAL,10,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,166,22,188
S25,196,HARIPAL,10,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,227,21,248
S25,196,HARIPAL,10,SUROJ PHUSTI,Independent,472,35,507
S25,196,HARIPAL,10,SK MOJAFFAR,Independent,558,41,599
S25,196,HARIPAL,10,SEKH MOJAPHAR ALI,Independent,710,40,750
S25,196,HARIPAL,10,NOTA,None of the Above,641,59,700
S25,196,HARIPAL,11,AZAD SAIF,Indian National Congress,740,64,804
S25,196,HARIPAL,11,KARABI MANNA,All India Trinamool Congress,44554,4109,48663
S25,196,HARIPAL,11,MADHUMITA GHOSH,Bharatiya Janata Party,49013,4188,53201
S25,196,HARIPAL,11,SUBIR KUMAR ROY,Bahujan Samaj Party,366,29,395
