State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,238,BANDWAN,8,RAJIB LOCHAN SAREN,All India Trinamool Congress,39751,5353,45104
S25,238,BANDWAN,8,LABSEN BASKEY,Bharatiya Janata Party,55895,8117,64012
S25,238,BANDWAN,8,SITEN MANDI,Indian National Congress,1160,168,1328
S25,238,BANDWAN,8,UMESH CHANDRA BASKEY,Ambedkarite Party of India,810,118,928
S25,238,BANDWAN,8,BIJAY KUMAR MANDI,Independent,476,48,524
S25,238,BANDWAN,8,SOBHARAM MURMU,Independent,356,63,419
S25,238,BANDWAN,8,NOTA,None of the Above,883,149,1032
S25,238,BANDWAN,9,TIKARAM HEMBRAM,Bahujan Samaj Party,729,91,820
S25,238,BANDWAN,9,RATHU SINGH,Communist Party of India (Marxist),3511,873,4384
S25,238,BANDWAN,9,RAJIB LOCHAN SAREN,All India Trinamool Congress,45104,5959,51063
S25,238,BANDWAN,9,LABSEN BASKEY,Bharatiya Janata Party,64012,6175,70187
S25,238,BANDWAN,9,SITEN MANDI,Indian National Congress,1328,106,1434
S25,238,BANDWAN,9,UMESH CHANDRA BASKEY,Ambedkarite Party of India,928,109,1037
S25,238,BANDWAN,9,BIJAY KUMAR MANDI,Independent,524,34,558
S25,238,BANDWAN,9,SOBHARAM MURMU,Independent,419,50,469
S25,238,BANDWAN,9,NOTA,None of the Above,1032,140,1172
S25,238,BANDWAN,10,TIKARAM HEMBRAM,Bahujan Samaj Party,820,116,936
S25,238,BANDWAN,10,RATHU SINGH,Communist Party of India (Marxist),4384,1254,5638
S25,238,BANDWAN,10,RAJIB LOCHAN SAREN,All India Trinamool Congress,51063,6326,57389
S25,238,BANDWAN,10,LABSEN BASKEY,Bharatiya Janata Party,70187,6386,76573
S25,238,BANDWAN,10,SITEN MANDI,Indian National Congress,1434,166,1600
S25,238,BANDWAN,10,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1037,94,1131
S25,238,BANDWAN,10,BIJAY KUMAR MANDI,Independent,558,69,627
S25,238,BANDWAN,10,SOBHARAM MURMU,Independent,469,77,546
S25,238,BANDWAN,10,NOTA,None of the Above,1172,178,1350
S25,238,BANDWAN,11,TIKARAM HEMBRAM,Bahujan Samaj Party,936,111,1047
S25,238,BANDWAN,11,RATHU SINGH,Communist Party of India (Marxist),5638,1024,6662
S25,238,BANDWAN,11,RAJIB LOCHAN SAREN,All India Trinamool Congress,57389,6190,63579
S25,238,BANDWAN,11,LABSEN BASKEY,Bharatiya Janata Party,76573,6354,82927
S25,238,BANDWAN,11,SITEN MANDI,Indian National Congress,1600,123,1723
S25,238,BANDWAN,11,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1131,127,1258
S25,238,BANDWAN,11,BIJAY KUMAR MANDI,Independent,627,58,685
S25,238,BANDWAN,11,SOBHARAM MURMU,Independent,546,68,614
S25,238,BANDWAN,11,NOTA,None of the Above,1350,165,1515
S25,238,BANDWAN,12,TIKARAM HEMBRAM,Bahujan Samaj Party,1047,113,1160
S25,238,BANDWAN,12,RATHU SINGH,Communist Party of India (Marxist),6662,485,7147
S25,238,BANDWAN,12,RAJIB LOCHAN SAREN,All India Trinamool Congress,63579,6307,69886
S25,238,BANDWAN,12,LABSEN BASKEY,Bharatiya Janata Party,82927,7267,90194
S25,238,BANDWAN,12,SITEN MANDI,Indian National Congress,1723,129,1852
S25,238,BANDWAN,12,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1258,133,1391
S25,238,BANDWAN,12,BIJAY KUMAR MANDI,Independent,685,53,738
S25,238,BANDWAN,12,SOBHARAM MURMU,Independent,614,79,693
S25,238,BANDWAN,12,NOTA,None of the Above,1515,133,1648
S25,238,BANDWAN,13,TIKARAM HEMBRAM,Bahujan Samaj Party,1160,93,1253
S25,238,BANDWAN,13,RATHU SINGH,Communist Party of India (Marxist),7147,821,7968
S25,238,BANDWAN,13,RAJIB LOCHAN SAREN,All India Trinamool Congress,69886,5467,75353
S25,238,BANDWAN,13,LABSEN BASKEY,Bharatiya Janata Party,90194,6035,96229
S25,238,BANDWAN,13,SITEN MANDI,Indian National Congress,1852,160,2012
S25,238,BANDWAN,13,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1391,124,1515
S25,238,BANDWAN,13,BIJAY KUMAR MANDI,Independent,738,95,833
S25,238,BANDWAN,13,SOBHARAM MURMU,Independent,693,82,775
S25,238,BANDWAN,13,NOTA,None of the Above,1648,171,1819
S25,238,BANDWAN,14,TIKARAM HEMBRAM,Bahujan Samaj Party,1253,112,1365
S25,238,BANDWAN,14,RATHU SINGH,Communist Party of India (Marxist),7968,849,8817
S25,238,BANDWAN,14,RAJIB LOCHAN SAREN,All India Trinamool Congress,75353,6033,81386
S25,238,BANDWAN,14,LABSEN BASKEY,Bharatiya Janata Party,96229,6738,102967
S25,238,BANDWAN,14,SITEN MANDI,Indian National Congress,2012,129,2141
S25,238,BANDWAN,14,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1515,125,1640
S25,238,BANDWAN,14,BIJAY KUMAR MANDI,Independent,833,76,909
S25,238,BANDWAN,14,SOBHARAM MURMU,Independent,775,49,824
S25,238,BANDWAN,14,NOTA,None of the Above,1819,142,1961
S25,238,BANDWAN,15,TIKARAM HEMBRAM,Bahujan Samaj Party,1365,113,1478
S25,238,BANDWAN,15,RATHU SINGH,Communist Party of India (Marxist),8817,1008,9825
S25,238,BANDWAN,15,RAJIB LOCHAN SAREN,All India Trinamool Congress,81386,5200,86586
S25,238,BANDWAN,15,LABSEN BASKEY,Bharatiya Janata Party,102967,8364,111331
S25,238,BANDWAN,15,SITEN MANDI,Indian National Congress,2141,146,2287
S25,238,BANDWAN,15,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1640,118,1758
S25,238,BANDWAN,15,BIJAY KUMAR MANDI,Independent,909,74,983
S25,238,BANDWAN,15,SOBHARAM MURMU,Independent,824,50,874
