State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,149,KASBA,5,NOTA,None of the Above,251,58,309
S25,149,KASBA,6,AHMED JAVED KHAN,All India Trinamool Congress,49564,7836,57400
S25,149,KASBA,6,BANERJEE SANDIP,Bharatiya Janata Party,4691,2231,6922
S25,149,KASBA,6,DIPU DAS,Communist Party of India (Marxist),991,343,1334
S25,149,KASBA,6,MD. HASIM ZESHAN AHMAD,Indian National Congress,691,108,799
S25,149,KASBA,6,SANJIB BISWAS,Bahujan Samaj Party,34,3,37
S25,149,KASBA,6,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),46,10,56
S25,149,KASBA,6,CHANDAN DEY,Independent,36,7,43
S25,149,KASBA,6,DEBASISH GHOSH DASTIDAR,Independent,28,8,36
S25,149,KASBA,6,IQBAL HOSSAIN,Independent,19,5,24
S25,149,KASBA,6,ISHTIAQUE ANWAR,Independent,23,5,28
S25,149,KASBA,6,PARTHA PRATIM ROY,Independent,27,6,33
S25,149,KASBA,6,PRADYOT KUMAR SUR,Independent,24,16,40
S25,149,KASBA,6,SWAPAN CHAKRABORTY,Independent,39,11,50
S25,149,KASBA,6,NOTA,None of the Above,309,73,382
S25,149,KASBA,7,AHMED JAVED KHAN,All India Trinamool Congress,57400,4798,62198
S25,149,KASBA,7,BANERJEE SANDIP,Bharatiya Janata Party,6922,4429,11351
S25,149,KASBA,7,DIPU DAS,Communist Party of India (Marxist),1334,730,2064
S25,149,KASBA,7,MD. HASIM ZESHAN AHMAD,Indian National Congress,799,87,886
S25,149,KASBA,7,SANJIB BISWAS,Bahujan Samaj Party,37,9,46
S25,149,KASBA,7,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),56,5,61
S25,149,KASBA,7,CHANDAN DEY,Independent,43,3,46
S25,149,KASBA,7,DEBASISH GHOSH DASTIDAR,Independent,36,8,44
S25,149,KASBA,7,IQBAL HOSSAIN,Independent,24,2,26
S25,149,KASBA,7,ISHTIAQUE ANWAR,Independent,28,1,29
S25,149,KASBA,7,PARTHA PRATIM ROY,Independent,33,4,37
S25,149,KASBA,7,PRADYOT KUMAR SUR,Independent,40,1,41
S25,149,KASBA,7,SWAPAN CHAKRABORTY,Independent,50,11,61
S25,149,KASBA,7,NOTA,None of the Above,382,66,448
S25,149,KASBA,8,AHMED JAVED KHAN,All India Trinamool Congress,62198,3944,66142
S25,149,KASBA,8,BANERJEE SANDIP,Bharatiya Janata Party,11351,6084,17435
S25,149,KASBA,8,DIPU DAS,Communist Party of India (Marxist),2064,907,2971
S25,149,KASBA,8,MD. HASIM ZESHAN AHMAD,Indian National Congress,886,65,951
S25,149,KASBA,8,SANJIB BISWAS,Bahujan Samaj Party,46,13,59
S25,149,KASBA,8,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),61,10,71
S25,149,KASBA,8,CHANDAN DEY,Independent,46,4,50
S25,149,KASBA,8,DEBASISH GHOSH DASTIDAR,Independent,44,18,62
S25,149,KASBA,8,IQBAL HOSSAIN,Independent,26,9,35
S25,149,KASBA,8,ISHTIAQUE ANWAR,Independent,29,9,38
S25,149,KASBA,8,PARTHA PRATIM ROY,Independent,37,11,48
S25,149,KASBA,8,PRADYOT KUMAR SUR,Independent,41,13,54
S25,149,KASBA,8,SWAPAN CHAKRABORTY,Independent,61,29,90
S25,149,KASBA,8,NOTA,None of the Above,448,91,539
S25,149,KASBA,9,AHMED JAVED KHAN,All India Trinamool Congress,66142,3996,70138
S25,149,KASBA,9,BANERJEE SANDIP,Bharatiya Janata Party,17435,6301,23736
S25,149,KASBA,9,DIPU DAS,Communist Party of India (Marxist),2971,1088,4059
S25,149,KASBA,9,MD. HASIM ZESHAN AHMAD,Indian National Congress,951,71,1022
S25,149,KASBA,9,SANJIB BISWAS,Bahujan Samaj Party,59,9,68
S25,149,KASBA,9,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),71,25,96
S25,149,KASBA,9,CHANDAN DEY,Independent,50,9,59
S25,149,KASBA,9,DEBASISH GHOSH DASTIDAR,Independent,62,27,89
S25,149,KASBA,9,IQBAL HOSSAIN,Independent,35,5,40
S25,149,KASBA,9,ISHTIAQUE ANWAR,Independent,38,12,50
S25,149,KASBA,9,PARTHA PRATIM ROY,Independent,48,9,57
S25,149,KASBA,9,PRADYOT KUMAR SUR,Independent,54,8,62
S25,149,KASBA,9,SWAPAN CHAKRABORTY,Independent,90,20,110
S25,149,KASBA,9,NOTA,None of the Above,539,95,634
S25,149,KASBA,10,AHMED JAVED KHAN,All India Trinamool Congress,70138,4220,74358
S25,149,KASBA,10,BANERJEE SANDIP,Bharatiya Janata Party,23736,5487,29223
S25,149,KASBA,10,DIPU DAS,Communist Party of India (Marxist),4059,1170,5229
S25,149,KASBA,10,MD. HASIM ZESHAN AHMAD,Indian National Congress,1022,81,1103
S25,149,KASBA,10,SANJIB BISWAS,Bahujan Samaj Party,68,13,81
S25,149,KASBA,10,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),96,22,118
S25,149,KASBA,10,CHANDAN DEY,Independent,59,15,74
S25,149,KASBA,10,DEBASISH GHOSH DASTIDAR,Independent,89,31,120
S25,149,KASBA,10,IQBAL HOSSAIN,Independent,40,4,44
S25,149,KASBA,10,ISHTIAQUE ANWAR,Independent,50,10,60
S25,149,KASBA,10,PARTHA PRATIM ROY,Independent,57,9,66
S25,149,KASBA,10,PRADYOT KUMAR SUR,Independent,62,21,83
S25,149,KASBA,10,SWAPAN CHAKRABORTY,Independent,110,22,132
S25,149,KASBA,10,NOTA,None of the Above,634,99,733
S25,149,KASBA,11,AHMED JAVED KHAN,All India Trinamool Congress,74358,3422,77780
S25,149,KASBA,11,BANERJEE SANDIP,Bharatiya Janata Party,29223,5496,34719
S25,149,KASBA,11,DIPU DAS,Communist Party of India (Marxist),5229,1340,6569
S25,149,KASBA,11,MD. HASIM ZESHAN AHMAD,Indian National Congress,1103,80,1183
S25,149,KASBA,11,SANJIB BISWAS,Bahujan Samaj Party,81,17,98
S25,149,KASBA,11,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),118,15,133
S25,149,KASBA,11,CHANDAN DEY,Independent,74,9,83
S25,149,KASBA,11,DEBASISH GHOSH DASTIDAR,Independent,120,18,138
S25,149,KASBA,11,IQBAL HOSSAIN,Independent,44,8,52
S25,149,KASBA,11,ISHTIAQUE ANWAR,Independent,60,6,66
S25,149,KASBA,11,PARTHA PRATIM ROY,Independent,66,9,75
S25,149,KASBA,11,PRADYOT KUMAR SUR,Independent,83,8,91
S25,149,KASBA,11,SWAPAN CHAKRABORTY,Independent,132,18,150
S25,149,KASBA,11,NOTA,None of the Above,733,98,831
S25,149,KASBA,12,AHMED JAVED KHAN,All India Trinamool Congress,77780,3413,81193
S25,149,KASBA,12,BANERJEE SANDIP,Bharatiya Janata Party,34719,4757,39476
S25,149,KASBA,12,DIPU DAS,Communist Party of India (Marxist),6569,1557,8126
S25,149,KASBA,12,MD. HASIM ZESHAN AHMAD,Indian National Congress,1183,72,1255
S25,149,KASBA,12,SANJIB BISWAS,Bahujan Samaj Party,98,14,112
S25,149,KASBA,12,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),133,28,161
S25,149,KASBA,12,CHANDAN DEY,Independent,83,14,97
S25,149,KASBA,12,DEBASISH GHOSH DASTIDAR,Independent,138,29,167
S25,149,KASBA,12,IQBAL HOSSAIN,Independent,52,7,59
S25,149,KASBA,12,ISHTIAQUE ANWAR,Independent,66,12,78
S25,149,KASBA,12,PARTHA PRATIM ROY,Independent,75,9,84
S25,149,KASBA,12,PRADYOT KUMAR SUR,Independent,91,18,109
S25,149,KASBA,12,SWAPAN CHAKRABORTY,Independent,150,24,174
S25,149,KASBA,12,NOTA,None of the Above,831,79,910
S25,149,KASBA,13,AHMED JAVED KHAN,All India Trinamool Congress,81193,3514,84707
S25,149,KASBA,13,BANERJEE SANDIP,Bharatiya Janata Party,39476,4263,43739
S25,149,KASBA,13,DIPU DAS,Communist Party of India (Marxist),8126,1209,9335
S25,149,KASBA,13,MD. HASIM ZESHAN AHMAD,Indian National Congress,1255,60,1315
S25,149,KASBA,13,SANJIB BISWAS,Bahujan Samaj Party,112,7,119
S25,149,KASBA,13,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),161,29,190
S25,149,KASBA,13,CHANDAN DEY,Independent,97,7,104
S25,149,KASBA,13,DEBASISH GHOSH DASTIDAR,Independent,167,12,179
S25,149,KASBA,13,IQBAL HOSSAIN,Independent,59,5,64
S25,149,KASBA,13,ISHTIAQUE ANWAR,Independent,78,6,84
S25,149,KASBA,13,PARTHA PRATIM ROY,Independent,84,13,97
S25,149,KASBA,13,PRADYOT KUMAR SUR,Independent,109,11,120
S25,149,KASBA,13,SWAPAN CHAKRABORTY,Independent,174,17,191
S25,149,KASBA,13,NOTA,None of the Above,910,92,1002
S25,149,KASBA,14,AHMED JAVED KHAN,All India Trinamool Congress,84707,2832,87539
S25,149,KASBA,14,BANERJEE SANDIP,Bharatiya Janata Party,43739,4212,47951
S25,149,KASBA,14,DIPU DAS,Communist Party of India (Marxist),9335,1416,10751
S25,149,KASBA,14,MD. HASIM ZESHAN AHMAD,Indian National Congress,1315,85,1400
S25,149,KASBA,14,SANJIB BISWAS,Bahujan Samaj Party,119,10,129
S25,149,KASBA,14,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),190,31,221
S25,149,KASBA,14,CHANDAN DEY,Independent,104,7,111
S25,149,KASBA,14,DEBASISH GHOSH DASTIDAR,Independent,179,25,204
S25,149,KASBA,14,IQBAL HOSSAIN,Independent,64,5,69
