State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,59,RAGHUNATHGANJ,1,AKHRUZZAMAN,All India Trinamool Congress,0,6100,6100
S25,59,RAGHUNATHGANJ,1,ABUL HASNAT,Communist Party of India (Marxist),0,201,201
S25,59,RAGHUNATHGANJ,1,NASIR SAIKH,Indian National Congress,0,1689,1689
S25,59,RAGHUNATHGANJ,1,SUROJIT PODDAR,Bharatiya Janata Party,0,2822,2822
S25,59,RAGHUNATHGANJ,1,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,0,230,230
S25,59,RAGHUNATHGANJ,1,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),0,22,22
S25,59,RAGHUNATHGANJ,1,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,0,21,21
S25,59,RAGHUNATHGANJ,1,REJAUL KARIM,Independent,0,26,26
S25,59,RAGHUNATHGANJ,1,NOTA,None of the Above,0,113,113
S25,59,RAGHUNATHGANJ,2,AKHRUZZAMAN,All India Trinamool Congress,6100,4415,10515
S25,59,RAGHUNATHGANJ,2,ABUL HASNAT,Communist Party of India (Marxist),201,160,361
S25,59,RAGHUNATHGANJ,2,NASIR SAIKH,Indian National Congress,1689,1690,3379
S25,59,RAGHUNATHGANJ,2,SUROJIT PODDAR,Bharatiya Janata Party,2822,2967,5789
S25,59,RAGHUNATHGANJ,2,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,230,308,538
S25,59,RAGHUNATHGANJ,2,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),22,47,69
S25,59,RAGHUNATHGANJ,2,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,21,19,40
S25,59,RAGHUNATHGANJ,2,REJAUL KARIM,Independent,26,14,40
S25,59,RAGHUNATHGANJ,2,NOTA,None of the Above,113,72,185
S25,59,RAGHUNATHGANJ,3,AKHRUZZAMAN,All India Trinamool Congress,10515,6952,17467
S25,59,RAGHUNATHGANJ,3,ABUL HASNAT,Communist Party of India (Marxist),361,104,465
S25,59,RAGHUNATHGANJ,3,NASIR SAIKH,Indian National Congress,3379,4663,8042
S25,59,RAGHUNATHGANJ,3,SUROJIT PODDAR,Bharatiya Janata Party,5789,1551,7340
S25,59,RAGHUNATHGANJ,3,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,538,115,653
S25,59,RAGHUNATHGANJ,3,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),69,16,85
S25,59,RAGHUNATHGANJ,3,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,40,44,84
S25,59,RAGHUNATHGANJ,3,REJAUL KARIM,Independent,40,22,62
S25,59,RAGHUNATHGANJ,3,NOTA,None of the Above,185,136,321
S25,59,RAGHUNATHGANJ,4,AKHRUZZAMAN,All India Trinamool Congress,17467,7189,24656
S25,59,RAGHUNATHGANJ,4,ABUL HASNAT,Communist Party of India (Marxist),465,334,799
S25,59,RAGHUNATHGANJ,4,NASIR SAIKH,Indian National Congress,8042,2079,10121
S25,59,RAGHUNATHGANJ,4,SUROJIT PODDAR,Bharatiya Janata Party,7340,2273,9613
S25,59,RAGHUNATHGANJ,4,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,653,142,795
S25,59,RAGHUNATHGANJ,4,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),85,14,99
S25,59,RAGHUNATHGANJ,4,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,84,26,110
S25,59,RAGHUNATHGANJ,4,REJAUL KARIM,Independent,62,22,84
S25,59,RAGHUNATHGANJ,4,NOTA,None of the Above,321,118,439
S25,59,RAGHUNATHGANJ,5,AKHRUZZAMAN,All India Trinamool Congress,24656,5415,30071
S25,59,RAGHUNATHGANJ,5,ABUL HASNAT,Communist Party of India (Marxist),799,703,1502
S25,59,RAGHUNATHGANJ,5,NASIR SAIKH,Indian National Congress,10121,1898,12019
S25,59,RAGHUNATHGANJ,5,SUROJIT PODDAR,Bharatiya Janata Party,9613,1435,11048
S25,59,RAGHUNATHGANJ,5,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,795,118,913
S25,59,RAGHUNATHGANJ,5,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),99,10,109
S25,59,RAGHUNATHGANJ,5,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,110,23,133
S25,59,RAGHUNATHGANJ,5,REJAUL KARIM,Independent,84,54,138
S25,59,RAGHUNATHGANJ,5,NOTA,None of the Above,439,116,555
S25,59,RAGHUNATHGANJ,6,AKHRUZZAMAN,All India Trinamool Congress,30071,4352,34423
S25,59,RAGHUNATHGANJ,6,ABUL HASNAT,Communist Party of India (Marxist),1502,1010,2512
S25,59,RAGHUNATHGANJ,6,NASIR SAIKH,Indian National Congress,12019,2164,14183
S25,59,RAGHUNATHGANJ,6,SUROJIT PODDAR,Bharatiya Janata Party,11048,1704,12752
S25,59,RAGHUNATHGANJ,6,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,913,152,1065
S25,59,RAGHUNATHGANJ,6,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),109,16,125
S25,59,RAGHUNATHGANJ,6,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,133,34,167
S25,59,RAGHUNATHGANJ,6,REJAUL KARIM,Independent,138,31,169
S25,59,RAGHUNATHGANJ,6,NOTA,None of the Above,555,109,664
S25,59,RAGHUNATHGANJ,7,AKHRUZZAMAN,All India Trinamool Congress,34423,4098,38521
S25,59,RAGHUNATHGANJ,7,ABUL HASNAT,Communist Party of India (Marxist),2512,562,3074
S25,59,RAGHUNATHGANJ,7,NASIR SAIKH,Indian National Congress,14183,3255,17438
S25,59,RAGHUNATHGANJ,7,SUROJIT PODDAR,Bharatiya Janata Party,12752,1006,13758
S25,59,RAGHUNATHGANJ,7,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,1065,226,1291
S25,59,RAGHUNATHGANJ,7,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),125,16,141
S25,59,RAGHUNATHGANJ,7,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,167,19,186
S25,59,RAGHUNATHGANJ,7,REJAUL KARIM,Independent,169,21,190
S25,59,RAGHUNATHGANJ,7,NOTA,None of the Above,664,105,769
S25,59,RAGHUNATHGANJ,8,AKHRUZZAMAN,All India Trinamool Congress,38521,4277,42798
S25,59,RAGHUNATHGANJ,8,ABUL HASNAT,Communist Party of India (Marxist),3074,397,3471
S25,59,RAGHUNATHGANJ,8,NASIR SAIKH,Indian National Congress,17438,2583,20021
S25,59,RAGHUNATHGANJ,8,SUROJIT PODDAR,Bharatiya Janata Party,13758,2127,15885
S25,59,RAGHUNATHGANJ,8,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,1291,188,1479
S25,59,RAGHUNATHGANJ,8,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),141,28,169
S25,59,RAGHUNATHGANJ,8,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,186,34,220
S25,59,RAGHUNATHGANJ,8,REJAUL KARIM,Independent,190,15,205
S25,59,RAGHUNATHGANJ,8,NOTA,None of the Above,769,79,848
S25,59,RAGHUNATHGANJ,9,AKHRUZZAMAN,All India Trinamool Congress,42798,2513,45311
S25,59,RAGHUNATHGANJ,9,ABUL HASNAT,Communist Party of India (Marxist),3471,247,3718
S25,59,RAGHUNATHGANJ,9,NASIR SAIKH,Indian National Congress,20021,865,20886
S25,59,RAGHUNATHGANJ,9,SUROJIT PODDAR,Bharatiya Janata Party,15885,5526,21411
S25,59,RAGHUNATHGANJ,9,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,1479,100,1579
S25,59,RAGHUNATHGANJ,9,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),169,57,226
S25,59,RAGHUNATHGANJ,9,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,220,32,252
S25,59,RAGHUNATHGANJ,9,REJAUL KARIM,Independent,205,36,241
S25,59,RAGHUNATHGANJ,9,NOTA,None of the Above,848,89,937
S25,59,RAGHUNATHGANJ,10,AKHRUZZAMAN,All India Trinamool Congress,45311,6550,51861
S25,59,RAGHUNATHGANJ,10,ABUL HASNAT,Communist Party of India (Marxist),3718,566,4284
S25,59,RAGHUNATHGANJ,10,NASIR SAIKH,Indian National Congress,20886,3451,24337
S25,59,RAGHUNATHGANJ,10,SUROJIT PODDAR,Bharatiya Janata Party,21411,1569,22980
S25,59,RAGHUNATHGANJ,10,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,1579,271,1850
S25,59,RAGHUNATHGANJ,10,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),226,46,272
S25,59,RAGHUNATHGANJ,10,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,252,28,280
S25,59,RAGHUNATHGANJ,10,REJAUL KARIM,Independent,241,22,263
S25,59,RAGHUNATHGANJ,10,NOTA,None of the Above,937,105,1042
S25,59,RAGHUNATHGANJ,11,AKHRUZZAMAN,All India Trinamool Congress,51861,4964,56825
S25,59,RAGHUNATHGANJ,11,ABUL HASNAT,Communist Party of India (Marxist),4284,466,4750
S25,59,RAGHUNATHGANJ,11,NASIR SAIKH,Indian National Congress,24337,3395,27732
S25,59,RAGHUNATHGANJ,11,SUROJIT PODDAR,Bharatiya Janata Party,22980,1769,24749
S25,59,RAGHUNATHGANJ,11,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,1850,358,2208
S25,59,RAGHUNATHGANJ,11,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),272,29,301
S25,59,RAGHUNATHGANJ,11,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,280,44,324
S25,59,RAGHUNATHGANJ,11,REJAUL KARIM,Independent,263,24,287
S25,59,RAGHUNATHGANJ,11,NOTA,None of the Above,1042,117,1159
S25,59,RAGHUNATHGANJ,12,AKHRUZZAMAN,All India Trinamool Congress,56825,3724,60549
S25,59,RAGHUNATHGANJ,12,ABUL HASNAT,Communist Party of India (Marxist),4750,310,5060
S25,59,RAGHUNATHGANJ,12,NASIR SAIKH,Indian National Congress,27732,4171,31903
S25,59,RAGHUNATHGANJ,12,SUROJIT PODDAR,Bharatiya Janata Party,24749,1661,26410
S25,59,RAGHUNATHGANJ,12,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,2208,321,2529
S25,59,RAGHUNATHGANJ,12,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),301,32,333
S25,59,RAGHUNATHGANJ,12,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,324,43,367
S25,59,RAGHUNATHGANJ,12,REJAUL KARIM,Independent,287,25,312
S25,59,RAGHUNATHGANJ,12,NOTA,None of the Above,1159,91,1250
S25,59,RAGHUNATHGANJ,13,AKHRUZZAMAN,All India Trinamool Congress,60549,3407,63956
S25,59,RAGHUNATHGANJ,13,ABUL HASNAT,Communist Party of India (Marxist),5060,663,5723
S25,59,RAGHUNATHGANJ,13,NASIR SAIKH,Indian National Congress,31903,2300,34203
S25,59,RAGHUNATHGANJ,13,SUROJIT PODDAR,Bharatiya Janata Party,26410,1034,27444
S25,59,RAGHUNATHGANJ,13,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,2529,856,3385
S25,59,RAGHUNATHGANJ,13,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),333,17,350
S25,59,RAGHUNATHGANJ,13,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,367,32,399
S25,59,RAGHUNATHGANJ,13,REJAUL KARIM,Independent,312,25,337
S25,59,RAGHUNATHGANJ,13,NOTA,None of the Above,1250,95,1345
S25,59,RAGHUNATHGANJ,14,AKHRUZZAMAN,All India Trinamool Congress,63956,3799,67755
S25,59,RAGHUNATHGANJ,14,ABUL HASNAT,Communist Party of India (Marxist),5723,1350,7073
S25,59,RAGHUNATHGANJ,14,NASIR SAIKH,Indian National Congress,34203,1691,35894
S25,59,RAGHUNATHGANJ,14,SUROJIT PODDAR,Bharatiya Janata Party,27444,616,28060
S25,59,RAGHUNATHGANJ,14,MD IMRAN SOLANKI,All India Majlis-E-Ittehadul Muslimeen,3385,846,4231
S25,59,RAGHUNATHGANJ,14,RABIUL ALAM,Socialist Unity Centre Of India (COMMUNIST),350,25,375
S25,59,RAGHUNATHGANJ,14,SENJARUL ISLAM,Bharatiya Nyay-Adhikar Raksha Party,399,20,419
S25,59,RAGHUNATHGANJ,14,REJAUL KARIM,Independent,337,19,356
S25,59,RAGHUNATHGANJ,14,NOTA,None of the Above,1345,99,1444
S25,59,RAGHUNATHGANJ,15,AKHRUZZAMAN,All India Trinamool Congress,67755,3472,71227
S25,59,RAGHUNATHGANJ,15,ABUL HASNAT,Communist Party of India (Marxist),7073,1070,8143
S25,59,RAGHUNATHGANJ,15,NASIR SAIKH,Indian National Congress,35894,1563,37457
S25,59,RAGHUNATHGANJ,15,SUROJIT PODDAR,Bharatiya Janata Party,28060,572,28632
