State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,84,NABADWIP,7,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,36484,5347,41831
S25,84,NABADWIP,7,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,46916,9337,56253
S25,84,NABADWIP,7,SAMIR SAHA,Indian National Congress,679,95,774
S25,84,NABADWIP,7,SWARNENDU SINHA,Communist Party of India (Marxist),6165,692,6857
S25,84,NABADWIP,7,BAPPA SK,Aam Janata Unnayan party,120,10,130
S25,84,NABADWIP,7,NANIGOPAL DEBNATH,Independent,95,15,110
S25,84,NABADWIP,7,NITAI RARHI,Independent,199,17,216
S25,84,NABADWIP,7,RAGHUNATH DAS,Independent,460,64,524
S25,84,NABADWIP,7,SUBHANKAR HALDAR,Independent,604,106,710
S25,84,NABADWIP,7,NOTA,None of the Above,469,96,565
S25,84,NABADWIP,8,TAPAS DAS,Bahujan Samaj Party,362,42,404
S25,84,NABADWIP,8,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,41831,6528,48359
S25,84,NABADWIP,8,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,56253,7354,63607
S25,84,NABADWIP,8,SAMIR SAHA,Indian National Congress,774,138,912
S25,84,NABADWIP,8,SWARNENDU SINHA,Communist Party of India (Marxist),6857,1606,8463
S25,84,NABADWIP,8,BAPPA SK,Aam Janata Unnayan party,130,19,149
S25,84,NABADWIP,8,NANIGOPAL DEBNATH,Independent,110,15,125
S25,84,NABADWIP,8,NITAI RARHI,Independent,216,20,236
S25,84,NABADWIP,8,RAGHUNATH DAS,Independent,524,67,591
S25,84,NABADWIP,8,SUBHANKAR HALDAR,Independent,710,107,817
S25,84,NABADWIP,8,NOTA,None of the Above,565,76,641
S25,84,NABADWIP,9,TAPAS DAS,Bahujan Samaj Party,404,43,447
S25,84,NABADWIP,9,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,48359,6033,54392
S25,84,NABADWIP,9,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,63607,8329,71936
S25,84,NABADWIP,9,SAMIR SAHA,Indian National Congress,912,143,1055
S25,84,NABADWIP,9,SWARNENDU SINHA,Communist Party of India (Marxist),8463,1510,9973
S25,84,NABADWIP,9,BAPPA SK,Aam Janata Unnayan party,149,21,170
S25,84,NABADWIP,9,NANIGOPAL DEBNATH,Independent,125,17,142
S25,84,NABADWIP,9,NITAI RARHI,Independent,236,12,248
S25,84,NABADWIP,9,RAGHUNATH DAS,Independent,591,62,653
S25,84,NABADWIP,9,SUBHANKAR HALDAR,Independent,817,79,896
S25,84,NABADWIP,9,NOTA,None of the Above,641,75,716
S25,84,NABADWIP,10,TAPAS DAS,Bahujan Samaj Party,447,44,491
S25,84,NABADWIP,10,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,54392,5548,59940
S25,84,NABADWIP,10,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,71936,9831,81767
S25,84,NABADWIP,10,SAMIR SAHA,Indian National Congress,1055,72,1127
S25,84,NABADWIP,10,SWARNENDU SINHA,Communist Party of India (Marxist),9973,424,10397
S25,84,NABADWIP,10,BAPPA SK,Aam Janata Unnayan party,170,14,184
S25,84,NABADWIP,10,NANIGOPAL DEBNATH,Independent,142,15,157
S25,84,NABADWIP,10,NITAI RARHI,Independent,248,25,273
S25,84,NABADWIP,10,RAGHUNATH DAS,Independent,653,82,735
S25,84,NABADWIP,10,SUBHANKAR HALDAR,Independent,896,87,983
S25,84,NABADWIP,10,NOTA,None of the Above,716,64,780
S25,84,NABADWIP,11,TAPAS DAS,Bahujan Samaj Party,491,74,565
S25,84,NABADWIP,11,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,59940,6855,66795
S25,84,NABADWIP,11,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,81767,8365,90132
S25,84,NABADWIP,11,SAMIR SAHA,Indian National Congress,1127,76,1203
S25,84,NABADWIP,11,SWARNENDU SINHA,Communist Party of India (Marxist),10397,945,11342
S25,84,NABADWIP,11,BAPPA SK,Aam Janata Unnayan party,184,25,209
S25,84,NABADWIP,11,NANIGOPAL DEBNATH,Independent,157,14,171
S25,84,NABADWIP,11,NITAI RARHI,Independent,273,55,328
S25,84,NABADWIP,11,RAGHUNATH DAS,Independent,735,161,896
S25,84,NABADWIP,11,SUBHANKAR HALDAR,Independent,983,158,1141
S25,84,NABADWIP,11,NOTA,None of the Above,780,55,835
S25,84,NABADWIP,12,TAPAS DAS,Bahujan Samaj Party,565,79,644
S25,84,NABADWIP,12,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,66795,8800,75595
S25,84,NABADWIP,12,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,90132,4551,94683
S25,84,NABADWIP,12,SAMIR SAHA,Indian National Congress,1203,63,1266
S25,84,NABADWIP,12,SWARNENDU SINHA,Communist Party of India (Marxist),11342,1812,13154
S25,84,NABADWIP,12,BAPPA SK,Aam Janata Unnayan party,209,30,239
S25,84,NABADWIP,12,NANIGOPAL DEBNATH,Independent,171,19,190
S25,84,NABADWIP,12,NITAI RARHI,Independent,328,22,350
S25,84,NABADWIP,12,RAGHUNATH DAS,Independent,896,53,949
S25,84,NABADWIP,12,SUBHANKAR HALDAR,Independent,1141,131,1272
S25,84,NABADWIP,12,NOTA,None of the Above,835,55,890
S25,84,NABADWIP,13,TAPAS DAS,Bahujan Samaj Party,644,75,719
S25,84,NABADWIP,13,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,75595,5334,80929
S25,84,NABADWIP,13,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,94683,9392,104075
S25,84,NABADWIP,13,SAMIR SAHA,Indian National Congress,1266,80,1346
S25,84,NABADWIP,13,SWARNENDU SINHA,Communist Party of India (Marxist),13154,1012,14166
S25,84,NABADWIP,13,BAPPA SK,Aam Janata Unnayan party,239,28,267
S25,84,NABADWIP,13,NANIGOPAL DEBNATH,Independent,190,13,203
S25,84,NABADWIP,13,NITAI RARHI,Independent,350,51,401
S25,84,NABADWIP,13,RAGHUNATH DAS,Independent,949,93,1042
S25,84,NABADWIP,13,SUBHANKAR HALDAR,Independent,1272,66,1338
S25,84,NABADWIP,13,NOTA,None of the Above,890,70,960
S25,84,NABADWIP,14,TAPAS DAS,Bahujan Samaj Party,719,58,777
S25,84,NABADWIP,14,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,80929,5575,86504
S25,84,NABADWIP,14,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,104075,3545,107620
S25,84,NABADWIP,14,SAMIR SAHA,Indian National Congress,1346,101,1447
S25,84,NABADWIP,14,SWARNENDU SINHA,Communist Party of India (Marxist),14166,1307,15473
S25,84,NABADWIP,14,BAPPA SK,Aam Janata Unnayan party,267,81,348
S25,84,NABADWIP,14,NANIGOPAL DEBNATH,Independent,203,21,224
S25,84,NABADWIP,14,NITAI RARHI,Independent,401,27,428
S25,84,NABADWIP,14,RAGHUNATH DAS,Independent,1042,45,1087
S25,84,NABADWIP,14,SUBHANKAR HALDAR,Independent,1338,56,1394
S25,84,NABADWIP,14,NOTA,None of the Above,960,39,999
S25,84,NABADWIP,Postal Ballot,TAPAS DAS,Bahujan Samaj Party,777,3,780
S25,84,NABADWIP,Postal Ballot,PUNDARIKAKSHYA SAHA,All India Trinamool Congress,86504,683,87187
S25,84,NABADWIP,Postal Ballot,SRUTISEKHAR GOSWAMI,Bharatiya Janata Party,107620,1011,108631
S25,84,NABADWIP,Postal Ballot,SAMIR SAHA,Indian National Congress,1447,17,1464
S25,84,NABADWIP,Postal Ballot,SWARNENDU SINHA,Communist Party of India (Marxist),15473,139,15612
S25,84,NABADWIP,Postal Ballot,BAPPA SK,Aam Janata Unnayan party,348,1,349
S25,84,NABADWIP,Postal Ballot,NANIGOPAL DEBNATH,Independent,224,0,224
S25,84,NABADWIP,Postal Ballot,NITAI RARHI,Independent,428,5,433
S25,84,NABADWIP,Postal Ballot,RAGHUNATH DAS,Independent,1087,2,1089
S25,84,NABADWIP,Postal Ballot,SUBHANKAR HALDAR,Independent,1394,2,1396
S25,84,NABADWIP,Postal Ballot,NOTA,None of the Above,999,17,1016
