State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,172,SHIBPUR,1,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,0,584,584
S25,172,SHIBPUR,1,BIMALESH KUMAR HELA,Bahujan Samaj Party,0,57,57
S25,172,SHIBPUR,1,DR. RANA CHATTERJEE,All India Trinamool Congress,0,4117,4117
S25,172,SHIBPUR,1,RUDRANIL GHOSH,Bharatiya Janata Party,0,5962,5962
S25,172,SHIBPUR,1,SHRABANTI SINGH,Indian National Congress,0,101,101
S25,172,SHIBPUR,1,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),0,13,13
S25,172,SHIBPUR,1,ABHISEK MONDAL,Independent,0,9,9
S25,172,SHIBPUR,1,RAJ ROY,Independent,0,25,25
S25,172,SHIBPUR,1,SANJAY KARMAKAR,Independent,0,39,39
S25,172,SHIBPUR,1,SUROJIT DAS,Independent,0,11,11
S25,172,SHIBPUR,1,NOTA,None of the Above,0,62,62
S25,172,SHIBPUR,2,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,584,705,1289
S25,172,SHIBPUR,2,BIMALESH KUMAR HELA,Bahujan Samaj Party,57,51,108
S25,172,SHIBPUR,2,DR. RANA CHATTERJEE,All India Trinamool Congress,4117,3879,7996
S25,172,SHIBPUR,2,RUDRANIL GHOSH,Bharatiya Janata Party,5962,5411,11373
S25,172,SHIBPUR,2,SHRABANTI SINGH,Indian National Congress,101,98,199
S25,172,SHIBPUR,2,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),13,17,30
S25,172,SHIBPUR,2,ABHISEK MONDAL,Independent,9,11,20
S25,172,SHIBPUR,2,RAJ ROY,Independent,25,14,39
S25,172,SHIBPUR,2,SANJAY KARMAKAR,Independent,39,29,68
S25,172,SHIBPUR,2,SUROJIT DAS,Independent,11,17,28
S25,172,SHIBPUR,2,NOTA,None of the Above,62,65,127
S25,172,SHIBPUR,3,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,1289,519,1808
S25,172,SHIBPUR,3,BIMALESH KUMAR HELA,Bahujan Samaj Party,108,40,148
S25,172,SHIBPUR,3,DR. RANA CHATTERJEE,All India Trinamool Congress,7996,4200,12196
S25,172,SHIBPUR,3,RUDRANIL GHOSH,Bharatiya Janata Party,11373,6646,18019
S25,172,SHIBPUR,3,SHRABANTI SINGH,Indian National Congress,199,161,360
S25,172,SHIBPUR,3,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),30,21,51
S25,172,SHIBPUR,3,ABHISEK MONDAL,Independent,20,10,30
S25,172,SHIBPUR,3,RAJ ROY,Independent,39,30,69
S25,172,SHIBPUR,3,SANJAY KARMAKAR,Independent,68,44,112
S25,172,SHIBPUR,3,SUROJIT DAS,Independent,28,19,47
S25,172,SHIBPUR,3,NOTA,None of the Above,127,59,186
S25,172,SHIBPUR,4,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,1808,400,2208
S25,172,SHIBPUR,4,BIMALESH KUMAR HELA,Bahujan Samaj Party,148,30,178
S25,172,SHIBPUR,4,DR. RANA CHATTERJEE,All India Trinamool Congress,12196,4305,16501
S25,172,SHIBPUR,4,RUDRANIL GHOSH,Bharatiya Janata Party,18019,4279,22298
S25,172,SHIBPUR,4,SHRABANTI SINGH,Indian National Congress,360,122,482
S25,172,SHIBPUR,4,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),51,21,72
S25,172,SHIBPUR,4,ABHISEK MONDAL,Independent,30,10,40
S25,172,SHIBPUR,4,RAJ ROY,Independent,69,26,95
S25,172,SHIBPUR,4,SANJAY KARMAKAR,Independent,112,44,156
S25,172,SHIBPUR,4,SUROJIT DAS,Independent,47,15,62
S25,172,SHIBPUR,4,NOTA,None of the Above,186,51,237
S25,172,SHIBPUR,5,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,2208,554,2762
S25,172,SHIBPUR,5,BIMALESH KUMAR HELA,Bahujan Samaj Party,178,29,207
S25,172,SHIBPUR,5,DR. RANA CHATTERJEE,All India Trinamool Congress,16501,4890,21391
S25,172,SHIBPUR,5,RUDRANIL GHOSH,Bharatiya Janata Party,22298,4689,26987
S25,172,SHIBPUR,5,SHRABANTI SINGH,Indian National Congress,482,69,551
S25,172,SHIBPUR,5,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),72,15,87
S25,172,SHIBPUR,5,ABHISEK MONDAL,Independent,40,13,53
S25,172,SHIBPUR,5,RAJ ROY,Independent,95,36,131
S25,172,SHIBPUR,5,SANJAY KARMAKAR,Independent,156,68,224
S25,172,SHIBPUR,5,SUROJIT DAS,Independent,62,13,75
S25,172,SHIBPUR,5,NOTA,None of the Above,237,60,297
S25,172,SHIBPUR,6,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,2762,860,3622
S25,172,SHIBPUR,6,BIMALESH KUMAR HELA,Bahujan Samaj Party,207,38,245
S25,172,SHIBPUR,6,DR. RANA CHATTERJEE,All India Trinamool Congress,21391,3847,25238
S25,172,SHIBPUR,6,RUDRANIL GHOSH,Bharatiya Janata Party,26987,5643,32630
S25,172,SHIBPUR,6,SHRABANTI SINGH,Indian National Congress,551,79,630
S25,172,SHIBPUR,6,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),87,15,102
S25,172,SHIBPUR,6,ABHISEK MONDAL,Independent,53,8,61
S25,172,SHIBPUR,6,RAJ ROY,Independent,131,31,162
S25,172,SHIBPUR,6,SANJAY KARMAKAR,Independent,224,33,257
S25,172,SHIBPUR,6,SUROJIT DAS,Independent,75,12,87
S25,172,SHIBPUR,6,NOTA,None of the Above,297,91,388
S25,172,SHIBPUR,7,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,3622,769,4391
S25,172,SHIBPUR,7,BIMALESH KUMAR HELA,Bahujan Samaj Party,245,32,277
S25,172,SHIBPUR,7,DR. RANA CHATTERJEE,All India Trinamool Congress,25238,3328,28566
S25,172,SHIBPUR,7,RUDRANIL GHOSH,Bharatiya Janata Party,32630,4781,37411
S25,172,SHIBPUR,7,SHRABANTI SINGH,Indian National Congress,630,78,708
S25,172,SHIBPUR,7,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),102,26,128
S25,172,SHIBPUR,7,ABHISEK MONDAL,Independent,61,10,71
S25,172,SHIBPUR,7,RAJ ROY,Independent,162,10,172
S25,172,SHIBPUR,7,SANJAY KARMAKAR,Independent,257,34,291
S25,172,SHIBPUR,7,SUROJIT DAS,Independent,87,11,98
S25,172,SHIBPUR,7,NOTA,None of the Above,388,55,443
S25,172,SHIBPUR,8,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,4391,453,4844
S25,172,SHIBPUR,8,BIMALESH KUMAR HELA,Bahujan Samaj Party,277,31,308
S25,172,SHIBPUR,8,DR. RANA CHATTERJEE,All India Trinamool Congress,28566,3799,32365
S25,172,SHIBPUR,8,RUDRANIL GHOSH,Bharatiya Janata Party,37411,4048,41459
S25,172,SHIBPUR,8,SHRABANTI SINGH,Indian National Congress,708,75,783
S25,172,SHIBPUR,8,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),128,15,143
S25,172,SHIBPUR,8,ABHISEK MONDAL,Independent,71,8,79
S25,172,SHIBPUR,8,RAJ ROY,Independent,172,27,199
S25,172,SHIBPUR,8,SANJAY KARMAKAR,Independent,291,36,327
S25,172,SHIBPUR,8,SUROJIT DAS,Independent,98,10,108
S25,172,SHIBPUR,8,NOTA,None of the Above,443,84,527
S25,172,SHIBPUR,9,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,4844,768,5612
S25,172,SHIBPUR,9,BIMALESH KUMAR HELA,Bahujan Samaj Party,308,40,348
S25,172,SHIBPUR,9,DR. RANA CHATTERJEE,All India Trinamool Congress,32365,3861,36226
S25,172,SHIBPUR,9,RUDRANIL GHOSH,Bharatiya Janata Party,41459,4478,45937
S25,172,SHIBPUR,9,SHRABANTI SINGH,Indian National Congress,783,98,881
S25,172,SHIBPUR,9,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),143,21,164
S25,172,SHIBPUR,9,ABHISEK MONDAL,Independent,79,5,84
S25,172,SHIBPUR,9,RAJ ROY,Independent,199,11,210
S25,172,SHIBPUR,9,SANJAY KARMAKAR,Independent,327,18,345
S25,172,SHIBPUR,9,SUROJIT DAS,Independent,108,14,122
S25,172,SHIBPUR,9,NOTA,None of the Above,527,89,616
S25,172,SHIBPUR,10,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,5612,632,6244
S25,172,SHIBPUR,10,BIMALESH KUMAR HELA,Bahujan Samaj Party,348,36,384
S25,172,SHIBPUR,10,DR. RANA CHATTERJEE,All India Trinamool Congress,36226,3953,40179
S25,172,SHIBPUR,10,RUDRANIL GHOSH,Bharatiya Janata Party,45937,5167,51104
S25,172,SHIBPUR,10,SHRABANTI SINGH,Indian National Congress,881,92,973
S25,172,SHIBPUR,10,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),164,23,187
S25,172,SHIBPUR,10,ABHISEK MONDAL,Independent,84,14,98
S25,172,SHIBPUR,10,RAJ ROY,Independent,210,16,226
S25,172,SHIBPUR,10,SANJAY KARMAKAR,Independent,345,26,371
S25,172,SHIBPUR,10,SUROJIT DAS,Independent,122,7,129
S25,172,SHIBPUR,10,NOTA,None of the Above,616,61,677
S25,172,SHIBPUR,11,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,6244,690,6934
S25,172,SHIBPUR,11,BIMALESH KUMAR HELA,Bahujan Samaj Party,384,32,416
S25,172,SHIBPUR,11,DR. RANA CHATTERJEE,All India Trinamool Congress,40179,3847,44026
S25,172,SHIBPUR,11,RUDRANIL GHOSH,Bharatiya Janata Party,51104,4949,56053
S25,172,SHIBPUR,11,SHRABANTI SINGH,Indian National Congress,973,89,1062
S25,172,SHIBPUR,11,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),187,18,205
S25,172,SHIBPUR,11,ABHISEK MONDAL,Independent,98,11,109
S25,172,SHIBPUR,11,RAJ ROY,Independent,226,12,238
S25,172,SHIBPUR,11,SANJAY KARMAKAR,Independent,371,21,392
S25,172,SHIBPUR,11,SUROJIT DAS,Independent,129,4,133
S25,172,SHIBPUR,11,NOTA,None of the Above,677,61,738
S25,172,SHIBPUR,12,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,6934,921,7855
S25,172,SHIBPUR,12,BIMALESH KUMAR HELA,Bahujan Samaj Party,416,41,457
S25,172,SHIBPUR,12,DR. RANA CHATTERJEE,All India Trinamool Congress,44026,4246,48272
S25,172,SHIBPUR,12,RUDRANIL GHOSH,Bharatiya Janata Party,56053,4924,60977
S25,172,SHIBPUR,12,SHRABANTI SINGH,Indian National Congress,1062,103,1165
S25,172,SHIBPUR,12,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),205,13,218
S25,172,SHIBPUR,12,ABHISEK MONDAL,Independent,109,12,121
S25,172,SHIBPUR,12,RAJ ROY,Independent,238,31,269
S25,172,SHIBPUR,12,SANJAY KARMAKAR,Independent,392,46,438
S25,172,SHIBPUR,12,SUROJIT DAS,Independent,133,20,153
S25,172,SHIBPUR,12,NOTA,None of the Above,738,77,815
S25,172,SHIBPUR,13,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,7855,629,8484
S25,172,SHIBPUR,13,BIMALESH KUMAR HELA,Bahujan Samaj Party,457,31,488
S25,172,SHIBPUR,13,DR. RANA CHATTERJEE,All India Trinamool Congress,48272,3849,52121
S25,172,SHIBPUR,13,RUDRANIL GHOSH,Bharatiya Janata Party,60977,4416,65393
S25,172,SHIBPUR,13,SHRABANTI SINGH,Indian National Congress,1165,126,1291
