State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,227,PINGLA,6,TAPAN DHAL,Independent,130,18,148
S25,227,PINGLA,6,TAJAMBUL HOSSAIN KHAN,Independent,238,45,283
S25,227,PINGLA,6,BASUDEB PAN,Independent,106,13,119
S25,227,PINGLA,6,NOTA,None of the Above,579,100,679
S25,227,PINGLA,7,AJIT MAITY,All India Trinamool Congress,29693,4982,34675
S25,227,PINGLA,7,SUSANTA MANDAL,Indian National Congress,433,70,503
S25,227,PINGLA,7,SWAGATA MANNA,Bharatiya Janata Party,32583,5688,38271
S25,227,PINGLA,7,ASHOK SEN,Communist Party of India,2045,251,2296
S25,227,PINGLA,7,KAZI ABDUR RASHID,Aam Janata Unnayan party,126,7,133
S25,227,PINGLA,7,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),66,10,76
S25,227,PINGLA,7,AJIT MAITI,Independent,42,3,45
S25,227,PINGLA,7,ASISH KUMAR BHUNIA,Independent,36,4,40
S25,227,PINGLA,7,TAPAN DHAL,Independent,148,22,170
S25,227,PINGLA,7,TAJAMBUL HOSSAIN KHAN,Independent,283,43,326
S25,227,PINGLA,7,BASUDEB PAN,Independent,119,17,136
S25,227,PINGLA,7,NOTA,None of the Above,679,99,778
S25,227,PINGLA,8,AJIT MAITY,All India Trinamool Congress,34675,4144,38819
S25,227,PINGLA,8,SUSANTA MANDAL,Indian National Congress,503,55,558
S25,227,PINGLA,8,SWAGATA MANNA,Bharatiya Janata Party,38271,4560,42831
S25,227,PINGLA,8,ASHOK SEN,Communist Party of India,2296,281,2577
S25,227,PINGLA,8,KAZI ABDUR RASHID,Aam Janata Unnayan party,133,17,150
S25,227,PINGLA,8,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),76,10,86
S25,227,PINGLA,8,AJIT MAITI,Independent,45,1,46
S25,227,PINGLA,8,ASISH KUMAR BHUNIA,Independent,40,6,46
S25,227,PINGLA,8,TAPAN DHAL,Independent,170,26,196
S25,227,PINGLA,8,TAJAMBUL HOSSAIN KHAN,Independent,326,34,360
S25,227,PINGLA,8,BASUDEB PAN,Independent,136,14,150
S25,227,PINGLA,8,NOTA,None of the Above,778,73,851
S25,227,PINGLA,9,AJIT MAITY,All India Trinamool Congress,38819,3845,42664
S25,227,PINGLA,9,SUSANTA MANDAL,Indian National Congress,558,70,628
S25,227,PINGLA,9,SWAGATA MANNA,Bharatiya Janata Party,42831,6521,49352
S25,227,PINGLA,9,ASHOK SEN,Communist Party of India,2577,257,2834
S25,227,PINGLA,9,KAZI ABDUR RASHID,Aam Janata Unnayan party,150,8,158
S25,227,PINGLA,9,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),86,12,98
S25,227,PINGLA,9,AJIT MAITI,Independent,46,4,50
S25,227,PINGLA,9,ASISH KUMAR BHUNIA,Independent,46,6,52
