State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,185,UTTARPARA,1,DIPANJAN CHAKRABORTY,Bharatiya Janata Party,0,4068,4068
S25,185,UTTARPARA,1,MINAKSHI MUKHERJEE,Communist Party of India (Marxist),0,2425,2425
S25,185,UTTARPARA,1,SIRSANYA BANDOPADHYAY,All India Trinamool Congress,0,3541,3541
S25,185,UTTARPARA,1,SUBRATA MUKHOPADHYAY,Indian National Congress,0,61,61
S25,185,UTTARPARA,1,TAPAN CHOWDHURI,Socialist Unity Centre Of India (COMMUNIST),0,19,19
S25,185,UTTARPARA,1,SUBHARANJAN SHIKARI,Independent,0,37,37
S25,185,UTTARPARA,1,SUMAN PAUL,Independent,0,29,29
S25,185,UTTARPARA,1,NOTA,None of the Above,0,79,79
S25,185,UTTARPARA,2,DIPANJAN CHAKRABORTY,Bharatiya Janata Party,4068,4906,8974
S25,185,UTTARPARA,2,MINAKSHI MUKHERJEE,Communist Party of India (Marxist),2425,1017,3442
S25,185,UTTARPARA,2,SIRSANYA BANDOPADHYAY,All India Trinamool Congress,3541,2792,6333
S25,185,UTTARPARA,2,SUBRATA MUKHOPADHYAY,Indian National Congress,61,51,112
S25,185,UTTARPARA,2,TAPAN CHOWDHURI,Socialist Unity Centre Of India (COMMUNIST),19,16,35
S25,185,UTTARPARA,2,SUBHARANJAN SHIKARI,Independent,37,33,70
S25,185,UTTARPARA,2,SUMAN PAUL,Independent,29,19,48
S25,185,UTTARPARA,2,NOTA,None of the Above,79,72,151
S25,185,UTTARPARA,3,DIPANJAN CHAKRABORTY,Bharatiya Janata Party,8974,4049,13023
S25,185,UTTARPARA,3,MINAKSHI MUKHERJEE,Communist Party of India (Marxist),3442,1722,5164
S25,185,UTTARPARA,3,SIRSANYA BANDOPADHYAY,All India Trinamool Congress,6333,2669,9002
S25,185,UTTARPARA,3,SUBRATA MUKHOPADHYAY,Indian National Congress,112,74,186
S25,185,UTTARPARA,3,TAPAN CHOWDHURI,Socialist Unity Centre Of India (COMMUNIST),35,15,50
S25,185,UTTARPARA,3,SUBHARANJAN SHIKARI,Independent,70,39,109
S25,185,UTTARPARA,3,SUMAN PAUL,Independent,48,15,63
S25,185,UTTARPARA,3,NOTA,None of the Above,151,63,214
S25,185,UTTARPARA,4,DIPANJAN CHAKRABORTY,Bharatiya Janata Party,13023,2881,15904
S25,185,UTTARPARA,4,MINAKSHI MUKHERJEE,Communist Party of India (Marxist),5164,2728,7892
S25,185,UTTARPARA,4,SIRSANYA BANDOPADHYAY,All India Trinamool Congress,9002,3030,12032
S25,185,UTTARPARA,4,SUBRATA MUKHOPADHYAY,Indian National Congress,186,77,263
S25,185,UTTARPARA,4,TAPAN CHOWDHURI,Socialist Unity Centre Of India (COMMUNIST),50,7,57
S25,185,UTTARPARA,4,SUBHARANJAN SHIKARI,Independent,109,18,127
S25,185,UTTARPARA,4,SUMAN PAUL,Independent,63,11,74
S25,185,UTTARPARA,4,NOTA,None of the Above,214,65,279
S25,185,UTTARPARA,5,DIPANJAN CHAKRABORTY,Bharatiya Janata Party,15904,3240,19144
S25,185,UTTARPARA,5,MINAKSHI MUKHERJEE,Communist Party of India (Marxist),7892,1994,9886
S25,185,UTTARPARA,5,SIRSANYA BANDOPADHYAY,All India Trinamool Congress,12032,2931,14963
S25,185,UTTARPARA,5,SUBRATA MUKHOPADHYAY,Indian National Congress,263,56,319
S25,185,UTTARPARA,5,TAPAN CHOWDHURI,Socialist Unity Centre Of India (COMMUNIST),57,17,74
S25,185,UTTARPARA,5,SUBHARANJAN SHIKARI,Independent,127,22,149
S25,185,UTTARPARA,5,SUMAN PAUL,Independent,74,21,95
S25,185,UTTARPARA,5,NOTA,None of the Above,279,62,341
S25,185,UTTARPARA,6,DIPANJAN CHAKRABORTY,Bharatiya Janata Party,19144,3872,23016
S25,185,UTTARPARA,6,MINAKSHI MUKHERJEE,Communist Party of India (Marxist),9886,2218,12104
S25,185,UTTARPARA,6,SIRSANYA BANDOPADHYAY,All India Trinamool Congress,14963,3153,18116
S25,185,UTTARPARA,6,SUBRATA MUKHOPADHYAY,Indian National Congress,319,73,392
S25,185,UTTARPARA,6,TAPAN CHOWDHURI,Socialist Unity Centre Of India (COMMUNIST),74,25,99
