State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,114,DUM_DUM,7,BRATYABRATA BASU,All India Trinamool Congress,31410,6134,37544
S25,114,DUM_DUM,7,MAYUKH BISWAS,Communist Party of India (Marxist),8123,1122,9245
S25,114,DUM_DUM,7,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,150,54,204
S25,114,DUM_DUM,7,SUSMITA BISWAS,Indian National Congress,603,147,750
S25,114,DUM_DUM,7,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),112,24,136
S25,114,DUM_DUM,7,SABIR RAJA ANSARI,Aam Janata Unnayan party,49,13,62
S25,114,DUM_DUM,7,DULU DEY,Independent,89,23,112
S25,114,DUM_DUM,7,PALASH SAMANTA,Independent,198,84,282
S25,114,DUM_DUM,7,NOTA,None of the Above,598,114,712
S25,114,DUM_DUM,8,ARIJIT BAKSHI,Bharatiya Janata Party,51566,6979,58545
S25,114,DUM_DUM,8,BRATYABRATA BASU,All India Trinamool Congress,37544,4781,42325
S25,114,DUM_DUM,8,MAYUKH BISWAS,Communist Party of India (Marxist),9245,1630,10875
S25,114,DUM_DUM,8,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,204,37,241
S25,114,DUM_DUM,8,SUSMITA BISWAS,Indian National Congress,750,171,921
S25,114,DUM_DUM,8,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),136,16,152
S25,114,DUM_DUM,8,SABIR RAJA ANSARI,Aam Janata Unnayan party,62,6,68
S25,114,DUM_DUM,8,DULU DEY,Independent,112,22,134
S25,114,DUM_DUM,8,PALASH SAMANTA,Independent,282,35,317
S25,114,DUM_DUM,8,NOTA,None of the Above,712,113,825
S25,114,DUM_DUM,9,ARIJIT BAKSHI,Bharatiya Janata Party,58545,7645,66190
S25,114,DUM_DUM,9,BRATYABRATA BASU,All India Trinamool Congress,42325,4409,46734
S25,114,DUM_DUM,9,MAYUKH BISWAS,Communist Party of India (Marxist),10875,1287,12162
S25,114,DUM_DUM,9,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,241,17,258
S25,114,DUM_DUM,9,SUSMITA BISWAS,Indian National Congress,921,91,1012
S25,114,DUM_DUM,9,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),152,17,169
S25,114,DUM_DUM,9,SABIR RAJA ANSARI,Aam Janata Unnayan party,68,8,76
S25,114,DUM_DUM,9,DULU DEY,Independent,134,12,146
S25,114,DUM_DUM,9,PALASH SAMANTA,Independent,317,28,345
S25,114,DUM_DUM,9,NOTA,None of the Above,825,98,923
S25,114,DUM_DUM,10,ARIJIT BAKSHI,Bharatiya Janata Party,66190,6260,72450
S25,114,DUM_DUM,10,BRATYABRATA BASU,All India Trinamool Congress,46734,4936,51670
S25,114,DUM_DUM,10,MAYUKH BISWAS,Communist Party of India (Marxist),12162,1498,13660
S25,114,DUM_DUM,10,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,258,16,274
S25,114,DUM_DUM,10,SUSMITA BISWAS,Indian National Congress,1012,142,1154
S25,114,DUM_DUM,10,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),169,17,186
S25,114,DUM_DUM,10,SABIR RAJA ANSARI,Aam Janata Unnayan party,76,7,83
S25,114,DUM_DUM,10,DULU DEY,Independent,146,20,166
S25,114,DUM_DUM,10,PALASH SAMANTA,Independent,345,29,374
S25,114,DUM_DUM,10,NOTA,None of the Above,923,110,1033
S25,114,DUM_DUM,11,ARIJIT BAKSHI,Bharatiya Janata Party,72450,6705,79155
S25,114,DUM_DUM,11,BRATYABRATA BASU,All India Trinamool Congress,51670,5860,57530
S25,114,DUM_DUM,11,MAYUKH BISWAS,Communist Party of India (Marxist),13660,1533,15193
S25,114,DUM_DUM,11,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,274,33,307
S25,114,DUM_DUM,11,SUSMITA BISWAS,Indian National Congress,1154,62,1216
S25,114,DUM_DUM,11,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),186,17,203
S25,114,DUM_DUM,11,SABIR RAJA ANSARI,Aam Janata Unnayan party,83,11,94
S25,114,DUM_DUM,11,DULU DEY,Independent,166,19,185
S25,114,DUM_DUM,11,PALASH SAMANTA,Independent,374,48,422
S25,114,DUM_DUM,11,NOTA,None of the Above,1033,105,1138
S25,114,DUM_DUM,12,ARIJIT BAKSHI,Bharatiya Janata Party,79155,5578,84733
S25,114,DUM_DUM,12,BRATYABRATA BASU,All India Trinamool Congress,57530,4321,61851
S25,114,DUM_DUM,12,MAYUKH BISWAS,Communist Party of India (Marxist),15193,1506,16699
S25,114,DUM_DUM,12,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,307,23,330
S25,114,DUM_DUM,12,SUSMITA BISWAS,Indian National Congress,1216,58,1274
S25,114,DUM_DUM,12,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),203,12,215
S25,114,DUM_DUM,12,SABIR RAJA ANSARI,Aam Janata Unnayan party,94,8,102
S25,114,DUM_DUM,12,DULU DEY,Independent,185,12,197
S25,114,DUM_DUM,12,PALASH SAMANTA,Independent,422,43,465
S25,114,DUM_DUM,12,NOTA,None of the Above,1138,95,1233
S25,114,DUM_DUM,13,ARIJIT BAKSHI,Bharatiya Janata Party,84733,6431,91164
S25,114,DUM_DUM,13,BRATYABRATA BASU,All India Trinamool Congress,61851,4981,66832
S25,114,DUM_DUM,13,MAYUKH BISWAS,Communist Party of India (Marxist),16699,1631,18330
S25,114,DUM_DUM,13,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,330,23,353
S25,114,DUM_DUM,13,SUSMITA BISWAS,Indian National Congress,1274,72,1346
S25,114,DUM_DUM,13,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),215,16,231
S25,114,DUM_DUM,13,SABIR RAJA ANSARI,Aam Janata Unnayan party,102,11,113
S25,114,DUM_DUM,13,DULU DEY,Independent,197,13,210
S25,114,DUM_DUM,13,PALASH SAMANTA,Independent,465,31,496
S25,114,DUM_DUM,13,NOTA,None of the Above,1233,101,1334
S25,114,DUM_DUM,14,ARIJIT BAKSHI,Bharatiya Janata Party,91164,6058,97222
S25,114,DUM_DUM,14,BRATYABRATA BASU,All India Trinamool Congress,66832,5729,72561
S25,114,DUM_DUM,14,MAYUKH BISWAS,Communist Party of India (Marxist),18330,1726,20056
S25,114,DUM_DUM,14,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,353,18,371
S25,114,DUM_DUM,14,SUSMITA BISWAS,Indian National Congress,1346,95,1441
S25,114,DUM_DUM,14,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),231,13,244
S25,114,DUM_DUM,14,SABIR RAJA ANSARI,Aam Janata Unnayan party,113,8,121
S25,114,DUM_DUM,14,DULU DEY,Independent,210,13,223
S25,114,DUM_DUM,14,PALASH SAMANTA,Independent,496,17,513
S25,114,DUM_DUM,14,NOTA,None of the Above,1334,77,1411
S25,114,DUM_DUM,15,ARIJIT BAKSHI,Bharatiya Janata Party,97222,1030,98252
S25,114,DUM_DUM,15,BRATYABRATA BASU,All India Trinamool Congress,72561,711,73272
S25,114,DUM_DUM,15,MAYUKH BISWAS,Communist Party of India (Marxist),20056,266,20322
S25,114,DUM_DUM,15,SUBRATA KUMAR MAJUMDER,Bahujan Samaj Party,371,1,372
S25,114,DUM_DUM,15,SUSMITA BISWAS,Indian National Congress,1441,13,1454
S25,114,DUM_DUM,15,NIRENDRANATH KARMAKAR,Socialist Unity Centre Of India (COMMUNIST),244,4,248
S25,114,DUM_DUM,15,SABIR RAJA ANSARI,Aam Janata Unnayan party,121,1,122
S25,114,DUM_DUM,15,DULU DEY,Independent,223,1,224
S25,114,DUM_DUM,15,PALASH SAMANTA,Independent,513,4,517
S25,114,DUM_DUM,15,NOTA,None of the Above,1411,15,1426
