State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,162,CHOWRANGEE,6,SANJAY BASU,Communist Party of India (Marxist),229,126,355
S25,162,CHOWRANGEE,6,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,8110,2782,10892
S25,162,CHOWRANGEE,6,DEBASISH BHADRA,Right to Recall Party,20,6,26
S25,162,CHOWRANGEE,6,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),13,6,19
S25,162,CHOWRANGEE,6,JOHAR IQBAL,Independent,8,0,8
S25,162,CHOWRANGEE,6,MD EHSAN ELAHI,Independent,15,2,17
S25,162,CHOWRANGEE,6,SAYANTAN PATRA,Independent,26,5,31
S25,162,CHOWRANGEE,6,SUMANTA BHOWMICK,Independent,16,12,28
S25,162,CHOWRANGEE,6,TEJASH BOLE,Independent,24,4,28
S25,162,CHOWRANGEE,6,NOTA,None of the Above,109,39,148
S25,162,CHOWRANGEE,7,BANDYOPADHYAY NAYNA,All India Trinamool Congress,14913,2278,17191
S25,162,CHOWRANGEE,7,MANASH SARKAR,Indian National Congress,331,85,416
S25,162,CHOWRANGEE,7,SANJAY BASU,Communist Party of India (Marxist),355,143,498
S25,162,CHOWRANGEE,7,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,10892,2735,13627
S25,162,CHOWRANGEE,7,DEBASISH BHADRA,Right to Recall Party,26,6,32
S25,162,CHOWRANGEE,7,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),19,6,25
S25,162,CHOWRANGEE,7,JOHAR IQBAL,Independent,8,2,10
S25,162,CHOWRANGEE,7,MD EHSAN ELAHI,Independent,17,2,19
S25,162,CHOWRANGEE,7,SAYANTAN PATRA,Independent,31,8,39
S25,162,CHOWRANGEE,7,SUMANTA BHOWMICK,Independent,28,4,32
S25,162,CHOWRANGEE,7,TEJASH BOLE,Independent,28,4,32
S25,162,CHOWRANGEE,7,NOTA,None of the Above,148,49,197
S25,162,CHOWRANGEE,8,BANDYOPADHYAY NAYNA,All India Trinamool Congress,17191,2325,19516
S25,162,CHOWRANGEE,8,MANASH SARKAR,Indian National Congress,416,113,529
S25,162,CHOWRANGEE,8,SANJAY BASU,Communist Party of India (Marxist),498,234,732
S25,162,CHOWRANGEE,8,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,13627,2708,16335
S25,162,CHOWRANGEE,8,DEBASISH BHADRA,Right to Recall Party,32,7,39
