State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,231,GHATAL,1,KABERI DOLUI,Indian National Congress,0,102,102
S25,231,GHATAL,1,SHYAMALI SARDAR,All India Trinamool Congress,0,4784,4784
S25,231,GHATAL,1,SANTI NATH SATICK,Communist Party of India (Marxist),0,409,409
S25,231,GHATAL,1,SITAL KAPAT,Bharatiya Janata Party,0,8460,8460
S25,231,GHATAL,1,SUJAY DOLAI,Bahujan Samaj Party,0,79,79
S25,231,GHATAL,1,NARUGOPAL DOLUI,Socialist Unity Centre Of India (COMMUNIST),0,30,30
S25,231,GHATAL,1,KHAGENDRA DOLAI,Independent,0,47,47
S25,231,GHATAL,1,BIVASH SINGHA,Independent,0,34,34
S25,231,GHATAL,1,RUMA PATRA,Independent,0,86,86
S25,231,GHATAL,1,NOTA,None of the Above,0,115,115
S25,231,GHATAL,2,KABERI DOLUI,Indian National Congress,102,77,179
S25,231,GHATAL,2,SHYAMALI SARDAR,All India Trinamool Congress,4784,4121,8905
S25,231,GHATAL,2,SANTI NATH SATICK,Communist Party of India (Marxist),409,267,676
S25,231,GHATAL,2,SITAL KAPAT,Bharatiya Janata Party,8460,7357,15817
S25,231,GHATAL,2,SUJAY DOLAI,Bahujan Samaj Party,79,69,148
S25,231,GHATAL,2,NARUGOPAL DOLUI,Socialist Unity Centre Of India (COMMUNIST),30,16,46
S25,231,GHATAL,2,KHAGENDRA DOLAI,Independent,47,44,91
S25,231,GHATAL,2,BIVASH SINGHA,Independent,34,25,59
S25,231,GHATAL,2,RUMA PATRA,Independent,86,81,167
S25,231,GHATAL,2,NOTA,None of the Above,115,67,182
S25,231,GHATAL,3,KABERI DOLUI,Indian National Congress,179,87,266
S25,231,GHATAL,3,SHYAMALI SARDAR,All India Trinamool Congress,8905,4617,13522
S25,231,GHATAL,3,SANTI NATH SATICK,Communist Party of India (Marxist),676,599,1275
S25,231,GHATAL,3,SITAL KAPAT,Bharatiya Janata Party,15817,7521,23338
S25,231,GHATAL,3,SUJAY DOLAI,Bahujan Samaj Party,148,67,215
S25,231,GHATAL,3,NARUGOPAL DOLUI,Socialist Unity Centre Of India (COMMUNIST),46,29,75
S25,231,GHATAL,3,KHAGENDRA DOLAI,Independent,91,44,135
S25,231,GHATAL,3,BIVASH SINGHA,Independent,59,26,85
S25,231,GHATAL,3,RUMA PATRA,Independent,167,73,240
S25,231,GHATAL,3,NOTA,None of the Above,182,72,254
S25,231,GHATAL,4,KABERI DOLUI,Indian National Congress,266,89,355
S25,231,GHATAL,4,SHYAMALI SARDAR,All India Trinamool Congress,13522,4657,18179
S25,231,GHATAL,4,SANTI NATH SATICK,Communist Party of India (Marxist),1275,630,1905
S25,231,GHATAL,4,SITAL KAPAT,Bharatiya Janata Party,23338,8082,31420
S25,231,GHATAL,4,SUJAY DOLAI,Bahujan Samaj Party,215,66,281
