State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,61,LALGOLA,1,AMAR KUMAR DAS,Bharatiya Janata Party,0,452,452
S25,61,LALGOLA,1,ABDUL AZIZ DOCTOR,All India Trinamool Congress,0,4576,4576
S25,61,LALGOLA,1,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,0,2881,2881
S25,61,LALGOLA,1,BABLUZZAMAN MD,Communist Party of India (Marxist),0,1255,1255
S25,61,LALGOLA,1,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,0,182,182
S25,61,LALGOLA,1,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),0,7,7
S25,61,LALGOLA,1,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,0,14,14
S25,61,LALGOLA,1,ZINNATUN NESHA,Independent,0,63,63
S25,61,LALGOLA,1,MD FIHIAN ALI,Independent,0,59,59
S25,61,LALGOLA,1,NOTA,None of the Above,0,36,36
S25,61,LALGOLA,2,AMAR KUMAR DAS,Bharatiya Janata Party,452,224,676
S25,61,LALGOLA,2,ABDUL AZIZ DOCTOR,All India Trinamool Congress,4576,3665,8241
S25,61,LALGOLA,2,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,2881,2341,5222
S25,61,LALGOLA,2,BABLUZZAMAN MD,Communist Party of India (Marxist),1255,1454,2709
S25,61,LALGOLA,2,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,182,351,533
S25,61,LALGOLA,2,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),7,14,21
S25,61,LALGOLA,2,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,14,16,30
S25,61,LALGOLA,2,ZINNATUN NESHA,Independent,63,54,117
S25,61,LALGOLA,2,MD FIHIAN ALI,Independent,59,32,91
S25,61,LALGOLA,2,NOTA,None of the Above,36,44,80
S25,61,LALGOLA,3,AMAR KUMAR DAS,Bharatiya Janata Party,676,1040,1716
S25,61,LALGOLA,3,ABDUL AZIZ DOCTOR,All India Trinamool Congress,8241,3370,11611
S25,61,LALGOLA,3,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,5222,1903,7125
S25,61,LALGOLA,3,BABLUZZAMAN MD,Communist Party of India (Marxist),2709,524,3233
S25,61,LALGOLA,3,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,533,134,667
S25,61,LALGOLA,3,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),21,12,33
S25,61,LALGOLA,3,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,30,5,35
S25,61,LALGOLA,3,ZINNATUN NESHA,Independent,117,51,168
S25,61,LALGOLA,3,MD FIHIAN ALI,Independent,91,60,151
S25,61,LALGOLA,3,NOTA,None of the Above,80,45,125
S25,61,LALGOLA,4,AMAR KUMAR DAS,Bharatiya Janata Party,1716,3129,4845
S25,61,LALGOLA,4,ABDUL AZIZ DOCTOR,All India Trinamool Congress,11611,3183,14794
S25,61,LALGOLA,4,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,7125,2119,9244
S25,61,LALGOLA,4,BABLUZZAMAN MD,Communist Party of India (Marxist),3233,1156,4389
S25,61,LALGOLA,4,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,667,241,908
S25,61,LALGOLA,4,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),33,15,48
S25,61,LALGOLA,4,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,35,21,56
S25,61,LALGOLA,4,ZINNATUN NESHA,Independent,168,73,241
S25,61,LALGOLA,4,MD FIHIAN ALI,Independent,151,71,222
S25,61,LALGOLA,4,NOTA,None of the Above,125,86,211
S25,61,LALGOLA,5,AMAR KUMAR DAS,Bharatiya Janata Party,4845,3020,7865
S25,61,LALGOLA,5,ABDUL AZIZ DOCTOR,All India Trinamool Congress,14794,3000,17794
S25,61,LALGOLA,5,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,9244,1850,11094
S25,61,LALGOLA,5,BABLUZZAMAN MD,Communist Party of India (Marxist),4389,1473,5862
S25,61,LALGOLA,5,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,908,381,1289
S25,61,LALGOLA,5,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),48,20,68
S25,61,LALGOLA,5,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,56,17,73
S25,61,LALGOLA,5,ZINNATUN NESHA,Independent,241,53,294
S25,61,LALGOLA,5,MD FIHIAN ALI,Independent,222,56,278
S25,61,LALGOLA,5,NOTA,None of the Above,211,69,280
S25,61,LALGOLA,6,AMAR KUMAR DAS,Bharatiya Janata Party,7865,1751,9616
S25,61,LALGOLA,6,ABDUL AZIZ DOCTOR,All India Trinamool Congress,17794,3822,21616
S25,61,LALGOLA,6,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,11094,2790,13884
S25,61,LALGOLA,6,BABLUZZAMAN MD,Communist Party of India (Marxist),5862,972,6834
S25,61,LALGOLA,6,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1289,101,1390
S25,61,LALGOLA,6,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),68,11,79
S25,61,LALGOLA,6,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,73,22,95
S25,61,LALGOLA,6,ZINNATUN NESHA,Independent,294,46,340
S25,61,LALGOLA,6,MD FIHIAN ALI,Independent,278,53,331
S25,61,LALGOLA,6,NOTA,None of the Above,280,57,337
S25,61,LALGOLA,7,AMAR KUMAR DAS,Bharatiya Janata Party,9616,3518,13134
S25,61,LALGOLA,7,ABDUL AZIZ DOCTOR,All India Trinamool Congress,21616,2667,24283
S25,61,LALGOLA,7,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,13884,2021,15905
S25,61,LALGOLA,7,BABLUZZAMAN MD,Communist Party of India (Marxist),6834,898,7732
S25,61,LALGOLA,7,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1390,56,1446
S25,61,LALGOLA,7,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),79,6,85
S25,61,LALGOLA,7,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,95,15,110
S25,61,LALGOLA,7,ZINNATUN NESHA,Independent,340,57,397
S25,61,LALGOLA,7,MD FIHIAN ALI,Independent,331,53,384
S25,61,LALGOLA,7,NOTA,None of the Above,337,83,420
S25,61,LALGOLA,8,AMAR KUMAR DAS,Bharatiya Janata Party,13134,6439,19573
S25,61,LALGOLA,8,ABDUL AZIZ DOCTOR,All India Trinamool Congress,24283,2044,26327
S25,61,LALGOLA,8,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,15905,1392,17297
S25,61,LALGOLA,8,BABLUZZAMAN MD,Communist Party of India (Marxist),7732,180,7912
S25,61,LALGOLA,8,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1446,30,1476
S25,61,LALGOLA,8,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),85,6,91
S25,61,LALGOLA,8,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,110,17,127
S25,61,LALGOLA,8,ZINNATUN NESHA,Independent,397,47,444
S25,61,LALGOLA,8,MD FIHIAN ALI,Independent,384,54,438
S25,61,LALGOLA,8,NOTA,None of the Above,420,117,537
S25,61,LALGOLA,9,AMAR KUMAR DAS,Bharatiya Janata Party,19573,558,20131
S25,61,LALGOLA,9,ABDUL AZIZ DOCTOR,All India Trinamool Congress,26327,4111,30438
S25,61,LALGOLA,9,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,17297,3196,20493
S25,61,LALGOLA,9,BABLUZZAMAN MD,Communist Party of India (Marxist),7912,708,8620
S25,61,LALGOLA,9,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1476,127,1603
S25,61,LALGOLA,9,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),91,9,100
S25,61,LALGOLA,9,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,127,12,139
S25,61,LALGOLA,9,ZINNATUN NESHA,Independent,444,65,509
S25,61,LALGOLA,9,MD FIHIAN ALI,Independent,438,51,489
S25,61,LALGOLA,9,NOTA,None of the Above,537,57,594
S25,61,LALGOLA,10,AMAR KUMAR DAS,Bharatiya Janata Party,20131,1686,21817
S25,61,LALGOLA,10,ABDUL AZIZ DOCTOR,All India Trinamool Congress,30438,5193,35631
S25,61,LALGOLA,10,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,20493,3202,23695
S25,61,LALGOLA,10,BABLUZZAMAN MD,Communist Party of India (Marxist),8620,824,9444
S25,61,LALGOLA,10,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1603,121,1724
S25,61,LALGOLA,10,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),100,5,105
S25,61,LALGOLA,10,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,139,13,152
S25,61,LALGOLA,10,ZINNATUN NESHA,Independent,509,53,562
S25,61,LALGOLA,10,MD FIHIAN ALI,Independent,489,67,556
S25,61,LALGOLA,10,NOTA,None of the Above,594,53,647
S25,61,LALGOLA,11,AMAR KUMAR DAS,Bharatiya Janata Party,21817,3652,25469
S25,61,LALGOLA,11,ABDUL AZIZ DOCTOR,All India Trinamool Congress,35631,3364,38995
S25,61,LALGOLA,11,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,23695,2044,25739
S25,61,LALGOLA,11,BABLUZZAMAN MD,Communist Party of India (Marxist),9444,184,9628
S25,61,LALGOLA,11,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1724,17,1741
S25,61,LALGOLA,11,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),105,7,112
S25,61,LALGOLA,11,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,152,9,161
S25,61,LALGOLA,11,ZINNATUN NESHA,Independent,562,25,587
S25,61,LALGOLA,11,MD FIHIAN ALI,Independent,556,52,608
S25,61,LALGOLA,11,NOTA,None of the Above,647,56,703
S25,61,LALGOLA,12,AMAR KUMAR DAS,Bharatiya Janata Party,25469,2083,27552
S25,61,LALGOLA,12,ABDUL AZIZ DOCTOR,All India Trinamool Congress,38995,4971,43966
S25,61,LALGOLA,12,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,25739,2147,27886
S25,61,LALGOLA,12,BABLUZZAMAN MD,Communist Party of India (Marxist),9628,419,10047
S25,61,LALGOLA,12,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1741,53,1794
S25,61,LALGOLA,12,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),112,9,121
S25,61,LALGOLA,12,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,161,12,173
S25,61,LALGOLA,12,ZINNATUN NESHA,Independent,587,31,618
S25,61,LALGOLA,12,MD FIHIAN ALI,Independent,608,84,692
S25,61,LALGOLA,12,NOTA,None of the Above,703,48,751
S25,61,LALGOLA,13,AMAR KUMAR DAS,Bharatiya Janata Party,27552,1237,28789
S25,61,LALGOLA,13,ABDUL AZIZ DOCTOR,All India Trinamool Congress,43966,3221,47187
S25,61,LALGOLA,13,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,27886,3164,31050
S25,61,LALGOLA,13,BABLUZZAMAN MD,Communist Party of India (Marxist),10047,874,10921
S25,61,LALGOLA,13,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1794,99,1893
S25,61,LALGOLA,13,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),121,12,133
S25,61,LALGOLA,13,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,173,10,183
S25,61,LALGOLA,13,ZINNATUN NESHA,Independent,618,56,674
S25,61,LALGOLA,13,MD FIHIAN ALI,Independent,692,56,748
S25,61,LALGOLA,13,NOTA,None of the Above,751,33,784
S25,61,LALGOLA,14,AMAR KUMAR DAS,Bharatiya Janata Party,28789,1716,30505
S25,61,LALGOLA,14,ABDUL AZIZ DOCTOR,All India Trinamool Congress,47187,3590,50777
S25,61,LALGOLA,14,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,31050,1985,33035
S25,61,LALGOLA,14,BABLUZZAMAN MD,Communist Party of India (Marxist),10921,1642,12563
S25,61,LALGOLA,14,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1893,84,1977
S25,61,LALGOLA,14,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),133,8,141
S25,61,LALGOLA,14,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,183,20,203
S25,61,LALGOLA,14,ZINNATUN NESHA,Independent,674,39,713
S25,61,LALGOLA,14,MD FIHIAN ALI,Independent,748,33,781
S25,61,LALGOLA,14,NOTA,None of the Above,784,44,828
S25,61,LALGOLA,15,AMAR KUMAR DAS,Bharatiya Janata Party,30505,1323,31828
S25,61,LALGOLA,15,ABDUL AZIZ DOCTOR,All India Trinamool Congress,50777,3935,54712
S25,61,LALGOLA,15,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,33035,4280,37315
S25,61,LALGOLA,15,BABLUZZAMAN MD,Communist Party of India (Marxist),12563,1033,13596
S25,61,LALGOLA,15,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,1977,75,2052
S25,61,LALGOLA,15,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),141,9,150
