State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,81,NAKASHIPARA,7,KALLOL KHAN,All India Trinamool Congress,34448,4304,38752
S25,81,NAKASHIPARA,7,TAHIR SEKH,Indian National Congress,1178,64,1242
S25,81,NAKASHIPARA,7,BIMAL ROY,Bahujan Samaj Party,284,39,323
S25,81,NAKASHIPARA,7,SANTANU DEY,Bharatiya Janata Party,57992,10604,68596
S25,81,NAKASHIPARA,7,SUKLA SAHA,Communist Party of India (Marxist),6457,711,7168
S25,81,NAKASHIPARA,7,JEBUNNESSA MUNSHI,Aam Janata Unnayan party,575,52,627
S25,81,NAKASHIPARA,7,MASIKUR RAHAMAN KHAN,Socialist Unity Centre Of India (COMMUNIST),481,92,573
S25,81,NAKASHIPARA,7,SWADHIN CHOUDHURY,Independent,142,20,162
S25,81,NAKASHIPARA,7,HARIDAS DEY,Independent,186,33,219
S25,81,NAKASHIPARA,7,NOTA,None of the Above,871,108,979
S25,81,NAKASHIPARA,8,KALLOL KHAN,All India Trinamool Congress,38752,8516,47268
S25,81,NAKASHIPARA,8,TAHIR SEKH,Indian National Congress,1242,623,1865
S25,81,NAKASHIPARA,8,BIMAL ROY,Bahujan Samaj Party,323,40,363
S25,81,NAKASHIPARA,8,SANTANU DEY,Bharatiya Janata Party,68596,6122,74718
S25,81,NAKASHIPARA,8,SUKLA SAHA,Communist Party of India (Marxist),7168,613,7781
S25,81,NAKASHIPARA,8,JEBUNNESSA MUNSHI,Aam Janata Unnayan party,627,68,695
S25,81,NAKASHIPARA,8,MASIKUR RAHAMAN KHAN,Socialist Unity Centre Of India (COMMUNIST),573,19,592
S25,81,NAKASHIPARA,8,SWADHIN CHOUDHURY,Independent,162,16,178
S25,81,NAKASHIPARA,8,HARIDAS DEY,Independent,219,30,249
S25,81,NAKASHIPARA,8,NOTA,None of the Above,979,126,1105
S25,81,NAKASHIPARA,9,KALLOL KHAN,All India Trinamool Congress,47268,8629,55897
S25,81,NAKASHIPARA,9,TAHIR SEKH,Indian National Congress,1865,234,2099
S25,81,NAKASHIPARA,9,BIMAL ROY,Bahujan Samaj Party,363,73,436
S25,81,NAKASHIPARA,9,SANTANU DEY,Bharatiya Janata Party,74718,4808,79526
S25,81,NAKASHIPARA,9,SUKLA SAHA,Communist Party of India (Marxist),7781,1512,9293
S25,81,NAKASHIPARA,9,JEBUNNESSA MUNSHI,Aam Janata Unnayan party,695,208,903
S25,81,NAKASHIPARA,9,MASIKUR RAHAMAN KHAN,Socialist Unity Centre Of India (COMMUNIST),592,80,672
S25,81,NAKASHIPARA,9,SWADHIN CHOUDHURY,Independent,178,29,207
S25,81,NAKASHIPARA,9,HARIDAS DEY,Independent,249,39,288
S25,81,NAKASHIPARA,9,NOTA,None of the Above,1105,175,1280
S25,81,NAKASHIPARA,10,KALLOL KHAN,All India Trinamool Congress,55897,8786,64683
S25,81,NAKASHIPARA,10,TAHIR SEKH,Indian National Congress,2099,476,2575
S25,81,NAKASHIPARA,10,BIMAL ROY,Bahujan Samaj Party,436,48,484
S25,81,NAKASHIPARA,10,SANTANU DEY,Bharatiya Janata Party,79526,3217,82743
S25,81,NAKASHIPARA,10,SUKLA SAHA,Communist Party of India (Marxist),9293,1629,10922
S25,81,NAKASHIPARA,10,JEBUNNESSA MUNSHI,Aam Janata Unnayan party,903,118,1021
S25,81,NAKASHIPARA,10,MASIKUR RAHAMAN KHAN,Socialist Unity Centre Of India (COMMUNIST),672,41,713
S25,81,NAKASHIPARA,10,SWADHIN CHOUDHURY,Independent,207,17,224
S25,81,NAKASHIPARA,10,HARIDAS DEY,Independent,288,38,326
S25,81,NAKASHIPARA,10,NOTA,None of the Above,1280,143,1423
S25,81,NAKASHIPARA,11,KALLOL KHAN,All India Trinamool Congress,64683,6602,71285
S25,81,NAKASHIPARA,11,TAHIR SEKH,Indian National Congress,2575,164,2739
S25,81,NAKASHIPARA,11,BIMAL ROY,Bahujan Samaj Party,484,60,544
S25,81,NAKASHIPARA,11,SANTANU DEY,Bharatiya Janata Party,82743,5771,88514
S25,81,NAKASHIPARA,11,SUKLA SAHA,Communist Party of India (Marxist),10922,1136,12058
