State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,75,DOMKAL,5,KALU MONDAL,Magadh Congress of India,131,31,162
S25,75,DOMKAL,5,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,2200,381,2581
S25,75,DOMKAL,5,MD SALAUDDIN,Indian National League,109,31,140
S25,75,DOMKAL,5,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,70,13,83
S25,75,DOMKAL,5,MUSTAK AHMED,Independent,111,27,138
S25,75,DOMKAL,5,MUSTAFIJUR RAHAMAN,Independent,293,57,350
S25,75,DOMKAL,5,SAHANAJ BEGAM,Independent,253,39,292
S25,75,DOMKAL,5,SOYAIB ANSARY,Independent,180,36,216
S25,75,DOMKAL,5,NOTA,None of the Above,310,71,381
S25,75,DOMKAL,6,NANDADULAL PAL,Bharatiya Janata Party,6391,853,7244
S25,75,DOMKAL,6,BEGAM SAHANAJ,Indian National Congress,8836,3317,12153
S25,75,DOMKAL,6,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),31353,5328,36681
S25,75,DOMKAL,6,HUMAYUN KABIR,All India Trinamool Congress,22476,4395,26871
S25,75,DOMKAL,6,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),410,69,479
S25,75,DOMKAL,6,KALU MONDAL,Magadh Congress of India,162,37,199
S25,75,DOMKAL,6,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,2581,975,3556
S25,75,DOMKAL,6,MD SALAUDDIN,Indian National League,140,22,162
S25,75,DOMKAL,6,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,83,16,99
S25,75,DOMKAL,6,MUSTAK AHMED,Independent,138,30,168
S25,75,DOMKAL,6,MUSTAFIJUR RAHAMAN,Independent,350,34,384
S25,75,DOMKAL,6,SAHANAJ BEGAM,Independent,292,39,331
S25,75,DOMKAL,6,SOYAIB ANSARY,Independent,216,41,257
S25,75,DOMKAL,6,NOTA,None of the Above,381,58,439
S25,75,DOMKAL,7,NANDADULAL PAL,Bharatiya Janata Party,7244,479,7723
S25,75,DOMKAL,7,BEGAM SAHANAJ,Indian National Congress,12153,2829,14982
S25,75,DOMKAL,7,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),36681,6365,43046
S25,75,DOMKAL,7,HUMAYUN KABIR,All India Trinamool Congress,26871,4821,31692
S25,75,DOMKAL,7,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),479,49,528
S25,75,DOMKAL,7,KALU MONDAL,Magadh Congress of India,199,22,221
S25,75,DOMKAL,7,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,3556,329,3885
S25,75,DOMKAL,7,MD SALAUDDIN,Indian National League,162,5,167
S25,75,DOMKAL,7,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,99,11,110
S25,75,DOMKAL,7,MUSTAK AHMED,Independent,168,19,187
S25,75,DOMKAL,7,MUSTAFIJUR RAHAMAN,Independent,384,61,445
S25,75,DOMKAL,7,SAHANAJ BEGAM,Independent,331,49,380
S25,75,DOMKAL,7,SOYAIB ANSARY,Independent,257,28,285
S25,75,DOMKAL,7,NOTA,None of the Above,439,40,479
S25,75,DOMKAL,8,NANDADULAL PAL,Bharatiya Janata Party,7723,1136,8859
S25,75,DOMKAL,8,BEGAM SAHANAJ,Indian National Congress,14982,1712,16694
S25,75,DOMKAL,8,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),43046,6220,49266
S25,75,DOMKAL,8,HUMAYUN KABIR,All India Trinamool Congress,31692,5975,37667
S25,75,DOMKAL,8,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),528,83,611
S25,75,DOMKAL,8,KALU MONDAL,Magadh Congress of India,221,42,263
S25,75,DOMKAL,8,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,3885,816,4701
S25,75,DOMKAL,8,MD SALAUDDIN,Indian National League,167,31,198
S25,75,DOMKAL,8,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,110,13,123
S25,75,DOMKAL,8,MUSTAK AHMED,Independent,187,28,215
S25,75,DOMKAL,8,MUSTAFIJUR RAHAMAN,Independent,445,98,543
S25,75,DOMKAL,8,SAHANAJ BEGAM,Independent,380,65,445
S25,75,DOMKAL,8,SOYAIB ANSARY,Independent,285,47,332
S25,75,DOMKAL,8,NOTA,None of the Above,479,66,545
S25,75,DOMKAL,9,NANDADULAL PAL,Bharatiya Janata Party,8859,251,9110
S25,75,DOMKAL,9,BEGAM SAHANAJ,Indian National Congress,16694,1032,17726
S25,75,DOMKAL,9,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),49266,6433,55699
S25,75,DOMKAL,9,HUMAYUN KABIR,All India Trinamool Congress,37667,6623,44290
S25,75,DOMKAL,9,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),611,56,667
S25,75,DOMKAL,9,KALU MONDAL,Magadh Congress of India,263,19,282
S25,75,DOMKAL,9,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,4701,187,4888
S25,75,DOMKAL,9,MD SALAUDDIN,Indian National League,198,7,205
S25,75,DOMKAL,9,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,123,10,133
S25,75,DOMKAL,9,MUSTAK AHMED,Independent,215,24,239
S25,75,DOMKAL,9,MUSTAFIJUR RAHAMAN,Independent,543,102,645
S25,75,DOMKAL,9,SAHANAJ BEGAM,Independent,445,72,517
S25,75,DOMKAL,9,SOYAIB ANSARY,Independent,332,52,384
S25,75,DOMKAL,9,NOTA,None of the Above,545,63,608
S25,75,DOMKAL,10,NANDADULAL PAL,Bharatiya Janata Party,9110,746,9856
S25,75,DOMKAL,10,BEGAM SAHANAJ,Indian National Congress,17726,1161,18887
S25,75,DOMKAL,10,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),55699,6692,62391
S25,75,DOMKAL,10,HUMAYUN KABIR,All India Trinamool Congress,44290,5463,49753
