State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,15,DHUPGURI,5,NIRANJAN ROY,Communist Party of India (Marxist),1523,452,1975
S25,15,DHUPGURI,5,NIRMAL CHANDRA ROY,All India Trinamool Congress,23987,7460,31447
S25,15,DHUPGURI,5,HARISH CHANDRA ROY,Indian National Congress,480,49,529
S25,15,DHUPGURI,5,ADYANATH ROY,Kamatapur People's Party (United),78,14,92
S25,15,DHUPGURI,5,JAYANTI ROY ORAON,Gana Suraksha Party,84,7,91
S25,15,DHUPGURI,5,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),107,17,124
S25,15,DHUPGURI,5,ALOK ROY,Independent,64,14,78
S25,15,DHUPGURI,5,KALYAN ROY,Independent,109,18,127
S25,15,DHUPGURI,5,GANESH MAHATO,Independent,351,58,409
S25,15,DHUPGURI,5,TAPAS CHANDRA SARKAR,Independent,446,79,525
S25,15,DHUPGURI,5,MALAY SIDDHA,Independent,331,37,368
S25,15,DHUPGURI,5,HRISHIKESH ADHIKARI,Independent,501,71,572
S25,15,DHUPGURI,5,NOTA,None of the Above,421,55,476
S25,15,DHUPGURI,6,JIBAN MITRA,Bahujan Samaj Party,361,57,418
S25,15,DHUPGURI,6,NARESH ROY,Bharatiya Janata Party,46135,9455,55590
S25,15,DHUPGURI,6,NIRANJAN ROY,Communist Party of India (Marxist),1975,521,2496
S25,15,DHUPGURI,6,NIRMAL CHANDRA ROY,All India Trinamool Congress,31447,6024,37471
S25,15,DHUPGURI,6,HARISH CHANDRA ROY,Indian National Congress,529,52,581
S25,15,DHUPGURI,6,ADYANATH ROY,Kamatapur People's Party (United),92,56,148
S25,15,DHUPGURI,6,JAYANTI ROY ORAON,Gana Suraksha Party,91,10,101
S25,15,DHUPGURI,6,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),124,16,140
S25,15,DHUPGURI,6,ALOK ROY,Independent,78,3,81
S25,15,DHUPGURI,6,KALYAN ROY,Independent,127,15,142
S25,15,DHUPGURI,6,GANESH MAHATO,Independent,409,77,486
S25,15,DHUPGURI,6,TAPAS CHANDRA SARKAR,Independent,525,100,625
S25,15,DHUPGURI,6,MALAY SIDDHA,Independent,368,46,414
S25,15,DHUPGURI,6,HRISHIKESH ADHIKARI,Independent,572,97,669
S25,15,DHUPGURI,6,NOTA,None of the Above,476,83,559
S25,15,DHUPGURI,7,JIBAN MITRA,Bahujan Samaj Party,418,56,474
S25,15,DHUPGURI,7,NARESH ROY,Bharatiya Janata Party,55590,10187,65777
S25,15,DHUPGURI,7,NIRANJAN ROY,Communist Party of India (Marxist),2496,341,2837
S25,15,DHUPGURI,7,NIRMAL CHANDRA ROY,All India Trinamool Congress,37471,6419,43890
S25,15,DHUPGURI,7,HARISH CHANDRA ROY,Indian National Congress,581,58,639
S25,15,DHUPGURI,7,ADYANATH ROY,Kamatapur People's Party (United),148,22,170
S25,15,DHUPGURI,7,JAYANTI ROY ORAON,Gana Suraksha Party,101,9,110
S25,15,DHUPGURI,7,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),140,17,157
S25,15,DHUPGURI,7,ALOK ROY,Independent,81,11,92
S25,15,DHUPGURI,7,KALYAN ROY,Independent,142,43,185
S25,15,DHUPGURI,7,GANESH MAHATO,Independent,486,90,576
S25,15,DHUPGURI,7,TAPAS CHANDRA SARKAR,Independent,625,98,723
S25,15,DHUPGURI,7,MALAY SIDDHA,Independent,414,57,471
S25,15,DHUPGURI,7,HRISHIKESH ADHIKARI,Independent,669,122,791
S25,15,DHUPGURI,7,NOTA,None of the Above,559,68,627
S25,15,DHUPGURI,8,JIBAN MITRA,Bahujan Samaj Party,474,52,526
S25,15,DHUPGURI,8,NARESH ROY,Bharatiya Janata Party,65777,9073,74850
S25,15,DHUPGURI,8,NIRANJAN ROY,Communist Party of India (Marxist),2837,1017,3854
S25,15,DHUPGURI,8,NIRMAL CHANDRA ROY,All India Trinamool Congress,43890,8921,52811
S25,15,DHUPGURI,8,HARISH CHANDRA ROY,Indian National Congress,639,95,734
S25,15,DHUPGURI,8,ADYANATH ROY,Kamatapur People's Party (United),170,33,203
S25,15,DHUPGURI,8,JAYANTI ROY ORAON,Gana Suraksha Party,110,5,115
S25,15,DHUPGURI,8,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),157,41,198
S25,15,DHUPGURI,8,ALOK ROY,Independent,92,11,103
S25,15,DHUPGURI,8,KALYAN ROY,Independent,185,22,207
S25,15,DHUPGURI,8,GANESH MAHATO,Independent,576,80,656
S25,15,DHUPGURI,8,TAPAS CHANDRA SARKAR,Independent,723,144,867
S25,15,DHUPGURI,8,MALAY SIDDHA,Independent,471,56,527
S25,15,DHUPGURI,8,HRISHIKESH ADHIKARI,Independent,791,95,886
S25,15,DHUPGURI,8,NOTA,None of the Above,627,86,713
S25,15,DHUPGURI,9,JIBAN MITRA,Bahujan Samaj Party,526,68,594
S25,15,DHUPGURI,9,NARESH ROY,Bharatiya Janata Party,74850,9336,84186
S25,15,DHUPGURI,9,NIRANJAN ROY,Communist Party of India (Marxist),3854,401,4255
S25,15,DHUPGURI,9,NIRMAL CHANDRA ROY,All India Trinamool Congress,52811,8881,61692
S25,15,DHUPGURI,9,HARISH CHANDRA ROY,Indian National Congress,734,112,846
S25,15,DHUPGURI,9,ADYANATH ROY,Kamatapur People's Party (United),203,10,213
S25,15,DHUPGURI,9,JAYANTI ROY ORAON,Gana Suraksha Party,115,10,125
S25,15,DHUPGURI,9,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),198,12,210
S25,15,DHUPGURI,9,ALOK ROY,Independent,103,18,121
S25,15,DHUPGURI,9,KALYAN ROY,Independent,207,35,242
S25,15,DHUPGURI,9,GANESH MAHATO,Independent,656,83,739
S25,15,DHUPGURI,9,TAPAS CHANDRA SARKAR,Independent,867,145,1012
S25,15,DHUPGURI,9,MALAY SIDDHA,Independent,527,60,587
S25,15,DHUPGURI,9,HRISHIKESH ADHIKARI,Independent,886,119,1005
S25,15,DHUPGURI,9,NOTA,None of the Above,713,57,770
S25,15,DHUPGURI,10,JIBAN MITRA,Bahujan Samaj Party,594,54,648
S25,15,DHUPGURI,10,NARESH ROY,Bharatiya Janata Party,84186,10336,94522
S25,15,DHUPGURI,10,NIRANJAN ROY,Communist Party of India (Marxist),4255,845,5100
S25,15,DHUPGURI,10,NIRMAL CHANDRA ROY,All India Trinamool Congress,61692,5703,67395
S25,15,DHUPGURI,10,HARISH CHANDRA ROY,Indian National Congress,846,122,968
S25,15,DHUPGURI,10,ADYANATH ROY,Kamatapur People's Party (United),213,17,230
S25,15,DHUPGURI,10,JAYANTI ROY ORAON,Gana Suraksha Party,125,10,135
S25,15,DHUPGURI,10,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),210,17,227
S25,15,DHUPGURI,10,ALOK ROY,Independent,121,9,130
S25,15,DHUPGURI,10,KALYAN ROY,Independent,242,29,271
S25,15,DHUPGURI,10,GANESH MAHATO,Independent,739,55,794
S25,15,DHUPGURI,10,TAPAS CHANDRA SARKAR,Independent,1012,83,1095
S25,15,DHUPGURI,10,MALAY SIDDHA,Independent,587,46,633
S25,15,DHUPGURI,10,HRISHIKESH ADHIKARI,Independent,1005,88,1093
S25,15,DHUPGURI,10,NOTA,None of the Above,770,89,859
S25,15,DHUPGURI,11,JIBAN MITRA,Bahujan Samaj Party,648,56,704
S25,15,DHUPGURI,11,NARESH ROY,Bharatiya Janata Party,94522,10604,105126
S25,15,DHUPGURI,11,NIRANJAN ROY,Communist Party of India (Marxist),5100,515,5615
S25,15,DHUPGURI,11,NIRMAL CHANDRA ROY,All India Trinamool Congress,67395,4359,71754
S25,15,DHUPGURI,11,HARISH CHANDRA ROY,Indian National Congress,968,59,1027
S25,15,DHUPGURI,11,ADYANATH ROY,Kamatapur People's Party (United),230,7,237
S25,15,DHUPGURI,11,JAYANTI ROY ORAON,Gana Suraksha Party,135,8,143
S25,15,DHUPGURI,11,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),227,15,242
S25,15,DHUPGURI,11,ALOK ROY,Independent,130,5,135
S25,15,DHUPGURI,11,KALYAN ROY,Independent,271,11,282
S25,15,DHUPGURI,11,GANESH MAHATO,Independent,794,43,837
S25,15,DHUPGURI,11,TAPAS CHANDRA SARKAR,Independent,1095,88,1183
S25,15,DHUPGURI,11,MALAY SIDDHA,Independent,633,51,684
S25,15,DHUPGURI,11,HRISHIKESH ADHIKARI,Independent,1093,82,1175
S25,15,DHUPGURI,11,NOTA,None of the Above,859,63,922
S25,15,DHUPGURI,12,JIBAN MITRA,Bahujan Samaj Party,704,59,763
S25,15,DHUPGURI,12,NARESH ROY,Bharatiya Janata Party,105126,9336,114462
S25,15,DHUPGURI,12,NIRANJAN ROY,Communist Party of India (Marxist),5615,453,6068
S25,15,DHUPGURI,12,NIRMAL CHANDRA ROY,All India Trinamool Congress,71754,8466,80220
S25,15,DHUPGURI,12,HARISH CHANDRA ROY,Indian National Congress,1027,240,1267
S25,15,DHUPGURI,12,ADYANATH ROY,Kamatapur People's Party (United),237,12,249
S25,15,DHUPGURI,12,JAYANTI ROY ORAON,Gana Suraksha Party,143,16,159
S25,15,DHUPGURI,12,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),242,18,260
S25,15,DHUPGURI,12,ALOK ROY,Independent,135,8,143
S25,15,DHUPGURI,12,KALYAN ROY,Independent,282,46,328
S25,15,DHUPGURI,12,GANESH MAHATO,Independent,837,84,921
S25,15,DHUPGURI,12,TAPAS CHANDRA SARKAR,Independent,1183,133,1316
S25,15,DHUPGURI,12,MALAY SIDDHA,Independent,684,63,747
S25,15,DHUPGURI,12,HRISHIKESH ADHIKARI,Independent,1175,128,1303
S25,15,DHUPGURI,12,NOTA,None of the Above,922,91,1013
S25,15,DHUPGURI,13,JIBAN MITRA,Bahujan Samaj Party,763,69,832
S25,15,DHUPGURI,13,NARESH ROY,Bharatiya Janata Party,114462,9001,123463
S25,15,DHUPGURI,13,NIRANJAN ROY,Communist Party of India (Marxist),6068,900,6968
S25,15,DHUPGURI,13,NIRMAL CHANDRA ROY,All India Trinamool Congress,80220,9242,89462
S25,15,DHUPGURI,13,HARISH CHANDRA ROY,Indian National Congress,1267,123,1390
S25,15,DHUPGURI,13,ADYANATH ROY,Kamatapur People's Party (United),249,22,271
S25,15,DHUPGURI,13,JAYANTI ROY ORAON,Gana Suraksha Party,159,14,173
S25,15,DHUPGURI,13,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),260,10,270
S25,15,DHUPGURI,13,ALOK ROY,Independent,143,8,151
S25,15,DHUPGURI,13,KALYAN ROY,Independent,328,26,354
S25,15,DHUPGURI,13,GANESH MAHATO,Independent,921,85,1006
S25,15,DHUPGURI,13,TAPAS CHANDRA SARKAR,Independent,1316,160,1476
S25,15,DHUPGURI,13,MALAY SIDDHA,Independent,747,64,811
S25,15,DHUPGURI,13,HRISHIKESH ADHIKARI,Independent,1303,123,1426
S25,15,DHUPGURI,13,NOTA,None of the Above,1013,78,1091
S25,15,DHUPGURI,14,JIBAN MITRA,Bahujan Samaj Party,832,58,890
S25,15,DHUPGURI,14,NARESH ROY,Bharatiya Janata Party,123463,9585,133048
S25,15,DHUPGURI,14,NIRANJAN ROY,Communist Party of India (Marxist),6968,521,7489
S25,15,DHUPGURI,14,NIRMAL CHANDRA ROY,All India Trinamool Congress,89462,5889,95351
S25,15,DHUPGURI,14,HARISH CHANDRA ROY,Indian National Congress,1390,58,1448
S25,15,DHUPGURI,14,ADYANATH ROY,Kamatapur People's Party (United),271,6,277
S25,15,DHUPGURI,14,JAYANTI ROY ORAON,Gana Suraksha Party,173,4,177
S25,15,DHUPGURI,14,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),270,14,284
S25,15,DHUPGURI,14,ALOK ROY,Independent,151,6,157
S25,15,DHUPGURI,14,KALYAN ROY,Independent,354,50,404
S25,15,DHUPGURI,14,GANESH MAHATO,Independent,1006,75,1081
S25,15,DHUPGURI,14,TAPAS CHANDRA SARKAR,Independent,1476,63,1539
S25,15,DHUPGURI,14,MALAY SIDDHA,Independent,811,43,854
S25,15,DHUPGURI,14,HRISHIKESH ADHIKARI,Independent,1426,64,1490
S25,15,DHUPGURI,14,NOTA,None of the Above,1091,55,1146
S25,15,DHUPGURI,15,JIBAN MITRA,Bahujan Samaj Party,890,0,890
S25,15,DHUPGURI,15,NARESH ROY,Bharatiya Janata Party,133048,644,133692
S25,15,DHUPGURI,15,NIRANJAN ROY,Communist Party of India (Marxist),7489,35,7524
S25,15,DHUPGURI,15,NIRMAL CHANDRA ROY,All India Trinamool Congress,95351,261,95612
S25,15,DHUPGURI,15,HARISH CHANDRA ROY,Indian National Congress,1448,3,1451
S25,15,DHUPGURI,15,ADYANATH ROY,Kamatapur People's Party (United),277,2,279
S25,15,DHUPGURI,15,JAYANTI ROY ORAON,Gana Suraksha Party,177,0,177
S25,15,DHUPGURI,15,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),284,0,284
S25,15,DHUPGURI,15,ALOK ROY,Independent,157,0,157
S25,15,DHUPGURI,15,KALYAN ROY,Independent,404,1,405
S25,15,DHUPGURI,15,GANESH MAHATO,Independent,1081,3,1084
S25,15,DHUPGURI,15,TAPAS CHANDRA SARKAR,Independent,1539,3,1542
S25,15,DHUPGURI,15,MALAY SIDDHA,Independent,854,2,856
S25,15,DHUPGURI,15,HRISHIKESH ADHIKARI,Independent,1490,2,1492
S25,15,DHUPGURI,15,NOTA,None of the Above,1146,3,1149
S25,15,DHUPGURI,Postal Ballot,JIBAN MITRA,Bahujan Samaj Party,890,3,893
S25,15,DHUPGURI,Postal Ballot,NARESH ROY,Bharatiya Janata Party,133692,1106,134798
S25,15,DHUPGURI,Postal Ballot,NIRANJAN ROY,Communist Party of India (Marxist),7524,101,7625
S25,15,DHUPGURI,Postal Ballot,NIRMAL CHANDRA ROY,All India Trinamool Congress,95612,636,96248
S25,15,DHUPGURI,Postal Ballot,HARISH CHANDRA ROY,Indian National Congress,1451,16,1467
S25,15,DHUPGURI,Postal Ballot,ADYANATH ROY,Kamatapur People's Party (United),279,6,285
S25,15,DHUPGURI,Postal Ballot,JAYANTI ROY ORAON,Gana Suraksha Party,177,0,177
S25,15,DHUPGURI,Postal Ballot,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),284,3,287
S25,15,DHUPGURI,Postal Ballot,ALOK ROY,Independent,157,1,158
S25,15,DHUPGURI,Postal Ballot,KALYAN ROY,Independent,405,10,415
S25,15,DHUPGURI,Postal Ballot,GANESH MAHATO,Independent,1084,2,1086
S25,15,DHUPGURI,Postal Ballot,TAPAS CHANDRA SARKAR,Independent,1542,6,1548
S25,15,DHUPGURI,Postal Ballot,MALAY SIDDHA,Independent,856,2,858
S25,15,DHUPGURI,Postal Ballot,HRISHIKESH ADHIKARI,Independent,1492,0,1492
S25,15,DHUPGURI,Postal Ballot,NOTA,None of the Above,1149,10,1159
