State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,183,JAGATBALLAVPUR,7,NAZIRA KHATUN,All India Secular Front,9861,867,10728
S25,183,JAGATBALLAVPUR,7,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,161,34,195
S25,183,JAGATBALLAVPUR,7,ANUPAM MALIK,Independent,249,43,292
S25,183,JAGATBALLAVPUR,7,KOUSIK GHOSH,Independent,610,99,709
S25,183,JAGATBALLAVPUR,7,JYOTSNA RANG,Independent,186,44,230
S25,183,JAGATBALLAVPUR,7,NOTA,None of the Above,817,137,954
S25,183,JAGATBALLAVPUR,8,ANUPAM GHOSH,Bharatiya Janata Party,44034,5088,49122
S25,183,JAGATBALLAVPUR,8,KOUSHIK ROY,Indian National Congress,685,85,770
S25,183,JAGATBALLAVPUR,8,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,42249,7106,49355
S25,183,JAGATBALLAVPUR,8,NAZIRA KHATUN,All India Secular Front,10728,1305,12033
S25,183,JAGATBALLAVPUR,8,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,195,28,223
S25,183,JAGATBALLAVPUR,8,ANUPAM MALIK,Independent,292,29,321
S25,183,JAGATBALLAVPUR,8,KOUSIK GHOSH,Independent,709,112,821
S25,183,JAGATBALLAVPUR,8,JYOTSNA RANG,Independent,230,24,254
S25,183,JAGATBALLAVPUR,8,NOTA,None of the Above,954,105,1059
S25,183,JAGATBALLAVPUR,9,ANUPAM GHOSH,Bharatiya Janata Party,49122,7059,56181
S25,183,JAGATBALLAVPUR,9,KOUSHIK ROY,Indian National Congress,770,94,864
S25,183,JAGATBALLAVPUR,9,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,49355,6287,55642
S25,183,JAGATBALLAVPUR,9,NAZIRA KHATUN,All India Secular Front,12033,1369,13402
S25,183,JAGATBALLAVPUR,9,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,223,24,247
S25,183,JAGATBALLAVPUR,9,ANUPAM MALIK,Independent,321,22,343
S25,183,JAGATBALLAVPUR,9,KOUSIK GHOSH,Independent,821,94,915
S25,183,JAGATBALLAVPUR,9,JYOTSNA RANG,Independent,254,31,285
S25,183,JAGATBALLAVPUR,9,NOTA,None of the Above,1059,92,1151
S25,183,JAGATBALLAVPUR,10,ANUPAM GHOSH,Bharatiya Janata Party,56181,6576,62757
S25,183,JAGATBALLAVPUR,10,KOUSHIK ROY,Indian National Congress,864,46,910
S25,183,JAGATBALLAVPUR,10,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,55642,6128,61770
S25,183,JAGATBALLAVPUR,10,NAZIRA KHATUN,All India Secular Front,13402,923,14325
S25,183,JAGATBALLAVPUR,10,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,247,18,265
S25,183,JAGATBALLAVPUR,10,ANUPAM MALIK,Independent,343,23,366
S25,183,JAGATBALLAVPUR,10,KOUSIK GHOSH,Independent,915,47,962
S25,183,JAGATBALLAVPUR,10,JYOTSNA RANG,Independent,285,23,308
S25,183,JAGATBALLAVPUR,10,NOTA,None of the Above,1151,106,1257
S25,183,JAGATBALLAVPUR,11,ANUPAM GHOSH,Bharatiya Janata Party,62757,6032,68789
S25,183,JAGATBALLAVPUR,11,KOUSHIK ROY,Indian National Congress,910,112,1022
S25,183,JAGATBALLAVPUR,11,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,61770,5952,67722
S25,183,JAGATBALLAVPUR,11,NAZIRA KHATUN,All India Secular Front,14325,903,15228
S25,183,JAGATBALLAVPUR,11,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,265,25,290
S25,183,JAGATBALLAVPUR,11,ANUPAM MALIK,Independent,366,23,389
S25,183,JAGATBALLAVPUR,11,KOUSIK GHOSH,Independent,962,78,1040
S25,183,JAGATBALLAVPUR,11,JYOTSNA RANG,Independent,308,17,325
S25,183,JAGATBALLAVPUR,11,NOTA,None of the Above,1257,80,1337
S25,183,JAGATBALLAVPUR,12,ANUPAM GHOSH,Bharatiya Janata Party,68789,6196,74985
S25,183,JAGATBALLAVPUR,12,KOUSHIK ROY,Indian National Congress,1022,110,1132
S25,183,JAGATBALLAVPUR,12,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,67722,5304,73026
S25,183,JAGATBALLAVPUR,12,NAZIRA KHATUN,All India Secular Front,15228,860,16088
S25,183,JAGATBALLAVPUR,12,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,290,24,314
S25,183,JAGATBALLAVPUR,12,ANUPAM MALIK,Independent,389,18,407
S25,183,JAGATBALLAVPUR,12,KOUSIK GHOSH,Independent,1040,63,1103
S25,183,JAGATBALLAVPUR,12,JYOTSNA RANG,Independent,325,27,352
S25,183,JAGATBALLAVPUR,12,NOTA,None of the Above,1337,147,1484
S25,183,JAGATBALLAVPUR,13,ANUPAM GHOSH,Bharatiya Janata Party,74985,5455,80440
S25,183,JAGATBALLAVPUR,13,KOUSHIK ROY,Indian National Congress,1132,104,1236
S25,183,JAGATBALLAVPUR,13,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,73026,5731,78757
S25,183,JAGATBALLAVPUR,13,NAZIRA KHATUN,All India Secular Front,16088,756,16844
S25,183,JAGATBALLAVPUR,13,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,314,26,340
S25,183,JAGATBALLAVPUR,13,ANUPAM MALIK,Independent,407,19,426
S25,183,JAGATBALLAVPUR,13,KOUSIK GHOSH,Independent,1103,60,1163
S25,183,JAGATBALLAVPUR,13,JYOTSNA RANG,Independent,352,19,371
S25,183,JAGATBALLAVPUR,13,NOTA,None of the Above,1484,101,1585
S25,183,JAGATBALLAVPUR,14,ANUPAM GHOSH,Bharatiya Janata Party,80440,6056,86496
S25,183,JAGATBALLAVPUR,14,KOUSHIK ROY,Indian National Congress,1236,111,1347
S25,183,JAGATBALLAVPUR,14,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,78757,5545,84302
S25,183,JAGATBALLAVPUR,14,NAZIRA KHATUN,All India Secular Front,16844,567,17411
S25,183,JAGATBALLAVPUR,14,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,340,25,365
S25,183,JAGATBALLAVPUR,14,ANUPAM MALIK,Independent,426,18,444
S25,183,JAGATBALLAVPUR,14,KOUSIK GHOSH,Independent,1163,64,1227
S25,183,JAGATBALLAVPUR,14,JYOTSNA RANG,Independent,371,20,391
S25,183,JAGATBALLAVPUR,14,NOTA,None of the Above,1585,121,1706
S25,183,JAGATBALLAVPUR,15,ANUPAM GHOSH,Bharatiya Janata Party,86496,7227,93723
S25,183,JAGATBALLAVPUR,15,KOUSHIK ROY,Indian National Congress,1347,104,1451
S25,183,JAGATBALLAVPUR,15,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,84302,5661,89963
S25,183,JAGATBALLAVPUR,15,NAZIRA KHATUN,All India Secular Front,17411,476,17887
S25,183,JAGATBALLAVPUR,15,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,365,15,380
S25,183,JAGATBALLAVPUR,15,ANUPAM MALIK,Independent,444,19,463
S25,183,JAGATBALLAVPUR,15,KOUSIK GHOSH,Independent,1227,57,1284
S25,183,JAGATBALLAVPUR,15,JYOTSNA RANG,Independent,391,20,411
S25,183,JAGATBALLAVPUR,15,NOTA,None of the Above,1706,91,1797
S25,183,JAGATBALLAVPUR,16,ANUPAM GHOSH,Bharatiya Janata Party,93723,6416,100139
S25,183,JAGATBALLAVPUR,16,KOUSHIK ROY,Indian National Congress,1451,93,1544
S25,183,JAGATBALLAVPUR,16,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,89963,5873,95836
S25,183,JAGATBALLAVPUR,16,NAZIRA KHATUN,All India Secular Front,17887,1168,19055
S25,183,JAGATBALLAVPUR,16,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,380,19,399
S25,183,JAGATBALLAVPUR,16,ANUPAM MALIK,Independent,463,33,496
S25,183,JAGATBALLAVPUR,16,KOUSIK GHOSH,Independent,1284,82,1366
S25,183,JAGATBALLAVPUR,16,JYOTSNA RANG,Independent,411,38,449
S25,183,JAGATBALLAVPUR,16,NOTA,None of the Above,1797,130,1927
S25,183,JAGATBALLAVPUR,17,ANUPAM GHOSH,Bharatiya Janata Party,100139,6959,107098
S25,183,JAGATBALLAVPUR,17,KOUSHIK ROY,Indian National Congress,1544,120,1664
S25,183,JAGATBALLAVPUR,17,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,95836,5597,101433
S25,183,JAGATBALLAVPUR,17,NAZIRA KHATUN,All India Secular Front,19055,599,19654
S25,183,JAGATBALLAVPUR,17,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,399,17,416
S25,183,JAGATBALLAVPUR,17,ANUPAM MALIK,Independent,496,17,513
S25,183,JAGATBALLAVPUR,17,KOUSIK GHOSH,Independent,1366,77,1443
S25,183,JAGATBALLAVPUR,17,JYOTSNA RANG,Independent,449,32,481
S25,183,JAGATBALLAVPUR,17,NOTA,None of the Above,1927,105,2032
S25,183,JAGATBALLAVPUR,18,ANUPAM GHOSH,Bharatiya Janata Party,107098,6338,113436
S25,183,JAGATBALLAVPUR,18,KOUSHIK ROY,Indian National Congress,1664,97,1761
S25,183,JAGATBALLAVPUR,18,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,101433,6410,107843
S25,183,JAGATBALLAVPUR,18,NAZIRA KHATUN,All India Secular Front,19654,1135,20789
S25,183,JAGATBALLAVPUR,18,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,416,23,439
S25,183,JAGATBALLAVPUR,18,ANUPAM MALIK,Independent,513,26,539
S25,183,JAGATBALLAVPUR,18,KOUSIK GHOSH,Independent,1443,107,1550
S25,183,JAGATBALLAVPUR,18,JYOTSNA RANG,Independent,481,32,513
S25,183,JAGATBALLAVPUR,18,NOTA,None of the Above,2032,121,2153
S25,183,JAGATBALLAVPUR,19,ANUPAM GHOSH,Bharatiya Janata Party,113436,1641,115077
S25,183,JAGATBALLAVPUR,19,KOUSHIK ROY,Indian National Congress,1761,26,1787
S25,183,JAGATBALLAVPUR,19,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,107843,702,108545
S25,183,JAGATBALLAVPUR,19,NAZIRA KHATUN,All India Secular Front,20789,33,20822
S25,183,JAGATBALLAVPUR,19,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,439,3,442
S25,183,JAGATBALLAVPUR,19,ANUPAM MALIK,Independent,539,2,541
S25,183,JAGATBALLAVPUR,19,KOUSIK GHOSH,Independent,1550,7,1557
S25,183,JAGATBALLAVPUR,19,JYOTSNA RANG,Independent,513,10,523
S25,183,JAGATBALLAVPUR,19,NOTA,None of the Above,2153,30,2183
S25,183,JAGATBALLAVPUR,Postal Ballot,ANUPAM GHOSH,Bharatiya Janata Party,115077,531,115608
S25,183,JAGATBALLAVPUR,Postal Ballot,KOUSHIK ROY,Indian National Congress,1787,18,1805
S25,183,JAGATBALLAVPUR,Postal Ballot,SUBIR CHATTERJEE (TINKAI),All India Trinamool Congress,108545,392,108937
S25,183,JAGATBALLAVPUR,Postal Ballot,NAZIRA KHATUN,All India Secular Front,20822,74,20896
S25,183,JAGATBALLAVPUR,Postal Ballot,PRASENJIT SANTRA,Bharatiya Nyay-Adhikar Raksha Party,442,2,444
S25,183,JAGATBALLAVPUR,Postal Ballot,ANUPAM MALIK,Independent,541,1,542
S25,183,JAGATBALLAVPUR,Postal Ballot,KOUSIK GHOSH,Independent,1557,2,1559
S25,183,JAGATBALLAVPUR,Postal Ballot,JYOTSNA RANG,Independent,523,2,525
S25,183,JAGATBALLAVPUR,Postal Ballot,NOTA,None of the Above,2183,16,2199
