State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,266,BARDHAMAN_UTTAR,6,SUCHAND DAS,Aam Janata Unnayan party,129,30,159
S25,266,BARDHAMAN_UTTAR,6,GANESH MAJHI,Independent,233,74,307
S25,266,BARDHAMAN_UTTAR,6,DIPALI BAURI,Independent,138,23,161
S25,266,BARDHAMAN_UTTAR,6,PRIYANKA DAS,Independent,351,55,406
S25,266,BARDHAMAN_UTTAR,6,NOTA,None of the Above,1284,251,1535
S25,266,BARDHAMAN_UTTAR,7,NISITH KUMAR MALIK,All India Trinamool Congress,46789,6427,53216
S25,266,BARDHAMAN_UTTAR,7,MAMONI MONDAL (ROY),Communist Party of India (Marxist),6103,1469,7572
S25,266,BARDHAMAN_UTTAR,7,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,384,54,438
S25,266,BARDHAMAN_UTTAR,7,SANJOY DAS,Bharatiya Janata Party,36430,6484,42914
S25,266,BARDHAMAN_UTTAR,7,SUDIP DAS,Indian National Congress,815,111,926
S25,266,BARDHAMAN_UTTAR,7,SUCHAND DAS,Aam Janata Unnayan party,159,102,261
S25,266,BARDHAMAN_UTTAR,7,GANESH MAJHI,Independent,307,45,352
S25,266,BARDHAMAN_UTTAR,7,DIPALI BAURI,Independent,161,41,202
S25,266,BARDHAMAN_UTTAR,7,PRIYANKA DAS,Independent,406,72,478
S25,266,BARDHAMAN_UTTAR,7,NOTA,None of the Above,1535,224,1759
S25,266,BARDHAMAN_UTTAR,8,NISITH KUMAR MALIK,All India Trinamool Congress,53216,5969,59185
S25,266,BARDHAMAN_UTTAR,8,MAMONI MONDAL (ROY),Communist Party of India (Marxist),7572,2065,9637
S25,266,BARDHAMAN_UTTAR,8,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,438,63,501
S25,266,BARDHAMAN_UTTAR,8,SANJOY DAS,Bharatiya Janata Party,42914,7355,50269
S25,266,BARDHAMAN_UTTAR,8,SUDIP DAS,Indian National Congress,926,105,1031
S25,266,BARDHAMAN_UTTAR,8,SUCHAND DAS,Aam Janata Unnayan party,261,42,303
S25,266,BARDHAMAN_UTTAR,8,GANESH MAJHI,Independent,352,86,438
S25,266,BARDHAMAN_UTTAR,8,DIPALI BAURI,Independent,202,47,249
S25,266,BARDHAMAN_UTTAR,8,PRIYANKA DAS,Independent,478,91,569
S25,266,BARDHAMAN_UTTAR,8,NOTA,None of the Above,1759,229,1988
S25,266,BARDHAMAN_UTTAR,9,NISITH KUMAR MALIK,All India Trinamool Congress,59185,5035,64220
S25,266,BARDHAMAN_UTTAR,9,MAMONI MONDAL (ROY),Communist Party of India (Marxist),9637,1608,11245
S25,266,BARDHAMAN_UTTAR,9,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,501,61,562
S25,266,BARDHAMAN_UTTAR,9,SANJOY DAS,Bharatiya Janata Party,50269,6872,57141
S25,266,BARDHAMAN_UTTAR,9,SUDIP DAS,Indian National Congress,1031,95,1126
S25,266,BARDHAMAN_UTTAR,9,SUCHAND DAS,Aam Janata Unnayan party,303,42,345
S25,266,BARDHAMAN_UTTAR,9,GANESH MAJHI,Independent,438,76,514
S25,266,BARDHAMAN_UTTAR,9,DIPALI BAURI,Independent,249,34,283
S25,266,BARDHAMAN_UTTAR,9,PRIYANKA DAS,Independent,569,67,636
S25,266,BARDHAMAN_UTTAR,9,NOTA,None of the Above,1988,199,2187
S25,266,BARDHAMAN_UTTAR,10,NISITH KUMAR MALIK,All India Trinamool Congress,64220,10576,74796
S25,266,BARDHAMAN_UTTAR,10,MAMONI MONDAL (ROY),Communist Party of India (Marxist),11245,1116,12361
S25,266,BARDHAMAN_UTTAR,10,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,562,33,595
S25,266,BARDHAMAN_UTTAR,10,SANJOY DAS,Bharatiya Janata Party,57141,3187,60328
S25,266,BARDHAMAN_UTTAR,10,SUDIP DAS,Indian National Congress,1126,153,1279
S25,266,BARDHAMAN_UTTAR,10,SUCHAND DAS,Aam Janata Unnayan party,345,30,375
S25,266,BARDHAMAN_UTTAR,10,GANESH MAJHI,Independent,514,31,545
S25,266,BARDHAMAN_UTTAR,10,DIPALI BAURI,Independent,283,13,296
S25,266,BARDHAMAN_UTTAR,10,PRIYANKA DAS,Independent,636,52,688
S25,266,BARDHAMAN_UTTAR,10,NOTA,None of the Above,2187,215,2402
S25,266,BARDHAMAN_UTTAR,11,NISITH KUMAR MALIK,All India Trinamool Congress,74796,7745,82541
S25,266,BARDHAMAN_UTTAR,11,MAMONI MONDAL (ROY),Communist Party of India (Marxist),12361,997,13358
S25,266,BARDHAMAN_UTTAR,11,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,595,53,648
S25,266,BARDHAMAN_UTTAR,11,SANJOY DAS,Bharatiya Janata Party,60328,6989,67317
S25,266,BARDHAMAN_UTTAR,11,SUDIP DAS,Indian National Congress,1279,99,1378
S25,266,BARDHAMAN_UTTAR,11,SUCHAND DAS,Aam Janata Unnayan party,375,22,397
S25,266,BARDHAMAN_UTTAR,11,GANESH MAJHI,Independent,545,41,586
S25,266,BARDHAMAN_UTTAR,11,DIPALI BAURI,Independent,296,24,320
S25,266,BARDHAMAN_UTTAR,11,PRIYANKA DAS,Independent,688,60,748
S25,266,BARDHAMAN_UTTAR,11,NOTA,None of the Above,2402,233,2635
S25,266,BARDHAMAN_UTTAR,12,NISITH KUMAR MALIK,All India Trinamool Congress,82541,6665,89206
S25,266,BARDHAMAN_UTTAR,12,MAMONI MONDAL (ROY),Communist Party of India (Marxist),13358,904,14262
S25,266,BARDHAMAN_UTTAR,12,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,648,69,717
S25,266,BARDHAMAN_UTTAR,12,SANJOY DAS,Bharatiya Janata Party,67317,7369,74686
S25,266,BARDHAMAN_UTTAR,12,SUDIP DAS,Indian National Congress,1378,83,1461
S25,266,BARDHAMAN_UTTAR,12,SUCHAND DAS,Aam Janata Unnayan party,397,20,417
S25,266,BARDHAMAN_UTTAR,12,GANESH MAJHI,Independent,586,41,627
S25,266,BARDHAMAN_UTTAR,12,DIPALI BAURI,Independent,320,25,345
S25,266,BARDHAMAN_UTTAR,12,PRIYANKA DAS,Independent,748,45,793
S25,266,BARDHAMAN_UTTAR,12,NOTA,None of the Above,2635,220,2855
S25,266,BARDHAMAN_UTTAR,13,NISITH KUMAR MALIK,All India Trinamool Congress,89206,5955,95161
S25,266,BARDHAMAN_UTTAR,13,MAMONI MONDAL (ROY),Communist Party of India (Marxist),14262,950,15212
S25,266,BARDHAMAN_UTTAR,13,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,717,42,759
S25,266,BARDHAMAN_UTTAR,13,SANJOY DAS,Bharatiya Janata Party,74686,7368,82054
S25,266,BARDHAMAN_UTTAR,13,SUDIP DAS,Indian National Congress,1461,105,1566
S25,266,BARDHAMAN_UTTAR,13,SUCHAND DAS,Aam Janata Unnayan party,417,21,438
S25,266,BARDHAMAN_UTTAR,13,GANESH MAJHI,Independent,627,47,674
S25,266,BARDHAMAN_UTTAR,13,DIPALI BAURI,Independent,345,24,369
S25,266,BARDHAMAN_UTTAR,13,PRIYANKA DAS,Independent,793,49,842
S25,266,BARDHAMAN_UTTAR,13,NOTA,None of the Above,2855,203,3058
S25,266,BARDHAMAN_UTTAR,14,NISITH KUMAR MALIK,All India Trinamool Congress,95161,6479,101640
S25,266,BARDHAMAN_UTTAR,14,MAMONI MONDAL (ROY),Communist Party of India (Marxist),15212,1961,17173
S25,266,BARDHAMAN_UTTAR,14,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,759,83,842
S25,266,BARDHAMAN_UTTAR,14,SANJOY DAS,Bharatiya Janata Party,82054,6359,88413
S25,266,BARDHAMAN_UTTAR,14,SUDIP DAS,Indian National Congress,1566,148,1714
S25,266,BARDHAMAN_UTTAR,14,SUCHAND DAS,Aam Janata Unnayan party,438,35,473
S25,266,BARDHAMAN_UTTAR,14,GANESH MAJHI,Independent,674,56,730
S25,266,BARDHAMAN_UTTAR,14,DIPALI BAURI,Independent,369,30,399
S25,266,BARDHAMAN_UTTAR,14,PRIYANKA DAS,Independent,842,86,928
S25,266,BARDHAMAN_UTTAR,14,NOTA,None of the Above,3058,261,3319
