State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,248,CHHATNA,7,DHANESWAR HANSDA,Aam Janata Unnayan party,251,29,280
S25,248,CHHATNA,7,RAJIB LOCHAN KAR,Revolutionary Socialist Party,2569,166,2735
S25,248,CHHATNA,7,RAFIK DALAL,Rashtriya Lok Janshakti Party,622,98,720
S25,248,CHHATNA,7,MADHU SUDAN MANDAL,Independent,432,75,507
S25,248,CHHATNA,7,NOTA,None of the Above,762,101,863
S25,248,CHHATNA,8,PARTHA PRATIM BOSE,Indian National Congress,732,108,840
S25,248,CHHATNA,8,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,39409,5373,44782
S25,248,CHHATNA,8,SWAPAN KUMAR MONDAL,All India Trinamool Congress,26553,3978,30531
S25,248,CHHATNA,8,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),486,71,557
S25,248,CHHATNA,8,DHANESWAR HANSDA,Aam Janata Unnayan party,280,28,308
S25,248,CHHATNA,8,RAJIB LOCHAN KAR,Revolutionary Socialist Party,2735,328,3063
S25,248,CHHATNA,8,RAFIK DALAL,Rashtriya Lok Janshakti Party,720,98,818
S25,248,CHHATNA,8,MADHU SUDAN MANDAL,Independent,507,77,584
S25,248,CHHATNA,8,NOTA,None of the Above,863,119,982
S25,248,CHHATNA,9,PARTHA PRATIM BOSE,Indian National Congress,840,92,932
S25,248,CHHATNA,9,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,44782,5617,50399
S25,248,CHHATNA,9,SWAPAN KUMAR MONDAL,All India Trinamool Congress,30531,3418,33949
S25,248,CHHATNA,9,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),557,84,641
S25,248,CHHATNA,9,DHANESWAR HANSDA,Aam Janata Unnayan party,308,25,333
S25,248,CHHATNA,9,RAJIB LOCHAN KAR,Revolutionary Socialist Party,3063,207,3270
S25,248,CHHATNA,9,RAFIK DALAL,Rashtriya Lok Janshakti Party,818,82,900
S25,248,CHHATNA,9,MADHU SUDAN MANDAL,Independent,584,61,645
S25,248,CHHATNA,9,NOTA,None of the Above,982,100,1082
S25,248,CHHATNA,10,PARTHA PRATIM BOSE,Indian National Congress,932,95,1027
S25,248,CHHATNA,10,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,50399,5959,56358
S25,248,CHHATNA,10,SWAPAN KUMAR MONDAL,All India Trinamool Congress,33949,3886,37835
S25,248,CHHATNA,10,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),641,85,726
S25,248,CHHATNA,10,DHANESWAR HANSDA,Aam Janata Unnayan party,333,46,379
S25,248,CHHATNA,10,RAJIB LOCHAN KAR,Revolutionary Socialist Party,3270,263,3533
