State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,166,SHYAMPUKUR,5,UMA GOSWAMI,Independent,24,4,28
S25,166,SHYAMPUKUR,5,NOTA,None of the Above,229,46,275
S25,166,SHYAMPUKUR,6,JHUMA DAS,All India Forward Bloc,2478,489,2967
S25,166,SHYAMPUKUR,6,PURNA GHOSH,Indian National Congress,396,63,459
S25,166,SHYAMPUKUR,6,PURNIMA CHAKRABORTY,Bharatiya Janata Party,16617,2433,19050
S25,166,SHYAMPUKUR,6,SHASHI PANJA,All India Trinamool Congress,14136,1974,16110
S25,166,SHYAMPUKUR,6,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),156,23,179
S25,166,SHYAMPUKUR,6,ANITA JAISWAL,Independent,18,5,23
S25,166,SHYAMPUKUR,6,AYAN CHAKRABORTY,Independent,29,6,35
S25,166,SHYAMPUKUR,6,BARNALI GHOSH,Independent,16,1,17
S25,166,SHYAMPUKUR,6,CHHAYA GHOSH,Independent,36,8,44
S25,166,SHYAMPUKUR,6,RIMA MONDAL,Independent,96,19,115
S25,166,SHYAMPUKUR,6,SANJAY BAGARIA,Independent,40,8,48
S25,166,SHYAMPUKUR,6,UMA GOSWAMI,Independent,28,3,31
S25,166,SHYAMPUKUR,6,NOTA,None of the Above,275,47,322
S25,166,SHYAMPUKUR,7,JHUMA DAS,All India Forward Bloc,2967,470,3437
S25,166,SHYAMPUKUR,7,PURNA GHOSH,Indian National Congress,459,85,544
S25,166,SHYAMPUKUR,7,PURNIMA CHAKRABORTY,Bharatiya Janata Party,19050,2660,21710
S25,166,SHYAMPUKUR,7,SHASHI PANJA,All India Trinamool Congress,16110,2376,18486
S25,166,SHYAMPUKUR,7,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),179,36,215
S25,166,SHYAMPUKUR,7,ANITA JAISWAL,Independent,23,4,27
S25,166,SHYAMPUKUR,7,AYAN CHAKRABORTY,Independent,35,6,41
S25,166,SHYAMPUKUR,7,BARNALI GHOSH,Independent,17,4,21
S25,166,SHYAMPUKUR,7,CHHAYA GHOSH,Independent,44,9,53
S25,166,SHYAMPUKUR,7,RIMA MONDAL,Independent,115,16,131
S25,166,SHYAMPUKUR,7,SANJAY BAGARIA,Independent,48,5,53
S25,166,SHYAMPUKUR,7,UMA GOSWAMI,Independent,31,8,39
S25,166,SHYAMPUKUR,7,NOTA,None of the Above,322,50,372
S25,166,SHYAMPUKUR,8,JHUMA DAS,All India Forward Bloc,3437,435,3872
S25,166,SHYAMPUKUR,8,PURNA GHOSH,Indian National Congress,544,68,612
S25,166,SHYAMPUKUR,8,PURNIMA CHAKRABORTY,Bharatiya Janata Party,21710,2986,24696
S25,166,SHYAMPUKUR,8,SHASHI PANJA,All India Trinamool Congress,18486,2663,21149
S25,166,SHYAMPUKUR,8,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),215,19,234
S25,166,SHYAMPUKUR,8,ANITA JAISWAL,Independent,27,4,31
S25,166,SHYAMPUKUR,8,AYAN CHAKRABORTY,Independent,41,3,44
S25,166,SHYAMPUKUR,8,BARNALI GHOSH,Independent,21,3,24
S25,166,SHYAMPUKUR,8,CHHAYA GHOSH,Independent,53,8,61
S25,166,SHYAMPUKUR,8,RIMA MONDAL,Independent,131,25,156
S25,166,SHYAMPUKUR,8,SANJAY BAGARIA,Independent,53,6,59
S25,166,SHYAMPUKUR,8,UMA GOSWAMI,Independent,39,7,46
S25,166,SHYAMPUKUR,8,NOTA,None of the Above,372,65,437
S25,166,SHYAMPUKUR,9,JHUMA DAS,All India Forward Bloc,3872,353,4225
S25,166,SHYAMPUKUR,9,PURNA GHOSH,Indian National Congress,612,41,653
S25,166,SHYAMPUKUR,9,PURNIMA CHAKRABORTY,Bharatiya Janata Party,24696,2783,27479
