State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,35,RAIGANJ,1,KRISHNA KALYANI,All India Trinamool Congress,0,2119,2119
S25,35,RAIGANJ,1,KOUSHIK CHOWDHURY,Bharatiya Janata Party,0,8492,8492
S25,35,RAIGANJ,1,JIBANANDA SINGHA,Communist Party of India (Marxist),0,221,221
S25,35,RAIGANJ,1,MANTU KUMAR MANDAL,Bahujan Samaj Party,0,8,8
S25,35,RAIGANJ,1,MOHIT SENGUPTA,Indian National Congress,0,99,99
S25,35,RAIGANJ,1,GOUTAM BISWAS,Amra Bangalee,0,6,6
S25,35,RAIGANJ,1,MANJUR ALAM,Aam Janata Unnayan party,0,3,3
S25,35,RAIGANJ,1,MADHABILATA PAUL,Socialist Unity Centre Of India (COMMUNIST),0,5,5
S25,35,RAIGANJ,1,SAPRATIVE CHAKRABORTY,North Bengal People's Party,0,2,2
S25,35,RAIGANJ,1,ANWARUL HOQUE,Independent,0,3,3
S25,35,RAIGANJ,1,DWARIK NATH BARMAN,Independent,0,9,9
S25,35,RAIGANJ,1,FAKIRA MD,Independent,0,10,10
S25,35,RAIGANJ,1,MD. RAFIK ALAM,Independent,0,23,23
S25,35,RAIGANJ,1,SABINAY DAS,Independent,0,121,121
S25,35,RAIGANJ,1,NOTA,None of the Above,0,98,98
S25,35,RAIGANJ,2,KRISHNA KALYANI,All India Trinamool Congress,2119,6818,8937
S25,35,RAIGANJ,2,KOUSHIK CHOWDHURY,Bharatiya Janata Party,8492,3928,12420
S25,35,RAIGANJ,2,JIBANANDA SINGHA,Communist Party of India (Marxist),221,174,395
S25,35,RAIGANJ,2,MANTU KUMAR MANDAL,Bahujan Samaj Party,8,8,16
S25,35,RAIGANJ,2,MOHIT SENGUPTA,Indian National Congress,99,356,455
S25,35,RAIGANJ,2,GOUTAM BISWAS,Amra Bangalee,6,3,9
S25,35,RAIGANJ,2,MANJUR ALAM,Aam Janata Unnayan party,3,1,4
S25,35,RAIGANJ,2,MADHABILATA PAUL,Socialist Unity Centre Of India (COMMUNIST),5,2,7
S25,35,RAIGANJ,2,SAPRATIVE CHAKRABORTY,North Bengal People's Party,2,3,5
S25,35,RAIGANJ,2,ANWARUL HOQUE,Independent,3,3,6
S25,35,RAIGANJ,2,DWARIK NATH BARMAN,Independent,9,8,17
S25,35,RAIGANJ,2,FAKIRA MD,Independent,10,13,23
S25,35,RAIGANJ,2,MD. RAFIK ALAM,Independent,23,19,42
S25,35,RAIGANJ,2,SABINAY DAS,Independent,121,103,224
S25,35,RAIGANJ,2,NOTA,None of the Above,98,153,251
S25,35,RAIGANJ,3,KRISHNA KALYANI,All India Trinamool Congress,8937,6077,15014
S25,35,RAIGANJ,3,KOUSHIK CHOWDHURY,Bharatiya Janata Party,12420,4412,16832
S25,35,RAIGANJ,3,JIBANANDA SINGHA,Communist Party of India (Marxist),395,180,575
S25,35,RAIGANJ,3,MANTU KUMAR MANDAL,Bahujan Samaj Party,16,14,30
S25,35,RAIGANJ,3,MOHIT SENGUPTA,Indian National Congress,455,360,815
S25,35,RAIGANJ,3,GOUTAM BISWAS,Amra Bangalee,9,10,19
S25,35,RAIGANJ,3,MANJUR ALAM,Aam Janata Unnayan party,4,8,12
S25,35,RAIGANJ,3,MADHABILATA PAUL,Socialist Unity Centre Of India (COMMUNIST),7,7,14
S25,35,RAIGANJ,3,SAPRATIVE CHAKRABORTY,North Bengal People's Party,5,7,12
S25,35,RAIGANJ,3,ANWARUL HOQUE,Independent,6,1,7
S25,35,RAIGANJ,3,DWARIK NATH BARMAN,Independent,17,5,22
S25,35,RAIGANJ,3,FAKIRA MD,Independent,23,8,31
S25,35,RAIGANJ,3,MD. RAFIK ALAM,Independent,42,35,77
