State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,260,BARDHAMAN_DAKSHIN,6,PUSPA HANSDA,Bahujan Samaj Party,179,18,197
S25,260,BARDHAMAN_DAKSHIN,6,MOUMITA BISWAS MISRA,Bharatiya Janata Party,31383,6291,37674
S25,260,BARDHAMAN_DAKSHIN,6,SUDIPTA GUPTA,Communist Party of India (Marxist),3963,655,4618
S25,260,BARDHAMAN_DAKSHIN,6,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),109,22,131
S25,260,BARDHAMAN_DAKSHIN,6,MOUMITA BANERJEE,Independent,247,28,275
S25,260,BARDHAMAN_DAKSHIN,6,LUXMI NARAYAN KORA,Independent,92,7,99
S25,260,BARDHAMAN_DAKSHIN,6,SANTANU DUTTA,Independent,136,14,150
S25,260,BARDHAMAN_DAKSHIN,6,NOTA,None of the Above,755,107,862
S25,260,BARDHAMAN_DAKSHIN,7,KHOKAN DAS,All India Trinamool Congress,31136,4525,35661
S25,260,BARDHAMAN_DAKSHIN,7,GOURAB SAMADDAR,Indian National Congress,918,150,1068
S25,260,BARDHAMAN_DAKSHIN,7,PUSPA HANSDA,Bahujan Samaj Party,197,36,233
S25,260,BARDHAMAN_DAKSHIN,7,MOUMITA BISWAS MISRA,Bharatiya Janata Party,37674,7442,45116
S25,260,BARDHAMAN_DAKSHIN,7,SUDIPTA GUPTA,Communist Party of India (Marxist),4618,802,5420
S25,260,BARDHAMAN_DAKSHIN,7,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),131,27,158
S25,260,BARDHAMAN_DAKSHIN,7,MOUMITA BANERJEE,Independent,275,56,331
S25,260,BARDHAMAN_DAKSHIN,7,LUXMI NARAYAN KORA,Independent,99,16,115
S25,260,BARDHAMAN_DAKSHIN,7,SANTANU DUTTA,Independent,150,15,165
S25,260,BARDHAMAN_DAKSHIN,7,NOTA,None of the Above,862,166,1028
S25,260,BARDHAMAN_DAKSHIN,8,KHOKAN DAS,All India Trinamool Congress,35661,4548,40209
S25,260,BARDHAMAN_DAKSHIN,8,GOURAB SAMADDAR,Indian National Congress,1068,132,1200
S25,260,BARDHAMAN_DAKSHIN,8,PUSPA HANSDA,Bahujan Samaj Party,233,31,264
S25,260,BARDHAMAN_DAKSHIN,8,MOUMITA BISWAS MISRA,Bharatiya Janata Party,45116,5446,50562
S25,260,BARDHAMAN_DAKSHIN,8,SUDIPTA GUPTA,Communist Party of India (Marxist),5420,813,6233
S25,260,BARDHAMAN_DAKSHIN,8,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),158,13,171
S25,260,BARDHAMAN_DAKSHIN,8,MOUMITA BANERJEE,Independent,331,24,355
S25,260,BARDHAMAN_DAKSHIN,8,LUXMI NARAYAN KORA,Independent,115,9,124
S25,260,BARDHAMAN_DAKSHIN,8,SANTANU DUTTA,Independent,165,14,179
S25,260,BARDHAMAN_DAKSHIN,8,NOTA,None of the Above,1028,128,1156
S25,260,BARDHAMAN_DAKSHIN,9,KHOKAN DAS,All India Trinamool Congress,40209,5894,46103
S25,260,BARDHAMAN_DAKSHIN,9,GOURAB SAMADDAR,Indian National Congress,1200,107,1307
S25,260,BARDHAMAN_DAKSHIN,9,PUSPA HANSDA,Bahujan Samaj Party,264,31,295
S25,260,BARDHAMAN_DAKSHIN,9,MOUMITA BISWAS MISRA,Bharatiya Janata Party,50562,6581,57143
S25,260,BARDHAMAN_DAKSHIN,9,SUDIPTA GUPTA,Communist Party of India (Marxist),6233,746,6979
S25,260,BARDHAMAN_DAKSHIN,9,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),171,21,192
S25,260,BARDHAMAN_DAKSHIN,9,MOUMITA BANERJEE,Independent,355,30,385
S25,260,BARDHAMAN_DAKSHIN,9,LUXMI NARAYAN KORA,Independent,124,10,134
S25,260,BARDHAMAN_DAKSHIN,9,SANTANU DUTTA,Independent,179,15,194
S25,260,BARDHAMAN_DAKSHIN,9,NOTA,None of the Above,1156,183,1339
S25,260,BARDHAMAN_DAKSHIN,10,KHOKAN DAS,All India Trinamool Congress,46103,3826,49929
S25,260,BARDHAMAN_DAKSHIN,10,GOURAB SAMADDAR,Indian National Congress,1307,135,1442
S25,260,BARDHAMAN_DAKSHIN,10,PUSPA HANSDA,Bahujan Samaj Party,295,21,316
S25,260,BARDHAMAN_DAKSHIN,10,MOUMITA BISWAS MISRA,Bharatiya Janata Party,57143,6943,64086
S25,260,BARDHAMAN_DAKSHIN,10,SUDIPTA GUPTA,Communist Party of India (Marxist),6979,1257,8236
S25,260,BARDHAMAN_DAKSHIN,10,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),192,19,211
S25,260,BARDHAMAN_DAKSHIN,10,MOUMITA BANERJEE,Independent,385,43,428
S25,260,BARDHAMAN_DAKSHIN,10,LUXMI NARAYAN KORA,Independent,134,14,148
S25,260,BARDHAMAN_DAKSHIN,10,SANTANU DUTTA,Independent,194,28,222
S25,260,BARDHAMAN_DAKSHIN,10,NOTA,None of the Above,1339,125,1464
S25,260,BARDHAMAN_DAKSHIN,11,KHOKAN DAS,All India Trinamool Congress,49929,7364,57293
S25,260,BARDHAMAN_DAKSHIN,11,GOURAB SAMADDAR,Indian National Congress,1442,105,1547
S25,260,BARDHAMAN_DAKSHIN,11,PUSPA HANSDA,Bahujan Samaj Party,316,32,348
S25,260,BARDHAMAN_DAKSHIN,11,MOUMITA BISWAS MISRA,Bharatiya Janata Party,64086,5990,70076
S25,260,BARDHAMAN_DAKSHIN,11,SUDIPTA GUPTA,Communist Party of India (Marxist),8236,475,8711
S25,260,BARDHAMAN_DAKSHIN,11,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),211,13,224
S25,260,BARDHAMAN_DAKSHIN,11,MOUMITA BANERJEE,Independent,428,38,466
S25,260,BARDHAMAN_DAKSHIN,11,LUXMI NARAYAN KORA,Independent,148,19,167
S25,260,BARDHAMAN_DAKSHIN,11,SANTANU DUTTA,Independent,222,26,248
S25,260,BARDHAMAN_DAKSHIN,11,NOTA,None of the Above,1464,165,1629
