State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,257,INDUS,4,SHYAMALI ROY BAGDI,All India Trinamool Congress,16317,4268,20585
S25,257,INDUS,4,ANIRBAN DAKUA,Independent,231,90,321
S25,257,INDUS,4,ANUPAM BAGDI,Independent,215,79,294
S25,257,INDUS,4,TAPAS MALIK,Independent,110,50,160
S25,257,INDUS,4,NANDA MONDAL,Independent,222,61,283
S25,257,INDUS,4,NOTA,None of the Above,194,112,306
S25,257,INDUS,5,JHARNA MALLIK,Communist Party of India (Marxist),982,275,1257
S25,257,INDUS,5,NIRMAL KUMAR DHARA,Bharatiya Janata Party,19976,5426,25402
S25,257,INDUS,5,MOU MANDAL SAMANTA,Indian National Congress,439,91,530
S25,257,INDUS,5,SHYAMALI ROY BAGDI,All India Trinamool Congress,20585,4697,25282
S25,257,INDUS,5,ANIRBAN DAKUA,Independent,321,66,387
S25,257,INDUS,5,ANUPAM BAGDI,Independent,294,67,361
S25,257,INDUS,5,TAPAS MALIK,Independent,160,32,192
S25,257,INDUS,5,NANDA MONDAL,Independent,283,58,341
S25,257,INDUS,5,NOTA,None of the Above,306,82,388
S25,257,INDUS,6,JHARNA MALLIK,Communist Party of India (Marxist),1257,473,1730
S25,257,INDUS,6,NIRMAL KUMAR DHARA,Bharatiya Janata Party,25402,3686,29088
S25,257,INDUS,6,MOU MANDAL SAMANTA,Indian National Congress,530,112,642
S25,257,INDUS,6,SHYAMALI ROY BAGDI,All India Trinamool Congress,25282,5884,31166
S25,257,INDUS,6,ANIRBAN DAKUA,Independent,387,78,465
S25,257,INDUS,6,ANUPAM BAGDI,Independent,361,89,450
S25,257,INDUS,6,TAPAS MALIK,Independent,192,25,217
S25,257,INDUS,6,NANDA MONDAL,Independent,341,53,394
S25,257,INDUS,6,NOTA,None of the Above,388,84,472
S25,257,INDUS,7,JHARNA MALLIK,Communist Party of India (Marxist),1730,349,2079
S25,257,INDUS,7,NIRMAL KUMAR DHARA,Bharatiya Janata Party,29088,4105,33193
S25,257,INDUS,7,MOU MANDAL SAMANTA,Indian National Congress,642,93,735
S25,257,INDUS,7,SHYAMALI ROY BAGDI,All India Trinamool Congress,31166,5251,36417
S25,257,INDUS,7,ANIRBAN DAKUA,Independent,465,65,530
S25,257,INDUS,7,ANUPAM BAGDI,Independent,450,91,541
S25,257,INDUS,7,TAPAS MALIK,Independent,217,42,259
S25,257,INDUS,7,NANDA MONDAL,Independent,394,63,457
S25,257,INDUS,7,NOTA,None of the Above,472,95,567
S25,257,INDUS,8,JHARNA MALLIK,Communist Party of India (Marxist),2079,458,2537
S25,257,INDUS,8,NIRMAL KUMAR DHARA,Bharatiya Janata Party,33193,3471,36664
S25,257,INDUS,8,MOU MANDAL SAMANTA,Indian National Congress,735,123,858
S25,257,INDUS,8,SHYAMALI ROY BAGDI,All India Trinamool Congress,36417,7655,44072
S25,257,INDUS,8,ANIRBAN DAKUA,Independent,530,65,595
S25,257,INDUS,8,ANUPAM BAGDI,Independent,541,70,611
S25,257,INDUS,8,TAPAS MALIK,Independent,259,32,291
S25,257,INDUS,8,NANDA MONDAL,Independent,457,49,506
S25,257,INDUS,8,NOTA,None of the Above,567,65,632
S25,257,INDUS,9,JHARNA MALLIK,Communist Party of India (Marxist),2537,355,2892
S25,257,INDUS,9,NIRMAL KUMAR DHARA,Bharatiya Janata Party,36664,4584,41248
S25,257,INDUS,9,MOU MANDAL SAMANTA,Indian National Congress,858,101,959
S25,257,INDUS,9,SHYAMALI ROY BAGDI,All India Trinamool Congress,44072,5802,49874
S25,257,INDUS,9,ANIRBAN DAKUA,Independent,595,61,656
S25,257,INDUS,9,ANUPAM BAGDI,Independent,611,51,662
S25,257,INDUS,9,TAPAS MALIK,Independent,291,24,315
S25,257,INDUS,9,NANDA MONDAL,Independent,506,37,543
S25,257,INDUS,9,NOTA,None of the Above,632,44,676
S25,257,INDUS,10,JHARNA MALLIK,Communist Party of India (Marxist),2892,282,3174
S25,257,INDUS,10,NIRMAL KUMAR DHARA,Bharatiya Janata Party,41248,5218,46466
S25,257,INDUS,10,MOU MANDAL SAMANTA,Indian National Congress,959,68,1027
S25,257,INDUS,10,SHYAMALI ROY BAGDI,All India Trinamool Congress,49874,3437,53311
S25,257,INDUS,10,ANIRBAN DAKUA,Independent,656,52,708
S25,257,INDUS,10,ANUPAM BAGDI,Independent,662,37,699
S25,257,INDUS,10,TAPAS MALIK,Independent,315,29,344
S25,257,INDUS,10,NANDA MONDAL,Independent,543,37,580
S25,257,INDUS,10,NOTA,None of the Above,676,50,726
S25,257,INDUS,11,JHARNA MALLIK,Communist Party of India (Marxist),3174,543,3717
S25,257,INDUS,11,NIRMAL KUMAR DHARA,Bharatiya Janata Party,46466,4404,50870
S25,257,INDUS,11,MOU MANDAL SAMANTA,Indian National Congress,1027,100,1127
S25,257,INDUS,11,SHYAMALI ROY BAGDI,All India Trinamool Congress,53311,6191,59502
S25,257,INDUS,11,ANIRBAN DAKUA,Independent,708,67,775
S25,257,INDUS,11,ANUPAM BAGDI,Independent,699,73,772
S25,257,INDUS,11,TAPAS MALIK,Independent,344,28,372
S25,257,INDUS,11,NANDA MONDAL,Independent,580,43,623
S25,257,INDUS,11,NOTA,None of the Above,726,78,804
S25,257,INDUS,12,JHARNA MALLIK,Communist Party of India (Marxist),3717,299,4016
S25,257,INDUS,12,NIRMAL KUMAR DHARA,Bharatiya Janata Party,50870,5552,56422
S25,257,INDUS,12,MOU MANDAL SAMANTA,Indian National Congress,1127,99,1226
S25,257,INDUS,12,SHYAMALI ROY BAGDI,All India Trinamool Congress,59502,4645,64147
S25,257,INDUS,12,ANIRBAN DAKUA,Independent,775,66,841
S25,257,INDUS,12,ANUPAM BAGDI,Independent,772,94,866
S25,257,INDUS,12,TAPAS MALIK,Independent,372,45,417
S25,257,INDUS,12,NANDA MONDAL,Independent,623,69,692
S25,257,INDUS,12,NOTA,None of the Above,804,103,907
S25,257,INDUS,13,JHARNA MALLIK,Communist Party of India (Marxist),4016,421,4437
S25,257,INDUS,13,NIRMAL KUMAR DHARA,Bharatiya Janata Party,56422,4295,60717
S25,257,INDUS,13,MOU MANDAL SAMANTA,Indian National Congress,1226,117,1343
S25,257,INDUS,13,SHYAMALI ROY BAGDI,All India Trinamool Congress,64147,5853,70000
S25,257,INDUS,13,ANIRBAN DAKUA,Independent,841,65,906
S25,257,INDUS,13,ANUPAM BAGDI,Independent,866,65,931
S25,257,INDUS,13,TAPAS MALIK,Independent,417,24,441
S25,257,INDUS,13,NANDA MONDAL,Independent,692,54,746
S25,257,INDUS,13,NOTA,None of the Above,907,61,968
S25,257,INDUS,14,JHARNA MALLIK,Communist Party of India (Marxist),4437,328,4765
S25,257,INDUS,14,NIRMAL KUMAR DHARA,Bharatiya Janata Party,60717,4851,65568
S25,257,INDUS,14,MOU MANDAL SAMANTA,Indian National Congress,1343,111,1454
S25,257,INDUS,14,SHYAMALI ROY BAGDI,All India Trinamool Congress,70000,6137,76137
S25,257,INDUS,14,ANIRBAN DAKUA,Independent,906,78,984
S25,257,INDUS,14,ANUPAM BAGDI,Independent,931,85,1016
S25,257,INDUS,14,TAPAS MALIK,Independent,441,37,478
S25,257,INDUS,14,NANDA MONDAL,Independent,746,79,825
S25,257,INDUS,14,NOTA,None of the Above,968,66,1034
S25,257,INDUS,15,JHARNA MALLIK,Communist Party of India (Marxist),4765,202,4967
S25,257,INDUS,15,NIRMAL KUMAR DHARA,Bharatiya Janata Party,65568,5816,71384
S25,257,INDUS,15,MOU MANDAL SAMANTA,Indian National Congress,1454,104,1558
S25,257,INDUS,15,SHYAMALI ROY BAGDI,All India Trinamool Congress,76137,4068,80205
S25,257,INDUS,15,ANIRBAN DAKUA,Independent,984,48,1032
S25,257,INDUS,15,ANUPAM BAGDI,Independent,1016,61,1077
S25,257,INDUS,15,TAPAS MALIK,Independent,478,46,524
S25,257,INDUS,15,NANDA MONDAL,Independent,825,64,889
S25,257,INDUS,15,NOTA,None of the Above,1034,73,1107
S25,257,INDUS,16,JHARNA MALLIK,Communist Party of India (Marxist),4967,269,5236
S25,257,INDUS,16,NIRMAL KUMAR DHARA,Bharatiya Janata Party,71384,4740,76124
S25,257,INDUS,16,MOU MANDAL SAMANTA,Indian National Congress,1558,89,1647
S25,257,INDUS,16,SHYAMALI ROY BAGDI,All India Trinamool Congress,80205,5512,85717
S25,257,INDUS,16,ANIRBAN DAKUA,Independent,1032,61,1093
S25,257,INDUS,16,ANUPAM BAGDI,Independent,1077,90,1167
S25,257,INDUS,16,TAPAS MALIK,Independent,524,39,563
S25,257,INDUS,16,NANDA MONDAL,Independent,889,97,986
S25,257,INDUS,16,NOTA,None of the Above,1107,89,1196
S25,257,INDUS,17,JHARNA MALLIK,Communist Party of India (Marxist),5236,255,5491
S25,257,INDUS,17,NIRMAL KUMAR DHARA,Bharatiya Janata Party,76124,6302,82426
S25,257,INDUS,17,MOU MANDAL SAMANTA,Indian National Congress,1647,105,1752
S25,257,INDUS,17,SHYAMALI ROY BAGDI,All India Trinamool Congress,85717,4800,90517
S25,257,INDUS,17,ANIRBAN DAKUA,Independent,1093,77,1170
S25,257,INDUS,17,ANUPAM BAGDI,Independent,1167,77,1244
S25,257,INDUS,17,TAPAS MALIK,Independent,563,37,600
S25,257,INDUS,17,NANDA MONDAL,Independent,986,112,1098
S25,257,INDUS,17,NOTA,None of the Above,1196,95,1291
S25,257,INDUS,18,JHARNA MALLIK,Communist Party of India (Marxist),5491,323,5814
S25,257,INDUS,18,NIRMAL KUMAR DHARA,Bharatiya Janata Party,82426,4975,87401
S25,257,INDUS,18,MOU MANDAL SAMANTA,Indian National Congress,1752,87,1839
S25,257,INDUS,18,SHYAMALI ROY BAGDI,All India Trinamool Congress,90517,5217,95734
S25,257,INDUS,18,ANIRBAN DAKUA,Independent,1170,49,1219
S25,257,INDUS,18,ANUPAM BAGDI,Independent,1244,59,1303
S25,257,INDUS,18,TAPAS MALIK,Independent,600,21,621
S25,257,INDUS,18,NANDA MONDAL,Independent,1098,90,1188
S25,257,INDUS,18,NOTA,None of the Above,1291,69,1360
S25,257,INDUS,19,JHARNA MALLIK,Communist Party of India (Marxist),5814,214,6028
S25,257,INDUS,19,NIRMAL KUMAR DHARA,Bharatiya Janata Party,87401,5791,93192
S25,257,INDUS,19,MOU MANDAL SAMANTA,Indian National Congress,1839,90,1929
S25,257,INDUS,19,SHYAMALI ROY BAGDI,All India Trinamool Congress,95734,2839,98573
S25,257,INDUS,19,ANIRBAN DAKUA,Independent,1219,61,1280
S25,257,INDUS,19,ANUPAM BAGDI,Independent,1303,42,1345
S25,257,INDUS,19,TAPAS MALIK,Independent,621,39,660
S25,257,INDUS,19,NANDA MONDAL,Independent,1188,58,1246
S25,257,INDUS,19,NOTA,None of the Above,1360,51,1411
S25,257,INDUS,20,JHARNA MALLIK,Communist Party of India (Marxist),6028,482,6510
S25,257,INDUS,20,NIRMAL KUMAR DHARA,Bharatiya Janata Party,93192,6406,99598
S25,257,INDUS,20,MOU MANDAL SAMANTA,Indian National Congress,1929,117,2046
S25,257,INDUS,20,SHYAMALI ROY BAGDI,All India Trinamool Congress,98573,3732,102305
S25,257,INDUS,20,ANIRBAN DAKUA,Independent,1280,54,1334
S25,257,INDUS,20,ANUPAM BAGDI,Independent,1345,51,1396
S25,257,INDUS,20,TAPAS MALIK,Independent,660,33,693
S25,257,INDUS,20,NANDA MONDAL,Independent,1246,66,1312
S25,257,INDUS,20,NOTA,None of the Above,1411,85,1496
S25,257,INDUS,21,JHARNA MALLIK,Communist Party of India (Marxist),6510,271,6781
S25,257,INDUS,21,NIRMAL KUMAR DHARA,Bharatiya Janata Party,99598,6598,106196
S25,257,INDUS,21,MOU MANDAL SAMANTA,Indian National Congress,2046,106,2152
S25,257,INDUS,21,SHYAMALI ROY BAGDI,All India Trinamool Congress,102305,3999,106304
S25,257,INDUS,21,ANIRBAN DAKUA,Independent,1334,57,1391
S25,257,INDUS,21,ANUPAM BAGDI,Independent,1396,67,1463
S25,257,INDUS,21,TAPAS MALIK,Independent,693,38,731
S25,257,INDUS,21,NANDA MONDAL,Independent,1312,73,1385
S25,257,INDUS,21,NOTA,None of the Above,1496,62,1558
S25,257,INDUS,22,JHARNA MALLIK,Communist Party of India (Marxist),6781,180,6961
S25,257,INDUS,22,NIRMAL KUMAR DHARA,Bharatiya Janata Party,106196,1616,107812
S25,257,INDUS,22,MOU MANDAL SAMANTA,Indian National Congress,2152,27,2179
S25,257,INDUS,22,SHYAMALI ROY BAGDI,All India Trinamool Congress,106304,752,107056
S25,257,INDUS,22,ANIRBAN DAKUA,Independent,1391,6,1397
S25,257,INDUS,22,ANUPAM BAGDI,Independent,1463,11,1474
S25,257,INDUS,22,TAPAS MALIK,Independent,731,7,738
S25,257,INDUS,22,NANDA MONDAL,Independent,1385,13,1398
S25,257,INDUS,22,NOTA,None of the Above,1558,12,1570
