State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,195,JANGIPARA,6,PRITAM DUTTA,Independent,176,33,209
S25,195,JANGIPARA,6,SANJIB DHARA,Independent,104,17,121
S25,195,JANGIPARA,6,NOTA,None of the Above,608,83,691
S25,195,JANGIPARA,7,PROSENJIT BAG,Bharatiya Janata Party,30949,3984,34933
S25,195,JANGIPARA,7,SUBHASIS DUTTA,Indian National Congress,436,84,520
S25,195,JANGIPARA,7,SUDIPTA SARKAR,Communist Party of India (Marxist),3474,1601,5075
S25,195,JANGIPARA,7,SNEHASIS CHAKRABORTY,All India Trinamool Congress,25270,4662,29932
S25,195,JANGIPARA,7,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,168,40,208
S25,195,JANGIPARA,7,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,274,358,632
S25,195,JANGIPARA,7,KARTICK CHANDRA PAL,Independent,100,23,123
S25,195,JANGIPARA,7,TAPAS PAUL,Independent,352,62,414
S25,195,JANGIPARA,7,PRITAM DUTTA,Independent,209,58,267
S25,195,JANGIPARA,7,SANJIB DHARA,Independent,121,32,153
S25,195,JANGIPARA,7,NOTA,None of the Above,691,123,814
S25,195,JANGIPARA,8,PROSENJIT BAG,Bharatiya Janata Party,34933,2750,37683
S25,195,JANGIPARA,8,SUBHASIS DUTTA,Indian National Congress,520,86,606
S25,195,JANGIPARA,8,SUDIPTA SARKAR,Communist Party of India (Marxist),5075,1554,6629
S25,195,JANGIPARA,8,SNEHASIS CHAKRABORTY,All India Trinamool Congress,29932,5339,35271
S25,195,JANGIPARA,8,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,208,29,237
S25,195,JANGIPARA,8,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,632,349,981
S25,195,JANGIPARA,8,KARTICK CHANDRA PAL,Independent,123,17,140
S25,195,JANGIPARA,8,TAPAS PAUL,Independent,414,54,468
S25,195,JANGIPARA,8,PRITAM DUTTA,Independent,267,32,299
S25,195,JANGIPARA,8,SANJIB DHARA,Independent,153,32,185
S25,195,JANGIPARA,8,NOTA,None of the Above,814,97,911
S25,195,JANGIPARA,9,PROSENJIT BAG,Bharatiya Janata Party,37683,4519,42202
S25,195,JANGIPARA,9,SUBHASIS DUTTA,Indian National Congress,606,86,692
