State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,106,JAGATDAL,1,KANIKA PATRA,Bahujan Samaj Party,0,64,64
S25,106,JAGATDAL,1,PARVEZ AHMAD KHAN,All India Forward Bloc,0,875,875
S25,106,JAGATDAL,1,MANDIRA CHAKRABORTY,Indian National Congress,0,114,114
S25,106,JAGATDAL,1,DR. RAJESH KUMAR,Bharatiya Janata Party,0,9878,9878
S25,106,JAGATDAL,1,SOMENATH SHYAM ICHINI,All India Trinamool Congress,0,8435,8435
S25,106,JAGATDAL,1,PRANAB CHOWDHURY,Socialist Unity Centre Of India (COMMUNIST),0,51,51
S25,106,JAGATDAL,1,SHEO PRASAD TIWARI,Bharatiya Rashtriya Forward Bloc,0,22,22
S25,106,JAGATDAL,1,PRAMOD SINGH,Independent,0,17,17
S25,106,JAGATDAL,1,BULA ADHIKARY,Independent,0,31,31
S25,106,JAGATDAL,1,RAJESH THAKUR,Independent,0,158,158
S25,106,JAGATDAL,1,SHARMISTHA DAS,Independent,0,82,82
S25,106,JAGATDAL,1,SUVAMAY PAN,Independent,0,60,60
S25,106,JAGATDAL,1,SOMENATH MITRA,Independent,0,51,51
S25,106,JAGATDAL,1,NOTA,None of the Above,0,87,87
S25,106,JAGATDAL,2,KANIKA PATRA,Bahujan Samaj Party,64,40,104
S25,106,JAGATDAL,2,PARVEZ AHMAD KHAN,All India Forward Bloc,875,847,1722
S25,106,JAGATDAL,2,MANDIRA CHAKRABORTY,Indian National Congress,114,74,188
S25,106,JAGATDAL,2,DR. RAJESH KUMAR,Bharatiya Janata Party,9878,7935,17813
S25,106,JAGATDAL,2,SOMENATH SHYAM ICHINI,All India Trinamool Congress,8435,7472,15907
S25,106,JAGATDAL,2,PRANAB CHOWDHURY,Socialist Unity Centre Of India (COMMUNIST),51,39,90
S25,106,JAGATDAL,2,SHEO PRASAD TIWARI,Bharatiya Rashtriya Forward Bloc,22,17,39
S25,106,JAGATDAL,2,PRAMOD SINGH,Independent,17,17,34
S25,106,JAGATDAL,2,BULA ADHIKARY,Independent,31,29,60
S25,106,JAGATDAL,2,RAJESH THAKUR,Independent,158,108,266
S25,106,JAGATDAL,2,SHARMISTHA DAS,Independent,82,74,156
S25,106,JAGATDAL,2,SUVAMAY PAN,Independent,60,45,105
S25,106,JAGATDAL,2,SOMENATH MITRA,Independent,51,18,69
S25,106,JAGATDAL,2,NOTA,None of the Above,87,63,150
S25,106,JAGATDAL,3,KANIKA PATRA,Bahujan Samaj Party,104,49,153
S25,106,JAGATDAL,3,PARVEZ AHMAD KHAN,All India Forward Bloc,1722,706,2428
S25,106,JAGATDAL,3,MANDIRA CHAKRABORTY,Indian National Congress,188,121,309
S25,106,JAGATDAL,3,DR. RAJESH KUMAR,Bharatiya Janata Party,17813,7911,25724
S25,106,JAGATDAL,3,SOMENATH SHYAM ICHINI,All India Trinamool Congress,15907,7059,22966
S25,106,JAGATDAL,3,PRANAB CHOWDHURY,Socialist Unity Centre Of India (COMMUNIST),90,52,142
S25,106,JAGATDAL,3,SHEO PRASAD TIWARI,Bharatiya Rashtriya Forward Bloc,39,15,54
S25,106,JAGATDAL,3,PRAMOD SINGH,Independent,34,13,47
S25,106,JAGATDAL,3,BULA ADHIKARY,Independent,60,21,81
S25,106,JAGATDAL,3,RAJESH THAKUR,Independent,266,73,339
S25,106,JAGATDAL,3,SHARMISTHA DAS,Independent,156,62,218
S25,106,JAGATDAL,3,SUVAMAY PAN,Independent,105,42,147
S25,106,JAGATDAL,3,SOMENATH MITRA,Independent,69,24,93
S25,106,JAGATDAL,3,NOTA,None of the Above,150,106,256
S25,106,JAGATDAL,4,KANIKA PATRA,Bahujan Samaj Party,153,48,201
S25,106,JAGATDAL,4,PARVEZ AHMAD KHAN,All India Forward Bloc,2428,632,3060
S25,106,JAGATDAL,4,MANDIRA CHAKRABORTY,Indian National Congress,309,117,426
S25,106,JAGATDAL,4,DR. RAJESH KUMAR,Bharatiya Janata Party,25724,9146,34870
S25,106,JAGATDAL,4,SOMENATH SHYAM ICHINI,All India Trinamool Congress,22966,8767,31733
S25,106,JAGATDAL,4,PRANAB CHOWDHURY,Socialist Unity Centre Of India (COMMUNIST),142,47,189
S25,106,JAGATDAL,4,SHEO PRASAD TIWARI,Bharatiya Rashtriya Forward Bloc,54,24,78
S25,106,JAGATDAL,4,PRAMOD SINGH,Independent,47,17,64
S25,106,JAGATDAL,4,BULA ADHIKARY,Independent,81,18,99
S25,106,JAGATDAL,4,RAJESH THAKUR,Independent,339,118,457
S25,106,JAGATDAL,4,SHARMISTHA DAS,Independent,218,58,276
S25,106,JAGATDAL,4,SUVAMAY PAN,Independent,147,33,180
