State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,190,CHUNCHURA,6,BISHNUPADA BISWAS,Independent,151,20,171
S25,190,CHUNCHURA,6,SUMAN SARKAR,Independent,117,19,136
S25,190,CHUNCHURA,6,NOTA,None of the Above,598,98,696
S25,190,CHUNCHURA,7,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,24008,3141,27149
S25,190,CHUNCHURA,7,BRIJ NANDAN PRASAD,Bahujan Samaj Party,220,36,256
S25,190,CHUNCHURA,7,MAINUL HAQUE,Indian National Congress,540,217,757
S25,190,CHUNCHURA,7,SUNIL KUMAR SAHA,All India Forward Bloc,1723,403,2126
S25,190,CHUNCHURA,7,SUBIR NAG,Bharatiya Janata Party,31444,4692,36136
S25,190,CHUNCHURA,7,AJANTA SARKAR,Socialist Party (India),168,22,190
S25,190,CHUNCHURA,7,JESMIN BEGAM,Bharatiya National Janata Dal,221,31,252
S25,190,CHUNCHURA,7,DIPAK PATRA,Independent,59,12,71
S25,190,CHUNCHURA,7,BISHNUPADA BISWAS,Independent,171,26,197
S25,190,CHUNCHURA,7,SUMAN SARKAR,Independent,136,16,152
S25,190,CHUNCHURA,7,NOTA,None of the Above,696,98,794
S25,190,CHUNCHURA,8,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,27149,3621,30770
S25,190,CHUNCHURA,8,BRIJ NANDAN PRASAD,Bahujan Samaj Party,256,36,292
S25,190,CHUNCHURA,8,MAINUL HAQUE,Indian National Congress,757,167,924
S25,190,CHUNCHURA,8,SUNIL KUMAR SAHA,All India Forward Bloc,2126,277,2403
S25,190,CHUNCHURA,8,SUBIR NAG,Bharatiya Janata Party,36136,5432,41568
S25,190,CHUNCHURA,8,AJANTA SARKAR,Socialist Party (India),190,31,221
S25,190,CHUNCHURA,8,JESMIN BEGAM,Bharatiya National Janata Dal,252,20,272
S25,190,CHUNCHURA,8,DIPAK PATRA,Independent,71,17,88
S25,190,CHUNCHURA,8,BISHNUPADA BISWAS,Independent,197,24,221
S25,190,CHUNCHURA,8,SUMAN SARKAR,Independent,152,14,166
S25,190,CHUNCHURA,8,NOTA,None of the Above,794,84,878
S25,190,CHUNCHURA,9,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,30770,3279,34049
S25,190,CHUNCHURA,9,BRIJ NANDAN PRASAD,Bahujan Samaj Party,292,46,338
S25,190,CHUNCHURA,9,MAINUL HAQUE,Indian National Congress,924,125,1049
S25,190,CHUNCHURA,9,SUNIL KUMAR SAHA,All India Forward Bloc,2403,449,2852
S25,190,CHUNCHURA,9,SUBIR NAG,Bharatiya Janata Party,41568,5659,47227
S25,190,CHUNCHURA,9,AJANTA SARKAR,Socialist Party (India),221,15,236
S25,190,CHUNCHURA,9,JESMIN BEGAM,Bharatiya National Janata Dal,272,30,302
S25,190,CHUNCHURA,9,DIPAK PATRA,Independent,88,13,101
S25,190,CHUNCHURA,9,BISHNUPADA BISWAS,Independent,221,29,250
S25,190,CHUNCHURA,9,SUMAN SARKAR,Independent,166,37,203
S25,190,CHUNCHURA,9,NOTA,None of the Above,878,117,995
S25,190,CHUNCHURA,10,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,34049,3487,37536
S25,190,CHUNCHURA,10,BRIJ NANDAN PRASAD,Bahujan Samaj Party,338,28,366
S25,190,CHUNCHURA,10,MAINUL HAQUE,Indian National Congress,1049,60,1109
S25,190,CHUNCHURA,10,SUNIL KUMAR SAHA,All India Forward Bloc,2852,429,3281
S25,190,CHUNCHURA,10,SUBIR NAG,Bharatiya Janata Party,47227,5875,53102
S25,190,CHUNCHURA,10,AJANTA SARKAR,Socialist Party (India),236,25,261
S25,190,CHUNCHURA,10,JESMIN BEGAM,Bharatiya National Janata Dal,302,29,331
S25,190,CHUNCHURA,10,DIPAK PATRA,Independent,101,7,108
S25,190,CHUNCHURA,10,BISHNUPADA BISWAS,Independent,250,21,271
S25,190,CHUNCHURA,10,SUMAN SARKAR,Independent,203,19,222
S25,190,CHUNCHURA,10,NOTA,None of the Above,995,96,1091
S25,190,CHUNCHURA,11,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,37536,3513,41049
S25,190,CHUNCHURA,11,BRIJ NANDAN PRASAD,Bahujan Samaj Party,366,39,405
S25,190,CHUNCHURA,11,MAINUL HAQUE,Indian National Congress,1109,92,1201
S25,190,CHUNCHURA,11,SUNIL KUMAR SAHA,All India Forward Bloc,3281,658,3939
S25,190,CHUNCHURA,11,SUBIR NAG,Bharatiya Janata Party,53102,6009,59111
S25,190,CHUNCHURA,11,AJANTA SARKAR,Socialist Party (India),261,30,291
S25,190,CHUNCHURA,11,JESMIN BEGAM,Bharatiya National Janata Dal,331,25,356
S25,190,CHUNCHURA,11,DIPAK PATRA,Independent,108,22,130
S25,190,CHUNCHURA,11,BISHNUPADA BISWAS,Independent,271,15,286
S25,190,CHUNCHURA,11,SUMAN SARKAR,Independent,222,13,235
S25,190,CHUNCHURA,11,NOTA,None of the Above,1091,135,1226
S25,190,CHUNCHURA,12,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,41049,2897,43946
S25,190,CHUNCHURA,12,BRIJ NANDAN PRASAD,Bahujan Samaj Party,405,54,459
S25,190,CHUNCHURA,12,MAINUL HAQUE,Indian National Congress,1201,71,1272
