State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,58,JANGIPUR,6,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),427,48,475
S25,58,JANGIPUR,6,SOMA SAHA DAS,Independent,298,66,364
S25,58,JANGIPUR,6,NOTA,None of the Above,284,44,328
S25,58,JANGIPUR,7,ALOKE KUMAR DAS,Communist Party of India (Marxist),780,164,944
S25,58,JANGIPUR,7,CHITTA MUKHERJEE,Bharatiya Janata Party,33410,4025,37435
S25,58,JANGIPUR,7,JAKIR HOSSAIN,All India Trinamool Congress,21136,3938,25074
S25,58,JANGIPUR,7,MOHAMMAD IMRAN ALI,Indian National Congress,4631,1165,5796
S25,58,JANGIPUR,7,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,64,11,75
S25,58,JANGIPUR,7,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,71,8,79
S25,58,JANGIPUR,7,MD HASANUZZAMAN,Aam Janata Unnayan party,211,35,246
S25,58,JANGIPUR,7,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),475,62,537
S25,58,JANGIPUR,7,SOMA SAHA DAS,Independent,364,40,404
S25,58,JANGIPUR,7,NOTA,None of the Above,328,52,380
S25,58,JANGIPUR,8,ALOKE KUMAR DAS,Communist Party of India (Marxist),944,289,1233
S25,58,JANGIPUR,8,CHITTA MUKHERJEE,Bharatiya Janata Party,37435,3002,40437
S25,58,JANGIPUR,8,JAKIR HOSSAIN,All India Trinamool Congress,25074,5787,30861
S25,58,JANGIPUR,8,MOHAMMAD IMRAN ALI,Indian National Congress,5796,2285,8081
S25,58,JANGIPUR,8,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,75,25,100
S25,58,JANGIPUR,8,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,79,16,95
S25,58,JANGIPUR,8,MD HASANUZZAMAN,Aam Janata Unnayan party,246,63,309
S25,58,JANGIPUR,8,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),537,102,639
S25,58,JANGIPUR,8,SOMA SAHA DAS,Independent,404,43,447
S25,58,JANGIPUR,8,NOTA,None of the Above,380,55,435
