State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,278,RANIGANJ,1,KALOBARAN MONDAL,All India Trinamool Congress,0,3148,3148
S25,278,RANIGANJ,1,NARAN BAURI,Communist Party of India (Marxist),0,2494,2494
S25,278,RANIGANJ,1,PARTHA GHOSH,Bharatiya Janata Party,0,6626,6626
S25,278,RANIGANJ,1,FAIZ AHMAD,Indian National Congress,0,103,103
S25,278,RANIGANJ,1,RAHUL GHOSH,Aam Janata Unnayan party,0,20,20
S25,278,RANIGANJ,1,SAGAR SEN,Indian National League,0,30,30
S25,278,RANIGANJ,1,AJAY KUMAR PASWAN,Independent,0,53,53
S25,278,RANIGANJ,1,ASHISH CHANDRA GARAI,Independent,0,67,67
S25,278,RANIGANJ,1,NOTA,None of the Above,0,151,151
S25,278,RANIGANJ,2,KALOBARAN MONDAL,All India Trinamool Congress,3148,3265,6413
S25,278,RANIGANJ,2,NARAN BAURI,Communist Party of India (Marxist),2494,834,3328
S25,278,RANIGANJ,2,PARTHA GHOSH,Bharatiya Janata Party,6626,7584,14210
S25,278,RANIGANJ,2,FAIZ AHMAD,Indian National Congress,103,62,165
S25,278,RANIGANJ,2,RAHUL GHOSH,Aam Janata Unnayan party,20,32,52
S25,278,RANIGANJ,2,SAGAR SEN,Indian National League,30,35,65
S25,278,RANIGANJ,2,AJAY KUMAR PASWAN,Independent,53,105,158
S25,278,RANIGANJ,2,ASHISH CHANDRA GARAI,Independent,67,57,124
S25,278,RANIGANJ,2,NOTA,None of the Above,151,160,311
S25,278,RANIGANJ,3,KALOBARAN MONDAL,All India Trinamool Congress,6413,2289,8702
S25,278,RANIGANJ,3,NARAN BAURI,Communist Party of India (Marxist),3328,581,3909
S25,278,RANIGANJ,3,PARTHA GHOSH,Bharatiya Janata Party,14210,7921,22131
S25,278,RANIGANJ,3,FAIZ AHMAD,Indian National Congress,165,60,225
S25,278,RANIGANJ,3,RAHUL GHOSH,Aam Janata Unnayan party,52,18,70
S25,278,RANIGANJ,3,SAGAR SEN,Indian National League,65,26,91
S25,278,RANIGANJ,3,AJAY KUMAR PASWAN,Independent,158,76,234
S25,278,RANIGANJ,3,ASHISH CHANDRA GARAI,Independent,124,39,163
S25,278,RANIGANJ,3,NOTA,None of the Above,311,115,426
S25,278,RANIGANJ,4,KALOBARAN MONDAL,All India Trinamool Congress,8702,4147,12849
S25,278,RANIGANJ,4,NARAN BAURI,Communist Party of India (Marxist),3909,357,4266
S25,278,RANIGANJ,4,PARTHA GHOSH,Bharatiya Janata Party,22131,6630,28761
S25,278,RANIGANJ,4,FAIZ AHMAD,Indian National Congress,225,63,288
S25,278,RANIGANJ,4,RAHUL GHOSH,Aam Janata Unnayan party,70,10,80
S25,278,RANIGANJ,4,SAGAR SEN,Indian National League,91,21,112
S25,278,RANIGANJ,4,AJAY KUMAR PASWAN,Independent,234,45,279
S25,278,RANIGANJ,4,ASHISH CHANDRA GARAI,Independent,163,26,189
S25,278,RANIGANJ,4,NOTA,None of the Above,426,82,508
S25,278,RANIGANJ,5,KALOBARAN MONDAL,All India Trinamool Congress,12849,5777,18626
S25,278,RANIGANJ,5,NARAN BAURI,Communist Party of India (Marxist),4266,715,4981
S25,278,RANIGANJ,5,PARTHA GHOSH,Bharatiya Janata Party,28761,5691,34452
S25,278,RANIGANJ,5,FAIZ AHMAD,Indian National Congress,288,78,366
S25,278,RANIGANJ,5,RAHUL GHOSH,Aam Janata Unnayan party,80,15,95
S25,278,RANIGANJ,5,SAGAR SEN,Indian National League,112,18,130
S25,278,RANIGANJ,5,AJAY KUMAR PASWAN,Independent,279,48,327
S25,278,RANIGANJ,5,ASHISH CHANDRA GARAI,Independent,189,23,212
S25,278,RANIGANJ,5,NOTA,None of the Above,508,128,636
S25,278,RANIGANJ,6,KALOBARAN MONDAL,All India Trinamool Congress,18626,8439,27065
S25,278,RANIGANJ,6,NARAN BAURI,Communist Party of India (Marxist),4981,421,5402
S25,278,RANIGANJ,6,PARTHA GHOSH,Bharatiya Janata Party,34452,3480,37932
S25,278,RANIGANJ,6,FAIZ AHMAD,Indian National Congress,366,82,448
S25,278,RANIGANJ,6,RAHUL GHOSH,Aam Janata Unnayan party,95,23,118
S25,278,RANIGANJ,6,SAGAR SEN,Indian National League,130,17,147
S25,278,RANIGANJ,6,AJAY KUMAR PASWAN,Independent,327,39,366
S25,278,RANIGANJ,6,ASHISH CHANDRA GARAI,Independent,212,48,260
S25,278,RANIGANJ,6,NOTA,None of the Above,636,179,815
S25,278,RANIGANJ,7,KALOBARAN MONDAL,All India Trinamool Congress,27065,5874,32939
S25,278,RANIGANJ,7,NARAN BAURI,Communist Party of India (Marxist),5402,693,6095
S25,278,RANIGANJ,7,PARTHA GHOSH,Bharatiya Janata Party,37932,5259,43191
S25,278,RANIGANJ,7,FAIZ AHMAD,Indian National Congress,448,77,525
S25,278,RANIGANJ,7,RAHUL GHOSH,Aam Janata Unnayan party,118,18,136
S25,278,RANIGANJ,7,SAGAR SEN,Indian National League,147,31,178
S25,278,RANIGANJ,7,AJAY KUMAR PASWAN,Independent,366,74,440
S25,278,RANIGANJ,7,ASHISH CHANDRA GARAI,Independent,260,37,297
S25,278,RANIGANJ,7,NOTA,None of the Above,815,165,980
S25,278,RANIGANJ,8,KALOBARAN MONDAL,All India Trinamool Congress,32939,4392,37331
S25,278,RANIGANJ,8,NARAN BAURI,Communist Party of India (Marxist),6095,754,6849
S25,278,RANIGANJ,8,PARTHA GHOSH,Bharatiya Janata Party,43191,4936,48127
S25,278,RANIGANJ,8,FAIZ AHMAD,Indian National Congress,525,90,615
S25,278,RANIGANJ,8,RAHUL GHOSH,Aam Janata Unnayan party,136,28,164
S25,278,RANIGANJ,8,SAGAR SEN,Indian National League,178,35,213
S25,278,RANIGANJ,8,AJAY KUMAR PASWAN,Independent,440,51,491
S25,278,RANIGANJ,8,ASHISH CHANDRA GARAI,Independent,297,50,347
S25,278,RANIGANJ,8,NOTA,None of the Above,980,172,1152
S25,278,RANIGANJ,9,KALOBARAN MONDAL,All India Trinamool Congress,37331,4216,41547
S25,278,RANIGANJ,9,NARAN BAURI,Communist Party of India (Marxist),6849,729,7578
S25,278,RANIGANJ,9,PARTHA GHOSH,Bharatiya Janata Party,48127,5101,53228
S25,278,RANIGANJ,9,FAIZ AHMAD,Indian National Congress,615,69,684
S25,278,RANIGANJ,9,RAHUL GHOSH,Aam Janata Unnayan party,164,11,175
S25,278,RANIGANJ,9,SAGAR SEN,Indian National League,213,19,232
S25,278,RANIGANJ,9,AJAY KUMAR PASWAN,Independent,491,75,566
S25,278,RANIGANJ,9,ASHISH CHANDRA GARAI,Independent,347,28,375
S25,278,RANIGANJ,9,NOTA,None of the Above,1152,134,1286
S25,278,RANIGANJ,10,KALOBARAN MONDAL,All India Trinamool Congress,41547,3439,44986
S25,278,RANIGANJ,10,NARAN BAURI,Communist Party of India (Marxist),7578,511,8089
S25,278,RANIGANJ,10,PARTHA GHOSH,Bharatiya Janata Party,53228,4721,57949
S25,278,RANIGANJ,10,FAIZ AHMAD,Indian National Congress,684,66,750
S25,278,RANIGANJ,10,RAHUL GHOSH,Aam Janata Unnayan party,175,13,188
S25,278,RANIGANJ,10,SAGAR SEN,Indian National League,232,11,243
S25,278,RANIGANJ,10,AJAY KUMAR PASWAN,Independent,566,80,646
S25,278,RANIGANJ,10,ASHISH CHANDRA GARAI,Independent,375,30,405
S25,278,RANIGANJ,10,NOTA,None of the Above,1286,70,1356
S25,278,RANIGANJ,11,KALOBARAN MONDAL,All India Trinamool Congress,44986,5276,50262
S25,278,RANIGANJ,11,NARAN BAURI,Communist Party of India (Marxist),8089,1217,9306
S25,278,RANIGANJ,11,PARTHA GHOSH,Bharatiya Janata Party,57949,4605,62554
S25,278,RANIGANJ,11,FAIZ AHMAD,Indian National Congress,750,100,850
S25,278,RANIGANJ,11,RAHUL GHOSH,Aam Janata Unnayan party,188,23,211
S25,278,RANIGANJ,11,SAGAR SEN,Indian National League,243,22,265
S25,278,RANIGANJ,11,AJAY KUMAR PASWAN,Independent,646,63,709
S25,278,RANIGANJ,11,ASHISH CHANDRA GARAI,Independent,405,45,450
S25,278,RANIGANJ,11,NOTA,None of the Above,1356,204,1560
S25,278,RANIGANJ,12,KALOBARAN MONDAL,All India Trinamool Congress,50262,5114,55376
S25,278,RANIGANJ,12,NARAN BAURI,Communist Party of India (Marxist),9306,335,9641
S25,278,RANIGANJ,12,PARTHA GHOSH,Bharatiya Janata Party,62554,7131,69685
S25,278,RANIGANJ,12,FAIZ AHMAD,Indian National Congress,850,116,966
S25,278,RANIGANJ,12,RAHUL GHOSH,Aam Janata Unnayan party,211,19,230
S25,278,RANIGANJ,12,SAGAR SEN,Indian National League,265,19,284
S25,278,RANIGANJ,12,AJAY KUMAR PASWAN,Independent,709,43,752
S25,278,RANIGANJ,12,ASHISH CHANDRA GARAI,Independent,450,42,492
S25,278,RANIGANJ,12,NOTA,None of the Above,1560,155,1715
S25,278,RANIGANJ,13,KALOBARAN MONDAL,All India Trinamool Congress,55376,5899,61275
S25,278,RANIGANJ,13,NARAN BAURI,Communist Party of India (Marxist),9641,505,10146
S25,278,RANIGANJ,13,PARTHA GHOSH,Bharatiya Janata Party,69685,6450,76135
S25,278,RANIGANJ,13,FAIZ AHMAD,Indian National Congress,966,87,1053
S25,278,RANIGANJ,13,RAHUL GHOSH,Aam Janata Unnayan party,230,21,251
