State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,39,BALURGHAT,5,NAROTTAM SAHA,Amra Bangalee,30,8,38
S25,39,BALURGHAT,5,MASUMA KHATUN,Aam Janata Unnayan party,12,7,19
S25,39,BALURGHAT,5,DIPANKAR BARMAN,Independent,25,10,35
S25,39,BALURGHAT,5,DULAL BARMAN,Independent,42,12,54
S25,39,BALURGHAT,5,PRADYUT KUMAR SAHA,Independent,49,19,68
S25,39,BALURGHAT,5,MITHUN BARMAN,Independent,92,57,149
S25,39,BALURGHAT,5,SUSHIL MARDI,Independent,101,26,127
S25,39,BALURGHAT,5,NOTA,None of the Above,351,114,465
S25,39,BALURGHAT,6,ARPITA GHOSH,All India Trinamool Congress,12686,3424,16110
S25,39,BALURGHAT,6,PRADIP KUMAR MITRA,Indian National Congress,467,111,578
S25,39,BALURGHAT,6,BIDYUT KUMAR ROY,Bharatiya Janata Party,32183,6774,38957
S25,39,BALURGHAT,6,JOGESH CHANDRA MURMU,Bahujan Samaj Party,132,55,187
S25,39,BALURGHAT,6,ARNAB CHOWDHURY,Revolutionary Socialist Party,3520,318,3838
S25,39,BALURGHAT,6,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),91,41,132
S25,39,BALURGHAT,6,NAROTTAM SAHA,Amra Bangalee,38,8,46
S25,39,BALURGHAT,6,MASUMA KHATUN,Aam Janata Unnayan party,19,16,35
S25,39,BALURGHAT,6,DIPANKAR BARMAN,Independent,35,20,55
S25,39,BALURGHAT,6,DULAL BARMAN,Independent,54,15,69
S25,39,BALURGHAT,6,PRADYUT KUMAR SAHA,Independent,68,30,98
S25,39,BALURGHAT,6,MITHUN BARMAN,Independent,149,46,195
S25,39,BALURGHAT,6,SUSHIL MARDI,Independent,127,61,188
S25,39,BALURGHAT,6,NOTA,None of the Above,465,111,576
S25,39,BALURGHAT,7,ARPITA GHOSH,All India Trinamool Congress,16110,3311,19421
S25,39,BALURGHAT,7,PRADIP KUMAR MITRA,Indian National Congress,578,108,686
S25,39,BALURGHAT,7,BIDYUT KUMAR ROY,Bharatiya Janata Party,38957,6844,45801
S25,39,BALURGHAT,7,JOGESH CHANDRA MURMU,Bahujan Samaj Party,187,37,224
S25,39,BALURGHAT,7,ARNAB CHOWDHURY,Revolutionary Socialist Party,3838,394,4232
S25,39,BALURGHAT,7,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),132,19,151
S25,39,BALURGHAT,7,NAROTTAM SAHA,Amra Bangalee,46,5,51
S25,39,BALURGHAT,7,MASUMA KHATUN,Aam Janata Unnayan party,35,9,44
S25,39,BALURGHAT,7,DIPANKAR BARMAN,Independent,55,15,70
S25,39,BALURGHAT,7,DULAL BARMAN,Independent,69,11,80
S25,39,BALURGHAT,7,PRADYUT KUMAR SAHA,Independent,98,24,122
S25,39,BALURGHAT,7,MITHUN BARMAN,Independent,195,44,239
S25,39,BALURGHAT,7,SUSHIL MARDI,Independent,188,33,221
S25,39,BALURGHAT,7,NOTA,None of the Above,576,78,654
S25,39,BALURGHAT,8,ARPITA GHOSH,All India Trinamool Congress,19421,3552,22973
S25,39,BALURGHAT,8,PRADIP KUMAR MITRA,Indian National Congress,686,99,785
S25,39,BALURGHAT,8,BIDYUT KUMAR ROY,Bharatiya Janata Party,45801,6903,52704
S25,39,BALURGHAT,8,JOGESH CHANDRA MURMU,Bahujan Samaj Party,224,59,283
S25,39,BALURGHAT,8,ARNAB CHOWDHURY,Revolutionary Socialist Party,4232,487,4719
S25,39,BALURGHAT,8,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),151,19,170
S25,39,BALURGHAT,8,NAROTTAM SAHA,Amra Bangalee,51,10,61
S25,39,BALURGHAT,8,MASUMA KHATUN,Aam Janata Unnayan party,44,10,54
S25,39,BALURGHAT,8,DIPANKAR BARMAN,Independent,70,13,83
S25,39,BALURGHAT,8,DULAL BARMAN,Independent,80,10,90
S25,39,BALURGHAT,8,PRADYUT KUMAR SAHA,Independent,122,17,139
S25,39,BALURGHAT,8,MITHUN BARMAN,Independent,239,47,286
S25,39,BALURGHAT,8,SUSHIL MARDI,Independent,221,29,250
S25,39,BALURGHAT,8,NOTA,None of the Above,654,110,764
S25,39,BALURGHAT,9,ARPITA GHOSH,All India Trinamool Congress,22973,2881,25854
S25,39,BALURGHAT,9,PRADIP KUMAR MITRA,Indian National Congress,785,157,942
S25,39,BALURGHAT,9,BIDYUT KUMAR ROY,Bharatiya Janata Party,52704,6192,58896
S25,39,BALURGHAT,9,JOGESH CHANDRA MURMU,Bahujan Samaj Party,283,61,344
S25,39,BALURGHAT,9,ARNAB CHOWDHURY,Revolutionary Socialist Party,4719,737,5456
S25,39,BALURGHAT,9,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),170,26,196
S25,39,BALURGHAT,9,NAROTTAM SAHA,Amra Bangalee,61,9,70
S25,39,BALURGHAT,9,MASUMA KHATUN,Aam Janata Unnayan party,54,9,63
S25,39,BALURGHAT,9,DIPANKAR BARMAN,Independent,83,18,101
S25,39,BALURGHAT,9,DULAL BARMAN,Independent,90,18,108
S25,39,BALURGHAT,9,PRADYUT KUMAR SAHA,Independent,139,21,160
S25,39,BALURGHAT,9,MITHUN BARMAN,Independent,286,39,325
S25,39,BALURGHAT,9,SUSHIL MARDI,Independent,250,37,287
S25,39,BALURGHAT,9,NOTA,None of the Above,764,108,872
S25,39,BALURGHAT,10,ARPITA GHOSH,All India Trinamool Congress,25854,3233,29087
S25,39,BALURGHAT,10,PRADIP KUMAR MITRA,Indian National Congress,942,123,1065
S25,39,BALURGHAT,10,BIDYUT KUMAR ROY,Bharatiya Janata Party,58896,6711,65607
S25,39,BALURGHAT,10,JOGESH CHANDRA MURMU,Bahujan Samaj Party,344,44,388
S25,39,BALURGHAT,10,ARNAB CHOWDHURY,Revolutionary Socialist Party,5456,556,6012
S25,39,BALURGHAT,10,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),196,13,209
S25,39,BALURGHAT,10,NAROTTAM SAHA,Amra Bangalee,70,9,79
S25,39,BALURGHAT,10,MASUMA KHATUN,Aam Janata Unnayan party,63,8,71
S25,39,BALURGHAT,10,DIPANKAR BARMAN,Independent,101,15,116
S25,39,BALURGHAT,10,DULAL BARMAN,Independent,108,17,125
S25,39,BALURGHAT,10,PRADYUT KUMAR SAHA,Independent,160,29,189
S25,39,BALURGHAT,10,MITHUN BARMAN,Independent,325,34,359
S25,39,BALURGHAT,10,SUSHIL MARDI,Independent,287,35,322
S25,39,BALURGHAT,10,NOTA,None of the Above,872,73,945
S25,39,BALURGHAT,11,ARPITA GHOSH,All India Trinamool Congress,29087,3512,32599
S25,39,BALURGHAT,11,PRADIP KUMAR MITRA,Indian National Congress,1065,102,1167
S25,39,BALURGHAT,11,BIDYUT KUMAR ROY,Bharatiya Janata Party,65607,6799,72406
S25,39,BALURGHAT,11,JOGESH CHANDRA MURMU,Bahujan Samaj Party,388,60,448
S25,39,BALURGHAT,11,ARNAB CHOWDHURY,Revolutionary Socialist Party,6012,612,6624
S25,39,BALURGHAT,11,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),209,23,232
S25,39,BALURGHAT,11,NAROTTAM SAHA,Amra Bangalee,79,12,91
S25,39,BALURGHAT,11,MASUMA KHATUN,Aam Janata Unnayan party,71,12,83
S25,39,BALURGHAT,11,DIPANKAR BARMAN,Independent,116,21,137
S25,39,BALURGHAT,11,DULAL BARMAN,Independent,125,17,142
S25,39,BALURGHAT,11,PRADYUT KUMAR SAHA,Independent,189,24,213
S25,39,BALURGHAT,11,MITHUN BARMAN,Independent,359,39,398
S25,39,BALURGHAT,11,SUSHIL MARDI,Independent,322,32,354
S25,39,BALURGHAT,11,NOTA,None of the Above,945,114,1059
S25,39,BALURGHAT,12,ARPITA GHOSH,All India Trinamool Congress,32599,4467,37066
